timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770654002800,2026-02-09T16:20:02.800015+00:00,0.68,0.0,64.0
1770654003800,2026-02-09T16:20:03.800104+00:00,7.83,72.4,64.0
1770654004801,2026-02-09T16:20:04.801896+00:00,9.08,75.3,94.0
1770654005801,2026-02-09T16:20:05.801984+00:00,10.97,88.2,96.0
1770654006802,2026-02-09T16:20:06.802061+00:00,10.52,88.5,96.0
1770654007802,2026-02-09T16:20:07.802142+00:00,10.23,85.8,88.0
1770654008802,2026-02-09T16:20:08.802227+00:00,9.76,82.9,88.0
1770654009802,2026-02-09T16:20:09.802315+00:00,10.71,80.8,94.0
1770654010802,2026-02-09T16:20:10.802402+00:00,10.58,90.9,94.0
1770654011802,2026-02-09T16:20:11.802484+00:00,10.45,90.1,94.0
1770654012802,2026-02-09T16:20:12.802591+00:00,10.59,89.0,94.0
1770654013802,2026-02-09T16:20:13.802684+00:00,10.11,84.7,96.0
1770654014802,2026-02-09T16:20:14.802770+00:00,10.76,89.8,96.0
1770654015805,2026-02-09T16:20:15.805589+00:00,9.84,89.4,95.0
1770654016805,2026-02-09T16:20:16.805666+00:00,9.15,81.2,95.0
1770654017805,2026-02-09T16:20:17.805752+00:00,10.43,87.3,93.0
1770654018808,2026-02-09T16:20:18.808590+00:00,10.82,81.8,95.0
1770654019808,2026-02-09T16:20:19.808717+00:00,10.74,84.8,95.0
1770654020808,2026-02-09T16:20:20.808911+00:00,10.82,82.1,96.0
1770654021808,2026-02-09T16:20:21.808996+00:00,10.61,91.4,96.0
1770654022809,2026-02-09T16:20:22.809094+00:00,10.5,91.7,96.0
1770654023809,2026-02-09T16:20:23.809181+00:00,10.75,89.6,96.0
1770654024809,2026-02-09T16:20:24.809266+00:00,10.76,87.8,95.0
1770654025810,2026-02-09T16:20:25.810590+00:00,10.71,91.0,96.0
1770654026811,2026-02-09T16:20:26.811627+00:00,10.2,84.1,93.0
1770654027811,2026-02-09T16:20:27.811704+00:00,10.62,86.4,93.0
1770654028811,2026-02-09T16:20:28.811791+00:00,10.47,91.5,96.0
1770654029811,2026-02-09T16:20:29.811896+00:00,10.65,90.2,93.0
1770654030811,2026-02-09T16:20:30.811994+00:00,8.41,81.4,82.0
1770654031812,2026-02-09T16:20:31.812076+00:00,8.27,82.7,82.0
1770654032812,2026-02-09T16:20:32.812158+00:00,9.33,85.6,89.0
1770654033812,2026-02-09T16:20:33.812243+00:00,10.64,92.7,89.0
1770654034812,2026-02-09T16:20:34.812377+00:00,10.87,89.9,93.0
1770654035812,2026-02-09T16:20:35.812469+00:00,10.43,94.7,93.0
1770654036812,2026-02-09T16:20:36.812578+00:00,10.39,93.7,93.0
1770654037812,2026-02-09T16:20:37.812687+00:00,9.79,84.8,94.0
1770654038814,2026-02-09T16:20:38.814585+00:00,10.85,81.2,94.0
1770654039814,2026-02-09T16:20:39.814684+00:00,9.86,79.5,94.0
1770654040814,2026-02-09T16:20:40.814769+00:00,10.36,85.0,93.0
1770654041814,2026-02-09T16:20:41.814875+00:00,10.93,78.2,93.0
1770654042815,2026-02-09T16:20:42.815016+00:00,10.59,93.4,93.0
1770654043815,2026-02-09T16:20:43.815097+00:00,10.25,89.1,93.0
1770654044815,2026-02-09T16:20:44.815393+00:00,10.3,88.0,97.0
1770654045815,2026-02-09T16:20:45.815488+00:00,10.15,86.9,96.0
1770654046815,2026-02-09T16:20:46.815799+00:00,3.57,31.0,96.0
