timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779119332899,2026-05-18T15:48:52.899502+00:00,1.02,7.1,57.0
1779119333899,2026-05-18T15:48:53.899644+00:00,4.39,53.0,66.0
1779119334899,2026-05-18T15:48:54.899731+00:00,5.31,68.3,66.0
1779119335899,2026-05-18T15:48:55.899851+00:00,5.75,69.6,73.0
1779119336899,2026-05-18T15:48:56.899939+00:00,5.49,67.3,73.0
1779119337900,2026-05-18T15:48:57.900197+00:00,5.52,67.3,66.0
1779119338900,2026-05-18T15:48:58.900302+00:00,5.66,67.3,66.0
1779119339900,2026-05-18T15:48:59.900395+00:00,5.77,69.3,66.0
1779119340900,2026-05-18T15:49:00.900523+00:00,5.63,68.3,66.0
1779119341901,2026-05-18T15:49:01.901868+00:00,5.35,69.3,66.0
1779119342902,2026-05-18T15:49:02.902161+00:00,5.71,68.8,77.0
1779119343902,2026-05-18T15:49:03.902331+00:00,6.03,67.5,77.0
1779119344902,2026-05-18T15:49:04.902505+00:00,5.54,66.7,65.0
1779119345902,2026-05-18T15:49:05.902581+00:00,5.13,69.8,65.0
1779119346904,2026-05-18T15:49:06.904814+00:00,5.16,68.8,69.0
1779119347904,2026-05-18T15:49:07.904907+00:00,5.88,68.8,69.0
1779119348905,2026-05-18T15:49:08.905314+00:00,5.28,68.3,72.0
1779119349905,2026-05-18T15:49:09.905400+00:00,5.49,68.3,72.0
1779119350905,2026-05-18T15:49:10.905493+00:00,5.88,68.4,80.0
1779119351905,2026-05-18T15:49:11.905647+00:00,5.1,68.7,80.0
1779119352905,2026-05-18T15:49:12.905729+00:00,5.5,69.3,68.0
1779119353905,2026-05-18T15:49:13.905809+00:00,5.98,69.4,68.0
1779119354905,2026-05-18T15:49:14.905911+00:00,5.5,69.0,79.0
1779119355906,2026-05-18T15:49:15.906015+00:00,5.22,66.5,79.0
1779119356906,2026-05-18T15:49:16.906076+00:00,6.11,68.7,79.0
1779119357908,2026-05-18T15:49:17.908827+00:00,5.22,66.2,68.0
1779119358908,2026-05-18T15:49:18.908932+00:00,5.73,69.0,72.0
1779119359909,2026-05-18T15:49:19.909009+00:00,5.56,68.8,66.0
1779119360910,2026-05-18T15:49:20.910846+00:00,5.73,67.7,66.0
1779119361910,2026-05-18T15:49:21.910977+00:00,5.58,69.7,68.0
1779119362912,2026-05-18T15:49:22.912836+00:00,5.51,69.9,68.0
1779119363912,2026-05-18T15:49:23.912953+00:00,4.85,54.3,60.0
1779119364913,2026-05-18T15:49:24.913111+00:00,1.07,2.8,60.0
1779119365913,2026-05-18T15:49:25.913278+00:00,1.07,3.3,59.0
1779119366913,2026-05-18T15:49:26.913769+00:00,4.27,43.0,59.0
1779119367914,2026-05-18T15:49:27.914189+00:00,6.41,72.0,67.0
1779119368916,2026-05-18T15:49:28.916849+00:00,5.81,67.8,67.0
