timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771486972831,2026-02-19T07:42:52.831512+00:00,0.69,1.3,53.0
1771486973831,2026-02-19T07:42:53.831679+00:00,1.45,30.6,53.0
1771486974831,2026-02-19T07:42:54.831809+00:00,1.59,39.3,54.0
1771486975831,2026-02-19T07:42:55.831939+00:00,1.48,41.2,55.0
1771486976832,2026-02-19T07:42:56.832234+00:00,1.54,40.8,55.0
1771486977832,2026-02-19T07:42:57.832526+00:00,1.55,39.6,53.0
1771486978835,2026-02-19T07:42:58.835143+00:00,1.54,39.2,55.0
1771486979835,2026-02-19T07:42:59.835247+00:00,1.55,39.9,55.0
1771486980835,2026-02-19T07:43:00.835355+00:00,1.51,41.2,53.0
1771486981835,2026-02-19T07:43:01.835656+00:00,1.57,39.9,53.0
1771486982835,2026-02-19T07:43:02.835804+00:00,1.53,39.5,53.0
1771486983835,2026-02-19T07:43:03.835963+00:00,1.58,39.5,55.0
1771486984836,2026-02-19T07:43:04.836179+00:00,1.56,39.5,53.0
1771486985836,2026-02-19T07:43:05.836323+00:00,1.58,39.5,53.0
1771486986836,2026-02-19T07:43:06.836444+00:00,1.52,40.1,55.0
1771486987836,2026-02-19T07:43:07.836550+00:00,1.54,39.4,55.0
1771486988836,2026-02-19T07:43:08.836660+00:00,1.57,39.1,53.0
1771486989836,2026-02-19T07:43:09.836793+00:00,1.49,40.9,54.0
1771486990837,2026-02-19T07:43:10.837437+00:00,1.54,41.7,54.0
1771486991837,2026-02-19T07:43:11.837608+00:00,1.54,39.5,53.0
1771486992837,2026-02-19T07:43:12.837863+00:00,1.55,39.8,53.0
1771486993837,2026-02-19T07:43:13.837986+00:00,1.55,39.0,54.0
1771486994838,2026-02-19T07:43:14.838124+00:00,1.54,40.0,53.0
1771486995838,2026-02-19T07:43:15.838406+00:00,1.52,40.2,53.0
1771486996838,2026-02-19T07:43:16.838499+00:00,1.51,40.7,53.0
1771486997838,2026-02-19T07:43:17.838623+00:00,1.59,38.5,54.0
1771486998838,2026-02-19T07:43:18.838798+00:00,1.57,39.3,54.0
1771486999838,2026-02-19T07:43:19.838937+00:00,1.58,39.9,54.0
1771487000839,2026-02-19T07:43:20.839284+00:00,1.34,29.2,54.0
