timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771609098476,2026-02-20T17:38:18.476568+00:00,1.09,5.3,65.0
1771609099476,2026-02-20T17:38:19.476702+00:00,1.1,3.0,65.0
1771609100476,2026-02-20T17:38:20.476893+00:00,1.13,2.5,65.0
1771609101476,2026-02-20T17:38:21.476978+00:00,6.54,52.8,96.0
1771609102477,2026-02-20T17:38:22.477065+00:00,10.83,99.8,96.0
1771609103477,2026-02-20T17:38:23.477134+00:00,10.48,99.5,96.0
1771609104477,2026-02-20T17:38:24.477229+00:00,10.38,99.7,96.0
1771609105477,2026-02-20T17:38:25.477317+00:00,10.19,99.5,93.0
1771609106477,2026-02-20T17:38:26.477395+00:00,10.27,100.0,93.0
1771609107477,2026-02-20T17:38:27.477504+00:00,10.26,99.8,94.0
1771609108477,2026-02-20T17:38:28.477630+00:00,10.29,100.0,94.0
1771609109477,2026-02-20T17:38:29.477669+00:00,10.29,100.0,93.0
1771609110477,2026-02-20T17:38:30.477759+00:00,10.29,99.8,96.0
1771609111477,2026-02-20T17:38:31.477848+00:00,10.24,99.7,96.0
1771609112477,2026-02-20T17:38:32.477959+00:00,10.22,99.8,93.0
1771609113478,2026-02-20T17:38:33.478051+00:00,10.27,99.8,93.0
1771609114478,2026-02-20T17:38:34.478153+00:00,10.31,100.0,94.0
1771609115478,2026-02-20T17:38:35.478243+00:00,10.26,100.0,94.0
1771609116478,2026-02-20T17:38:36.478339+00:00,10.24,100.0,94.0
1771609117478,2026-02-20T17:38:37.478439+00:00,10.22,100.0,94.0
1771609118478,2026-02-20T17:38:38.478532+00:00,10.21,99.5,94.0
1771609119478,2026-02-20T17:38:39.478628+00:00,10.16,99.5,94.0
1771609120478,2026-02-20T17:38:40.478722+00:00,10.15,99.7,94.0
1771609121478,2026-02-20T17:38:41.478822+00:00,10.18,99.8,93.0
1771609122478,2026-02-20T17:38:42.478919+00:00,10.29,100.0,93.0
1771609123479,2026-02-20T17:38:43.479032+00:00,10.23,100.0,93.0
1771609124479,2026-02-20T17:38:44.479121+00:00,10.23,99.8,93.0
1771609125482,2026-02-20T17:38:45.482121+00:00,10.12,100.0,93.0
1771609126482,2026-02-20T17:38:46.482225+00:00,10.18,99.8,96.0
1771609127482,2026-02-20T17:38:47.482336+00:00,10.19,99.7,96.0
1771609128482,2026-02-20T17:38:48.482421+00:00,10.01,99.8,94.0
1771609129482,2026-02-20T17:38:49.482520+00:00,10.08,99.7,94.0
1771609130482,2026-02-20T17:38:50.482599+00:00,10.08,100.0,91.0
1771609131482,2026-02-20T17:38:51.482694+00:00,10.19,100.0,91.0
1771609132482,2026-02-20T17:38:52.482808+00:00,10.05,99.7,92.0
1771609133482,2026-02-20T17:38:53.482866+00:00,10.03,99.8,92.0
1771609134482,2026-02-20T17:38:54.482951+00:00,10.02,100.0,96.0
1771609135483,2026-02-20T17:38:55.483044+00:00,9.94,99.7,96.0
1771609136483,2026-02-20T17:38:56.483128+00:00,10.01,99.8,94.0
1771609137483,2026-02-20T17:38:57.483224+00:00,10.05,100.0,94.0
1771609138483,2026-02-20T17:38:58.483313+00:00,9.96,99.2,95.0
1771609139483,2026-02-20T17:38:59.483400+00:00,10.05,100.0,95.0
1771609140483,2026-02-20T17:39:00.483500+00:00,10.08,99.8,93.0
1771609141483,2026-02-20T17:39:01.483596+00:00,10.04,100.0,93.0
1771609142483,2026-02-20T17:39:02.483686+00:00,9.96,100.0,94.0
1771609143483,2026-02-20T17:39:03.483780+00:00,10.01,100.0,94.0
1771609144483,2026-02-20T17:39:04.483864+00:00,9.95,100.0,94.0
1771609145483,2026-02-20T17:39:05.483985+00:00,10.03,100.0,94.0
1771609146484,2026-02-20T17:39:06.484071+00:00,9.99,100.0,94.0
1771609147484,2026-02-20T17:39:07.484130+00:00,9.99,99.5,96.0
1771609148484,2026-02-20T17:39:08.484219+00:00,10.01,100.0,96.0
1771609149484,2026-02-20T17:39:09.484327+00:00,10.04,100.0,94.0
1771609150484,2026-02-20T17:39:10.484412+00:00,9.99,100.0,94.0
1771609151484,2026-02-20T17:39:11.484504+00:00,9.99,100.0,94.0
1771609152484,2026-02-20T17:39:12.484598+00:00,9.93,100.0,95.0
1771609153484,2026-02-20T17:39:13.484706+00:00,9.8,99.7,92.0
1771609154484,2026-02-20T17:39:14.484800+00:00,9.79,99.8,92.0
1771609155484,2026-02-20T17:39:15.484876+00:00,9.74,99.5,96.0
1771609156484,2026-02-20T17:39:16.484970+00:00,9.72,99.7,96.0
1771609157485,2026-02-20T17:39:17.485059+00:00,9.81,99.8,96.0
1771609158485,2026-02-20T17:39:18.485135+00:00,9.84,99.7,94.0
1771609159485,2026-02-20T17:39:19.485216+00:00,9.8,99.8,94.0
1771609160485,2026-02-20T17:39:20.485500+00:00,1.33,8.3,67.0
