timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121396180,2026-05-18T16:23:16.180497+00:00,0.0014,0.0024
1779121397180,2026-05-18T16:23:17.180637+00:00,0.0233,9.6093
1779121398180,2026-05-18T16:23:18.180907+00:00,0.0236,9.6097
1779121399181,2026-05-18T16:23:19.181022+00:00,0.0279,11.2133
1779121400181,2026-05-18T16:23:20.181158+00:00,0.028,10.4094
1779121401181,2026-05-18T16:23:21.181315+00:00,0.0284,12.0115
1779121402181,2026-05-18T16:23:22.181426+00:00,0.0263,10.9099
1779121403181,2026-05-18T16:23:23.181554+00:00,0.0293,10.7126
1779121404181,2026-05-18T16:23:24.181709+00:00,0.0273,12.0115
1779121405181,2026-05-18T16:23:25.181814+00:00,0.0256,9.6103
1779121406182,2026-05-18T16:23:26.182096+00:00,0.0278,12.0115
1779121407182,2026-05-18T16:23:27.182172+00:00,0.0262,9.6103
1779121408182,2026-05-18T16:23:28.182292+00:00,0.0272,12.0116
1779121409182,2026-05-18T16:23:29.182390+00:00,0.0268,9.6103
1779121410182,2026-05-18T16:23:30.182544+00:00,0.0301,12.0121
1779121411182,2026-05-18T16:23:31.182684+00:00,0.0293,12.0115
1779121412182,2026-05-18T16:23:32.182810+00:00,0.0258,9.6103
1779121413182,2026-05-18T16:23:33.182963+00:00,0.0002,0.0001
1779121414183,2026-05-18T16:23:34.183126+00:00,0.0001,0.0001
1779121415183,2026-05-18T16:23:35.183225+00:00,0.0136,4.8049
1779121416184,2026-05-18T16:23:36.184816+00:00,0.0236,9.6097
1779121417184,2026-05-18T16:23:37.184944+00:00,0.0274,12.0116
1779121418185,2026-05-18T16:23:38.185037+00:00,0.0265,9.6104
1779121419185,2026-05-18T16:23:39.185298+00:00,0.0275,12.0117
1779121420185,2026-05-18T16:23:40.185405+00:00,0.0243,9.6105
1779121421185,2026-05-18T16:23:41.185488+00:00,0.0236,9.9998
1779121422186,2026-05-18T16:23:42.186819+00:00,0.0299,11.6224
1779121423187,2026-05-18T16:23:43.187109+00:00,0.0304,12.012
1779121424187,2026-05-18T16:23:44.187288+00:00,0.0273,12.012
1779121425187,2026-05-18T16:23:45.187393+00:00,0.0237,9.6099
1779121426187,2026-05-18T16:23:46.187463+00:00,0.0264,10.8667
1779121427189,2026-05-18T16:23:47.189846+00:00,0.0281,10.7561
1779121428190,2026-05-18T16:23:48.190008+00:00,0.0272,12.0117
1779121429190,2026-05-18T16:23:49.190166+00:00,0.0293,12.0123
1779121430190,2026-05-18T16:23:50.190447+00:00,0.0231,9.6099
1779121431190,2026-05-18T16:23:51.190555+00:00,0.026,9.6106
1779121432190,2026-05-18T16:23:52.190719+00:00,0.0275,12.0117
1779121433191,2026-05-18T16:23:53.191802+00:00,0.0248,9.6105
1779121434191,2026-05-18T16:23:54.191890+00:00,0.0295,12.0123
1779121435193,2026-05-18T16:23:55.193474+00:00,0.0246,10.534
1779121436193,2026-05-18T16:23:56.193596+00:00,0.0274,11.0875
1779121437193,2026-05-18T16:23:57.193877+00:00,0.0298,12.0123
1779121438193,2026-05-18T16:23:58.193965+00:00,0.0264,9.6105
1779121439194,2026-05-18T16:23:59.194114+00:00,0.0279,12.0117
1779121440194,2026-05-18T16:24:00.194217+00:00,0.0271,11.0689
