timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770649875229,2026-02-09T15:11:15.229918+00:00,0.69,0.5,64.0
1770649876232,2026-02-09T15:11:16.232585+00:00,7.81,72.8,94.0
1770649877235,2026-02-09T15:11:17.235583+00:00,9.73,90.9,96.0
1770649878235,2026-02-09T15:11:18.235670+00:00,10.57,92.2,96.0
1770649879235,2026-02-09T15:11:19.235752+00:00,11.0,87.8,94.0
1770649880235,2026-02-09T15:11:20.235864+00:00,10.0,94.0,94.0
1770649881236,2026-02-09T15:11:21.236104+00:00,10.1,92.4,94.0
1770649882238,2026-02-09T15:11:22.238579+00:00,9.43,83.3,96.0
1770649883238,2026-02-09T15:11:23.238762+00:00,10.34,90.4,96.0
1770649884238,2026-02-09T15:11:24.238841+00:00,10.28,84.6,96.0
1770649885238,2026-02-09T15:11:25.238918+00:00,10.29,96.0,96.0
1770649886239,2026-02-09T15:11:26.239001+00:00,9.94,97.2,92.0
1770649887239,2026-02-09T15:11:27.239094+00:00,10.91,83.9,96.0
1770649888239,2026-02-09T15:11:28.239173+00:00,9.77,91.2,96.0
1770649889239,2026-02-09T15:11:29.239269+00:00,10.04,93.2,94.0
1770649890239,2026-02-09T15:11:30.239353+00:00,10.73,89.1,96.0
1770649891239,2026-02-09T15:11:31.239442+00:00,9.99,98.5,96.0
1770649892239,2026-02-09T15:11:32.239537+00:00,9.64,91.4,96.0
1770649893239,2026-02-09T15:11:33.239597+00:00,8.09,75.0,96.0
1770649894239,2026-02-09T15:11:34.239679+00:00,10.02,96.2,94.0
1770649895239,2026-02-09T15:11:35.239766+00:00,10.89,78.0,94.0
1770649896239,2026-02-09T15:11:36.239854+00:00,10.05,95.0,94.0
1770649897239,2026-02-09T15:11:37.239943+00:00,11.05,79.6,94.0
1770649898240,2026-02-09T15:11:38.240029+00:00,10.92,82.2,94.0
1770649899240,2026-02-09T15:11:39.240117+00:00,10.04,97.2,96.0
1770649900240,2026-02-09T15:11:40.240215+00:00,10.32,92.9,96.0
1770649901240,2026-02-09T15:11:41.240306+00:00,10.35,92.4,94.0
1770649902240,2026-02-09T15:11:42.240385+00:00,10.88,89.4,96.0
1770649903240,2026-02-09T15:11:43.240462+00:00,10.73,88.0,96.0
1770649904240,2026-02-09T15:11:44.240549+00:00,9.73,96.2,93.0
1770649905240,2026-02-09T15:11:45.240589+00:00,10.02,86.8,93.0
1770649906240,2026-02-09T15:11:46.240673+00:00,10.32,88.2,93.0
1770649907240,2026-02-09T15:11:47.240762+00:00,10.16,94.2,93.0
1770649908240,2026-02-09T15:11:48.240846+00:00,10.59,90.2,94.0
1770649909240,2026-02-09T15:11:49.240963+00:00,9.91,95.0,94.0
1770649910241,2026-02-09T15:11:50.241046+00:00,8.75,79.2,96.0
1770649911241,2026-02-09T15:11:51.241138+00:00,9.23,91.0,96.0
1770649912241,2026-02-09T15:11:52.241239+00:00,8.28,85.9,93.0
1770649913243,2026-02-09T15:11:53.243588+00:00,9.72,92.8,94.0
1770649914243,2026-02-09T15:11:54.243670+00:00,10.4,92.5,94.0
1770649915243,2026-02-09T15:11:55.243756+00:00,10.65,89.7,96.0
1770649916243,2026-02-09T15:11:56.243857+00:00,9.93,96.5,96.0
1770649917246,2026-02-09T15:11:57.246592+00:00,10.59,90.8,96.0
1770649918246,2026-02-09T15:11:58.246670+00:00,9.48,93.2,96.0
1770649919246,2026-02-09T15:11:59.246761+00:00,9.84,93.5,96.0
1770649920246,2026-02-09T15:12:00.246845+00:00,10.68,78.9,96.0
1770649921246,2026-02-09T15:12:01.246925+00:00,9.76,93.2,91.0
1770649922249,2026-02-09T15:12:02.249585+00:00,9.87,81.3,94.0
1770649923250,2026-02-09T15:12:03.250448+00:00,10.14,87.2,94.0
1770649924253,2026-02-09T15:12:04.253586+00:00,10.62,80.5,96.0
1770649925253,2026-02-09T15:12:05.253669+00:00,10.18,95.7,96.0
1770649926253,2026-02-09T15:12:06.253766+00:00,10.47,90.4,94.0
1770649927256,2026-02-09T15:12:07.256586+00:00,9.71,92.2,94.0
1770649928256,2026-02-09T15:12:08.256668+00:00,10.04,93.5,94.0
1770649929256,2026-02-09T15:12:09.256752+00:00,9.61,93.5,91.0
1770649930256,2026-02-09T15:12:10.256847+00:00,9.96,93.7,96.0
1770649931257,2026-02-09T15:12:11.257154+00:00,1.22,7.0,96.0
