timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770900560398,2026-02-12T12:49:20.398052+00:00,0.7,0.5,60.0
1770900561398,2026-02-12T12:49:21.398117+00:00,5.41,54.8,60.0
1770900562398,2026-02-12T12:49:22.398203+00:00,9.85,75.4,94.0
1770900563399,2026-02-12T12:49:23.399115+00:00,9.97,75.8,75.0
1770900564399,2026-02-12T12:49:24.399192+00:00,8.6,72.4,75.0
1770900565399,2026-02-12T12:49:25.399273+00:00,8.6,68.9,89.0
1770900566399,2026-02-12T12:49:26.399357+00:00,10.21,71.2,89.0
1770900567399,2026-02-12T12:49:27.399437+00:00,9.53,77.8,89.0
1770900568399,2026-02-12T12:49:28.399540+00:00,9.27,73.4,89.0
1770900569399,2026-02-12T12:49:29.399629+00:00,8.65,71.1,92.0
1770900570399,2026-02-12T12:49:30.399753+00:00,11.65,87.6,77.0
1770900571400,2026-02-12T12:49:31.400005+00:00,6.85,62.1,77.0
1770900572400,2026-02-12T12:49:32.400096+00:00,8.45,67.7,91.0
1770900573400,2026-02-12T12:49:33.400159+00:00,10.28,70.0,68.0
1770900574400,2026-02-12T12:49:34.400238+00:00,10.55,78.2,68.0
1770900575400,2026-02-12T12:49:35.400320+00:00,11.26,80.8,94.0
1770900576400,2026-02-12T12:49:36.400408+00:00,10.42,79.1,94.0
1770900577400,2026-02-12T12:49:37.400571+00:00,10.01,77.2,94.0
1770900578400,2026-02-12T12:49:38.400655+00:00,11.63,89.1,91.0
1770900579400,2026-02-12T12:49:39.400730+00:00,11.79,88.4,91.0
1770900580401,2026-02-12T12:49:40.401017+00:00,7.75,63.8,68.0
1770900581401,2026-02-12T12:49:41.401542+00:00,10.17,81.2,68.0
1770900582401,2026-02-12T12:49:42.401631+00:00,9.93,79.0,96.0
1770900583401,2026-02-12T12:49:43.401717+00:00,8.76,73.7,96.0
1770900584401,2026-02-12T12:49:44.401789+00:00,6.55,66.6,78.0
1770900585401,2026-02-12T12:49:45.401894+00:00,6.85,63.8,78.0
1770900586402,2026-02-12T12:49:46.402018+00:00,10.95,86.9,93.0
1770900587402,2026-02-12T12:49:47.402118+00:00,9.61,77.8,93.0
1770900588402,2026-02-12T12:49:48.402202+00:00,11.69,90.9,96.0
1770900589403,2026-02-12T12:49:49.403244+00:00,7.21,61.4,96.0
1770900590403,2026-02-12T12:49:50.403366+00:00,10.16,70.6,68.0
1770900591403,2026-02-12T12:49:51.403443+00:00,8.79,70.4,68.0
1770900592403,2026-02-12T12:49:52.403524+00:00,9.7,73.8,89.0
1770900593403,2026-02-12T12:49:53.403607+00:00,9.15,69.3,89.0
1770900594403,2026-02-12T12:49:54.403703+00:00,10.59,80.3,71.0
1770900595403,2026-02-12T12:49:55.403814+00:00,7.96,73.0,71.0
1770900596405,2026-02-12T12:49:56.405819+00:00,7.53,67.1,89.0
1770900597405,2026-02-12T12:49:57.405905+00:00,9.61,76.9,94.0
1770900598405,2026-02-12T12:49:58.405991+00:00,11.41,79.8,94.0
1770900599406,2026-02-12T12:49:59.406075+00:00,9.62,69.0,83.0
1770900600406,2026-02-12T12:50:00.406125+00:00,10.53,73.2,93.0
1770900601406,2026-02-12T12:50:01.406208+00:00,10.47,73.0,93.0
1770900602406,2026-02-12T12:50:02.406303+00:00,10.57,71.3,89.0
1770900603406,2026-02-12T12:50:03.406384+00:00,9.28,68.0,91.0
1770900604406,2026-02-12T12:50:04.406463+00:00,11.37,80.1,91.0
1770900605406,2026-02-12T12:50:05.406546+00:00,11.08,76.9,93.0
1770900606406,2026-02-12T12:50:06.406627+00:00,7.41,68.2,93.0
1770900607406,2026-02-12T12:50:07.406705+00:00,6.38,62.7,85.0
1770900608406,2026-02-12T12:50:08.406787+00:00,8.53,58.4,85.0
