timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1789648907083,2026-09-17T12:41:47.083747+00:00,1.35,8.3,60.0
1789648908083,2026-09-17T12:41:48.083860+00:00,9.57,78.2,91.0
1789648909083,2026-09-17T12:41:49.083938+00:00,11.6,99.5,91.0
1789648910084,2026-09-17T12:41:50.084020+00:00,11.49,99.5,95.0
1789648911084,2026-09-17T12:41:51.084115+00:00,11.45,99.5,94.0
1789648912084,2026-09-17T12:41:52.084210+00:00,11.44,99.5,94.0
1789648913084,2026-09-17T12:41:53.084292+00:00,11.4,99.2,91.0
1789648914084,2026-09-17T12:41:54.084384+00:00,11.2,98.8,91.0
1789648915084,2026-09-17T12:41:55.084482+00:00,11.42,99.2,96.0
1789648916084,2026-09-17T12:41:56.084573+00:00,11.27,99.3,93.0
1789648917084,2026-09-17T12:41:57.084649+00:00,11.18,98.7,93.0
1789648918084,2026-09-17T12:41:58.084736+00:00,11.21,99.3,94.0
1789648919084,2026-09-17T12:41:59.084834+00:00,11.08,98.5,96.0
1789648920084,2026-09-17T12:42:00.084913+00:00,11.16,99.7,96.0
1789648921085,2026-09-17T12:42:01.085000+00:00,11.18,99.3,94.0
1789648922085,2026-09-17T12:42:02.085088+00:00,11.18,99.5,94.0
1789648923085,2026-09-17T12:42:03.085176+00:00,11.15,99.2,94.0
1789648924085,2026-09-17T12:42:04.085255+00:00,11.18,99.5,94.0
1789648925085,2026-09-17T12:42:05.085344+00:00,11.04,98.7,96.0
1789648926086,2026-09-17T12:42:06.086661+00:00,11.12,99.5,91.0
1789648927086,2026-09-17T12:42:07.086756+00:00,11.22,99.5,97.0
1789648928086,2026-09-17T12:42:08.086851+00:00,11.04,99.5,97.0
1789648929086,2026-09-17T12:42:09.086940+00:00,11.03,99.2,93.0
1789648930087,2026-09-17T12:42:10.087024+00:00,11.01,99.5,93.0
1789648931087,2026-09-17T12:42:11.087115+00:00,10.96,99.3,92.0
1789648932087,2026-09-17T12:42:12.087207+00:00,11.01,99.7,92.0
1789648933087,2026-09-17T12:42:13.087295+00:00,10.91,99.7,93.0
1789648934087,2026-09-17T12:42:14.087382+00:00,10.89,99.2,93.0
1789648935087,2026-09-17T12:42:15.087492+00:00,10.96,99.5,91.0
1789648936087,2026-09-17T12:42:16.087586+00:00,11.01,99.8,91.0
1789648937089,2026-09-17T12:42:17.089649+00:00,11.02,99.8,92.0
1789648938089,2026-09-17T12:42:18.089732+00:00,11.0,99.7,93.0
1789648939089,2026-09-17T12:42:19.089829+00:00,10.94,99.5,93.0
1789648940089,2026-09-17T12:42:20.089922+00:00,10.98,99.7,93.0
1789648941090,2026-09-17T12:42:21.090017+00:00,10.91,99.8,93.0
1789648942090,2026-09-17T12:42:22.090105+00:00,10.96,99.5,93.0
1789648943090,2026-09-17T12:42:23.090190+00:00,10.88,99.5,92.0
1789648944090,2026-09-17T12:42:24.090347+00:00,10.83,99.5,92.0
1789648945090,2026-09-17T12:42:25.090440+00:00,10.73,98.5,93.0
1789648946090,2026-09-17T12:42:26.090528+00:00,10.84,99.8,93.0
1789648947090,2026-09-17T12:42:27.090612+00:00,10.71,99.2,91.0
1789648948090,2026-09-17T12:42:28.090656+00:00,10.83,99.5,91.0
1789648949090,2026-09-17T12:42:29.090749+00:00,10.86,99.5,94.0
1789648950090,2026-09-17T12:42:30.090845+00:00,10.86,99.7,94.0
1789648951090,2026-09-17T12:42:31.090929+00:00,10.83,99.5,93.0
1789648952091,2026-09-17T12:42:32.091018+00:00,10.79,99.7,93.0
1789648953091,2026-09-17T12:42:33.091113+00:00,10.86,99.8,96.0
1789648954091,2026-09-17T12:42:34.091199+00:00,10.79,100.0,96.0
1789648955091,2026-09-17T12:42:35.091272+00:00,10.83,99.5,93.0
1789648956091,2026-09-17T12:42:36.091354+00:00,10.81,100.0,93.0
1789648957091,2026-09-17T12:42:37.091450+00:00,10.71,99.5,94.0
1789648958091,2026-09-17T12:42:38.091545+00:00,10.68,99.7,94.0
1789648959091,2026-09-17T12:42:39.091648+00:00,10.73,99.3,93.0
1789648960091,2026-09-17T12:42:40.091736+00:00,10.75,99.5,93.0
1789648961091,2026-09-17T12:42:41.091821+00:00,10.81,99.8,94.0
1789648962091,2026-09-17T12:42:42.091908+00:00,10.71,99.7,94.0
