timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210400446,2026-02-27T16:40:00.446046+00:00,1.1,6.6,63.0
1772210401446,2026-02-27T16:40:01.446192+00:00,4.02,36.1,63.0
1772210402446,2026-02-27T16:40:02.446344+00:00,4.8,41.6,71.0
1772210403446,2026-02-27T16:40:03.446416+00:00,4.87,41.4,71.0
1772210404446,2026-02-27T16:40:04.446505+00:00,4.3,42.7,82.0
1772210405449,2026-02-27T16:40:05.449157+00:00,4.64,38.7,68.0
1772210406449,2026-02-27T16:40:06.449336+00:00,4.83,41.8,68.0
1772210407449,2026-02-27T16:40:07.449424+00:00,4.69,46.7,72.0
1772210408449,2026-02-27T16:40:08.449523+00:00,4.21,44.8,72.0
1772210409449,2026-02-27T16:40:09.449605+00:00,4.77,41.8,84.0
1772210410449,2026-02-27T16:40:10.449724+00:00,4.55,40.8,71.0
1772210411449,2026-02-27T16:40:11.449837+00:00,4.87,39.9,71.0
1772210412450,2026-02-27T16:40:12.450150+00:00,4.64,46.2,68.0
1772210413450,2026-02-27T16:40:13.450444+00:00,4.9,44.1,70.0
1772210414450,2026-02-27T16:40:14.450515+00:00,4.71,44.6,70.0
1772210415450,2026-02-27T16:40:15.450600+00:00,4.8,39.9,85.0
1772210416450,2026-02-27T16:40:16.450730+00:00,4.18,41.1,70.0
1772210417450,2026-02-27T16:40:17.450841+00:00,4.77,42.2,68.0
1772210418450,2026-02-27T16:40:18.450942+00:00,4.84,43.6,68.0
1772210419451,2026-02-27T16:40:19.451115+00:00,4.75,46.3,76.0
1772210420451,2026-02-27T16:40:20.451167+00:00,4.72,43.4,76.0
1772210421451,2026-02-27T16:40:21.451436+00:00,4.68,40.2,84.0
1772210422451,2026-02-27T16:40:22.451555+00:00,4.28,41.4,71.0
1772210423451,2026-02-27T16:40:23.451841+00:00,4.79,42.5,71.0
1772210424452,2026-02-27T16:40:24.452207+00:00,5.08,39.1,68.0
1772210425452,2026-02-27T16:40:25.452304+00:00,4.87,42.0,68.0
1772210426452,2026-02-27T16:40:26.452574+00:00,4.76,42.5,68.0
1772210427452,2026-02-27T16:40:27.452700+00:00,4.61,40.2,68.0
1772210428452,2026-02-27T16:40:28.452808+00:00,4.65,47.2,78.0
1772210429452,2026-02-27T16:40:29.452948+00:00,4.06,41.5,71.0
1772210430453,2026-02-27T16:40:30.453233+00:00,4.66,43.7,68.0
1772210431453,2026-02-27T16:40:31.453391+00:00,5.05,40.0,68.0
1772210432453,2026-02-27T16:40:32.453510+00:00,4.84,43.2,71.0
1772210433456,2026-02-27T16:40:33.456134+00:00,4.58,44.6,87.0
1772210434456,2026-02-27T16:40:34.456180+00:00,4.5,40.1,80.0
1772210435456,2026-02-27T16:40:35.456298+00:00,4.25,44.9,68.0
1772210436456,2026-02-27T16:40:36.456462+00:00,4.57,46.5,68.0
1772210437456,2026-02-27T16:40:37.456728+00:00,4.84,42.3,71.0
1772210438459,2026-02-27T16:40:38.459137+00:00,4.37,44.1,85.0
1772210439459,2026-02-27T16:40:39.459405+00:00,4.26,41.7,66.0
1772210440459,2026-02-27T16:40:40.459707+00:00,4.77,41.3,67.0
1772210441459,2026-02-27T16:40:41.459815+00:00,4.84,43.7,67.0
1772210442459,2026-02-27T16:40:42.459907+00:00,4.5,46.6,67.0
1772210443461,2026-02-27T16:40:43.461133+00:00,4.57,45.3,84.0
1772210444463,2026-02-27T16:40:44.463184+00:00,4.47,41.1,71.0
1772210445463,2026-02-27T16:40:45.463277+00:00,4.55,42.7,68.0
1772210446463,2026-02-27T16:40:46.463555+00:00,4.6,45.2,68.0
1772210447463,2026-02-27T16:40:47.463835+00:00,4.7,44.1,68.0
1772210448463,2026-02-27T16:40:48.463884+00:00,4.61,45.6,68.0
1772210449463,2026-02-27T16:40:49.463985+00:00,5.06,40.8,85.0
1772210450464,2026-02-27T16:40:50.464142+00:00,4.06,42.2,71.0
1772210451464,2026-02-27T16:40:51.464407+00:00,4.75,44.1,71.0
1772210452467,2026-02-27T16:40:52.467140+00:00,5.03,39.9,74.0
1772210453467,2026-02-27T16:40:53.467335+00:00,4.49,48.6,70.0
1772210454467,2026-02-27T16:40:54.467487+00:00,4.57,45.3,70.0
1772210455467,2026-02-27T16:40:55.467628+00:00,4.81,41.6,73.0
1772210456467,2026-02-27T16:40:56.467741+00:00,4.33,43.3,72.0
1772210457468,2026-02-27T16:40:57.468022+00:00,4.35,46.5,72.0
1772210458468,2026-02-27T16:40:58.468139+00:00,4.47,47.4,78.0
1772210459468,2026-02-27T16:40:59.468248+00:00,4.27,41.5,83.0
1772210460468,2026-02-27T16:41:00.468399+00:00,4.63,41.2,83.0
1772210461468,2026-02-27T16:41:01.468680+00:00,1.86,17.4,65.0
