timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142460837,2026-02-26T21:47:40.837688+00:00,0.0012,0.0024
1772142461838,2026-02-26T21:47:41.838137+00:00,0.0534,6.0125
1772142462838,2026-02-26T21:47:42.838246+00:00,0.0741,9.0179
1772142463838,2026-02-26T21:47:43.838375+00:00,0.0778,8.418
1772142464838,2026-02-26T21:47:44.838542+00:00,0.0728,8.4174
1772142465838,2026-02-26T21:47:45.838645+00:00,0.0733,9.0182
1772142466838,2026-02-26T21:47:46.838918+00:00,0.0739,8.4178
1772142467839,2026-02-26T21:47:47.839057+00:00,0.0773,8.4183
1772142468839,2026-02-26T21:47:48.839211+00:00,0.0737,8.4176
1772142469841,2026-02-26T21:47:49.841624+00:00,0.0738,9.0149
1772142470841,2026-02-26T21:47:50.841921+00:00,0.078,8.4152
1772142471842,2026-02-26T21:47:51.842127+00:00,0.0728,8.4159
1772142472842,2026-02-26T21:47:52.842226+00:00,0.0731,8.4142
1772142473842,2026-02-26T21:47:53.842490+00:00,0.073,9.0152
1772142474842,2026-02-26T21:47:54.842625+00:00,0.0781,8.4152
1772142475842,2026-02-26T21:47:55.842735+00:00,0.0728,8.4144
1772142476842,2026-02-26T21:47:56.842851+00:00,0.0725,8.501
1772142477843,2026-02-26T21:47:57.843118+00:00,0.0737,8.9282
1772142478843,2026-02-26T21:47:58.843209+00:00,0.0774,8.4148
1772142479843,2026-02-26T21:47:59.843312+00:00,0.0723,8.4143
1772142480843,2026-02-26T21:48:00.843451+00:00,0.0745,9.0149
1772142481843,2026-02-26T21:48:01.843722+00:00,0.0775,8.4147
1772142482843,2026-02-26T21:48:02.843842+00:00,0.0728,8.4144
1772142483846,2026-02-26T21:48:03.846146+00:00,0.0726,9.0149
1772142484846,2026-02-26T21:48:04.846443+00:00,0.0775,8.4147
1772142485846,2026-02-26T21:48:05.846540+00:00,0.0728,8.4142
1772142486848,2026-02-26T21:48:06.848153+00:00,0.0728,8.414
1772142487848,2026-02-26T21:48:07.848235+00:00,0.0736,9.0149
1772142488848,2026-02-26T21:48:08.848535+00:00,0.077,8.4147
1772142489848,2026-02-26T21:48:09.848689+00:00,0.0727,8.4143
1772142490848,2026-02-26T21:48:10.848831+00:00,0.0735,9.0149
1772142491848,2026-02-26T21:48:11.848971+00:00,0.0777,8.4147
1772142492849,2026-02-26T21:48:12.849148+00:00,0.0726,8.4143
1772142493849,2026-02-26T21:48:13.849289+00:00,0.0733,8.4144
1772142494849,2026-02-26T21:48:14.849390+00:00,0.0736,9.015
1772142495849,2026-02-26T21:48:15.849489+00:00,0.0769,8.4148
1772142496852,2026-02-26T21:48:16.852159+00:00,0.0726,8.4144
1772142497852,2026-02-26T21:48:17.852303+00:00,0.0734,9.0148
1772142498852,2026-02-26T21:48:18.852459+00:00,0.0773,8.4148
1772142499852,2026-02-26T21:48:19.852580+00:00,0.0728,8.4141
1772142500852,2026-02-26T21:48:20.852690+00:00,0.0727,8.4576
1772142501852,2026-02-26T21:48:21.852843+00:00,0.0741,8.9716
1772142502852,2026-02-26T21:48:22.852911+00:00,0.0733,8.4142
1772142503852,2026-02-26T21:48:23.852992+00:00,0.0775,8.4148
1772142504853,2026-02-26T21:48:24.853141+00:00,0.0744,9.0149
1772142505853,2026-02-26T21:48:25.853311+00:00,0.0767,8.4147
1772142506853,2026-02-26T21:48:26.853444+00:00,0.073,8.4144
1772142507853,2026-02-26T21:48:27.853949+00:00,0.0734,9.0149
1772142508854,2026-02-26T21:48:28.854219+00:00,0.0737,8.4144
1772142509854,2026-02-26T21:48:29.854338+00:00,0.0726,8.4144
1772142510854,2026-02-26T21:48:30.854471+00:00,0.0774,8.4147
1772142511854,2026-02-26T21:48:31.854618+00:00,0.0732,9.015
1772142512854,2026-02-26T21:48:32.854755+00:00,0.0778,8.4148
1772142513854,2026-02-26T21:48:33.854856+00:00,0.0724,8.4144
1772142514858,2026-02-26T21:48:34.858156+00:00,0.073,8.4144
1772142515858,2026-02-26T21:48:35.858307+00:00,0.0734,9.0149
1772142516858,2026-02-26T21:48:36.858478+00:00,0.0766,8.4147
1772142517861,2026-02-26T21:48:37.861148+00:00,0.0726,8.4144
1772142518861,2026-02-26T21:48:38.861300+00:00,0.0731,9.015
1772142519861,2026-02-26T21:48:39.861462+00:00,0.0769,8.4146
1772142520861,2026-02-26T21:48:40.861562+00:00,0.0726,8.4144
1772142521861,2026-02-26T21:48:41.861853+00:00,0.0205,2.4041
