timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779123647851,2026-05-18T17:00:47.851463+00:00,1.02,6.8,53.0
1779123648851,2026-05-18T17:00:48.851559+00:00,1.79,34.2,56.0
1779123649851,2026-05-18T17:00:49.851672+00:00,2.02,45.8,56.0
1779123650851,2026-05-18T17:00:50.851761+00:00,2.07,42.8,56.0
1779123651851,2026-05-18T17:00:51.851891+00:00,1.93,39.9,55.0
1779123652852,2026-05-18T17:00:52.852040+00:00,1.99,41.7,55.0
1779123653852,2026-05-18T17:00:53.852180+00:00,1.99,40.1,58.0
1779123654852,2026-05-18T17:00:54.852312+00:00,2.03,41.6,56.0
1779123655852,2026-05-18T17:00:55.852431+00:00,2.03,41.8,56.0
1779123656852,2026-05-18T17:00:56.852532+00:00,2.04,41.0,57.0
1779123657852,2026-05-18T17:00:57.852663+00:00,2.02,42.6,57.0
1779123658852,2026-05-18T17:00:58.852831+00:00,1.99,41.2,56.0
1779123659852,2026-05-18T17:00:59.852938+00:00,2.0,40.4,56.0
1779123660853,2026-05-18T17:01:00.853048+00:00,2.02,44.4,56.0
1779123661853,2026-05-18T17:01:01.853158+00:00,2.06,43.9,56.0
1779123662853,2026-05-18T17:01:02.853282+00:00,2.11,41.1,56.0
1779123663854,2026-05-18T17:01:03.854882+00:00,1.9,41.2,57.0
1779123664855,2026-05-18T17:01:04.855001+00:00,1.99,44.4,57.0
1779123665855,2026-05-18T17:01:05.855065+00:00,1.99,41.7,58.0
1779123666855,2026-05-18T17:01:06.855185+00:00,1.98,39.2,55.0
1779123667855,2026-05-18T17:01:07.855328+00:00,2.06,44.4,55.0
1779123668855,2026-05-18T17:01:08.855464+00:00,2.05,42.7,58.0
1779123669855,2026-05-18T17:01:09.855567+00:00,2.09,42.2,58.0
1779123670855,2026-05-18T17:01:10.855742+00:00,2.0,43.9,56.0
1779123671855,2026-05-18T17:01:11.855842+00:00,1.96,44.4,56.0
1779123672855,2026-05-18T17:01:12.855982+00:00,2.04,41.7,58.0
1779123673856,2026-05-18T17:01:13.856070+00:00,1.93,41.3,58.0
1779123674856,2026-05-18T17:01:14.856194+00:00,2.02,41.7,57.0
1779123675858,2026-05-18T17:01:15.858824+00:00,2.08,42.7,58.0
1779123676858,2026-05-18T17:01:16.858935+00:00,1.94,43.1,56.0
1779123677859,2026-05-18T17:01:17.859107+00:00,1.95,41.0,56.0
1779123678859,2026-05-18T17:01:18.859215+00:00,1.99,39.3,58.0
1779123679859,2026-05-18T17:01:19.859362+00:00,1.96,42.1,58.0
1779123680859,2026-05-18T17:01:20.859534+00:00,1.89,41.8,56.0
1779123681859,2026-05-18T17:01:21.859644+00:00,1.97,41.2,57.0
1779123682859,2026-05-18T17:01:22.859818+00:00,1.99,39.7,57.0
1779123683861,2026-05-18T17:01:23.861382+00:00,1.96,43.0,57.0
1779123684861,2026-05-18T17:01:24.861485+00:00,1.98,41.8,57.0
1779123685861,2026-05-18T17:01:25.861580+00:00,2.03,39.0,58.0
1779123686861,2026-05-18T17:01:26.861683+00:00,1.93,39.2,57.0
1779123687863,2026-05-18T17:01:27.863529+00:00,1.95,40.9,57.0
1779123688863,2026-05-18T17:01:28.863645+00:00,2.0,41.2,57.0
1779123689863,2026-05-18T17:01:29.863830+00:00,2.08,42.5,57.0
1779123690863,2026-05-18T17:01:30.863955+00:00,1.92,43.3,56.0
1779123691866,2026-05-18T17:01:31.866275+00:00,1.97,45.5,59.0
1779123692866,2026-05-18T17:01:32.866422+00:00,1.93,41.1,59.0
1779123693866,2026-05-18T17:01:33.866522+00:00,2.03,43.5,57.0
1779123694866,2026-05-18T17:01:34.866643+00:00,2.05,41.4,57.0
1779123695866,2026-05-18T17:01:35.866803+00:00,1.96,41.5,59.0
1779123696866,2026-05-18T17:01:36.866898+00:00,1.78,40.1,56.0
1779123697867,2026-05-18T17:01:37.867035+00:00,2.06,41.9,58.0
1779123698868,2026-05-18T17:01:38.868822+00:00,2.08,44.4,58.0
1779123699868,2026-05-18T17:01:39.868922+00:00,2.02,44.4,57.0
1779123700869,2026-05-18T17:01:40.869037+00:00,2.0,41.4,56.0
1779123701869,2026-05-18T17:01:41.869151+00:00,2.01,43.1,58.0
1779123702869,2026-05-18T17:01:42.869280+00:00,2.02,44.1,58.0
1779123703869,2026-05-18T17:01:43.869469+00:00,1.99,42.2,58.0
1779123704869,2026-05-18T17:01:44.869583+00:00,1.99,40.2,58.0
1779123705871,2026-05-18T17:01:45.871832+00:00,1.97,43.4,60.0
1779123706871,2026-05-18T17:01:46.871978+00:00,1.92,43.0,60.0
1779123707872,2026-05-18T17:01:47.872093+00:00,1.96,39.7,56.0
1779123708872,2026-05-18T17:01:48.872208+00:00,1.95,41.4,56.0
1779123709872,2026-05-18T17:01:49.872323+00:00,2.06,43.0,59.0
1779123710872,2026-05-18T17:01:50.872442+00:00,1.95,40.4,57.0
1779123711872,2026-05-18T17:01:51.872602+00:00,1.98,42.6,57.0
1779123712874,2026-05-18T17:01:52.874833+00:00,2.0,43.0,61.0
1779123713874,2026-05-18T17:01:53.874980+00:00,1.42,17.0,61.0
1779123714875,2026-05-18T17:01:54.875145+00:00,1.05,3.0,56.0
1779123715875,2026-05-18T17:01:55.875263+00:00,1.02,3.0,56.0
1779123716875,2026-05-18T17:01:56.875340+00:00,3.56,65.9,61.0
1779123717875,2026-05-18T17:01:57.875445+00:00,3.63,65.7,58.0
1779123718875,2026-05-18T17:01:58.875559+00:00,2.05,40.2,58.0
1779123719876,2026-05-18T17:01:59.876820+00:00,2.02,43.5,60.0
1779123720876,2026-05-18T17:02:00.876928+00:00,1.95,41.8,60.0
1779123721877,2026-05-18T17:02:01.877047+00:00,1.97,42.0,58.0
1779123722877,2026-05-18T17:02:02.877211+00:00,1.98,40.4,59.0
1779123723877,2026-05-18T17:02:03.877317+00:00,1.92,42.6,59.0
1779123724877,2026-05-18T17:02:04.877437+00:00,1.99,40.9,58.0
1779123725877,2026-05-18T17:02:05.877597+00:00,2.0,39.8,58.0
1779123726879,2026-05-18T17:02:06.879829+00:00,2.01,43.7,60.0
1779123727879,2026-05-18T17:02:07.879899+00:00,2.01,42.3,60.0
1779123728880,2026-05-18T17:02:08.880064+00:00,1.95,41.4,58.0
1779123729882,2026-05-18T17:02:09.882668+00:00,1.95,41.2,60.0
1779123730882,2026-05-18T17:02:10.882758+00:00,1.99,43.1,60.0
1779123731882,2026-05-18T17:02:11.882836+00:00,2.02,40.1,58.0
1779123732882,2026-05-18T17:02:12.882920+00:00,1.92,42.0,58.0
1779123733883,2026-05-18T17:02:13.883018+00:00,2.04,42.0,58.0
1779123734883,2026-05-18T17:02:14.883130+00:00,1.99,39.6,58.0
1779123735883,2026-05-18T17:02:15.883246+00:00,1.88,42.8,58.0
1779123736883,2026-05-18T17:02:16.883855+00:00,1.98,42.1,58.0
1779123737883,2026-05-18T17:02:17.883996+00:00,2.04,41.8,58.0
1779123738884,2026-05-18T17:02:18.884116+00:00,1.9,42.0,58.0
1779123739884,2026-05-18T17:02:19.884223+00:00,2.1,41.9,58.0
1779123740884,2026-05-18T17:02:20.884369+00:00,2.0,41.6,60.0
1779123741884,2026-05-18T17:02:21.884493+00:00,1.89,43.0,58.0
1779123742884,2026-05-18T17:02:22.884614+00:00,2.0,41.6,58.0
1779123743884,2026-05-18T17:02:23.884831+00:00,2.01,40.5,61.0
1779123744886,2026-05-18T17:02:24.886322+00:00,1.99,42.8,61.0
1779123745886,2026-05-18T17:02:25.886452+00:00,2.07,42.5,58.0
1779123746886,2026-05-18T17:02:26.886610+00:00,2.02,40.8,58.0
1779123747886,2026-05-18T17:02:27.886746+00:00,1.99,40.4,58.0
1779123748886,2026-05-18T17:02:28.886823+00:00,2.02,44.7,60.0
1779123749886,2026-05-18T17:02:29.886929+00:00,2.12,41.3,57.0
1779123750887,2026-05-18T17:02:30.887053+00:00,1.99,41.0,57.0
1779123751887,2026-05-18T17:02:31.887160+00:00,1.99,41.4,58.0
1779123752887,2026-05-18T17:02:32.887303+00:00,2.05,41.9,58.0
1779123753887,2026-05-18T17:02:33.887425+00:00,2.04,41.3,58.0
1779123754887,2026-05-18T17:02:34.887580+00:00,1.77,38.5,58.0
1779123755887,2026-05-18T17:02:35.887694+00:00,2.04,40.1,61.0
1779123756887,2026-05-18T17:02:36.887875+00:00,2.02,40.6,61.0
1779123757887,2026-05-18T17:02:37.887995+00:00,1.93,41.8,58.0
1779123758888,2026-05-18T17:02:38.888121+00:00,1.92,40.9,58.0
1779123759888,2026-05-18T17:02:39.888264+00:00,2.05,44.2,60.0
1779123760888,2026-05-18T17:02:40.888421+00:00,1.88,41.0,58.0
1779123761888,2026-05-18T17:02:41.888497+00:00,1.95,41.7,58.0
1779123762888,2026-05-18T17:02:42.888620+00:00,2.04,41.8,58.0
1779123763888,2026-05-18T17:02:43.888725+00:00,2.04,44.1,58.0
1779123764889,2026-05-18T17:02:44.889030+00:00,1.88,41.3,58.0
1779123765889,2026-05-18T17:02:45.889146+00:00,1.84,32.7,58.0
1779123766889,2026-05-18T17:02:46.889316+00:00,1.89,38.3,58.0
1779123767891,2026-05-18T17:02:47.891832+00:00,1.94,44.1,61.0
