timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779107136575,2026-05-18T12:25:36.575215+00:00,1.11,6.5,63.0
1779107137575,2026-05-18T12:25:37.575296+00:00,9.06,76.4,63.0
1779107138575,2026-05-18T12:25:38.575399+00:00,11.19,99.0,93.0
1779107139575,2026-05-18T12:25:39.575489+00:00,10.99,98.3,93.0
1779107140575,2026-05-18T12:25:40.575601+00:00,11.08,99.5,96.0
1779107141575,2026-05-18T12:25:41.575683+00:00,11.05,99.0,94.0
1779107142575,2026-05-18T12:25:42.575766+00:00,10.96,98.8,94.0
1779107143575,2026-05-18T12:25:43.575866+00:00,10.93,99.0,96.0
1779107144575,2026-05-18T12:25:44.575968+00:00,10.9,98.3,96.0
1779107145576,2026-05-18T12:25:45.576057+00:00,11.05,99.0,92.0
1779107146576,2026-05-18T12:25:46.576156+00:00,10.89,99.2,92.0
1779107147576,2026-05-18T12:25:47.576249+00:00,11.01,99.3,96.0
1779107148576,2026-05-18T12:25:48.576407+00:00,8.87,79.9,96.0
1779107149576,2026-05-18T12:25:49.576623+00:00,1.14,3.5,63.0
1779107150576,2026-05-18T12:25:50.576703+00:00,7.85,63.6,63.0
1779107151576,2026-05-18T12:25:51.576784+00:00,11.04,94.0,88.0
1779107152576,2026-05-18T12:25:52.576878+00:00,11.08,99.0,96.0
1779107153576,2026-05-18T12:25:53.576974+00:00,10.81,98.5,96.0
1779107154577,2026-05-18T12:25:54.577095+00:00,10.87,98.8,94.0
1779107155577,2026-05-18T12:25:55.577138+00:00,10.78,98.5,94.0
1779107156577,2026-05-18T12:25:56.577234+00:00,10.7,98.7,96.0
1779107157577,2026-05-18T12:25:57.577341+00:00,10.61,98.8,94.0
1779107158577,2026-05-18T12:25:58.577436+00:00,10.77,99.2,94.0
1779107159577,2026-05-18T12:25:59.577530+00:00,10.69,98.0,94.0
1779107160577,2026-05-18T12:26:00.577622+00:00,10.6,98.2,93.0
1779107161577,2026-05-18T12:26:01.577689+00:00,10.65,98.8,93.0
1779107162577,2026-05-18T12:26:02.577769+00:00,10.69,98.3,92.0
1779107163577,2026-05-18T12:26:03.577862+00:00,10.9,98.7,92.0
1779107164577,2026-05-18T12:26:04.577952+00:00,10.66,98.0,94.0
1779107165578,2026-05-18T12:26:05.578019+00:00,10.64,98.2,94.0
1779107166578,2026-05-18T12:26:06.578114+00:00,10.76,98.8,94.0
1779107167578,2026-05-18T12:26:07.578196+00:00,10.83,99.2,92.0
1779107168578,2026-05-18T12:26:08.578287+00:00,10.73,99.5,94.0
1779107169578,2026-05-18T12:26:09.578342+00:00,10.74,98.5,94.0
1779107170578,2026-05-18T12:26:10.578428+00:00,10.77,99.2,96.0
1779107171578,2026-05-18T12:26:11.578523+00:00,10.64,98.5,91.0
1779107172578,2026-05-18T12:26:12.578616+00:00,10.72,99.5,91.0
1779107173578,2026-05-18T12:26:13.578711+00:00,10.69,98.0,92.0
1779107174578,2026-05-18T12:26:14.578777+00:00,10.79,99.5,92.0
1779107175578,2026-05-18T12:26:15.578872+00:00,10.72,99.0,94.0
1779107176578,2026-05-18T12:26:16.578960+00:00,10.8,98.7,96.0
1779107177579,2026-05-18T12:26:17.579055+00:00,10.82,98.2,96.0
1779107178579,2026-05-18T12:26:18.579149+00:00,10.78,98.2,95.0
1779107179579,2026-05-18T12:26:19.579244+00:00,10.73,99.3,95.0
1779107180579,2026-05-18T12:26:20.579328+00:00,10.83,98.5,96.0
1779107181579,2026-05-18T12:26:21.579421+00:00,10.81,98.0,96.0
1779107182579,2026-05-18T12:26:22.579513+00:00,10.77,98.7,96.0
1779107183579,2026-05-18T12:26:23.579616+00:00,10.8,99.0,96.0
1779107184579,2026-05-18T12:26:24.579657+00:00,10.83,98.7,96.0
1779107185579,2026-05-18T12:26:25.579743+00:00,10.89,99.3,92.0
1779107186579,2026-05-18T12:26:26.579841+00:00,10.71,99.5,96.0
1779107187579,2026-05-18T12:26:27.579936+00:00,10.71,98.8,96.0
1779107188580,2026-05-18T12:26:28.580022+00:00,10.71,98.5,94.0
1779107189580,2026-05-18T12:26:29.580104+00:00,10.76,98.8,94.0
1779107190580,2026-05-18T12:26:30.580197+00:00,10.79,98.7,94.0
1779107191580,2026-05-18T12:26:31.580292+00:00,10.89,99.0,94.0
1779107192580,2026-05-18T12:26:32.580397+00:00,10.89,98.5,94.0
1779107193580,2026-05-18T12:26:33.580493+00:00,10.77,98.7,96.0
1779107194580,2026-05-18T12:26:34.580600+00:00,10.79,99.0,96.0
1779107195580,2026-05-18T12:26:35.580680+00:00,10.85,99.0,95.0
1779107196580,2026-05-18T12:26:36.580773+00:00,10.88,99.2,94.0
1779107197580,2026-05-18T12:26:37.580864+00:00,10.48,99.3,94.0
1779107198580,2026-05-18T12:26:38.580961+00:00,10.03,99.5,92.0
1779107199581,2026-05-18T12:26:39.581033+00:00,10.08,98.8,92.0
1779107200581,2026-05-18T12:26:40.581122+00:00,10.28,98.8,94.0
1779107201581,2026-05-18T12:26:41.581215+00:00,10.32,99.0,94.0
1779107202581,2026-05-18T12:26:42.581324+00:00,10.12,99.0,93.0
1779107203581,2026-05-18T12:26:43.581381+00:00,10.15,98.0,93.0
1779107204581,2026-05-18T12:26:44.581432+00:00,10.38,98.8,92.0
1779107205581,2026-05-18T12:26:45.581535+00:00,10.2,98.8,91.0
1779107206581,2026-05-18T12:26:46.581633+00:00,10.19,99.0,91.0
1779107207581,2026-05-18T12:26:47.581719+00:00,10.3,98.0,93.0
1779107208581,2026-05-18T12:26:48.581786+00:00,10.35,98.5,96.0
1779107209581,2026-05-18T12:26:49.581884+00:00,10.23,98.5,92.0
1779107210581,2026-05-18T12:26:50.581981+00:00,10.22,99.5,92.0
1779107211582,2026-05-18T12:26:51.582097+00:00,10.31,98.2,93.0
1779107212582,2026-05-18T12:26:52.582188+00:00,10.31,98.5,93.0
1779107213582,2026-05-18T12:26:53.582281+00:00,10.29,99.0,92.0
1779107214582,2026-05-18T12:26:54.582370+00:00,10.14,97.7,87.0
1779107215582,2026-05-18T12:26:55.582454+00:00,10.44,98.5,87.0
