timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784801914846,2026-07-23T10:18:34.846118+00:00,0.0,0.0
1784801915846,2026-07-23T10:18:35.846194+00:00,0.0,0.0
1784801916846,2026-07-23T10:18:36.846276+00:00,0.0,0.0
1784801917846,2026-07-23T10:18:37.846355+00:00,0.0,0.0
1784801918847,2026-07-23T10:18:38.847633+00:00,0.0,0.0
1784801919847,2026-07-23T10:18:39.847744+00:00,0.0,0.0
1784801920847,2026-07-23T10:18:40.847826+00:00,0.0,0.0
1784801921847,2026-07-23T10:18:41.847904+00:00,0.0,0.0
1784801922847,2026-07-23T10:18:42.847995+00:00,0.0,0.0
1784801923848,2026-07-23T10:18:43.848053+00:00,0.0,0.0
1784801924848,2026-07-23T10:18:44.848136+00:00,0.0,0.0
1784801925848,2026-07-23T10:18:45.848256+00:00,0.0,0.0
1784801926848,2026-07-23T10:18:46.848355+00:00,0.0,0.0
1784801927848,2026-07-23T10:18:47.848442+00:00,0.0,0.0
1784801928848,2026-07-23T10:18:48.848535+00:00,0.0,0.0
1784801929848,2026-07-23T10:18:49.848634+00:00,0.0,0.0
1784801930848,2026-07-23T10:18:50.848722+00:00,0.0,0.0
1784801931851,2026-07-23T10:18:51.851632+00:00,0.0,0.0
1784801932851,2026-07-23T10:18:52.851710+00:00,0.0,0.0
1784801933851,2026-07-23T10:18:53.851795+00:00,0.0,0.0
1784801934851,2026-07-23T10:18:54.851883+00:00,0.0,0.0
1784801935851,2026-07-23T10:18:55.851966+00:00,0.0,0.0
1784801936852,2026-07-23T10:18:56.852019+00:00,0.0,0.0
1784801937852,2026-07-23T10:18:57.852111+00:00,0.0,0.0
1784801938852,2026-07-23T10:18:58.852193+00:00,0.0,0.0
1784801939852,2026-07-23T10:18:59.852276+00:00,0.0,0.0
1784801940852,2026-07-23T10:19:00.852363+00:00,0.0,0.0
1784801941852,2026-07-23T10:19:01.852449+00:00,0.0,0.0
1784801942852,2026-07-23T10:19:02.852546+00:00,0.0,0.0
1784801943852,2026-07-23T10:19:03.852613+00:00,0.0,0.0
1784801944852,2026-07-23T10:19:04.852689+00:00,0.0,0.0
1784801945855,2026-07-23T10:19:05.855627+00:00,0.0,0.0
1784801946855,2026-07-23T10:19:06.855707+00:00,0.0,0.0
1784801947858,2026-07-23T10:19:07.858632+00:00,0.0,0.0
1784801948858,2026-07-23T10:19:08.858722+00:00,0.0,0.0
1784801949858,2026-07-23T10:19:09.858806+00:00,0.0,0.0
1784801950858,2026-07-23T10:19:10.858862+00:00,0.0,0.0
1784801951858,2026-07-23T10:19:11.858952+00:00,0.0,0.0
1784801952859,2026-07-23T10:19:12.859037+00:00,0.0,0.0
1784801953861,2026-07-23T10:19:13.861637+00:00,0.0,0.0
1784801954861,2026-07-23T10:19:14.861704+00:00,0.0004,0.0002
1784801955861,2026-07-23T10:19:15.861796+00:00,0.0,0.0
1784801956861,2026-07-23T10:19:16.861885+00:00,0.0,0.0
1784801957861,2026-07-23T10:19:17.861969+00:00,0.0,0.0
1784801958862,2026-07-23T10:19:18.862053+00:00,0.0,0.0
1784801959862,2026-07-23T10:19:19.862161+00:00,0.0001,0.0001
