timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770900739566,2026-02-12T12:52:19.566591+00:00,0.71,1.0,60.0
1770900740566,2026-02-12T12:52:20.566668+00:00,5.23,54.4,60.0
1770900741566,2026-02-12T12:52:21.566755+00:00,9.4,75.4,94.0
1770900742566,2026-02-12T12:52:22.566835+00:00,10.39,77.0,94.0
1770900743566,2026-02-12T12:52:23.566920+00:00,7.93,72.6,82.0
1770900744567,2026-02-12T12:52:24.567009+00:00,7.85,68.5,82.0
1770900745567,2026-02-12T12:52:25.567099+00:00,11.32,80.2,92.0
1770900746567,2026-02-12T12:52:26.567294+00:00,8.37,69.4,73.0
1770900747567,2026-02-12T12:52:27.567453+00:00,10.54,80.6,73.0
1770900748570,2026-02-12T12:52:28.570119+00:00,7.61,65.8,83.0
1770900749570,2026-02-12T12:52:29.570202+00:00,11.91,90.4,83.0
1770900750570,2026-02-12T12:52:30.570480+00:00,6.53,62.7,80.0
1770900751570,2026-02-12T12:52:31.570543+00:00,8.23,67.7,80.0
1770900752570,2026-02-12T12:52:32.570677+00:00,11.15,76.9,78.0
1770900753570,2026-02-12T12:52:33.570709+00:00,10.43,75.0,78.0
1770900754570,2026-02-12T12:52:34.570795+00:00,11.73,81.9,94.0
1770900755570,2026-02-12T12:52:35.570885+00:00,10.15,80.5,94.0
1770900756570,2026-02-12T12:52:36.570969+00:00,9.88,77.4,94.0
1770900757572,2026-02-12T12:52:37.572122+00:00,11.8,87.8,94.0
1770900758572,2026-02-12T12:52:38.572207+00:00,11.63,87.8,94.0
1770900759572,2026-02-12T12:52:39.572286+00:00,7.71,61.6,94.0
1770900760572,2026-02-12T12:52:40.572391+00:00,11.08,84.1,91.0
1770900761572,2026-02-12T12:52:41.572471+00:00,10.53,80.5,91.0
1770900762572,2026-02-12T12:52:42.572560+00:00,8.01,71.7,78.0
1770900763572,2026-02-12T12:52:43.572632+00:00,6.38,66.2,78.0
1770900764574,2026-02-12T12:52:44.574134+00:00,6.31,62.9,71.0
1770900765574,2026-02-12T12:52:45.574226+00:00,11.67,90.4,71.0
1770900766574,2026-02-12T12:52:46.574407+00:00,9.94,78.6,93.0
1770900767574,2026-02-12T12:52:47.574509+00:00,10.34,79.1,93.0
1770900768574,2026-02-12T12:52:48.574604+00:00,8.91,72.3,93.0
1770900769574,2026-02-12T12:52:49.574684+00:00,9.14,70.0,93.0
1770900770574,2026-02-12T12:52:50.574778+00:00,8.55,63.3,91.0
1770900771574,2026-02-12T12:52:51.574864+00:00,11.11,80.7,91.0
1770900772574,2026-02-12T12:52:52.574978+00:00,9.75,75.4,91.0
1770900773575,2026-02-12T12:52:53.575200+00:00,9.03,75.1,91.0
1770900774576,2026-02-12T12:52:54.576336+00:00,7.46,68.6,88.0
1770900775576,2026-02-12T12:52:55.576432+00:00,8.15,68.4,78.0
1770900776576,2026-02-12T12:52:56.576514+00:00,11.52,83.2,78.0
1770900777576,2026-02-12T12:52:57.576599+00:00,11.27,78.3,96.0
1770900778576,2026-02-12T12:52:58.576688+00:00,8.85,66.8,96.0
1770900779576,2026-02-12T12:52:59.576772+00:00,10.61,72.5,93.0
1770900780576,2026-02-12T12:53:00.576854+00:00,10.65,71.5,93.0
1770900781577,2026-02-12T12:53:01.577176+00:00,9.5,64.1,68.0
1770900782577,2026-02-12T12:53:02.577251+00:00,10.94,81.7,68.0
1770900783577,2026-02-12T12:53:03.577333+00:00,11.13,78.0,94.0
1770900784577,2026-02-12T12:53:04.577466+00:00,9.06,69.2,94.0
1770900785577,2026-02-12T12:53:05.577552+00:00,6.54,69.0,80.0
1770900786577,2026-02-12T12:53:06.577638+00:00,7.51,58.1,80.0
1770900787577,2026-02-12T12:53:07.577718+00:00,9.45,62.2,87.0
1770900788577,2026-02-12T12:53:08.577800+00:00,10.07,66.4,87.0
1770900789577,2026-02-12T12:53:09.577882+00:00,10.26,69.4,96.0
1770900790578,2026-02-12T12:53:10.578159+00:00,7.79,62.8,68.0
1770900791578,2026-02-12T12:53:11.578226+00:00,7.25,69.0,68.0
1770900792578,2026-02-12T12:53:12.578313+00:00,9.87,73.2,96.0
1770900793578,2026-02-12T12:53:13.578383+00:00,7.46,67.9,96.0
1770900794578,2026-02-12T12:53:14.578457+00:00,8.92,70.2,92.0
1770900795578,2026-02-12T12:53:15.578549+00:00,11.22,76.3,91.0
1770900796578,2026-02-12T12:53:16.578650+00:00,9.77,72.1,91.0
1770900797578,2026-02-12T12:53:17.578737+00:00,11.3,78.7,97.0
1770900798580,2026-02-12T12:53:18.580033+00:00,9.74,79.6,93.0
1770900799580,2026-02-12T12:53:19.580130+00:00,11.35,89.0,93.0
1770900800581,2026-02-12T12:53:20.581177+00:00,8.57,71.4,82.0
