timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770713704974,2026-02-10T08:55:04.974043+00:00,0.69,1.0,55.0
1770713705974,2026-02-10T08:55:05.974121+00:00,5.25,55.2,55.0
1770713706974,2026-02-10T08:55:06.974206+00:00,9.28,75.7,85.0
1770713707974,2026-02-10T08:55:07.974311+00:00,9.8,75.3,65.0
1770713708974,2026-02-10T08:55:08.974427+00:00,7.87,73.0,65.0
1770713709974,2026-02-10T08:55:09.974517+00:00,8.39,69.5,88.0
1770713710974,2026-02-10T08:55:10.974709+00:00,10.39,73.8,63.0
1770713711974,2026-02-10T08:55:11.974793+00:00,8.35,76.3,63.0
1770713712974,2026-02-10T08:55:12.974913+00:00,9.63,74.2,62.0
1770713713975,2026-02-10T08:55:13.975080+00:00,8.13,71.7,83.0
1770713714975,2026-02-10T08:55:14.975326+00:00,11.44,87.4,83.0
1770713715975,2026-02-10T08:55:15.975409+00:00,6.41,60.5,75.0
1770713716975,2026-02-10T08:55:16.975495+00:00,7.84,68.5,75.0
1770713717975,2026-02-10T08:55:17.975643+00:00,10.53,74.4,68.0
1770713718975,2026-02-10T08:55:18.975728+00:00,9.61,75.1,68.0
1770713719975,2026-02-10T08:55:19.975817+00:00,11.39,81.0,89.0
1770713720975,2026-02-10T08:55:20.975899+00:00,10.24,78.8,89.0
1770713721976,2026-02-10T08:55:21.976591+00:00,9.95,77.8,92.0
1770713722976,2026-02-10T08:55:22.976675+00:00,12.09,88.4,92.0
1770713723976,2026-02-10T08:55:23.976758+00:00,11.91,88.4,93.0
1770713724976,2026-02-10T08:55:24.976837+00:00,7.22,61.1,93.0
1770713725977,2026-02-10T08:55:25.977031+00:00,10.66,84.1,88.0
1770713726977,2026-02-10T08:55:26.977115+00:00,9.45,77.6,88.0
1770713727977,2026-02-10T08:55:27.977646+00:00,8.48,72.4,83.0
1770713728977,2026-02-10T08:55:28.977720+00:00,6.45,64.6,73.0
1770713729978,2026-02-10T08:55:29.978033+00:00,6.25,61.5,63.0
1770713730978,2026-02-10T08:55:30.978107+00:00,11.14,87.6,63.0
1770713731978,2026-02-10T08:55:31.978244+00:00,9.89,77.7,88.0
1770713732978,2026-02-10T08:55:32.978545+00:00,10.96,79.3,65.0
1770713733978,2026-02-10T08:55:33.978640+00:00,7.77,69.9,65.0
1770713734978,2026-02-10T08:55:34.978728+00:00,8.99,69.1,75.0
1770713735978,2026-02-10T08:55:35.978856+00:00,8.16,63.5,63.0
1770713736978,2026-02-10T08:55:36.978931+00:00,10.38,79.4,63.0
1770713737979,2026-02-10T08:55:37.979084+00:00,9.95,72.6,93.0
1770713738979,2026-02-10T08:55:38.979172+00:00,9.19,77.5,93.0
1770713739979,2026-02-10T08:55:39.979359+00:00,7.01,65.4,78.0
1770713740979,2026-02-10T08:55:40.979442+00:00,8.37,74.2,78.0
1770713741979,2026-02-10T08:55:41.979528+00:00,9.7,76.6,89.0
1770713742979,2026-02-10T08:55:42.979593+00:00,11.37,79.0,89.0
1770713743979,2026-02-10T08:55:43.979673+00:00,9.05,68.6,85.0
1770713744979,2026-02-10T08:55:44.979757+00:00,10.33,71.8,85.0
1770713745979,2026-02-10T08:55:45.979841+00:00,10.39,72.1,86.0
