timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769602161457,2026-01-28T12:09:21.457401+00:00,0.71,1.3,50.0
1769602162457,2026-01-28T12:09:22.457593+00:00,1.01,4.1,50.0
1769602163457,2026-01-28T12:09:23.457760+00:00,0.99,4.4,51.0
1769602164457,2026-01-28T12:09:24.457956+00:00,1.13,5.9,51.0
1769602165458,2026-01-28T12:09:25.458127+00:00,1.17,7.2,51.0
1769602166458,2026-01-28T12:09:26.458336+00:00,0.95,2.8,51.0
1769602167458,2026-01-28T12:09:27.458516+00:00,1.19,7.9,51.0
1769602168458,2026-01-28T12:09:28.458736+00:00,0.95,2.8,51.0
1769602169458,2026-01-28T12:09:29.458925+00:00,1.15,7.2,52.0
1769602170459,2026-01-28T12:09:30.459233+00:00,0.96,2.6,52.0
1769602171459,2026-01-28T12:09:31.459347+00:00,1.19,7.7,51.0
1769602172459,2026-01-28T12:09:32.459657+00:00,0.96,3.3,51.0
1769602173459,2026-01-28T12:09:33.459783+00:00,1.16,7.4,51.0
1769602174460,2026-01-28T12:09:34.460116+00:00,0.97,3.1,51.0
1769602175460,2026-01-28T12:09:35.460432+00:00,1.18,7.5,52.0
1769602176460,2026-01-28T12:09:36.460724+00:00,0.97,3.1,52.0
1769602177460,2026-01-28T12:09:37.460936+00:00,1.16,7.4,51.0
1769602178461,2026-01-28T12:09:38.461124+00:00,0.94,3.1,51.0
1769602179461,2026-01-28T12:09:39.461349+00:00,1.19,8.2,51.0
1769602180461,2026-01-28T12:09:40.461459+00:00,0.95,2.8,51.0
1769602181461,2026-01-28T12:09:41.461763+00:00,1.16,7.7,51.0
1769602182461,2026-01-28T12:09:42.461891+00:00,0.95,3.3,51.0
1769602183462,2026-01-28T12:09:43.462196+00:00,1.17,7.7,52.0
1769602184462,2026-01-28T12:09:44.462506+00:00,0.96,3.3,52.0
1769602185462,2026-01-28T12:09:45.462805+00:00,1.18,7.2,51.0
1769602186462,2026-01-28T12:09:46.462976+00:00,0.97,3.6,51.0
1769602187463,2026-01-28T12:09:47.463259+00:00,1.14,9.2,52.0
1769602188463,2026-01-28T12:09:48.463448+00:00,0.98,4.9,52.0
1769602189463,2026-01-28T12:09:49.463754+00:00,1.14,5.7,51.0
1769602190463,2026-01-28T12:09:50.463894+00:00,0.99,5.1,51.0
1769602191464,2026-01-28T12:09:51.464134+00:00,1.13,5.4,50.0
1769602192464,2026-01-28T12:09:52.464260+00:00,1.0,4.6,50.0
1769602193464,2026-01-28T12:09:53.464487+00:00,1.09,8.2,52.0
1769602194464,2026-01-28T12:09:54.464730+00:00,1.16,7.2,52.0
1769602195465,2026-01-28T12:09:55.465015+00:00,0.96,3.3,51.0
1769602196465,2026-01-28T12:09:56.465309+00:00,1.14,7.7,51.0
1769602197465,2026-01-28T12:09:57.465501+00:00,0.97,2.8,51.0
1769602198465,2026-01-28T12:09:58.465801+00:00,1.12,7.8,52.0
1769602199466,2026-01-28T12:09:59.466140+00:00,0.95,2.8,52.0
1769602200466,2026-01-28T12:10:00.466355+00:00,1.09,9.9,51.0
1769602201466,2026-01-28T12:10:01.466503+00:00,0.95,2.8,51.0
1769602202466,2026-01-28T12:10:02.466712+00:00,1.13,7.4,51.0
1769602203467,2026-01-28T12:10:03.467013+00:00,0.96,3.1,52.0
1769602204467,2026-01-28T12:10:04.467155+00:00,1.16,7.4,52.0
1769602205467,2026-01-28T12:10:05.467321+00:00,0.96,2.8,51.0
1769602206467,2026-01-28T12:10:06.467546+00:00,1.16,8.2,51.0
1769602207467,2026-01-28T12:10:07.467814+00:00,0.95,3.1,51.0
1769602208468,2026-01-28T12:10:08.468126+00:00,1.27,7.2,51.0
1769602209468,2026-01-28T12:10:09.468792+00:00,0.94,3.1,50.0
1769602210469,2026-01-28T12:10:10.469127+00:00,1.06,10.5,51.0
1769602211469,2026-01-28T12:10:11.469297+00:00,0.97,2.8,51.0
1769602212469,2026-01-28T12:10:12.469516+00:00,1.12,9.3,51.0
1769602213469,2026-01-28T12:10:13.469654+00:00,0.97,3.4,51.0
1769602214469,2026-01-28T12:10:14.469868+00:00,1.17,7.4,52.0
1769602215470,2026-01-28T12:10:15.470010+00:00,0.97,4.6,52.0
1769602216470,2026-01-28T12:10:16.470320+00:00,1.15,6.7,51.0
1769602217470,2026-01-28T12:10:17.470617+00:00,1.15,7.7,51.0
1769602218470,2026-01-28T12:10:18.470933+00:00,0.96,2.6,53.0
1769602219471,2026-01-28T12:10:19.471106+00:00,1.17,7.5,53.0
1769602220471,2026-01-28T12:10:20.471419+00:00,0.96,3.3,51.0
1769602221471,2026-01-28T12:10:21.471660+00:00,1.16,7.2,51.0
1769602222471,2026-01-28T12:10:22.471846+00:00,0.95,3.1,51.0
1769602223472,2026-01-28T12:10:23.472162+00:00,1.18,7.2,51.0
1769602224472,2026-01-28T12:10:24.472464+00:00,0.96,2.6,51.0
1769602225472,2026-01-28T12:10:25.472685+00:00,1.09,9.5,51.0
1769602226472,2026-01-28T12:10:26.472775+00:00,0.99,4.3,51.0
1769602227473,2026-01-28T12:10:27.473128+00:00,1.14,6.4,51.0
1769602228473,2026-01-28T12:10:28.473209+00:00,1.09,9.2,51.0
1769602229473,2026-01-28T12:10:29.473524+00:00,0.97,3.1,51.0
1769602230473,2026-01-28T12:10:30.473805+00:00,1.13,7.9,51.0
1769602231474,2026-01-28T12:10:31.474093+00:00,0.96,2.8,51.0
1769602232474,2026-01-28T12:10:32.474289+00:00,1.16,7.2,51.0
1769602233474,2026-01-28T12:10:33.474480+00:00,0.96,3.1,50.0
1769602234474,2026-01-28T12:10:34.474677+00:00,1.26,6.4,50.0
