timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770898380720,2026-02-12T12:13:00.720728+00:00,0.67,1.0,49.0
1770898381721,2026-02-12T12:13:01.721000+00:00,1.57,37.9,49.0
1770898382721,2026-02-12T12:13:02.721143+00:00,1.78,49.9,51.0
1770898383721,2026-02-12T12:13:03.721278+00:00,1.74,50.5,51.0
1770898384721,2026-02-12T12:13:04.721452+00:00,1.73,48.9,53.0
1770898385721,2026-02-12T12:13:05.721558+00:00,1.72,49.9,51.0
1770898386721,2026-02-12T12:13:06.721663+00:00,1.74,49.2,51.0
1770898387721,2026-02-12T12:13:07.721815+00:00,1.75,48.5,52.0
1770898388722,2026-02-12T12:13:08.722018+00:00,1.74,48.4,53.0
1770898389722,2026-02-12T12:13:09.722137+00:00,1.78,48.7,53.0
1770898390722,2026-02-12T12:13:10.722665+00:00,1.73,48.9,52.0
1770898391722,2026-02-12T12:13:11.722781+00:00,1.74,48.2,52.0
1770898392725,2026-02-12T12:13:12.725142+00:00,1.73,48.4,53.0
1770898393725,2026-02-12T12:13:13.725282+00:00,1.64,48.0,53.0
1770898394725,2026-02-12T12:13:14.725397+00:00,1.77,48.9,52.0
1770898395725,2026-02-12T12:13:15.725666+00:00,1.78,49.2,52.0
1770898396725,2026-02-12T12:13:16.725838+00:00,1.8,50.4,52.0
1770898397725,2026-02-12T12:13:17.725920+00:00,1.79,49.0,53.0
1770898398726,2026-02-12T12:13:18.726048+00:00,1.75,48.5,51.0
1770898399726,2026-02-12T12:13:19.726187+00:00,1.77,48.1,51.0
1770898400726,2026-02-12T12:13:20.726457+00:00,1.68,48.6,52.0
1770898401727,2026-02-12T12:13:21.727151+00:00,1.76,48.1,53.0
1770898402727,2026-02-12T12:13:22.727453+00:00,1.47,35.7,53.0
