timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771619792250,2026-02-20T20:36:32.250896+00:00,0.96,7.0,50.0
1771619793250,2026-02-20T20:36:33.250969+00:00,1.81,27.1,50.0
1771619794251,2026-02-20T20:36:34.251071+00:00,2.21,32.0,53.0
1771619795251,2026-02-20T20:36:35.251229+00:00,2.04,32.8,51.0
1771619796251,2026-02-20T20:36:36.251345+00:00,2.08,33.2,53.0
1771619797251,2026-02-20T20:36:37.251422+00:00,2.01,36.6,53.0
1771619798251,2026-02-20T20:36:38.251528+00:00,1.96,34.9,53.0
1771619799251,2026-02-20T20:36:39.251660+00:00,2.09,31.2,53.0
1771619800251,2026-02-20T20:36:40.251797+00:00,2.07,33.9,53.0
1771619801251,2026-02-20T20:36:41.251947+00:00,1.89,37.3,53.0
1771619802252,2026-02-20T20:36:42.252065+00:00,2.22,30.3,53.0
1771619803252,2026-02-20T20:36:43.252167+00:00,1.98,34.4,53.0
1771619804252,2026-02-20T20:36:44.252276+00:00,2.0,34.3,53.0
1771619805252,2026-02-20T20:36:45.252422+00:00,2.03,34.4,53.0
1771619806252,2026-02-20T20:36:46.252670+00:00,2.08,33.8,53.0
1771619807252,2026-02-20T20:36:47.252772+00:00,2.06,31.0,58.0
1771619808252,2026-02-20T20:36:48.252895+00:00,1.96,36.3,53.0
1771619809253,2026-02-20T20:36:49.253007+00:00,2.15,34.3,53.0
1771619810253,2026-02-20T20:36:50.253156+00:00,2.12,33.9,52.0
1771619811253,2026-02-20T20:36:51.253279+00:00,2.07,36.2,52.0
1771619812253,2026-02-20T20:36:52.253387+00:00,1.97,35.9,55.0
1771619813253,2026-02-20T20:36:53.253558+00:00,2.22,32.2,55.0
1771619814253,2026-02-20T20:36:54.253708+00:00,2.3,29.2,53.0
1771619815253,2026-02-20T20:36:55.253778+00:00,1.94,37.6,53.0
1771619816253,2026-02-20T20:36:56.253872+00:00,1.92,33.4,54.0
1771619817253,2026-02-20T20:36:57.253969+00:00,2.07,33.1,54.0
1771619818254,2026-02-20T20:36:58.254062+00:00,2.22,31.3,53.0
1771619819254,2026-02-20T20:36:59.254147+00:00,2.24,33.4,53.0
1771619820254,2026-02-20T20:37:00.254419+00:00,2.05,35.8,53.0
1771619821254,2026-02-20T20:37:01.254528+00:00,2.01,28.9,53.0
1771619822254,2026-02-20T20:37:02.254651+00:00,2.04,33.2,53.0
1771619823254,2026-02-20T20:37:03.254746+00:00,2.14,32.6,53.0
1771619824256,2026-02-20T20:37:04.256147+00:00,1.96,35.6,56.0
1771619825256,2026-02-20T20:37:05.256258+00:00,2.31,31.2,56.0
1771619826256,2026-02-20T20:37:06.256365+00:00,2.1,29.5,55.0
1771619827256,2026-02-20T20:37:07.256646+00:00,2.02,33.2,54.0
1771619828256,2026-02-20T20:37:08.256832+00:00,2.09,36.1,54.0
1771619829256,2026-02-20T20:37:09.256984+00:00,2.11,34.9,53.0
1771619830257,2026-02-20T20:37:10.257153+00:00,2.06,38.3,53.0
1771619831257,2026-02-20T20:37:11.257311+00:00,1.86,35.9,54.0
1771619832257,2026-02-20T20:37:12.257431+00:00,2.03,35.2,54.0
1771619833257,2026-02-20T20:37:13.257649+00:00,2.1,34.4,54.0
1771619834257,2026-02-20T20:37:14.257841+00:00,2.07,34.3,54.0
1771619835257,2026-02-20T20:37:15.257941+00:00,2.02,36.2,54.0
1771619836258,2026-02-20T20:37:16.258077+00:00,2.02,30.1,54.0
1771619837258,2026-02-20T20:37:17.258161+00:00,2.03,35.4,54.0
1771619838258,2026-02-20T20:37:18.258303+00:00,2.07,33.1,54.0
1771619839258,2026-02-20T20:37:19.258404+00:00,2.08,35.4,56.0
1771619840258,2026-02-20T20:37:20.258488+00:00,2.1,32.9,56.0
1771619841258,2026-02-20T20:37:21.258612+00:00,1.83,34.4,54.0
1771619842258,2026-02-20T20:37:22.258743+00:00,1.91,36.5,54.0
1771619843258,2026-02-20T20:37:23.258824+00:00,2.34,30.4,56.0
1771619844258,2026-02-20T20:37:24.258932+00:00,2.11,35.6,56.0
1771619845259,2026-02-20T20:37:25.259072+00:00,1.91,35.7,54.0
1771619846259,2026-02-20T20:37:26.259350+00:00,2.23,30.7,56.0
1771619847259,2026-02-20T20:37:27.259395+00:00,1.9,37.5,56.0
1771619848259,2026-02-20T20:37:28.259506+00:00,2.17,31.3,54.0
1771619849259,2026-02-20T20:37:29.259639+00:00,2.07,33.5,54.0
1771619850259,2026-02-20T20:37:30.259776+00:00,2.17,34.8,56.0
1771619851259,2026-02-20T20:37:31.259865+00:00,2.11,35.4,56.0
1771619852259,2026-02-20T20:37:32.259942+00:00,2.16,33.9,56.0
1771619853260,2026-02-20T20:37:33.260127+00:00,1.45,18.8,53.0
