timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779118679445,2026-05-18T15:37:59.445278+00:00,0.0015,0.0029
1779118680445,2026-05-18T15:38:00.445409+00:00,0.0567,6.6105
1779118681445,2026-05-18T15:38:01.445508+00:00,0.0728,9.0135
1779118682445,2026-05-18T15:38:02.445608+00:00,0.0761,8.4134
1779118683445,2026-05-18T15:38:03.445751+00:00,0.0714,8.4128
1779118684445,2026-05-18T15:38:04.445856+00:00,0.0715,8.4129
1779118685445,2026-05-18T15:38:05.445949+00:00,0.0724,9.0135
1779118686446,2026-05-18T15:38:06.446108+00:00,0.0759,8.4133
1779118687446,2026-05-18T15:38:07.446220+00:00,0.0713,8.413
1779118688447,2026-05-18T15:38:08.447827+00:00,0.0715,8.4133
1779118689447,2026-05-18T15:38:09.447973+00:00,0.0728,9.0136
1779118690448,2026-05-18T15:38:10.448084+00:00,0.0755,8.4135
1779118691448,2026-05-18T15:38:11.448194+00:00,0.0714,8.413
1779118692448,2026-05-18T15:38:12.448333+00:00,0.0722,9.0136
1779118693448,2026-05-18T15:38:13.448495+00:00,0.0761,8.4134
1779118694448,2026-05-18T15:38:14.448614+00:00,0.0721,8.4128
1779118695448,2026-05-18T15:38:15.448768+00:00,0.0712,8.4127
1779118696448,2026-05-18T15:38:16.448870+00:00,0.0722,9.0134
1779118697449,2026-05-18T15:38:17.449026+00:00,0.0749,8.4132
1779118698449,2026-05-18T15:38:18.449196+00:00,0.0707,8.4128
1779118699449,2026-05-18T15:38:19.449332+00:00,0.0711,9.0136
1779118700449,2026-05-18T15:38:20.449449+00:00,0.0761,8.4133
1779118701449,2026-05-18T15:38:21.449544+00:00,0.071,8.4129
1779118702449,2026-05-18T15:38:22.449828+00:00,0.0721,8.413
1779118703449,2026-05-18T15:38:23.449970+00:00,0.0768,9.0139
1779118704450,2026-05-18T15:38:24.450075+00:00,0.0711,8.413
1779118705450,2026-05-18T15:38:25.450195+00:00,0.0712,8.4128
1779118706450,2026-05-18T15:38:26.450305+00:00,0.041,4.8074
1779118707450,2026-05-18T15:38:27.450479+00:00,0.0002,0.0001
1779118708450,2026-05-18T15:38:28.450596+00:00,0.0001,0.0001
1779118709450,2026-05-18T15:38:29.450678+00:00,0.1199,14.4219
1779118710450,2026-05-18T15:38:30.450797+00:00,0.1577,18.0278
1779118711450,2026-05-18T15:38:31.450943+00:00,0.0724,8.4133
1779118712451,2026-05-18T15:38:32.451057+00:00,0.0712,8.413
1779118713451,2026-05-18T15:38:33.451169+00:00,0.0709,8.4129
1779118714451,2026-05-18T15:38:34.451286+00:00,0.0762,9.0139
1779118715451,2026-05-18T15:38:35.451442+00:00,0.0715,8.4143
1779118716453,2026-05-18T15:38:36.453831+00:00,0.0713,8.4129
1779118717453,2026-05-18T15:38:37.453916+00:00,0.0769,9.0138
1779118718454,2026-05-18T15:38:38.454078+00:00,0.0713,8.4129
1779118719454,2026-05-18T15:38:39.454201+00:00,0.0706,8.413
1779118720454,2026-05-18T15:38:40.454326+00:00,0.0728,9.0134
1779118721454,2026-05-18T15:38:41.454443+00:00,0.0762,8.4135
1779118722454,2026-05-18T15:38:42.454603+00:00,0.0717,8.413
1779118723454,2026-05-18T15:38:43.454768+00:00,0.0708,8.413
1779118724454,2026-05-18T15:38:44.454827+00:00,0.0761,9.0139
1779118725454,2026-05-18T15:38:45.454979+00:00,0.0714,8.4129
1779118726455,2026-05-18T15:38:46.455137+00:00,0.0715,8.4128
1779118727455,2026-05-18T15:38:47.455245+00:00,0.0718,8.413
