timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779113137037,2026-05-18T14:05:37.037163+00:00,0.0004,0.0003
1779113138037,2026-05-18T14:05:38.037254+00:00,0.0002,0.0005
1779113139037,2026-05-18T14:05:39.037806+00:00,0.0003,0.0004
1779113140037,2026-05-18T14:05:40.037895+00:00,0.0003,0.0007
1779113141037,2026-05-18T14:05:41.037985+00:00,0.0003,0.0004
1779113142038,2026-05-18T14:05:42.038079+00:00,0.0002,0.0004
1779113143038,2026-05-18T14:05:43.038167+00:00,0.0003,0.0006
1779113144038,2026-05-18T14:05:44.038259+00:00,0.0002,0.0004
1779113145038,2026-05-18T14:05:45.038347+00:00,0.0003,0.0006
1779113146038,2026-05-18T14:05:46.038434+00:00,0.0002,0.0004
1779113147038,2026-05-18T14:05:47.038535+00:00,0.0003,0.0004
1779113148038,2026-05-18T14:05:48.038623+00:00,0.0002,0.0006
1779113149038,2026-05-18T14:05:49.038721+00:00,0.0003,0.0004
1779113150038,2026-05-18T14:05:50.038820+00:00,0.0007,0.001
1779113151038,2026-05-18T14:05:51.038894+00:00,0.0004,0.0007
1779113152038,2026-05-18T14:05:52.038990+00:00,0.0002,0.0004
1779113153039,2026-05-18T14:05:53.039080+00:00,0.0003,0.0007
1779113154039,2026-05-18T14:05:54.039169+00:00,0.0002,0.0004
1779113155039,2026-05-18T14:05:55.039268+00:00,0.0003,0.0004
1779113156039,2026-05-18T14:05:56.039356+00:00,0.0002,0.0006
1779113157039,2026-05-18T14:05:57.039456+00:00,0.0003,0.0004
1779113158039,2026-05-18T14:05:58.039541+00:00,0.0002,0.0006
1779113159039,2026-05-18T14:05:59.039644+00:00,0.0003,0.0004
1779113160039,2026-05-18T14:06:00.039755+00:00,0.0002,0.0004
1779113161039,2026-05-18T14:06:01.039800+00:00,0.0003,0.0006
1779113162039,2026-05-18T14:06:02.039878+00:00,0.0002,0.0004
1779113163039,2026-05-18T14:06:03.039972+00:00,0.0004,0.0007
1779113164040,2026-05-18T14:06:04.040064+00:00,0.0002,0.0004
1779113165040,2026-05-18T14:06:05.040175+00:00,0.0004,0.0008
1779113166040,2026-05-18T14:06:06.040266+00:00,0.0003,0.0007
1779113167040,2026-05-18T14:06:07.040358+00:00,0.0003,0.0004
1779113168040,2026-05-18T14:06:08.040446+00:00,0.0002,0.0004
1779113169040,2026-05-18T14:06:09.040533+00:00,0.0003,0.0006
1779113170040,2026-05-18T14:06:10.040587+00:00,0.0002,0.0004
1779113171040,2026-05-18T14:06:11.040679+00:00,0.0003,0.0006
1779113172040,2026-05-18T14:06:12.040769+00:00,0.0002,0.0004
1779113173040,2026-05-18T14:06:13.040823+00:00,0.0003,0.0004
1779113174040,2026-05-18T14:06:14.040908+00:00,0.0002,0.0006
1779113175041,2026-05-18T14:06:15.041002+00:00,0.0003,0.0004
1779113176041,2026-05-18T14:06:16.041093+00:00,0.0002,0.0006
1779113177041,2026-05-18T14:06:17.041183+00:00,0.0003,0.0004
1779113178041,2026-05-18T14:06:18.041277+00:00,0.0002,0.0004
1779113179041,2026-05-18T14:06:19.041339+00:00,0.0003,0.0006
1779113180041,2026-05-18T14:06:20.041424+00:00,0.0002,0.0004
1779113181041,2026-05-18T14:06:21.041521+00:00,0.0003,0.0004
1779113182041,2026-05-18T14:06:22.041611+00:00,0.0002,0.0006
1779113183041,2026-05-18T14:06:23.041715+00:00,0.0003,0.0004
1779113184041,2026-05-18T14:06:24.041819+00:00,0.0002,0.0004
1779113185041,2026-05-18T14:06:25.041902+00:00,0.0003,0.0006
1779113186041,2026-05-18T14:06:26.041977+00:00,0.0002,0.0004
1779113187042,2026-05-18T14:06:27.042069+00:00,0.0003,0.0006
1779113188042,2026-05-18T14:06:28.042157+00:00,0.0002,0.0004
1779113189044,2026-05-18T14:06:29.044838+00:00,0.0003,0.0004
1779113190044,2026-05-18T14:06:30.044922+00:00,0.0003,0.0006
1779113191045,2026-05-18T14:06:31.045009+00:00,0.0003,0.0004
1779113192045,2026-05-18T14:06:32.045100+00:00,0.0002,0.0004
1779113193045,2026-05-18T14:06:33.045814+00:00,0.0003,0.0006
1779113194045,2026-05-18T14:06:34.045912+00:00,0.0002,0.0004
1779113195046,2026-05-18T14:06:35.046009+00:00,0.0003,0.0004
1779113196046,2026-05-18T14:06:36.046093+00:00,0.0003,0.0007
1779113197046,2026-05-18T14:06:37.046184+00:00,0.0003,0.0004
1779113198046,2026-05-18T14:06:38.046268+00:00,0.0002,0.0006
1779113199046,2026-05-18T14:06:39.046322+00:00,0.0003,0.0004
1779113200046,2026-05-18T14:06:40.046413+00:00,0.0002,0.0004
1779113201046,2026-05-18T14:06:41.046501+00:00,0.0003,0.0006
1779113202046,2026-05-18T14:06:42.046589+00:00,0.0002,0.0004
1779113203046,2026-05-18T14:06:43.046747+00:00,0.0003,0.0004
1779113204046,2026-05-18T14:06:44.046916+00:00,0.0001,0.0001
1779113205046,2026-05-18T14:06:45.046975+00:00,0.0002,0.0001
1779113206047,2026-05-18T14:06:46.047064+00:00,0.0002,0.0006
1779113207047,2026-05-18T14:06:47.047157+00:00,0.0003,0.0004
1779113208047,2026-05-18T14:06:48.047253+00:00,0.0002,0.0004
1779113209047,2026-05-18T14:06:49.047340+00:00,0.0003,0.0006
1779113210047,2026-05-18T14:06:50.047435+00:00,0.0002,0.0004
1779113211047,2026-05-18T14:06:51.047557+00:00,0.0003,0.0004
1779113212047,2026-05-18T14:06:52.047670+00:00,0.0002,0.0006
1779113213047,2026-05-18T14:06:53.047744+00:00,0.0003,0.0004
1779113214047,2026-05-18T14:06:54.047816+00:00,0.0002,0.0006
1779113215047,2026-05-18T14:06:55.047902+00:00,0.0003,0.0004
1779113216047,2026-05-18T14:06:56.047993+00:00,0.0002,0.0004
1779113217048,2026-05-18T14:06:57.048078+00:00,0.0004,0.0008
1779113218048,2026-05-18T14:06:58.048179+00:00,0.0002,0.0004
1779113219048,2026-05-18T14:06:59.048272+00:00,0.0003,0.0006
1779113220048,2026-05-18T14:07:00.048360+00:00,0.0002,0.0004
1779113221048,2026-05-18T14:07:01.048449+00:00,0.0003,0.0004
1779113222048,2026-05-18T14:07:02.048537+00:00,0.0002,0.0006
1779113223048,2026-05-18T14:07:03.048632+00:00,0.0003,0.0004
1779113224048,2026-05-18T14:07:04.048721+00:00,0.0002,0.0006
1779113225048,2026-05-18T14:07:05.048813+00:00,0.0003,0.0007
1779113226048,2026-05-18T14:07:06.048902+00:00,0.0002,0.0004
1779113227048,2026-05-18T14:07:07.048945+00:00,0.0003,0.0006
1779113228051,2026-05-18T14:07:08.051806+00:00,0.0002,0.0004
1779113229051,2026-05-18T14:07:09.051895+00:00,0.0003,0.0004
1779113230051,2026-05-18T14:07:10.051981+00:00,0.0003,0.0007
1779113231052,2026-05-18T14:07:11.052075+00:00,0.0003,0.0005
1779113232052,2026-05-18T14:07:12.052168+00:00,0.0002,0.0006
1779113233052,2026-05-18T14:07:13.052262+00:00,0.0003,0.0005
1779113234052,2026-05-18T14:07:14.052362+00:00,0.0002,0.0004
1779113235052,2026-05-18T14:07:15.052448+00:00,0.0004,0.0008
1779113236052,2026-05-18T14:07:16.052556+00:00,0.0002,0.0004
1779113237052,2026-05-18T14:07:17.052649+00:00,0.0003,0.0004
1779113238052,2026-05-18T14:07:18.052746+00:00,0.0002,0.0007
1779113239055,2026-05-18T14:07:19.055810+00:00,0.0003,0.0004
1779113240055,2026-05-18T14:07:20.055900+00:00,0.0002,0.0006
1779113241055,2026-05-18T14:07:21.055993+00:00,0.0003,0.0004
1779113242056,2026-05-18T14:07:22.056085+00:00,0.0002,0.0004
