timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210653924,2026-02-27T16:44:13.924974+00:00,0.001,0.0019
1772210654925,2026-02-27T16:44:14.925073+00:00,0.0289,12.0097
1772210655925,2026-02-27T16:44:15.925145+00:00,0.0335,14.4113
1772210656925,2026-02-27T16:44:16.925308+00:00,0.0396,16.8132
1772210657925,2026-02-27T16:44:17.925405+00:00,0.0334,14.4113
1772210658925,2026-02-27T16:44:18.925681+00:00,0.0379,16.8131
1772210659925,2026-02-27T16:44:19.925776+00:00,0.0354,14.4114
1772210660928,2026-02-27T16:44:20.928152+00:00,0.039,16.8132
1772210661928,2026-02-27T16:44:21.928248+00:00,0.0371,16.8131
1772210662930,2026-02-27T16:44:22.930161+00:00,0.0351,14.4114
1772210663930,2026-02-27T16:44:23.930436+00:00,0.0389,16.8132
1772210664933,2026-02-27T16:44:24.933168+00:00,0.0336,14.4113
1772210665933,2026-02-27T16:44:25.933272+00:00,0.0403,16.8132
1772210666933,2026-02-27T16:44:26.933415+00:00,0.0387,16.8132
1772210667933,2026-02-27T16:44:27.933518+00:00,0.0393,16.8132
1772210668933,2026-02-27T16:44:28.933633+00:00,0.0368,16.8131
1772210669933,2026-02-27T16:44:29.933781+00:00,0.0357,14.4114
1772210670933,2026-02-27T16:44:30.933948+00:00,0.0402,16.8132
1772210671934,2026-02-27T16:44:31.934035+00:00,0.0337,14.4113
1772210672935,2026-02-27T16:44:32.935140+00:00,0.0404,16.8132
1772210673935,2026-02-27T16:44:33.935222+00:00,0.0325,15.2199
1772210674935,2026-02-27T16:44:34.935809+00:00,0.0388,16.0045
1772210675935,2026-02-27T16:44:35.935919+00:00,0.0367,16.8131
1772210676937,2026-02-27T16:44:36.937162+00:00,0.036,14.4114
1772210677937,2026-02-27T16:44:37.937268+00:00,0.0382,16.8132
1772210678937,2026-02-27T16:44:38.937305+00:00,0.0368,16.8131
1772210679940,2026-02-27T16:44:39.940155+00:00,0.0373,14.4114
1772210680940,2026-02-27T16:44:40.940268+00:00,0.0367,16.8131
1772210681940,2026-02-27T16:44:41.940589+00:00,0.0368,14.4114
1772210682940,2026-02-27T16:44:42.940686+00:00,0.0371,16.8131
1772210683940,2026-02-27T16:44:43.940795+00:00,0.0375,16.2452
1772210684942,2026-02-27T16:44:44.942148+00:00,0.0367,14.9794
1772210685942,2026-02-27T16:44:45.942256+00:00,0.0367,16.8131
1772210686942,2026-02-27T16:44:46.942352+00:00,0.0377,14.4114
1772210687942,2026-02-27T16:44:47.942648+00:00,0.0383,16.8132
1772210688942,2026-02-27T16:44:48.942727+00:00,0.0339,15.4798
1772210689944,2026-02-27T16:44:49.944156+00:00,0.0382,15.7447
1772210690944,2026-02-27T16:44:50.944252+00:00,0.0337,14.4113
1772210691945,2026-02-27T16:44:51.945283+00:00,0.04,16.8132
1772210692945,2026-02-27T16:44:52.945360+00:00,0.0332,14.4113
1772210693945,2026-02-27T16:44:53.945468+00:00,0.0366,16.7793
1772210694945,2026-02-27T16:44:54.945567+00:00,0.0358,14.4452
1772210695945,2026-02-27T16:44:55.945778+00:00,0.0387,16.8132
1772210696945,2026-02-27T16:44:56.945882+00:00,0.0372,16.8131
1772210697945,2026-02-27T16:44:57.945976+00:00,0.0348,14.4114
1772210698949,2026-02-27T16:44:58.949130+00:00,0.038,16.8132
1772210699949,2026-02-27T16:44:59.949255+00:00,0.038,16.8131
1772210700949,2026-02-27T16:45:00.949348+00:00,0.0348,14.4114
1772210701949,2026-02-27T16:45:01.949646+00:00,0.0396,16.8132
1772210702949,2026-02-27T16:45:02.949743+00:00,0.0355,14.4119
1772210703952,2026-02-27T16:45:03.952163+00:00,0.04,16.8132
1772210704954,2026-02-27T16:45:04.954127+00:00,0.0334,14.4113
1772210705955,2026-02-27T16:45:05.955158+00:00,0.0399,16.8132
1772210706955,2026-02-27T16:45:06.955242+00:00,0.0363,16.8131
1772210707957,2026-02-27T16:45:07.957135+00:00,0.0348,14.4114
1772210708957,2026-02-27T16:45:08.957257+00:00,0.0387,16.8132
1772210709957,2026-02-27T16:45:09.957335+00:00,0.0343,15.783
1772210710957,2026-02-27T16:45:10.957448+00:00,0.0384,15.4414
1772210711957,2026-02-27T16:45:11.957549+00:00,0.0335,14.4113
1772210712957,2026-02-27T16:45:12.957700+00:00,0.0389,16.8132
1772210713957,2026-02-27T16:45:13.957790+00:00,0.0336,14.4113
1772210714957,2026-02-27T16:45:14.957925+00:00,0.0108,4.8038
