timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779116623018,2026-05-18T15:03:43.018443+00:00,1.03,7.8,57.0
1779116624018,2026-05-18T15:03:44.018721+00:00,2.59,20.2,58.0
1779116625019,2026-05-18T15:03:45.019038+00:00,2.48,23.2,58.0
1779116626021,2026-05-18T15:03:46.021827+00:00,2.55,32.1,62.0
1779116627021,2026-05-18T15:03:47.021924+00:00,3.14,25.0,62.0
1779116628022,2026-05-18T15:03:48.022219+00:00,2.63,20.5,58.0
1779116629022,2026-05-18T15:03:49.022324+00:00,3.28,27.6,58.0
1779116630022,2026-05-18T15:03:50.022432+00:00,2.65,21.0,58.0
1779116631022,2026-05-18T15:03:51.022615+00:00,2.5,23.7,58.0
1779116632022,2026-05-18T15:03:52.022733+00:00,3.04,30.7,75.0
1779116633022,2026-05-18T15:03:53.022905+00:00,3.02,22.2,58.0
1779116634023,2026-05-18T15:03:54.023111+00:00,2.43,23.7,59.0
1779116635023,2026-05-18T15:03:55.023219+00:00,2.8,24.6,64.0
1779116636023,2026-05-18T15:03:56.023503+00:00,3.02,24.5,64.0
1779116637023,2026-05-18T15:03:57.023668+00:00,2.66,20.2,59.0
1779116638023,2026-05-18T15:03:58.023834+00:00,2.48,22.1,59.0
1779116639023,2026-05-18T15:03:59.023960+00:00,3.31,27.6,68.0
1779116640024,2026-05-18T15:04:00.024149+00:00,2.62,20.5,59.0
1779116641024,2026-05-18T15:04:01.024309+00:00,2.46,22.7,59.0
1779116642024,2026-05-18T15:04:02.024442+00:00,2.53,26.0,58.0
1779116643024,2026-05-18T15:04:03.024726+00:00,3.33,26.2,60.0
1779116644024,2026-05-18T15:04:04.024933+00:00,2.42,23.2,59.0
1779116645025,2026-05-18T15:04:05.025031+00:00,2.51,22.0,59.0
1779116646025,2026-05-18T15:04:06.025203+00:00,3.18,29.1,63.0
1779116647025,2026-05-18T15:04:07.025487+00:00,2.62,20.4,59.0
1779116648025,2026-05-18T15:04:08.025600+00:00,2.45,23.2,59.0
1779116649025,2026-05-18T15:04:09.025804+00:00,2.58,25.2,60.0
1779116650028,2026-05-18T15:04:10.028823+00:00,2.88,27.8,73.0
1779116651028,2026-05-18T15:04:11.028938+00:00,2.99,23.9,59.0
1779116652029,2026-05-18T15:04:12.029058+00:00,1.63,8.8,59.0
1779116653029,2026-05-18T15:04:13.029222+00:00,1.04,2.8,58.0
1779116654029,2026-05-18T15:04:14.029312+00:00,1.95,11.4,58.0
1779116655029,2026-05-18T15:04:15.029418+00:00,3.2,32.0,61.0
1779116656029,2026-05-18T15:04:16.029567+00:00,2.79,27.5,60.0
1779116657029,2026-05-18T15:04:17.029859+00:00,2.43,23.0,58.0
1779116658029,2026-05-18T15:04:18.029960+00:00,2.78,26.6,63.0
1779116659030,2026-05-18T15:04:19.030062+00:00,3.02,25.0,63.0
1779116660030,2026-05-18T15:04:20.030340+00:00,2.49,23.1,58.0
1779116661030,2026-05-18T15:04:21.030624+00:00,2.55,24.2,59.0
1779116662030,2026-05-18T15:04:22.030750+00:00,3.37,25.9,59.0
1779116663030,2026-05-18T15:04:23.030897+00:00,2.61,20.9,60.0
1779116664031,2026-05-18T15:04:24.031206+00:00,2.55,22.3,60.0
1779116665031,2026-05-18T15:04:25.031431+00:00,3.04,26.7,60.0
1779116666031,2026-05-18T15:04:26.031598+00:00,2.81,25.1,60.0
1779116667031,2026-05-18T15:04:27.031860+00:00,2.44,24.6,60.0
1779116668032,2026-05-18T15:04:28.032141+00:00,2.55,24.6,60.0
1779116669032,2026-05-18T15:04:29.032237+00:00,3.19,29.1,60.0
1779116670032,2026-05-18T15:04:30.032348+00:00,2.69,20.3,60.0
1779116671032,2026-05-18T15:04:31.032647+00:00,2.54,25.4,59.0
1779116672032,2026-05-18T15:04:32.032751+00:00,3.29,26.3,59.0
1779116673032,2026-05-18T15:04:33.032894+00:00,2.66,20.9,60.0
1779116674033,2026-05-18T15:04:34.033212+00:00,2.59,21.9,59.0
1779116675033,2026-05-18T15:04:35.033325+00:00,3.21,28.5,59.0
1779116676033,2026-05-18T15:04:36.033494+00:00,2.67,20.1,60.0
1779116677033,2026-05-18T15:04:37.033665+00:00,2.54,24.6,60.0
1779116678033,2026-05-18T15:04:38.033808+00:00,2.86,23.0,71.0
1779116679033,2026-05-18T15:04:39.033988+00:00,3.17,24.6,61.0
1779116680034,2026-05-18T15:04:40.034133+00:00,2.74,24.2,61.0
1779116681035,2026-05-18T15:04:41.035825+00:00,2.93,24.7,67.0
1779116682036,2026-05-18T15:04:42.036119+00:00,2.85,26.7,61.0
1779116683036,2026-05-18T15:04:43.036290+00:00,2.41,25.1,61.0
1779116684036,2026-05-18T15:04:44.036464+00:00,2.55,25.4,61.0
1779116685036,2026-05-18T15:04:45.036559+00:00,2.96,26.7,78.0
1779116686036,2026-05-18T15:04:46.036869+00:00,2.91,24.6,78.0
1779116687036,2026-05-18T15:04:47.036967+00:00,2.65,19.9,60.0
1779116688037,2026-05-18T15:04:48.037070+00:00,2.7,21.3,60.0
1779116689037,2026-05-18T15:04:49.037189+00:00,3.32,26.8,63.0
1779116690037,2026-05-18T15:04:50.037302+00:00,2.66,20.0,60.0
1779116691037,2026-05-18T15:04:51.037486+00:00,2.68,19.6,60.0
1779116692037,2026-05-18T15:04:52.037656+00:00,3.36,27.0,63.0
1779116693037,2026-05-18T15:04:53.037945+00:00,2.36,24.7,60.0
1779116694038,2026-05-18T15:04:54.038211+00:00,2.61,24.7,60.0
1779116695038,2026-05-18T15:04:55.038366+00:00,2.7,20.7,60.0
1779116696038,2026-05-18T15:04:56.038536+00:00,3.37,26.8,62.0
1779116697038,2026-05-18T15:04:57.038841+00:00,2.56,23.1,61.0
1779116698039,2026-05-18T15:04:58.039021+00:00,2.68,24.2,61.0
1779116699039,2026-05-18T15:04:59.039111+00:00,3.07,28.4,79.0
1779116700039,2026-05-18T15:05:00.039214+00:00,2.86,21.7,62.0
1779116701039,2026-05-18T15:05:01.039487+00:00,2.62,25.8,61.0
1779116702039,2026-05-18T15:05:02.039663+00:00,2.64,19.9,61.0
1779116703039,2026-05-18T15:05:03.039741+00:00,3.12,30.3,66.0
1779116704039,2026-05-18T15:05:04.039918+00:00,2.53,22.9,62.0
1779116705040,2026-05-18T15:05:05.040090+00:00,2.65,20.7,60.0
1779116706041,2026-05-18T15:05:06.041411+00:00,3.25,27.0,60.0
1779116707041,2026-05-18T15:05:07.041584+00:00,2.69,20.7,61.0
1779116708041,2026-05-18T15:05:08.041742+00:00,2.54,24.3,61.0
1779116709042,2026-05-18T15:05:09.042018+00:00,2.56,23.6,60.0
1779116710042,2026-05-18T15:05:10.042099+00:00,3.22,27.0,78.0
1779116711042,2026-05-18T15:05:11.042220+00:00,2.48,25.6,78.0
1779116712042,2026-05-18T15:05:12.042371+00:00,2.58,25.6,61.0
1779116713044,2026-05-18T15:05:13.044837+00:00,2.7,20.5,63.0
1779116714045,2026-05-18T15:05:14.045022+00:00,3.34,25.8,61.0
1779116715045,2026-05-18T15:05:15.045187+00:00,2.58,25.4,61.0
1779116716045,2026-05-18T15:05:16.045458+00:00,2.63,20.1,61.0
1779116717046,2026-05-18T15:05:17.046812+00:00,2.61,28.6,61.0
1779116718046,2026-05-18T15:05:18.046996+00:00,2.94,27.1,63.0
