timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772144684345,2026-02-26T22:24:44.345969+00:00,0.0013,0.0022
1772144685346,2026-02-26T22:24:45.346073+00:00,0.0579,6.6137
1772144686346,2026-02-26T22:24:46.346151+00:00,0.0727,8.418
1772144687346,2026-02-26T22:24:47.346252+00:00,0.0735,8.4178
1772144688347,2026-02-26T22:24:48.347444+00:00,0.0739,8.952
1772144689347,2026-02-26T22:24:49.347568+00:00,0.0789,8.4844
1772144690347,2026-02-26T22:24:50.347731+00:00,0.0725,8.4181
1772144691347,2026-02-26T22:24:51.347853+00:00,0.0732,8.4178
1772144692350,2026-02-26T22:24:52.350159+00:00,0.0728,8.4162
1772144693350,2026-02-26T22:24:53.350307+00:00,0.0744,9.0156
1772144694350,2026-02-26T22:24:54.350450+00:00,0.0764,8.4147
1772144695350,2026-02-26T22:24:55.350558+00:00,0.0721,8.4143
1772144696350,2026-02-26T22:24:56.350671+00:00,0.0724,9.015
1772144697350,2026-02-26T22:24:57.350791+00:00,0.077,8.4148
1772144698350,2026-02-26T22:24:58.350915+00:00,0.0724,8.4143
1772144699351,2026-02-26T22:24:59.351046+00:00,0.0727,8.4144
1772144700351,2026-02-26T22:25:00.351195+00:00,0.0737,9.0149
1772144701351,2026-02-26T22:25:01.351299+00:00,0.0777,8.4148
1772144702351,2026-02-26T22:25:02.351423+00:00,0.0726,8.4144
1772144703351,2026-02-26T22:25:03.351536+00:00,0.0732,8.4157
1772144704351,2026-02-26T22:25:04.351650+00:00,0.073,9.0149
1772144705351,2026-02-26T22:25:05.351763+00:00,0.0783,8.4147
1772144706351,2026-02-26T22:25:06.351891+00:00,0.0728,8.4142
1772144707352,2026-02-26T22:25:07.352050+00:00,0.0733,8.4142
1772144708355,2026-02-26T22:25:08.355149+00:00,0.0736,8.4142
1772144709355,2026-02-26T22:25:09.355247+00:00,0.0774,9.0154
1772144710355,2026-02-26T22:25:10.355400+00:00,0.0728,8.4142
1772144711356,2026-02-26T22:25:11.356146+00:00,0.0726,9.015
1772144712356,2026-02-26T22:25:12.356269+00:00,0.0775,8.4147
1772144713356,2026-02-26T22:25:13.356383+00:00,0.0745,8.4147
1772144714356,2026-02-26T22:25:14.356578+00:00,0.0731,8.4143
1772144715358,2026-02-26T22:25:15.358194+00:00,0.0723,8.53
1772144716358,2026-02-26T22:25:16.358396+00:00,0.0782,8.8996
1772144717358,2026-02-26T22:25:17.358514+00:00,0.0731,8.4156
1772144718361,2026-02-26T22:25:18.361154+00:00,0.0723,8.4143
1772144719361,2026-02-26T22:25:19.361285+00:00,0.0768,9.0153
1772144720361,2026-02-26T22:25:20.361399+00:00,0.0721,8.4143
1772144721361,2026-02-26T22:25:21.361517+00:00,0.0721,8.4144
1772144722361,2026-02-26T22:25:22.361622+00:00,0.0734,9.0152
1772144723361,2026-02-26T22:25:23.361735+00:00,0.0782,8.4147
1772144724361,2026-02-26T22:25:24.361905+00:00,0.0723,8.4141
1772144725362,2026-02-26T22:25:25.362078+00:00,0.0723,8.4144
1772144726362,2026-02-26T22:25:26.362195+00:00,0.0775,9.0152
1772144727362,2026-02-26T22:25:27.362307+00:00,0.0724,8.4143
1772144728362,2026-02-26T22:25:28.362431+00:00,0.0726,8.4144
1772144729363,2026-02-26T22:25:29.363143+00:00,0.0732,8.8476
1772144730363,2026-02-26T22:25:30.363250+00:00,0.0783,8.5822
1772144731363,2026-02-26T22:25:31.363415+00:00,0.0723,8.4143
1772144732366,2026-02-26T22:25:32.366172+00:00,0.0717,8.4143
1772144733366,2026-02-26T22:25:33.366307+00:00,0.0774,9.0152
1772144734366,2026-02-26T22:25:34.366461+00:00,0.0723,8.4144
1772144735366,2026-02-26T22:25:35.366550+00:00,0.0719,8.4142
1772144736366,2026-02-26T22:25:36.366865+00:00,0.0722,9.0149
1772144737367,2026-02-26T22:25:37.367023+00:00,0.0767,8.4147
1772144738367,2026-02-26T22:25:38.367135+00:00,0.0725,8.4142
1772144739367,2026-02-26T22:25:39.367288+00:00,0.073,8.4142
1772144740367,2026-02-26T22:25:40.367418+00:00,0.0735,9.0149
1772144741367,2026-02-26T22:25:41.367602+00:00,0.0776,8.4146
1772144742367,2026-02-26T22:25:42.367784+00:00,0.0724,8.4143
1772144743370,2026-02-26T22:25:43.370161+00:00,0.0723,8.732
1772144744370,2026-02-26T22:25:44.370255+00:00,0.0773,8.6976
1772144745370,2026-02-26T22:25:45.370433+00:00,0.0154,1.8031
