timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785060988011,2026-07-26T10:16:28.011776+00:00,0.97,6.6,51.0,0.973
1785060989011,2026-07-26T10:16:29.011883+00:00,1.71,32.4,51.0,2.686
1785060990011,2026-07-26T10:16:30.011988+00:00,2.11,48.6,56.0,4.798
1785060991012,2026-07-26T10:16:31.012115+00:00,2.13,47.2,56.0,6.925
1785060992012,2026-07-26T10:16:32.012228+00:00,2.11,44.7,54.0,9.033
1785060993012,2026-07-26T10:16:33.012318+00:00,2.14,46.2,54.0,11.172
1785060994012,2026-07-26T10:16:34.012427+00:00,2.03,46.0,54.0,13.204
1785060995012,2026-07-26T10:16:35.012553+00:00,2.13,46.3,54.0,15.333
1785060996012,2026-07-26T10:16:36.012663+00:00,2.37,45.0,57.0,17.707
1785060997012,2026-07-26T10:16:37.012739+00:00,2.12,46.6,57.0,19.824
1785060998012,2026-07-26T10:16:38.012848+00:00,2.09,47.0,56.0,21.913
1785060999012,2026-07-26T10:16:39.012939+00:00,2.16,46.9,56.0,24.068
1785061000013,2026-07-26T10:16:40.013086+00:00,2.21,45.2,56.0,26.281
1785061001013,2026-07-26T10:16:41.013182+00:00,2.15,48.3,56.0,28.43
1785061002013,2026-07-26T10:16:42.013332+00:00,2.21,43.8,56.0,30.636
1785061003013,2026-07-26T10:16:43.013486+00:00,2.05,48.8,56.0,32.687
1785061004014,2026-07-26T10:16:44.014667+00:00,2.04,46.4,58.0,34.73
1785061005014,2026-07-26T10:16:45.014762+00:00,2.05,46.9,55.0,36.783
1785061006014,2026-07-26T10:16:46.014844+00:00,2.17,48.7,55.0,38.952
1785061007015,2026-07-26T10:16:47.015080+00:00,2.08,46.5,56.0,41.037
1785061008015,2026-07-26T10:16:48.015182+00:00,2.14,48.3,55.0,43.182
1785061009017,2026-07-26T10:16:49.017651+00:00,2.12,47.7,57.0,45.304
1785061010017,2026-07-26T10:16:50.017796+00:00,2.09,47.8,56.0,47.399
1785061011017,2026-07-26T10:16:51.017944+00:00,2.11,46.7,56.0,49.506
1785061012018,2026-07-26T10:16:52.018007+00:00,2.22,45.3,58.0,51.73
1785061013019,2026-07-26T10:16:53.019643+00:00,2.1,46.7,58.0,53.833
1785061014019,2026-07-26T10:16:54.019733+00:00,2.19,46.5,56.0,56.027
1785061015021,2026-07-26T10:16:55.021653+00:00,2.1,46.4,56.0,58.132
1785061016021,2026-07-26T10:16:56.021772+00:00,2.13,46.5,56.0,60.267
1785061017021,2026-07-26T10:16:57.021897+00:00,2.13,49.4,56.0,62.393
1785061018022,2026-07-26T10:16:58.022023+00:00,2.23,46.1,58.0,64.622
1785061019022,2026-07-26T10:16:59.022147+00:00,2.1,48.3,58.0,66.717
1785061020023,2026-07-26T10:17:00.023643+00:00,2.08,46.3,58.0,68.799
1785061021023,2026-07-26T10:17:01.023804+00:00,2.14,47.1,58.0,70.943
1785061022023,2026-07-26T10:17:02.023907+00:00,2.17,49.5,58.0,73.11
1785061023025,2026-07-26T10:17:03.025722+00:00,2.19,44.3,57.0,75.308
1785061024026,2026-07-26T10:17:04.026038+00:00,2.11,46.5,56.0,77.415
1785061025027,2026-07-26T10:17:05.027648+00:00,2.17,46.4,56.0,79.593
1785061026027,2026-07-26T10:17:06.027967+00:00,1.32,19.7,54.0,80.914
1785061027028,2026-07-26T10:17:07.028102+00:00,0.67,0.8,54.0,81.586
1785061028028,2026-07-26T10:17:08.028408+00:00,0.71,0.8,54.0,82.295
1785061029028,2026-07-26T10:17:09.028500+00:00,2.22,40.2,54.0,84.514
1785061030028,2026-07-26T10:17:10.028575+00:00,2.72,50.3,58.0,87.232
1785061031028,2026-07-26T10:17:11.028879+00:00,2.21,49.5,58.0,89.446
1785061032029,2026-07-26T10:17:12.029667+00:00,2.12,45.7,58.0,91.568
1785061033029,2026-07-26T10:17:13.029756+00:00,2.12,46.6,58.0,93.685
1785061034029,2026-07-26T10:17:14.029859+00:00,2.07,45.5,57.0,95.759
1785061035029,2026-07-26T10:17:15.029963+00:00,2.06,46.5,57.0,97.818
1785061036030,2026-07-26T10:17:16.030058+00:00,2.17,48.8,59.0,99.991
1785061037030,2026-07-26T10:17:17.030872+00:00,2.07,45.0,59.0,102.059
1785061038031,2026-07-26T10:17:18.031140+00:00,1.99,44.4,59.0,104.049
1785061039031,2026-07-26T10:17:19.031261+00:00,1.74,27.9,56.0,105.787
1785061040031,2026-07-26T10:17:20.031370+00:00,1.73,26.8,56.0,107.513
1785061041031,2026-07-26T10:17:21.031694+00:00,1.91,24.1,54.0,109.421
1785061042032,2026-07-26T10:17:22.032118+00:00,1.89,27.6,58.0,111.312
1785061043032,2026-07-26T10:17:23.032185+00:00,2.22,45.1,58.0,113.529
1785061044032,2026-07-26T10:17:24.032437+00:00,2.24,46.6,58.0,115.769
1785061045034,2026-07-26T10:17:25.034644+00:00,2.09,45.3,58.0,117.864
1785061046034,2026-07-26T10:17:26.034876+00:00,2.17,46.2,58.0,120.029
1785061047035,2026-07-26T10:17:27.035004+00:00,2.15,48.5,58.0,122.176
1785061048035,2026-07-26T10:17:28.035146+00:00,2.07,45.5,57.0,124.25
1785061049035,2026-07-26T10:17:29.035294+00:00,2.19,47.0,57.0,126.443
1785061050035,2026-07-26T10:17:30.035391+00:00,2.14,48.6,58.0,128.583
1785061051035,2026-07-26T10:17:31.035501+00:00,2.09,48.1,58.0,130.673
1785061052035,2026-07-26T10:17:32.035595+00:00,2.09,46.0,58.0,132.762
1785061053035,2026-07-26T10:17:33.035645+00:00,2.08,47.0,58.0,134.838
1785061054035,2026-07-26T10:17:34.035902+00:00,2.34,45.5,59.0,137.178
1785061055036,2026-07-26T10:17:35.036024+00:00,2.1,46.3,58.0,139.28
1785061056037,2026-07-26T10:17:36.037654+00:00,2.16,46.9,58.0,141.442
1785061057037,2026-07-26T10:17:37.037764+00:00,2.07,46.9,58.0,143.515
1785061058039,2026-07-26T10:17:38.039639+00:00,2.11,49.5,58.0,145.626
1785061059039,2026-07-26T10:17:39.039731+00:00,2.11,48.2,58.0,147.739
1785061060039,2026-07-26T10:17:40.039831+00:00,2.16,47.7,57.0,149.901
1785061061039,2026-07-26T10:17:41.039929+00:00,2.21,47.9,57.0,152.106
1785061062040,2026-07-26T10:17:42.040038+00:00,2.14,46.2,60.0,154.247
1785061063040,2026-07-26T10:17:43.040132+00:00,2.17,47.9,60.0,156.42
1785061064040,2026-07-26T10:17:44.040211+00:00,2.15,47.7,60.0,158.572
1785061065040,2026-07-26T10:17:45.040304+00:00,2.13,44.1,58.0,160.703
1785061066040,2026-07-26T10:17:46.040416+00:00,2.14,45.2,58.0,162.841
1785061067040,2026-07-26T10:17:47.040557+00:00,2.11,43.3,57.0,164.952
1785061068040,2026-07-26T10:17:48.040709+00:00,2.11,47.4,58.0,167.063
1785061069040,2026-07-26T10:17:49.040813+00:00,2.18,47.9,58.0,169.243
1785061070041,2026-07-26T10:17:50.041253+00:00,2.05,46.3,57.0,171.292
1785061071041,2026-07-26T10:17:51.041350+00:00,2.16,48.5,57.0,173.457
1785061072041,2026-07-26T10:17:52.041411+00:00,2.08,45.2,58.0,175.533
1785061073041,2026-07-26T10:17:53.041495+00:00,2.14,48.6,58.0,177.674
1785061074041,2026-07-26T10:17:54.041670+00:00,2.14,47.9,61.0,179.81
1785061075044,2026-07-26T10:17:55.044396+00:00,2.35,42.5,61.0,182.168
1785061076044,2026-07-26T10:17:56.044486+00:00,2.12,47.4,58.0,184.291
1785061077044,2026-07-26T10:17:57.044736+00:00,2.16,49.1,58.0,186.448
1785061078044,2026-07-26T10:17:58.044843+00:00,2.16,46.4,57.0,188.612
1785061079045,2026-07-26T10:17:59.045127+00:00,2.25,46.9,58.0,190.862
1785061080046,2026-07-26T10:18:00.046658+00:00,2.15,48.1,60.0,193.014
1785061081046,2026-07-26T10:18:01.046787+00:00,2.12,48.1,60.0,195.131
1785061082047,2026-07-26T10:18:02.047035+00:00,2.12,49.2,58.0,197.252
