timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788964796309,2026-09-09T14:39:56.309135+00:00,1.41,9.3,65.0
1788964797309,2026-09-09T14:39:57.309398+00:00,3.73,29.8,66.0
1788964798309,2026-09-09T14:39:58.309687+00:00,3.89,30.7,66.0
1788964799309,2026-09-09T14:39:59.309798+00:00,4.48,40.3,77.0
1788964800310,2026-09-09T14:40:00.310040+00:00,3.72,32.2,67.0
1788964801311,2026-09-09T14:40:01.311702+00:00,3.88,31.2,70.0
1788964802311,2026-09-09T14:40:02.311985+00:00,4.49,37.4,70.0
1788964803312,2026-09-09T14:40:03.312095+00:00,3.8,30.7,68.0
1788964804313,2026-09-09T14:40:04.313653+00:00,4.46,35.4,84.0
1788964805313,2026-09-09T14:40:05.313908+00:00,3.99,30.8,84.0
1788964806313,2026-09-09T14:40:06.313990+00:00,4.37,34.8,85.0
1788964807314,2026-09-09T14:40:07.314248+00:00,3.96,31.4,85.0
1788964808316,2026-09-09T14:40:08.316654+00:00,3.94,32.8,77.0
1788964809316,2026-09-09T14:40:09.316750+00:00,4.41,36.5,73.0
1788964810316,2026-09-09T14:40:10.316833+00:00,3.84,30.6,73.0
1788964811318,2026-09-09T14:40:11.318021+00:00,4.49,35.4,85.0
1788964816084,2026-09-09T14:40:16.084678+00:00,4.09,32.2,84.0
1788964817084,2026-09-09T14:40:17.084997+00:00,4.36,35.3,68.0
1788964818085,2026-09-09T14:40:18.085072+00:00,3.96,30.9,68.0
1788964819085,2026-09-09T14:40:19.085176+00:00,4.5,39.9,87.0
1788964820085,2026-09-09T14:40:20.085479+00:00,4.04,30.4,67.0
1788964821086,2026-09-09T14:40:21.086653+00:00,4.1,35.3,67.0
1788964822086,2026-09-09T14:40:22.086745+00:00,4.31,37.8,73.0
1788964823087,2026-09-09T14:40:23.087044+00:00,3.9,30.7,67.0
1788964824088,2026-09-09T14:40:24.088657+00:00,4.23,36.4,67.0
1788964825088,2026-09-09T14:40:25.088749+00:00,4.04,32.9,69.0
1788964826088,2026-09-09T14:40:26.088835+00:00,4.06,32.4,80.0
1788964827088,2026-09-09T14:40:27.088960+00:00,4.57,37.8,80.0
1788964828089,2026-09-09T14:40:28.089106+00:00,4.14,31.4,68.0
1788964829091,2026-09-09T14:40:29.091657+00:00,4.15,35.2,82.0
1788964830091,2026-09-09T14:40:30.091870+00:00,4.52,35.0,68.0
1788964831091,2026-09-09T14:40:31.091995+00:00,3.79,32.3,71.0
1788964832092,2026-09-09T14:40:32.092654+00:00,4.49,39.5,71.0
1788964833092,2026-09-09T14:40:33.092962+00:00,4.09,30.4,68.0
1788964834093,2026-09-09T14:40:34.093093+00:00,3.98,31.3,68.0
1788964835093,2026-09-09T14:40:35.093180+00:00,4.57,39.9,71.0
1788964836093,2026-09-09T14:40:36.093423+00:00,3.96,29.5,69.0
1788964837093,2026-09-09T14:40:37.093533+00:00,4.06,35.8,82.0
1788964838093,2026-09-09T14:40:38.093685+00:00,4.43,35.3,82.0
1788964839093,2026-09-09T14:40:39.093806+00:00,3.83,32.8,69.0
1788964840093,2026-09-09T14:40:40.093952+00:00,4.49,37.6,83.0
1788964841094,2026-09-09T14:40:41.094244+00:00,3.84,29.7,83.0
1788964842094,2026-09-09T14:40:42.094320+00:00,4.46,35.2,84.0
1788964843094,2026-09-09T14:40:43.094580+00:00,3.95,30.0,68.0
1788964844097,2026-09-09T14:40:44.097679+00:00,3.9,32.3,71.0
1788964845097,2026-09-09T14:40:45.097838+00:00,4.35,36.6,71.0
1788964846097,2026-09-09T14:40:46.097920+00:00,3.84,30.9,69.0
1788964847098,2026-09-09T14:40:47.098101+00:00,4.57,35.9,73.0
1788964848098,2026-09-09T14:40:48.098272+00:00,3.65,27.6,66.0
1788964849098,2026-09-09T14:40:49.098397+00:00,4.73,37.4,66.0
1788964850098,2026-09-09T14:40:50.098513+00:00,3.63,31.1,67.0
1788964851099,2026-09-09T14:40:51.099658+00:00,4.44,35.7,67.0
1788964852099,2026-09-09T14:40:52.099771+00:00,3.71,32.2,68.0
1788964853099,2026-09-09T14:40:53.099854+00:00,3.85,29.7,68.0
1788964854100,2026-09-09T14:40:54.100130+00:00,4.46,36.9,68.0
1788964855100,2026-09-09T14:40:55.100404+00:00,3.76,28.5,66.0
1788964856100,2026-09-09T14:40:56.100498+00:00,4.63,38.0,66.0
1788964857100,2026-09-09T14:40:57.100769+00:00,3.91,30.5,68.0
1788964858100,2026-09-09T14:40:58.100964+00:00,3.68,32.8,66.0
1788964859101,2026-09-09T14:40:59.101038+00:00,4.54,36.7,66.0
1788964860101,2026-09-09T14:41:00.101167+00:00,3.93,30.3,68.0
1788964861103,2026-09-09T14:41:01.103660+00:00,4.3,34.9,85.0
1788964862103,2026-09-09T14:41:02.103949+00:00,4.2,33.4,68.0
1788964863104,2026-09-09T14:41:03.104037+00:00,3.76,29.2,68.0
1788964864104,2026-09-09T14:41:04.104137+00:00,4.51,37.0,69.0
1788964865104,2026-09-09T14:41:05.104298+00:00,3.63,29.8,69.0
1788964866104,2026-09-09T14:41:06.104452+00:00,2.92,25.9,65.0
1788964867104,2026-09-09T14:41:07.104579+00:00,3.32,26.6,65.0
1788964868105,2026-09-09T14:41:08.105675+00:00,3.99,30.8,84.0
1788964869105,2026-09-09T14:41:09.105968+00:00,3.94,31.8,67.0
1788964870106,2026-09-09T14:41:10.106651+00:00,3.9,30.0,71.0
1788964871106,2026-09-09T14:41:11.106925+00:00,4.52,38.7,71.0
1788964872107,2026-09-09T14:41:12.107197+00:00,3.71,28.6,67.0
1788964873108,2026-09-09T14:41:13.108652+00:00,4.37,37.2,84.0
1788964874108,2026-09-09T14:41:14.108728+00:00,4.08,32.6,84.0
1788964875111,2026-09-09T14:41:15.111671+00:00,4.06,31.4,83.0
1788964876111,2026-09-09T14:41:16.111780+00:00,4.55,37.8,83.0
1788964877111,2026-09-09T14:41:17.111918+00:00,3.87,29.8,69.0
1788964878112,2026-09-09T14:41:18.112018+00:00,4.38,35.9,84.0
1788964879112,2026-09-09T14:41:19.112330+00:00,4.17,35.1,70.0
1788964880112,2026-09-09T14:41:20.112475+00:00,3.9,33.5,70.0
1788964881112,2026-09-09T14:41:21.112572+00:00,4.33,35.9,84.0
1788964882112,2026-09-09T14:41:22.112882+00:00,4.46,34.8,84.0
1788964883113,2026-09-09T14:41:23.113179+00:00,3.96,29.9,66.0
1788964884113,2026-09-09T14:41:24.113286+00:00,4.62,39.9,66.0
1788964885113,2026-09-09T14:41:25.113585+00:00,3.97,30.9,68.0
1788964886113,2026-09-09T14:41:26.113767+00:00,3.72,36.2,68.0
1788964887113,2026-09-09T14:41:27.113853+00:00,4.58,34.8,70.0
1788964888114,2026-09-09T14:41:28.114070+00:00,3.8,29.4,70.0
1788964889114,2026-09-09T14:41:29.114211+00:00,4.13,35.0,80.0
1788964890114,2026-09-09T14:41:30.114517+00:00,4.47,35.4,68.0
1788964891114,2026-09-09T14:41:31.114637+00:00,3.92,35.5,68.0
1788964892114,2026-09-09T14:41:32.114745+00:00,3.91,33.1,71.0
1788964893115,2026-09-09T14:41:33.115040+00:00,4.61,36.3,71.0
1788964894115,2026-09-09T14:41:34.115177+00:00,3.75,30.4,71.0
1788964895116,2026-09-09T14:41:35.116658+00:00,4.46,35.4,84.0
1788964896116,2026-09-09T14:41:36.116944+00:00,3.93,30.7,67.0
1788964897119,2026-09-09T14:41:37.119654+00:00,4.06,36.2,67.0
1788964898119,2026-09-09T14:41:38.119913+00:00,4.37,34.7,72.0
1788964899121,2026-09-09T14:41:39.121652+00:00,4.09,32.7,78.0
1788964900121,2026-09-09T14:41:40.121779+00:00,4.53,34.8,71.0
1788964901121,2026-09-09T14:41:41.121906+00:00,3.99,31.6,71.0
1788964902122,2026-09-09T14:41:42.122030+00:00,4.76,37.2,73.0
1788964903122,2026-09-09T14:41:43.122306+00:00,3.83,30.5,68.0
1788964904122,2026-09-09T14:41:44.122395+00:00,4.03,36.5,68.0
1788964905122,2026-09-09T14:41:45.122481+00:00,4.17,33.4,68.0
1788964906124,2026-09-09T14:41:46.124654+00:00,3.98,32.9,76.0
1788964907124,2026-09-09T14:41:47.124818+00:00,4.23,39.8,76.0
1788964908124,2026-09-09T14:41:48.124955+00:00,3.93,29.8,76.0
1788964909125,2026-09-09T14:41:49.125083+00:00,4.33,37.5,85.0
1788964910125,2026-09-09T14:41:50.125236+00:00,4.18,35.9,85.0
1788964911125,2026-09-09T14:41:51.125349+00:00,3.93,30.1,66.0
1788964912125,2026-09-09T14:41:52.125592+00:00,4.77,38.3,66.0
1788964913125,2026-09-09T14:41:53.125997+00:00,3.69,31.7,68.0
1788964914126,2026-09-09T14:41:54.126084+00:00,4.18,33.5,83.0
1788964915126,2026-09-09T14:41:55.126221+00:00,4.21,33.8,83.0
1788964916126,2026-09-09T14:41:56.126318+00:00,4.13,32.0,83.0
1788964917126,2026-09-09T14:41:57.126671+00:00,4.39,33.9,68.0
1788964918126,2026-09-09T14:41:58.126653+00:00,3.88,32.3,68.0
1788964919126,2026-09-09T14:41:59.126906+00:00,4.44,37.4,73.0
1788964920127,2026-09-09T14:42:00.127169+00:00,3.76,30.7,68.0
1788964921127,2026-09-09T14:42:01.127281+00:00,4.5,35.9,68.0
1788964922127,2026-09-09T14:42:02.127411+00:00,3.87,30.8,69.0
1788964923127,2026-09-09T14:42:03.127657+00:00,3.96,31.8,69.0
