timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772144480792,2026-02-26T22:21:20.792329+00:00,0.001,0.0018
1772144481792,2026-02-26T22:21:21.792455+00:00,0.0524,6.6108
1772144482792,2026-02-26T22:21:22.792572+00:00,0.076,8.4147
1772144483792,2026-02-26T22:21:23.792685+00:00,0.0728,8.4143
1772144484795,2026-02-26T22:21:24.795149+00:00,0.0722,8.5443
1772144485795,2026-02-26T22:21:25.795254+00:00,0.0728,8.8849
1772144486795,2026-02-26T22:21:26.795380+00:00,0.0762,8.4147
1772144487795,2026-02-26T22:21:27.795482+00:00,0.0724,8.4143
1772144488796,2026-02-26T22:21:28.796420+00:00,0.072,8.7897
1772144489796,2026-02-26T22:21:29.796505+00:00,0.0771,8.6398
1772144490796,2026-02-26T22:21:30.796680+00:00,0.0725,8.4143
1772144491798,2026-02-26T22:21:31.798147+00:00,0.072,8.4143
1772144492798,2026-02-26T22:21:32.798296+00:00,0.0733,9.0149
1772144493798,2026-02-26T22:21:33.798435+00:00,0.0777,8.415
1772144494800,2026-02-26T22:21:34.800160+00:00,0.0732,8.4143
1772144495800,2026-02-26T22:21:35.800305+00:00,0.0726,9.0149
1772144496800,2026-02-26T22:21:36.800485+00:00,0.078,8.4148
1772144497800,2026-02-26T22:21:37.800666+00:00,0.0725,8.4143
1772144498803,2026-02-26T22:21:38.803162+00:00,0.0724,8.4143
1772144499803,2026-02-26T22:21:39.803256+00:00,0.0773,9.0153
1772144500803,2026-02-26T22:21:40.803380+00:00,0.072,8.4143
1772144501803,2026-02-26T22:21:41.803479+00:00,0.0728,8.4143
1772144502803,2026-02-26T22:21:42.803634+00:00,0.0737,9.0149
1772144503803,2026-02-26T22:21:43.803758+00:00,0.077,8.4161
1772144504803,2026-02-26T22:21:44.803897+00:00,0.0732,8.4145
1772144505804,2026-02-26T22:21:45.804110+00:00,0.0723,8.4143
1772144506805,2026-02-26T22:21:46.805158+00:00,0.0727,8.5804
1772144507805,2026-02-26T22:21:47.805274+00:00,0.0787,8.8491
1772144508805,2026-02-26T22:21:48.805368+00:00,0.0714,8.4143
1772144509805,2026-02-26T22:21:49.805471+00:00,0.0726,9.0148
1772144510805,2026-02-26T22:21:50.805628+00:00,0.073,8.4141
1772144511805,2026-02-26T22:21:51.805722+00:00,0.0764,8.4147
1772144512805,2026-02-26T22:21:52.805818+00:00,0.0721,8.4143
1772144513807,2026-02-26T22:21:53.807847+00:00,0.0728,9.0149
1772144514807,2026-02-26T22:21:54.807963+00:00,0.0779,8.4148
1772144515808,2026-02-26T22:21:55.808140+00:00,0.0718,8.4143
1772144516809,2026-02-26T22:21:56.809157+00:00,0.0722,8.4143
1772144517809,2026-02-26T22:21:57.809238+00:00,0.0774,9.0153
1772144518809,2026-02-26T22:21:58.809417+00:00,0.0722,8.4143
1772144519809,2026-02-26T22:21:59.809540+00:00,0.0722,8.4143
1772144520809,2026-02-26T22:22:00.809643+00:00,0.0734,9.0147
1772144521809,2026-02-26T22:22:01.809825+00:00,0.0782,8.4148
1772144522809,2026-02-26T22:22:02.809960+00:00,0.0733,8.4146
1772144523810,2026-02-26T22:22:03.810555+00:00,0.0727,8.9486
1772144524810,2026-02-26T22:22:04.810674+00:00,0.0764,8.481
1772144525810,2026-02-26T22:22:05.810812+00:00,0.073,8.4143
1772144526810,2026-02-26T22:22:06.810936+00:00,0.0721,8.4142
1772144527811,2026-02-26T22:22:07.811082+00:00,0.0733,9.0148
1772144528811,2026-02-26T22:22:08.811156+00:00,0.077,8.4146
1772144529811,2026-02-26T22:22:09.811301+00:00,0.0725,8.4142
1772144530811,2026-02-26T22:22:10.811392+00:00,0.0733,9.0149
1772144531811,2026-02-26T22:22:11.811507+00:00,0.0765,8.4147
1772144532811,2026-02-26T22:22:12.811674+00:00,0.0721,8.4143
1772144533811,2026-02-26T22:22:13.811789+00:00,0.0715,8.4143
1772144534813,2026-02-26T22:22:14.813145+00:00,0.072,8.8331
1772144535813,2026-02-26T22:22:15.813263+00:00,0.0775,8.5965
1772144536813,2026-02-26T22:22:16.813371+00:00,0.0723,8.4143
1772144537815,2026-02-26T22:22:17.815689+00:00,0.072,8.7464
1772144538815,2026-02-26T22:22:18.815865+00:00,0.0772,8.6831
1772144539815,2026-02-26T22:22:19.815908+00:00,0.0757,8.4184
1772144540816,2026-02-26T22:22:20.816024+00:00,0.0738,8.4412
1772144541816,2026-02-26T22:22:21.816323+00:00,0.0156,1.804
