timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770649264215,2026-02-09T15:01:04.215479+00:00,0.66,0.5,61.0
1770649265215,2026-02-09T15:01:05.215574+00:00,9.73,81.7,61.0
1770649266215,2026-02-09T15:01:06.215667+00:00,11.28,100.0,93.0
1770649267215,2026-02-09T15:01:07.215780+00:00,11.25,100.0,93.0
1770649268215,2026-02-09T15:01:08.215872+00:00,11.18,100.0,93.0
1770649269215,2026-02-09T15:01:09.215973+00:00,11.08,100.0,94.0
1770649270216,2026-02-09T15:01:10.216062+00:00,10.96,99.8,94.0
1770649271216,2026-02-09T15:01:11.216152+00:00,10.99,100.0,96.0
1770649272216,2026-02-09T15:01:12.216240+00:00,10.9,100.0,96.0
1770649273216,2026-02-09T15:01:13.216332+00:00,10.96,100.0,94.0
1770649274216,2026-02-09T15:01:14.216430+00:00,10.97,100.0,94.0
1770649275216,2026-02-09T15:01:15.216525+00:00,10.88,100.0,93.0
1770649276216,2026-02-09T15:01:16.216606+00:00,10.79,100.0,93.0
1770649277216,2026-02-09T15:01:17.216682+00:00,10.75,100.0,91.0
1770649278216,2026-02-09T15:01:18.216781+00:00,10.73,100.0,91.0
1770649279216,2026-02-09T15:01:19.216870+00:00,10.74,100.0,94.0
1770649280216,2026-02-09T15:01:20.216967+00:00,10.68,100.0,94.0
1770649281217,2026-02-09T15:01:21.217050+00:00,10.63,100.0,96.0
1770649282217,2026-02-09T15:01:22.217127+00:00,10.66,100.0,92.0
1770649283217,2026-02-09T15:01:23.217223+00:00,10.69,100.0,92.0
1770649284217,2026-02-09T15:01:24.217323+00:00,10.65,100.0,93.0
1770649285217,2026-02-09T15:01:25.217424+00:00,10.66,100.0,93.0
1770649286217,2026-02-09T15:01:26.217515+00:00,10.61,100.0,96.0
1770649287217,2026-02-09T15:01:27.217578+00:00,10.54,99.7,96.0
1770649288217,2026-02-09T15:01:28.217671+00:00,10.57,100.0,94.0
1770649289217,2026-02-09T15:01:29.217759+00:00,10.61,100.0,95.0
1770649290217,2026-02-09T15:01:30.217851+00:00,10.41,100.0,91.0
1770649291217,2026-02-09T15:01:31.217944+00:00,10.46,100.0,91.0
1770649292218,2026-02-09T15:01:32.218035+00:00,10.48,100.0,97.0
1770649293218,2026-02-09T15:01:33.218123+00:00,10.31,100.0,97.0
1770649294218,2026-02-09T15:01:34.218217+00:00,10.41,100.0,94.0
1770649295218,2026-02-09T15:01:35.218256+00:00,10.4,100.0,94.0
1770649296218,2026-02-09T15:01:36.218354+00:00,10.26,100.0,96.0
1770649297218,2026-02-09T15:01:37.218446+00:00,10.38,100.0,94.0
1770649298218,2026-02-09T15:01:38.218572+00:00,10.34,100.0,94.0
1770649299218,2026-02-09T15:01:39.218657+00:00,10.36,100.0,94.0
1770649300218,2026-02-09T15:01:40.218746+00:00,10.45,100.0,94.0
1770649301218,2026-02-09T15:01:41.218847+00:00,10.42,100.0,94.0
1770649302218,2026-02-09T15:01:42.218937+00:00,10.32,100.0,94.0
1770649303219,2026-02-09T15:01:43.219029+00:00,10.29,100.0,96.0
1770649304219,2026-02-09T15:01:44.219124+00:00,10.22,100.0,96.0
1770649305219,2026-02-09T15:01:45.219233+00:00,10.24,100.0,92.0
1770649306219,2026-02-09T15:01:46.219337+00:00,10.2,100.0,92.0
1770649307219,2026-02-09T15:01:47.219424+00:00,10.29,100.0,93.0
1770649308219,2026-02-09T15:01:48.219519+00:00,10.31,100.0,94.0
1770649309219,2026-02-09T15:01:49.219618+00:00,10.33,100.0,94.0
1770649310219,2026-02-09T15:01:50.219704+00:00,10.35,100.0,94.0
1770649311219,2026-02-09T15:01:51.219782+00:00,10.25,100.0,94.0
1770649312219,2026-02-09T15:01:52.219900+00:00,10.31,100.0,93.0
1770649313219,2026-02-09T15:01:53.219978+00:00,10.32,100.0,93.0
1770649314220,2026-02-09T15:01:54.220070+00:00,10.3,100.0,96.0
1770649315220,2026-02-09T15:01:55.220182+00:00,10.23,100.0,96.0
1770649316220,2026-02-09T15:01:56.220272+00:00,10.27,100.0,93.0
1770649317220,2026-02-09T15:01:57.220361+00:00,10.23,100.0,93.0
1770649318220,2026-02-09T15:01:58.220451+00:00,10.19,100.0,92.0
1770649319220,2026-02-09T15:01:59.220545+00:00,10.23,100.0,92.0
1770649320220,2026-02-09T15:02:00.220595+00:00,10.25,100.0,95.0
1770649321220,2026-02-09T15:02:01.220691+00:00,10.21,100.0,94.0
1770649322220,2026-02-09T15:02:02.220783+00:00,10.23,100.0,94.0
1770649323221,2026-02-09T15:02:03.221050+00:00,9.0,88.0,71.0
