timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772132803316,2026-02-26T19:06:43.316793+00:00,1.07,6.8,58.0
1772132804316,2026-02-26T19:06:44.316897+00:00,1.74,32.5,60.0
1772132805317,2026-02-26T19:06:45.317063+00:00,1.91,39.5,60.0
1772132806317,2026-02-26T19:06:46.317157+00:00,2.7,48.7,58.0
1772132807317,2026-02-26T19:06:47.317257+00:00,1.88,42.5,58.0
1772132808317,2026-02-26T19:06:48.317403+00:00,2.01,40.5,60.0
1772132809317,2026-02-26T19:06:49.317560+00:00,1.89,41.9,58.0
1772132810317,2026-02-26T19:06:50.317693+00:00,1.95,40.8,58.0
1772132811320,2026-02-26T19:06:51.320158+00:00,1.96,39.7,58.0
1772132812320,2026-02-26T19:06:52.320266+00:00,1.96,41.1,58.0
1772132813320,2026-02-26T19:06:53.320384+00:00,1.92,40.3,59.0
1772132814322,2026-02-26T19:06:54.322145+00:00,1.96,39.2,59.0
1772132815322,2026-02-26T19:06:55.322239+00:00,1.91,42.0,60.0
1772132816322,2026-02-26T19:06:56.322397+00:00,1.95,39.4,60.0
1772132817322,2026-02-26T19:06:57.322469+00:00,1.92,39.4,60.0
1772132818322,2026-02-26T19:06:58.322585+00:00,1.96,42.0,60.0
1772132819322,2026-02-26T19:06:59.322765+00:00,1.78,32.0,57.0
1772132820322,2026-02-26T19:07:00.322861+00:00,1.04,2.3,57.0
1772132821323,2026-02-26T19:07:01.323050+00:00,1.04,2.5,57.0
1772132822323,2026-02-26T19:07:02.323116+00:00,3.73,70.9,57.0
1772132823323,2026-02-26T19:07:03.323208+00:00,3.51,67.6,61.0
1772132824323,2026-02-26T19:07:04.323331+00:00,1.99,40.8,60.0
1772132825323,2026-02-26T19:07:05.323472+00:00,1.91,39.3,60.0
1772132826326,2026-02-26T19:07:06.326153+00:00,1.97,39.7,60.0
1772132827326,2026-02-26T19:07:07.326305+00:00,2.08,40.4,60.0
1772132828326,2026-02-26T19:07:08.326432+00:00,1.91,40.8,60.0
1772132829326,2026-02-26T19:07:09.326519+00:00,1.93,39.3,60.0
1772132830329,2026-02-26T19:07:10.329140+00:00,2.0,40.5,63.0
1772132831329,2026-02-26T19:07:11.329252+00:00,1.89,41.4,63.0
1772132832329,2026-02-26T19:07:12.329372+00:00,1.95,39.3,60.0
1772132833329,2026-02-26T19:07:13.329525+00:00,2.01,39.1,63.0
1772132834329,2026-02-26T19:07:14.329672+00:00,1.96,41.6,63.0
1772132835329,2026-02-26T19:07:15.329790+00:00,1.93,39.2,60.0
1772132836329,2026-02-26T19:07:16.329947+00:00,1.96,38.6,60.0
1772132837331,2026-02-26T19:07:17.331153+00:00,1.98,40.8,62.0
1772132838334,2026-02-26T19:07:18.334152+00:00,1.9,42.2,62.0
1772132839334,2026-02-26T19:07:19.334277+00:00,1.92,40.5,62.0
1772132840334,2026-02-26T19:07:20.334380+00:00,2.03,39.0,60.0
1772132841334,2026-02-26T19:07:21.334484+00:00,1.94,40.7,60.0
1772132842334,2026-02-26T19:07:22.334604+00:00,1.94,41.4,61.0
1772132843334,2026-02-26T19:07:23.334741+00:00,1.96,38.8,61.0
1772132844334,2026-02-26T19:07:24.334915+00:00,1.9,38.6,60.0
1772132845338,2026-02-26T19:07:25.338193+00:00,1.95,39.8,61.0
1772132846338,2026-02-26T19:07:26.338280+00:00,2.04,42.8,61.0
1772132847338,2026-02-26T19:07:27.338399+00:00,2.01,38.5,60.0
1772132848338,2026-02-26T19:07:28.338522+00:00,1.94,39.5,60.0
1772132849338,2026-02-26T19:07:29.338948+00:00,1.94,39.7,63.0
1772132850339,2026-02-26T19:07:30.339062+00:00,2.08,41.9,63.0
1772132851339,2026-02-26T19:07:31.339228+00:00,1.96,40.2,61.0
1772132852339,2026-02-26T19:07:32.339338+00:00,1.94,40.1,61.0
1772132853339,2026-02-26T19:07:33.339445+00:00,1.96,41.1,61.0
1772132854339,2026-02-26T19:07:34.339574+00:00,1.9,40.6,62.0
1772132855339,2026-02-26T19:07:35.339690+00:00,1.98,38.2,62.0
1772132856341,2026-02-26T19:07:36.341765+00:00,2.01,39.1,62.0
1772132857342,2026-02-26T19:07:37.342199+00:00,1.81,40.2,62.0
1772132858342,2026-02-26T19:07:38.342295+00:00,1.93,39.3,62.0
1772132859342,2026-02-26T19:07:39.342408+00:00,2.01,38.2,62.0
1772132860342,2026-02-26T19:07:40.342513+00:00,1.97,41.9,63.0
1772132861342,2026-02-26T19:07:41.342630+00:00,1.98,41.4,63.0
1772132862342,2026-02-26T19:07:42.342789+00:00,2.03,41.0,61.0
1772132863343,2026-02-26T19:07:43.343187+00:00,1.98,39.3,63.0
1772132864343,2026-02-26T19:07:44.343312+00:00,1.44,19.0,63.0
