timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772130935934,2026-02-26T18:35:35.934658+00:00,1.16,6.3,68.0
1772130936934,2026-02-26T18:35:36.934751+00:00,8.04,80.2,68.0
1772130937934,2026-02-26T18:35:37.934851+00:00,9.97,99.2,92.0
1772130938934,2026-02-26T18:35:38.934947+00:00,9.77,99.5,92.0
1772130939935,2026-02-26T18:35:39.935032+00:00,9.76,99.8,95.0
1772130940935,2026-02-26T18:35:40.935119+00:00,9.77,99.8,95.0
1772130941935,2026-02-26T18:35:41.935208+00:00,9.72,99.8,92.0
1772130942935,2026-02-26T18:35:42.935307+00:00,9.68,100.0,92.0
1772130943935,2026-02-26T18:35:43.935398+00:00,9.58,100.0,95.0
1772130944935,2026-02-26T18:35:44.935485+00:00,9.57,100.0,93.0
1772130945935,2026-02-26T18:35:45.935572+00:00,9.71,100.0,93.0
1772130946935,2026-02-26T18:35:46.935656+00:00,9.64,99.7,94.0
1772130947935,2026-02-26T18:35:47.935753+00:00,9.48,99.8,94.0
1772130948935,2026-02-26T18:35:48.935850+00:00,9.46,99.5,95.0
1772130949935,2026-02-26T18:35:49.935935+00:00,9.44,99.5,95.0
1772130950936,2026-02-26T18:35:50.936024+00:00,9.59,99.5,93.0
1772130951936,2026-02-26T18:35:51.936129+00:00,9.61,99.2,93.0
1772130952936,2026-02-26T18:35:52.936244+00:00,9.48,97.8,93.0
1772130953937,2026-02-26T18:35:53.937155+00:00,9.28,95.5,93.0
1772130954937,2026-02-26T18:35:54.937247+00:00,9.42,97.5,93.0
1772130955937,2026-02-26T18:35:55.937336+00:00,9.33,97.8,94.0
1772130956937,2026-02-26T18:35:56.937421+00:00,9.34,99.7,94.0
1772130957937,2026-02-26T18:35:57.937514+00:00,9.49,99.0,94.0
1772130958937,2026-02-26T18:35:58.937613+00:00,9.4,100.0,96.0
1772130959937,2026-02-26T18:35:59.937706+00:00,9.37,99.7,96.0
1772130960937,2026-02-26T18:36:00.937789+00:00,9.39,99.7,93.0
1772130961937,2026-02-26T18:36:01.937870+00:00,9.32,100.0,93.0
1772130962937,2026-02-26T18:36:02.937970+00:00,9.48,99.8,96.0
1772130963938,2026-02-26T18:36:03.938063+00:00,9.44,100.0,96.0
1772130964938,2026-02-26T18:36:04.938140+00:00,9.38,99.8,93.0
1772130965939,2026-02-26T18:36:05.939128+00:00,9.3,99.8,93.0
1772130966939,2026-02-26T18:36:06.939223+00:00,9.3,99.8,94.0
1772130967939,2026-02-26T18:36:07.939305+00:00,9.36,99.7,94.0
1772130968939,2026-02-26T18:36:08.939404+00:00,9.34,99.8,94.0
1772130969939,2026-02-26T18:36:09.939491+00:00,9.29,99.8,94.0
1772130970939,2026-02-26T18:36:10.939655+00:00,5.4,54.9,70.0
1772130971941,2026-02-26T18:36:11.941140+00:00,2.39,14.0,92.0
1772130972941,2026-02-26T18:36:12.941215+00:00,9.72,98.5,92.0
1772130973941,2026-02-26T18:36:13.941303+00:00,9.33,95.0,94.0
1772130974944,2026-02-26T18:36:14.944131+00:00,9.38,97.0,93.0
1772130975944,2026-02-26T18:36:15.944218+00:00,9.41,97.0,93.0
1772130976944,2026-02-26T18:36:16.944300+00:00,9.39,97.2,92.0
1772130977944,2026-02-26T18:36:17.944392+00:00,9.44,97.5,92.0
1772130978944,2026-02-26T18:36:18.944478+00:00,9.35,97.8,91.0
1772130979944,2026-02-26T18:36:19.944561+00:00,9.37,99.0,91.0
1772130980944,2026-02-26T18:36:20.944659+00:00,9.25,96.0,96.0
1772130981944,2026-02-26T18:36:21.944748+00:00,9.32,98.3,94.0
1772130982944,2026-02-26T18:36:22.944842+00:00,9.38,98.0,94.0
1772130983944,2026-02-26T18:36:23.944933+00:00,9.33,99.5,93.0
1772130984945,2026-02-26T18:36:24.945039+00:00,9.31,99.8,93.0
1772130985945,2026-02-26T18:36:25.945154+00:00,9.51,99.5,93.0
1772130986945,2026-02-26T18:36:26.945242+00:00,9.28,99.8,93.0
1772130987945,2026-02-26T18:36:27.945336+00:00,9.32,99.8,93.0
1772130988945,2026-02-26T18:36:28.945429+00:00,9.33,100.0,93.0
1772130989945,2026-02-26T18:36:29.945533+00:00,9.35,99.5,93.0
1772130990945,2026-02-26T18:36:30.945625+00:00,9.38,99.8,95.0
1772130991945,2026-02-26T18:36:31.945713+00:00,9.15,99.5,95.0
1772130992945,2026-02-26T18:36:32.945798+00:00,9.17,100.0,94.0
1772130993945,2026-02-26T18:36:33.945887+00:00,9.19,99.3,94.0
1772130994945,2026-02-26T18:36:34.945979+00:00,9.21,98.5,95.0
1772130995946,2026-02-26T18:36:35.946079+00:00,9.23,98.5,95.0
1772130996946,2026-02-26T18:36:36.946157+00:00,8.16,86.7,73.0
