timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772133107027,2026-02-26T19:11:47.027687+00:00,1.08,7.3,62.0
1772133108027,2026-02-26T19:11:48.027843+00:00,1.81,32.1,63.0
1772133109027,2026-02-26T19:11:49.027956+00:00,1.99,40.3,63.0
1772133110031,2026-02-26T19:11:50.031156+00:00,2.02,39.9,64.0
1772133111031,2026-02-26T19:11:51.031307+00:00,1.94,42.9,64.0
1772133112031,2026-02-26T19:11:52.031440+00:00,1.95,40.6,63.0
1772133113031,2026-02-26T19:11:53.031578+00:00,1.99,40.2,63.0
1772133114031,2026-02-26T19:11:54.031702+00:00,2.05,42.0,65.0
1772133115031,2026-02-26T19:11:55.031828+00:00,2.06,42.6,63.0
1772133116031,2026-02-26T19:11:56.031999+00:00,2.04,39.1,63.0
1772133117032,2026-02-26T19:11:57.032155+00:00,1.93,43.3,63.0
1772133118032,2026-02-26T19:11:58.032263+00:00,2.04,44.4,63.0
1772133119032,2026-02-26T19:11:59.032380+00:00,2.01,39.9,63.0
1772133120032,2026-02-26T19:12:00.032491+00:00,1.98,39.5,63.0
1772133121034,2026-02-26T19:12:01.034157+00:00,2.11,39.9,66.0
1772133122034,2026-02-26T19:12:02.034327+00:00,1.99,43.5,66.0
1772133123034,2026-02-26T19:12:03.034433+00:00,1.97,41.8,63.0
1772133124037,2026-02-26T19:12:04.037156+00:00,2.01,40.6,65.0
1772133125037,2026-02-26T19:12:05.037271+00:00,2.15,43.7,65.0
1772133126037,2026-02-26T19:12:06.037367+00:00,1.97,41.3,63.0
1772133127037,2026-02-26T19:12:07.037465+00:00,1.96,40.2,63.0
1772133128038,2026-02-26T19:12:08.038186+00:00,2.14,42.2,66.0
1772133129038,2026-02-26T19:12:09.038314+00:00,1.91,41.1,65.0
1772133130038,2026-02-26T19:12:10.038377+00:00,2.02,40.9,65.0
1772133131038,2026-02-26T19:12:11.038486+00:00,2.1,40.1,66.0
1772133132038,2026-02-26T19:12:12.038637+00:00,2.02,42.9,66.0
1772133133038,2026-02-26T19:12:13.038791+00:00,1.99,40.5,65.0
1772133134038,2026-02-26T19:12:14.038903+00:00,2.08,39.2,65.0
1772133135039,2026-02-26T19:12:15.039195+00:00,2.02,42.7,65.0
1772133136039,2026-02-26T19:12:16.039307+00:00,2.03,40.1,65.0
1772133137039,2026-02-26T19:12:17.039397+00:00,2.05,38.1,63.0
1772133138040,2026-02-26T19:12:18.040162+00:00,1.95,43.2,66.0
1772133139040,2026-02-26T19:12:19.040265+00:00,2.07,41.7,66.0
1772133140040,2026-02-26T19:12:20.040436+00:00,2.05,38.7,66.0
1772133141040,2026-02-26T19:12:21.040558+00:00,2.0,42.4,66.0
1772133142040,2026-02-26T19:12:22.040655+00:00,2.01,41.7,66.0
1772133143040,2026-02-26T19:12:23.040937+00:00,2.03,40.2,65.0
1772133144041,2026-02-26T19:12:24.041042+00:00,1.95,42.1,65.0
1772133145044,2026-02-26T19:12:25.044152+00:00,2.05,41.7,66.0
1772133146044,2026-02-26T19:12:26.044228+00:00,2.07,42.0,66.0
1772133147044,2026-02-26T19:12:27.044345+00:00,2.07,47.2,66.0
1772133148044,2026-02-26T19:12:28.044447+00:00,2.1,42.8,65.0
1772133149044,2026-02-26T19:12:29.044565+00:00,2.1,43.3,65.0
1772133150044,2026-02-26T19:12:30.044681+00:00,1.98,43.3,65.0
1772133151044,2026-02-26T19:12:31.044840+00:00,2.12,41.2,65.0
1772133152047,2026-02-26T19:12:32.047165+00:00,2.05,38.5,65.0
1772133153047,2026-02-26T19:12:33.047317+00:00,2.0,43.8,65.0
1772133154047,2026-02-26T19:12:34.047435+00:00,2.03,39.6,65.0
1772133155047,2026-02-26T19:12:35.047543+00:00,2.04,40.0,65.0
1772133156050,2026-02-26T19:12:36.050157+00:00,1.82,40.1,68.0
1772133157050,2026-02-26T19:12:37.050338+00:00,2.0,43.4,68.0
1772133158050,2026-02-26T19:12:38.050511+00:00,2.04,39.7,64.0
1772133159050,2026-02-26T19:12:39.050673+00:00,2.0,39.3,64.0
1772133160050,2026-02-26T19:12:40.050782+00:00,1.98,42.1,67.0
1772133161050,2026-02-26T19:12:41.050954+00:00,2.03,40.8,65.0
1772133162051,2026-02-26T19:12:42.051125+00:00,1.94,40.1,65.0
1772133163051,2026-02-26T19:12:43.051221+00:00,2.04,43.1,65.0
1772133164051,2026-02-26T19:12:44.051323+00:00,2.14,44.9,66.0
1772133165051,2026-02-26T19:12:45.051492+00:00,2.12,42.4,66.0
1772133166051,2026-02-26T19:12:46.051600+00:00,2.14,48.4,66.0
1772133167052,2026-02-26T19:12:47.052766+00:00,2.15,45.3,66.0
1772133168053,2026-02-26T19:12:48.053050+00:00,1.48,16.3,66.0
