timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771605450922,2026-02-20T16:37:30.922413+00:00,1.11,6.1,66.0
1771605451922,2026-02-20T16:37:31.922497+00:00,7.9,69.4,66.0
1771605452922,2026-02-20T16:37:32.922604+00:00,9.91,88.2,91.0
1771605453922,2026-02-20T16:37:33.922660+00:00,9.94,89.0,91.0
1771605454922,2026-02-20T16:37:34.922729+00:00,9.96,89.5,89.0
1771605455922,2026-02-20T16:37:35.922827+00:00,9.99,87.7,89.0
1771605456922,2026-02-20T16:37:36.922917+00:00,9.85,88.0,88.0
1771605457923,2026-02-20T16:37:37.923011+00:00,9.87,88.3,88.0
1771605458923,2026-02-20T16:37:38.923108+00:00,9.87,88.0,89.0
1771605459923,2026-02-20T16:37:39.923199+00:00,9.9,87.0,91.0
1771605460923,2026-02-20T16:37:40.923282+00:00,9.82,87.7,91.0
1771605461923,2026-02-20T16:37:41.923378+00:00,9.96,87.3,94.0
1771605462923,2026-02-20T16:37:42.923459+00:00,9.95,87.2,94.0
1771605463923,2026-02-20T16:37:43.923537+00:00,9.97,88.8,89.0
1771605464923,2026-02-20T16:37:44.923964+00:00,9.97,88.2,89.0
1771605465924,2026-02-20T16:37:45.924045+00:00,9.89,87.5,88.0
1771605466924,2026-02-20T16:37:46.924132+00:00,9.99,88.9,88.0
1771605467924,2026-02-20T16:37:47.924214+00:00,9.94,88.0,92.0
1771605468924,2026-02-20T16:37:48.924289+00:00,9.83,88.0,92.0
1771605469924,2026-02-20T16:37:49.924378+00:00,9.98,89.5,95.0
1771605470924,2026-02-20T16:37:50.924467+00:00,9.98,88.7,95.0
1771605471924,2026-02-20T16:37:51.924552+00:00,9.79,87.7,88.0
1771605472925,2026-02-20T16:37:52.925135+00:00,9.97,89.8,88.0
1771605473925,2026-02-20T16:37:53.925223+00:00,9.87,88.0,94.0
1771605474925,2026-02-20T16:37:54.925310+00:00,9.84,88.2,94.0
1771605475925,2026-02-20T16:37:55.925389+00:00,9.96,89.5,89.0
1771605476925,2026-02-20T16:37:56.925471+00:00,9.83,88.0,89.0
1771605477925,2026-02-20T16:37:57.925552+00:00,9.89,88.5,88.0
1771605478928,2026-02-20T16:37:58.928117+00:00,9.92,89.5,89.0
1771605479928,2026-02-20T16:37:59.928221+00:00,9.82,89.0,89.0
1771605480928,2026-02-20T16:38:00.928299+00:00,9.91,87.8,89.0
1771605481928,2026-02-20T16:38:01.928389+00:00,9.82,88.2,91.0
1771605482928,2026-02-20T16:38:02.928470+00:00,9.78,88.2,91.0
1771605483928,2026-02-20T16:38:03.928567+00:00,9.68,87.3,90.0
1771605484928,2026-02-20T16:38:04.928661+00:00,9.7,86.5,90.0
1771605485928,2026-02-20T16:38:05.928745+00:00,9.84,87.5,90.0
1771605486928,2026-02-20T16:38:06.928841+00:00,9.91,87.7,90.0
1771605487928,2026-02-20T16:38:07.928939+00:00,9.83,88.3,92.0
1771605488929,2026-02-20T16:38:08.929025+00:00,9.9,89.0,92.0
1771605489929,2026-02-20T16:38:09.929099+00:00,9.77,86.5,91.0
1771605490929,2026-02-20T16:38:10.929191+00:00,9.82,88.3,97.0
1771605491929,2026-02-20T16:38:11.929273+00:00,9.92,88.2,97.0
1771605492929,2026-02-20T16:38:12.929683+00:00,9.94,88.5,89.0
1771605493929,2026-02-20T16:38:13.929772+00:00,9.88,88.3,89.0
1771605494929,2026-02-20T16:38:14.929882+00:00,9.93,89.5,89.0
1771605495929,2026-02-20T16:38:15.929960+00:00,9.86,88.2,90.0
1771605496930,2026-02-20T16:38:16.930046+00:00,9.82,87.0,90.0
1771605497930,2026-02-20T16:38:17.930122+00:00,9.86,88.5,90.0
1771605498930,2026-02-20T16:38:18.930206+00:00,9.85,87.0,90.0
1771605499932,2026-02-20T16:38:19.932129+00:00,9.82,87.2,93.0
1771605500934,2026-02-20T16:38:20.934127+00:00,9.91,88.1,95.0
1771605501934,2026-02-20T16:38:21.934236+00:00,9.71,85.7,90.0
1771605502934,2026-02-20T16:38:22.934327+00:00,9.92,86.3,90.0
1771605503936,2026-02-20T16:38:23.936915+00:00,9.88,89.0,89.0
1771605504938,2026-02-20T16:38:24.938153+00:00,9.73,86.7,95.0
1771605505938,2026-02-20T16:38:25.938234+00:00,9.75,85.4,95.0
1771605506938,2026-02-20T16:38:26.938644+00:00,9.81,87.5,96.0
1771605507938,2026-02-20T16:38:27.938734+00:00,9.78,87.0,91.0
1771605508938,2026-02-20T16:38:28.938821+00:00,9.76,86.5,91.0
1771605509938,2026-02-20T16:38:29.938910+00:00,9.82,86.5,92.0
1771605510939,2026-02-20T16:38:30.939002+00:00,9.72,85.7,92.0
1771605511939,2026-02-20T16:38:31.939167+00:00,5.36,46.4,67.0
