timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1788960258886,2026-09-09T13:24:18.886282+00:00,0.0007,0.001
1788960259886,2026-09-09T13:24:19.886529+00:00,0.023,9.6077
1788960260886,2026-09-09T13:24:20.886809+00:00,0.028,12.0098
1788960261886,2026-09-09T13:24:21.886879+00:00,0.0263,11.6149
1788960262886,2026-09-09T13:24:22.886964+00:00,0.0273,10.0028
1788960263887,2026-09-09T13:24:23.887078+00:00,0.0279,12.0097
1788960264887,2026-09-09T13:24:24.887178+00:00,0.0286,12.0096
1788960265887,2026-09-09T13:24:25.887321+00:00,0.0279,12.0097
1788960266887,2026-09-09T13:24:26.887581+00:00,0.0295,12.0098
1788960267887,2026-09-09T13:24:27.887813+00:00,0.0246,9.6081
1788960268888,2026-09-09T13:24:28.888099+00:00,0.0282,12.0098
1788960269888,2026-09-09T13:24:29.888240+00:00,0.0285,12.0099
1788960270888,2026-09-09T13:24:30.888440+00:00,0.0267,12.0096
1788960271888,2026-09-09T13:24:31.888545+00:00,0.0249,10.46
1788960272891,2026-09-09T13:24:32.891660+00:00,0.028,11.1579
1788960273891,2026-09-09T13:24:33.891774+00:00,0.027,12.0097
1788960274892,2026-09-09T13:24:34.892042+00:00,0.0282,12.0098
1788960275892,2026-09-09T13:24:35.892410+00:00,0.0284,12.0099
1788960276892,2026-09-09T13:24:36.892535+00:00,0.0286,12.0098
1788960277892,2026-09-09T13:24:37.892810+00:00,0.0286,12.0099
1788960278892,2026-09-09T13:24:38.892919+00:00,0.0258,11.4851
1788960279894,2026-09-09T13:24:39.894662+00:00,0.0277,10.1328
1788960280894,2026-09-09T13:24:40.894760+00:00,0.0282,12.0098
1788960281895,2026-09-09T13:24:41.895051+00:00,0.028,12.0097
1788960282895,2026-09-09T13:24:42.895129+00:00,0.0282,12.0098
1788960283895,2026-09-09T13:24:43.895220+00:00,0.0257,9.6081
1788960284895,2026-09-09T13:24:44.895370+00:00,0.0288,12.0098
1788960285895,2026-09-09T13:24:45.895697+00:00,0.0266,12.0097
1788960286895,2026-09-09T13:24:46.895824+00:00,0.0282,12.0097
1788960287896,2026-09-09T13:24:47.896648+00:00,0.0247,9.6081
1788960288896,2026-09-09T13:24:48.896954+00:00,0.0297,12.3853
1788960289897,2026-09-09T13:24:49.897044+00:00,0.0279,11.6342
1788960290897,2026-09-09T13:24:50.897142+00:00,0.0282,12.0096
1788960291897,2026-09-09T13:24:51.897249+00:00,0.0296,12.0099
1788960292897,2026-09-09T13:24:52.897533+00:00,0.027,12.0097
1788960293897,2026-09-09T13:24:53.897696+00:00,0.0285,12.0099
1788960294897,2026-09-09T13:24:54.897797+00:00,0.0289,12.0097
1788960295897,2026-09-09T13:24:55.897913+00:00,0.0266,11.3552
1788960296898,2026-09-09T13:24:56.898023+00:00,0.0275,12.3419
1788960297898,2026-09-09T13:24:57.898211+00:00,0.0272,9.9304
1788960298898,2026-09-09T13:24:58.898346+00:00,0.024,9.608
1788960299898,2026-09-09T13:24:59.898603+00:00,0.0186,9.0544
1788960300898,2026-09-09T13:25:00.898899+00:00,0.022,7.7595
1788960301899,2026-09-09T13:25:01.899052+00:00,0.0231,9.6081
1788960302899,2026-09-09T13:25:02.899147+00:00,0.0271,9.6081
1788960303899,2026-09-09T13:25:03.899257+00:00,0.027,12.0096
1788960304899,2026-09-09T13:25:04.899544+00:00,0.0289,12.0097
1788960305899,2026-09-09T13:25:05.899850+00:00,0.0292,12.0099
1788960306899,2026-09-09T13:25:06.899970+00:00,0.0283,12.0097
1788960307900,2026-09-09T13:25:07.900049+00:00,0.0247,10.359
1788960308900,2026-09-09T13:25:08.900135+00:00,0.0289,11.2586
1788960309900,2026-09-09T13:25:09.900231+00:00,0.0289,12.0095
1788960310900,2026-09-09T13:25:10.900382+00:00,0.0292,12.0097
1788960311900,2026-09-09T13:25:11.900475+00:00,0.0295,12.0099
1788960312900,2026-09-09T13:25:12.900565+00:00,0.028,12.0095
1788960313900,2026-09-09T13:25:13.900830+00:00,0.0279,12.0095
