timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771453702061,2026-02-18T22:28:22.061294+00:00,0.7,0.5,65.0
1771453703064,2026-02-18T22:28:23.064130+00:00,8.09,72.7,96.0
1771453704064,2026-02-18T22:28:24.064218+00:00,9.8,91.2,96.0
1771453705064,2026-02-18T22:28:25.064320+00:00,10.22,98.5,93.0
1771453706065,2026-02-18T22:28:26.065104+00:00,10.92,88.4,97.0
1771453707065,2026-02-18T22:28:27.065195+00:00,10.5,93.2,93.0
1771453708065,2026-02-18T22:28:28.065274+00:00,10.39,90.9,93.0
1771453709065,2026-02-18T22:28:29.065378+00:00,10.15,97.5,96.0
1771453710065,2026-02-18T22:28:30.065470+00:00,9.63,83.4,96.0
1771453711065,2026-02-18T22:28:31.065557+00:00,10.13,95.7,95.0
1771453712065,2026-02-18T22:28:32.065637+00:00,10.46,82.1,95.0
1771453713065,2026-02-18T22:28:33.065728+00:00,10.14,99.0,94.0
1771453714065,2026-02-18T22:28:34.065827+00:00,10.55,93.5,94.0
1771453715065,2026-02-18T22:28:35.065909+00:00,10.11,94.5,94.0
1771453716066,2026-02-18T22:28:36.066002+00:00,10.59,88.3,94.0
1771453717066,2026-02-18T22:28:37.066098+00:00,10.01,93.2,93.0
1771453718066,2026-02-18T22:28:38.066185+00:00,10.19,92.2,94.0
1771453719066,2026-02-18T22:28:39.066269+00:00,10.4,92.7,94.0
1771453720066,2026-02-18T22:28:40.066362+00:00,10.38,96.0,94.0
1771453721066,2026-02-18T22:28:41.066454+00:00,9.71,91.2,94.0
1771453722066,2026-02-18T22:28:42.066536+00:00,9.95,96.5,94.0
1771453723066,2026-02-18T22:28:43.066627+00:00,8.79,78.7,97.0
1771453724066,2026-02-18T22:28:44.066716+00:00,10.2,96.7,97.0
1771453725067,2026-02-18T22:28:45.067372+00:00,10.81,76.7,97.0
1771453726067,2026-02-18T22:28:46.067468+00:00,10.11,99.2,96.0
1771453727067,2026-02-18T22:28:47.067553+00:00,10.64,80.1,96.0
1771453728067,2026-02-18T22:28:48.067638+00:00,10.72,81.1,94.0
1771453729067,2026-02-18T22:28:49.067726+00:00,10.11,97.0,94.0
1771453730067,2026-02-18T22:28:50.067817+00:00,10.44,93.1,94.0
1771453731067,2026-02-18T22:28:51.067937+00:00,9.96,97.5,93.0
1771453732069,2026-02-18T22:28:52.069608+00:00,10.52,92.2,96.0
1771453733069,2026-02-18T22:28:53.069687+00:00,10.62,88.1,96.0
1771453734069,2026-02-18T22:28:54.069781+00:00,10.56,89.1,91.0
1771453735069,2026-02-18T22:28:55.069862+00:00,9.94,99.0,91.0
1771453736069,2026-02-18T22:28:56.069957+00:00,10.31,87.1,94.0
1771453737070,2026-02-18T22:28:57.070046+00:00,10.12,91.7,94.0
1771453738070,2026-02-18T22:28:58.070134+00:00,10.31,90.2,99.0
1771453739071,2026-02-18T22:28:59.071520+00:00,10.07,96.2,94.0
1771453740071,2026-02-18T22:29:00.071612+00:00,10.38,89.6,94.0
1771453741071,2026-02-18T22:29:01.071696+00:00,9.71,97.3,94.0
1771453742071,2026-02-18T22:29:02.071789+00:00,9.15,83.2,94.0
1771453743071,2026-02-18T22:29:03.071870+00:00,9.27,92.2,94.0
1771453744071,2026-02-18T22:29:04.071967+00:00,8.93,86.1,94.0
1771453745072,2026-02-18T22:29:05.072063+00:00,9.93,92.4,94.0
1771453746072,2026-02-18T22:29:06.072198+00:00,10.01,98.2,96.0
1771453747072,2026-02-18T22:29:07.072281+00:00,10.64,89.6,96.0
1771453748072,2026-02-18T22:29:08.072383+00:00,10.28,94.2,93.0
1771453749072,2026-02-18T22:29:09.072496+00:00,10.24,95.7,93.0
1771453750072,2026-02-18T22:29:10.072590+00:00,10.38,91.9,94.0
1771453751072,2026-02-18T22:29:11.072670+00:00,9.65,94.5,94.0
1771453752072,2026-02-18T22:29:12.072766+00:00,10.05,98.7,94.0
1771453753072,2026-02-18T22:29:13.072850+00:00,10.41,79.6,94.0
1771453754072,2026-02-18T22:29:14.072949+00:00,9.99,95.0,94.0
1771453755074,2026-02-18T22:29:15.074119+00:00,9.74,78.6,92.0
1771453756074,2026-02-18T22:29:16.074206+00:00,9.94,95.7,92.0
1771453757074,2026-02-18T22:29:17.074292+00:00,10.31,83.4,96.0
1771453758074,2026-02-18T22:29:18.074385+00:00,10.37,86.4,95.0
1771453759074,2026-02-18T22:29:19.074472+00:00,10.03,95.5,95.0
1771453760074,2026-02-18T22:29:20.074561+00:00,10.39,91.4,97.0
1771453761074,2026-02-18T22:29:21.074643+00:00,9.65,93.5,97.0
1771453762074,2026-02-18T22:29:22.074732+00:00,9.99,99.0,94.0
1771453763074,2026-02-18T22:29:23.074827+00:00,10.11,93.0,94.0
1771453764074,2026-02-18T22:29:24.074904+00:00,9.69,89.0,94.0
1771453765075,2026-02-18T22:29:25.075003+00:00,9.91,98.2,96.0
1771453766075,2026-02-18T22:29:26.075106+00:00,10.28,94.5,92.0
1771453767075,2026-02-18T22:29:27.075179+00:00,9.98,95.5,92.0
1771453768075,2026-02-18T22:29:28.075275+00:00,10.72,80.0,96.0
1771453769078,2026-02-18T22:29:29.078133+00:00,10.42,78.2,96.0
1771453770078,2026-02-18T22:29:30.078216+00:00,9.82,99.5,93.0
1771453771078,2026-02-18T22:29:31.078301+00:00,10.51,72.7,93.0
1771453772078,2026-02-18T22:29:32.078496+00:00,10.57,72.1,93.0
1771453773078,2026-02-18T22:29:33.078582+00:00,10.52,71.6,96.0
1771453774078,2026-02-18T22:29:34.078683+00:00,9.91,89.7,96.0
1771453775078,2026-02-18T22:29:35.078769+00:00,10.2,89.7,94.0
1771453776080,2026-02-18T22:29:36.080119+00:00,10.33,79.2,94.0
1771453777080,2026-02-18T22:29:37.080207+00:00,10.55,78.1,93.0
1771453778080,2026-02-18T22:29:38.080306+00:00,9.9,97.5,93.0
1771453779080,2026-02-18T22:29:39.080397+00:00,8.45,80.6,99.0
1771453780080,2026-02-18T22:29:40.080477+00:00,9.82,98.5,99.0
1771453781080,2026-02-18T22:29:41.080576+00:00,9.76,95.7,92.0
1771453782080,2026-02-18T22:29:42.080671+00:00,9.83,92.2,94.0
1771453783080,2026-02-18T22:29:43.080769+00:00,9.67,81.9,94.0
1771453784080,2026-02-18T22:29:44.080847+00:00,9.86,63.1,93.0
1771453785080,2026-02-18T22:29:45.080939+00:00,9.61,66.3,93.0
1771453786081,2026-02-18T22:29:46.081118+00:00,10.18,69.3,89.0
1771453787081,2026-02-18T22:29:47.081197+00:00,9.8,93.7,89.0
1771453788083,2026-02-18T22:29:48.083134+00:00,10.0,88.9,92.0
1771453789083,2026-02-18T22:29:49.083222+00:00,9.59,94.5,92.0
1771453790083,2026-02-18T22:29:50.083303+00:00,9.87,98.8,93.0
1771453791083,2026-02-18T22:29:51.083390+00:00,10.1,86.4,93.0
1771453792083,2026-02-18T22:29:52.083480+00:00,9.97,91.5,96.0
1771453793083,2026-02-18T22:29:53.083566+00:00,10.12,94.7,95.0
