timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770904434771,2026-02-12T13:53:54.771652+00:00,0.68,1.0,53.0
1770904435771,2026-02-12T13:53:55.771754+00:00,1.64,13.1,53.0
1770904436774,2026-02-12T13:53:56.774137+00:00,2.05,18.3,58.0
1770904437774,2026-02-12T13:53:57.774438+00:00,2.09,19.0,56.0
1770904438774,2026-02-12T13:53:58.774563+00:00,1.92,22.4,56.0
1770904439774,2026-02-12T13:53:59.774672+00:00,2.07,22.6,58.0
1770904440774,2026-02-12T13:54:00.774966+00:00,1.86,14.8,56.0
1770904441775,2026-02-12T13:54:01.775045+00:00,1.9,19.8,56.0
1770904442775,2026-02-12T13:54:02.775174+00:00,2.08,18.3,56.0
1770904443775,2026-02-12T13:54:03.775308+00:00,2.02,16.8,56.0
1770904444775,2026-02-12T13:54:04.775468+00:00,2.02,20.3,57.0
1770904445775,2026-02-12T13:54:05.775621+00:00,1.9,15.1,57.0
1770904446775,2026-02-12T13:54:06.775785+00:00,2.02,19.3,57.0
1770904447775,2026-02-12T13:54:07.775867+00:00,1.97,16.8,57.0
1770904448775,2026-02-12T13:54:08.775993+00:00,2.1,22.6,66.0
1770904449776,2026-02-12T13:54:09.776276+00:00,1.89,18.7,57.0
1770904450776,2026-02-12T13:54:10.776354+00:00,1.93,21.3,57.0
1770904451778,2026-02-12T13:54:11.778141+00:00,1.73,22.2,58.0
1770904452778,2026-02-12T13:54:12.778294+00:00,2.17,17.5,58.0
1770904453778,2026-02-12T13:54:13.778577+00:00,1.81,17.3,57.0
1770904454778,2026-02-12T13:54:14.778666+00:00,1.93,18.4,57.0
1770904455778,2026-02-12T13:54:15.778774+00:00,2.06,21.2,58.0
1770904456778,2026-02-12T13:54:16.778853+00:00,1.97,17.1,58.0
1770904457778,2026-02-12T13:54:17.778949+00:00,1.85,21.5,59.0
1770904458779,2026-02-12T13:54:18.779110+00:00,1.93,20.6,59.0
1770904459779,2026-02-12T13:54:19.779167+00:00,2.1,17.6,57.0
1770904460779,2026-02-12T13:54:20.779335+00:00,2.08,23.2,58.0
1770904461779,2026-02-12T13:54:21.779468+00:00,1.89,17.2,58.0
1770904462779,2026-02-12T13:54:22.779624+00:00,2.13,18.0,58.0
1770904463779,2026-02-12T13:54:23.779713+00:00,1.73,20.1,58.0
1770904464779,2026-02-12T13:54:24.779827+00:00,1.9,18.2,60.0
1770904465780,2026-02-12T13:54:25.780122+00:00,2.11,18.1,60.0
1770904466780,2026-02-12T13:54:26.780251+00:00,1.92,18.7,58.0
1770904467780,2026-02-12T13:54:27.780365+00:00,2.07,20.7,59.0
1770904468780,2026-02-12T13:54:28.780666+00:00,1.96,17.9,57.0
1770904469780,2026-02-12T13:54:29.780796+00:00,1.8,19.4,57.0
1770904470780,2026-02-12T13:54:30.780939+00:00,2.01,23.7,60.0
1770904471781,2026-02-12T13:54:31.781227+00:00,1.87,16.7,57.0
