timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772133723288,2026-02-26T19:22:03.288537+00:00,0.001,0.0018
1772133724288,2026-02-26T19:22:04.288662+00:00,0.0375,4.8052
1772133725288,2026-02-26T19:22:05.288803+00:00,0.0553,6.0069
1772133726288,2026-02-26T19:22:06.288946+00:00,0.0515,6.6073
1772133727289,2026-02-26T19:22:07.289207+00:00,0.0507,6.0067
1772133728289,2026-02-26T19:22:08.289291+00:00,0.0513,6.0067
1772133729289,2026-02-26T19:22:09.289584+00:00,0.0552,6.0067
1772133730291,2026-02-26T19:22:10.291165+00:00,0.0519,6.0068
1772133731291,2026-02-26T19:22:11.291273+00:00,0.052,6.6073
1772133732292,2026-02-26T19:22:12.292158+00:00,0.0513,6.0067
1772133733292,2026-02-26T19:22:13.292328+00:00,0.0518,6.0067
1772133734292,2026-02-26T19:22:14.292639+00:00,0.0457,5.406
1772133735292,2026-02-26T19:22:15.292820+00:00,0.0513,6.0067
1772133736292,2026-02-26T19:22:16.292942+00:00,0.0515,6.0067
1772133737293,2026-02-26T19:22:17.293665+00:00,0.0506,6.0067
1772133738293,2026-02-26T19:22:18.293806+00:00,0.0471,5.4061
1772133739295,2026-02-26T19:22:19.295137+00:00,0.0555,6.6074
1772133740295,2026-02-26T19:22:20.295232+00:00,0.0505,6.0067
1772133741295,2026-02-26T19:22:21.295393+00:00,0.0454,5.4061
1772133742295,2026-02-26T19:22:22.295623+00:00,0.0508,6.0067
1772133743295,2026-02-26T19:22:23.295710+00:00,0.0511,6.0067
1772133744295,2026-02-26T19:22:24.295901+00:00,0.0346,3.604
1772133745296,2026-02-26T19:22:25.296081+00:00,0.0,0.0
1772133746296,2026-02-26T19:22:26.296153+00:00,0.0057,0.6007
1772133747296,2026-02-26T19:22:27.296305+00:00,0.0465,6.0065
1772133748296,2026-02-26T19:22:28.296423+00:00,0.0494,5.7238
1772133749296,2026-02-26T19:22:29.296567+00:00,0.0521,6.2896
1772133750296,2026-02-26T19:22:30.296685+00:00,0.0457,5.4061
1772133751296,2026-02-26T19:22:31.296980+00:00,0.0507,6.0067
1772133752297,2026-02-26T19:22:32.297269+00:00,0.0509,6.0067
1772133753297,2026-02-26T19:22:33.297439+00:00,0.0552,6.0068
1772133754297,2026-02-26T19:22:34.297572+00:00,0.0464,6.0066
1772133755297,2026-02-26T19:22:35.297690+00:00,0.0512,6.0067
1772133756297,2026-02-26T19:22:36.297883+00:00,0.0505,6.0067
1772133757298,2026-02-26T19:22:37.298062+00:00,0.0505,6.0067
1772133758298,2026-02-26T19:22:38.298159+00:00,0.0459,5.4061
1772133759298,2026-02-26T19:22:39.298270+00:00,0.055,6.0069
1772133760298,2026-02-26T19:22:40.298573+00:00,0.0478,6.0066
1772133761298,2026-02-26T19:22:41.298667+00:00,0.051,6.0067
1772133762298,2026-02-26T19:22:42.298783+00:00,0.0503,6.0067
1772133763299,2026-02-26T19:22:43.299079+00:00,0.0495,5.4061
1772133764299,2026-02-26T19:22:44.299246+00:00,0.0522,6.6073
1772133765299,2026-02-26T19:22:45.299427+00:00,0.0506,6.0067
1772133766299,2026-02-26T19:22:46.299542+00:00,0.0508,6.0067
1772133767299,2026-02-26T19:22:47.299826+00:00,0.0506,6.0066
1772133768299,2026-02-26T19:22:48.299933+00:00,0.0548,6.0068
1772133769300,2026-02-26T19:22:49.300147+00:00,0.0466,6.0066
1772133770300,2026-02-26T19:22:50.300246+00:00,0.0505,6.0067
1772133771300,2026-02-26T19:22:51.300522+00:00,0.0506,6.0067
1772133772300,2026-02-26T19:22:52.300847+00:00,0.0509,6.0067
1772133773300,2026-02-26T19:22:53.300967+00:00,0.0512,6.0067
1772133774301,2026-02-26T19:22:54.301157+00:00,0.051,6.0067
1772133775301,2026-02-26T19:22:55.301270+00:00,0.0508,6.0067
1772133776301,2026-02-26T19:22:56.301557+00:00,0.0507,6.0067
1772133777301,2026-02-26T19:22:57.301658+00:00,0.0503,6.0067
1772133778301,2026-02-26T19:22:58.301782+00:00,0.0502,6.0067
1772133779302,2026-02-26T19:22:59.302068+00:00,0.0507,6.0067
1772133780302,2026-02-26T19:23:00.302341+00:00,0.0511,6.0067
1772133781302,2026-02-26T19:23:01.302504+00:00,0.051,6.0066
1772133782302,2026-02-26T19:23:02.302594+00:00,0.0512,6.0068
1772133783302,2026-02-26T19:23:03.302904+00:00,0.0461,5.4061
1772133784303,2026-02-26T19:23:04.303030+00:00,0.0145,1.2015
1772134906536,2026-02-26T19:41:46.536175+00:00,0.0014,0.0026
1772134907536,2026-02-26T19:41:47.536445+00:00,0.033,4.2059
1772134908536,2026-02-26T19:41:48.536594+00:00,0.0565,6.0093
1772134909536,2026-02-26T19:41:49.536666+00:00,0.0471,6.0085
1772134910536,2026-02-26T19:41:50.536840+00:00,0.0513,6.0088
1772134911536,2026-02-26T19:41:51.536979+00:00,0.0499,5.4083
1772134912537,2026-02-26T19:41:52.537086+00:00,0.0467,6.0085
1772134913537,2026-02-26T19:41:53.537156+00:00,0.0517,6.0088
1772134914537,2026-02-26T19:41:54.537305+00:00,0.051,6.0088
1772134915537,2026-02-26T19:41:55.537413+00:00,0.0501,5.9572
1772134916537,2026-02-26T19:41:56.537540+00:00,0.0473,5.4601
1772134917537,2026-02-26T19:41:57.537664+00:00,0.0512,6.0092
1772134918537,2026-02-26T19:41:58.537772+00:00,0.0506,6.0092
1772134919539,2026-02-26T19:41:59.539155+00:00,0.0517,5.4087
1772134920539,2026-02-26T19:42:00.539241+00:00,0.0523,6.0092
1772134921539,2026-02-26T19:42:01.539372+00:00,0.0486,6.0088
1772134922539,2026-02-26T19:42:02.539472+00:00,0.052,6.0092
1772134923539,2026-02-26T19:42:03.539625+00:00,0.0516,6.0092
1772134924539,2026-02-26T19:42:04.539749+00:00,0.0509,5.4087
1772134925539,2026-02-26T19:42:05.539867+00:00,0.0478,6.0088
1772134926540,2026-02-26T19:42:06.540164+00:00,0.0515,6.0092
1772134927540,2026-02-26T19:42:07.540465+00:00,0.0503,5.4086
1772134928540,2026-02-26T19:42:08.540560+00:00,0.0476,6.0089
1772134929540,2026-02-26T19:42:09.540686+00:00,0.0518,6.0092
1772134930540,2026-02-26T19:42:10.540788+00:00,0.0505,5.7986
1772134931541,2026-02-26T19:42:11.541038+00:00,0.0477,5.6193
