timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779111991828,2026-05-18T13:46:31.828146+00:00,1.1,5.8,59.0
1779111992828,2026-05-18T13:46:32.828225+00:00,9.19,76.3,59.0
1779111993828,2026-05-18T13:46:33.828285+00:00,11.06,92.3,78.0
1779111994828,2026-05-18T13:46:34.828618+00:00,10.89,90.0,87.0
1779111995828,2026-05-18T13:46:35.828703+00:00,11.5,94.3,87.0
1779111996828,2026-05-18T13:46:36.828791+00:00,11.51,93.8,93.0
1779111997830,2026-05-18T13:46:37.830802+00:00,11.13,92.5,81.0
1779111998830,2026-05-18T13:46:38.830880+00:00,10.84,89.2,81.0
1779111999830,2026-05-18T13:46:39.830966+00:00,11.47,94.3,96.0
1779112000831,2026-05-18T13:46:40.831050+00:00,11.39,93.0,96.0
1779112001831,2026-05-18T13:46:41.831124+00:00,11.27,92.8,84.0
1779112002831,2026-05-18T13:46:42.831214+00:00,10.85,88.7,84.0
1779112003831,2026-05-18T13:46:43.831800+00:00,11.77,96.5,95.0
1779112004831,2026-05-18T13:46:44.831885+00:00,11.67,96.5,95.0
1779112005831,2026-05-18T13:46:45.831964+00:00,11.23,93.8,87.0
1779112006833,2026-05-18T13:46:46.833807+00:00,11.29,91.5,94.0
1779112007833,2026-05-18T13:46:47.833893+00:00,11.32,91.5,94.0
1779112008833,2026-05-18T13:46:48.833984+00:00,11.33,93.3,95.0
1779112009834,2026-05-18T13:46:49.834026+00:00,11.02,90.3,95.0
1779112010834,2026-05-18T13:46:50.834107+00:00,11.23,93.3,92.0
1779112011834,2026-05-18T13:46:51.834190+00:00,11.55,94.2,92.0
1779112012834,2026-05-18T13:46:52.834263+00:00,11.3,93.7,92.0
1779112013834,2026-05-18T13:46:53.834343+00:00,11.02,90.5,92.0
1779112014834,2026-05-18T13:46:54.834429+00:00,11.16,92.5,96.0
1779112015834,2026-05-18T13:46:55.834520+00:00,11.47,94.0,96.0
1779112016834,2026-05-18T13:46:56.834608+00:00,11.35,94.0,94.0
1779112017834,2026-05-18T13:46:57.834719+00:00,11.04,92.5,94.0
1779112018834,2026-05-18T13:46:58.834809+00:00,11.24,93.3,95.0
1779112019834,2026-05-18T13:46:59.834902+00:00,11.49,94.2,95.0
1779112020835,2026-05-18T13:47:00.835012+00:00,11.32,94.0,95.0
1779112021835,2026-05-18T13:47:01.835057+00:00,10.77,91.7,85.0
1779112022835,2026-05-18T13:47:02.835806+00:00,10.29,94.2,85.0
1779112023835,2026-05-18T13:47:03.835889+00:00,10.36,96.0,89.0
1779112024835,2026-05-18T13:47:04.835971+00:00,10.2,96.0,85.0
1779112025836,2026-05-18T13:47:05.836052+00:00,9.81,92.7,85.0
1779112026836,2026-05-18T13:47:06.836140+00:00,9.92,90.0,86.0
1779112027838,2026-05-18T13:47:07.838806+00:00,10.66,93.2,95.0
1779112028838,2026-05-18T13:47:08.838897+00:00,10.41,92.3,91.0
1779112029838,2026-05-18T13:47:09.838971+00:00,10.27,92.8,91.0
1779112030839,2026-05-18T13:47:10.839053+00:00,9.83,89.5,80.0
1779112031839,2026-05-18T13:47:11.839157+00:00,10.03,89.2,80.0
1779112032839,2026-05-18T13:47:12.839242+00:00,10.73,93.0,94.0
1779112033839,2026-05-18T13:47:13.839331+00:00,10.46,93.5,94.0
1779112034839,2026-05-18T13:47:14.839427+00:00,10.3,93.5,89.0
1779112035839,2026-05-18T13:47:15.839527+00:00,9.78,90.2,89.0
1779112036839,2026-05-18T13:47:16.839615+00:00,10.21,92.5,90.0
1779112037842,2026-05-18T13:47:17.842704+00:00,10.64,93.8,96.0
1779112038842,2026-05-18T13:47:18.842791+00:00,10.51,93.7,96.0
1779112039842,2026-05-18T13:47:19.842845+00:00,10.3,93.5,89.0
1779112040842,2026-05-18T13:47:20.842928+00:00,9.88,91.2,89.0
1779112041843,2026-05-18T13:47:21.843021+00:00,10.2,92.2,90.0
1779112042843,2026-05-18T13:47:22.843107+00:00,10.67,94.0,90.0
1779112043843,2026-05-18T13:47:23.843186+00:00,10.49,94.0,89.0
1779112044843,2026-05-18T13:47:24.843278+00:00,10.26,93.5,89.0
1779112045843,2026-05-18T13:47:25.843371+00:00,9.81,88.8,81.0
1779112046843,2026-05-18T13:47:26.843454+00:00,10.16,90.2,81.0
1779112047845,2026-05-18T13:47:27.845813+00:00,10.7,93.5,94.0
1779112048845,2026-05-18T13:47:28.845900+00:00,10.58,93.2,94.0
1779112049845,2026-05-18T13:47:29.845982+00:00,10.34,93.0,88.0
1779112050846,2026-05-18T13:47:30.846069+00:00,9.92,90.8,88.0
1779112051846,2026-05-18T13:47:31.846160+00:00,10.34,91.2,96.0
1779112052846,2026-05-18T13:47:32.846228+00:00,4.49,33.9,61.0
1779112053848,2026-05-18T13:47:33.848809+00:00,2.28,18.6,84.0
1779112054848,2026-05-18T13:47:34.848848+00:00,10.88,93.2,84.0
1779112055848,2026-05-18T13:47:35.848926+00:00,10.97,92.2,87.0
1779112056848,2026-05-18T13:47:36.848972+00:00,11.04,92.8,87.0
1779112057849,2026-05-18T13:47:37.849068+00:00,11.41,95.0,93.0
1779112058849,2026-05-18T13:47:38.849162+00:00,11.19,94.8,93.0
1779112059849,2026-05-18T13:47:39.849256+00:00,10.94,92.0,91.0
