timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770654271222,2026-02-09T16:24:31.222002+00:00,0.68,0.3,65.0
1770654272222,2026-02-09T16:24:32.222092+00:00,7.78,72.5,94.0
1770654273223,2026-02-09T16:24:33.223578+00:00,9.02,74.7,94.0
1770654274223,2026-02-09T16:24:34.223664+00:00,10.82,95.2,96.0
1770654275223,2026-02-09T16:24:35.223805+00:00,10.94,87.0,96.0
1770654276223,2026-02-09T16:24:36.223876+00:00,10.34,92.7,96.0
1770654277223,2026-02-09T16:24:37.223961+00:00,10.41,92.9,92.0
1770654278224,2026-02-09T16:24:38.224059+00:00,9.32,80.1,92.0
1770654279224,2026-02-09T16:24:39.224209+00:00,10.5,89.3,96.0
1770654280225,2026-02-09T16:24:40.225587+00:00,10.3,83.4,96.0
1770654281225,2026-02-09T16:24:41.225673+00:00,10.54,94.2,94.0
1770654282225,2026-02-09T16:24:42.225757+00:00,10.09,92.7,94.0
1770654283225,2026-02-09T16:24:43.225860+00:00,10.86,84.7,94.0
1770654284226,2026-02-09T16:24:44.226004+00:00,10.03,88.8,94.0
1770654285226,2026-02-09T16:24:45.226097+00:00,10.43,92.7,92.0
1770654286227,2026-02-09T16:24:46.227448+00:00,10.8,90.9,94.0
1770654287227,2026-02-09T16:24:47.227720+00:00,9.78,91.6,94.0
1770654288227,2026-02-09T16:24:48.227799+00:00,9.75,90.4,88.0
1770654289227,2026-02-09T16:24:49.227893+00:00,8.88,80.6,96.0
1770654290227,2026-02-09T16:24:50.227984+00:00,10.74,87.6,96.0
1770654291228,2026-02-09T16:24:51.228078+00:00,10.65,86.0,91.0
1770654292228,2026-02-09T16:24:52.228164+00:00,10.65,84.8,91.0
1770654293228,2026-02-09T16:24:53.228247+00:00,10.8,80.5,94.0
1770654294228,2026-02-09T16:24:54.228344+00:00,10.27,94.5,92.0
1770654295228,2026-02-09T16:24:55.228435+00:00,10.64,91.9,92.0
1770654296228,2026-02-09T16:24:56.228518+00:00,10.06,89.8,94.0
1770654297228,2026-02-09T16:24:57.228585+00:00,10.82,89.6,94.0
1770654298228,2026-02-09T16:24:58.228671+00:00,10.81,88.6,96.0
1770654299228,2026-02-09T16:24:59.228756+00:00,10.33,95.5,96.0
1770654300228,2026-02-09T16:25:00.228855+00:00,10.19,83.3,93.0
1770654301231,2026-02-09T16:25:01.231594+00:00,10.52,88.5,93.0
1770654302231,2026-02-09T16:25:02.231680+00:00,10.43,93.5,93.0
1770654303232,2026-02-09T16:25:03.232590+00:00,10.73,89.4,94.0
1770654304232,2026-02-09T16:25:04.232672+00:00,10.22,94.3,94.0
1770654305232,2026-02-09T16:25:05.232767+00:00,7.69,75.4,93.0
1770654306233,2026-02-09T16:25:06.233171+00:00,8.98,86.0,93.0
1770654307233,2026-02-09T16:25:07.233240+00:00,9.05,91.0,91.0
1770654308233,2026-02-09T16:25:08.233324+00:00,10.17,92.9,91.0
1770654309234,2026-02-09T16:25:09.234568+00:00,10.83,89.6,97.0
1770654310237,2026-02-09T16:25:10.237589+00:00,10.54,92.3,96.0
1770654311237,2026-02-09T16:25:11.237679+00:00,10.56,93.9,96.0
1770654312237,2026-02-09T16:25:12.237802+00:00,10.32,91.9,96.0
1770654313240,2026-02-09T16:25:13.240596+00:00,9.69,90.5,93.0
1770654314240,2026-02-09T16:25:14.240678+00:00,10.52,83.6,93.0
1770654315240,2026-02-09T16:25:15.240768+00:00,10.3,90.7,93.0
1770654316242,2026-02-09T16:25:16.242593+00:00,9.81,74.9,96.0
1770654317242,2026-02-09T16:25:17.242749+00:00,10.33,91.3,96.0
1770654318242,2026-02-09T16:25:18.242842+00:00,10.77,77.8,96.0
1770654319242,2026-02-09T16:25:19.242932+00:00,10.26,94.0,94.0
1770654320243,2026-02-09T16:25:20.243035+00:00,10.74,90.1,94.0
1770654321245,2026-02-09T16:25:21.245589+00:00,9.79,89.9,92.0
1770654322245,2026-02-09T16:25:22.245669+00:00,10.35,93.2,92.0
1770654323245,2026-02-09T16:25:23.245749+00:00,10.1,92.2,96.0
1770654324245,2026-02-09T16:25:24.245831+00:00,9.75,85.8,96.0
1770654325246,2026-02-09T16:25:25.246142+00:00,0.88,2.3,65.0
