timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121567929,2026-05-18T16:26:07.929728+00:00,0.0013,0.0028
1779121568929,2026-05-18T16:26:08.929888+00:00,0.0227,9.6098
1779121569930,2026-05-18T16:26:09.930052+00:00,0.0303,12.0123
1779121570932,2026-05-18T16:26:10.932838+00:00,0.0259,9.6105
1779121571933,2026-05-18T16:26:11.933014+00:00,0.0272,12.0117
1779121572934,2026-05-18T16:26:12.934846+00:00,0.0258,9.6105
1779121573935,2026-05-18T16:26:13.935012+00:00,0.0281,12.0117
1779121574935,2026-05-18T16:26:14.935112+00:00,0.0274,12.0123
1779121575935,2026-05-18T16:26:15.935223+00:00,0.0293,12.0123
1779121576935,2026-05-18T16:26:16.935334+00:00,0.016,4.8056
1779121577935,2026-05-18T16:26:17.935484+00:00,0.0001,0.0001
1779121578935,2026-05-18T16:26:18.935664+00:00,0.0002,0.0001
1779121579935,2026-05-18T16:26:19.935821+00:00,0.0222,9.6094
1779121580935,2026-05-18T16:26:20.935908+00:00,0.0259,9.6105
1779121581936,2026-05-18T16:26:21.936019+00:00,0.0283,12.0117
1779121582936,2026-05-18T16:26:22.936171+00:00,0.0301,12.0123
1779121583936,2026-05-18T16:26:23.936247+00:00,0.0273,10.7223
1779121584936,2026-05-18T16:26:24.936352+00:00,0.0284,10.9004
1779121585936,2026-05-18T16:26:25.936486+00:00,0.0269,12.0117
1779121586936,2026-05-18T16:26:26.936562+00:00,0.029,12.0123
1779121587936,2026-05-18T16:26:27.936650+00:00,0.0258,9.9138
1779121588936,2026-05-18T16:26:28.936828+00:00,0.0286,11.709
1779121589936,2026-05-18T16:26:29.936935+00:00,0.0298,12.0123
1779121590937,2026-05-18T16:26:30.937056+00:00,0.0274,12.0117
1779121591938,2026-05-18T16:26:31.938811+00:00,0.0266,9.6105
1779121592938,2026-05-18T16:26:32.938915+00:00,0.0291,12.0123
1779121593939,2026-05-18T16:26:33.939055+00:00,0.0268,12.0117
1779121594939,2026-05-18T16:26:34.939178+00:00,0.0304,12.0123
1779121595939,2026-05-18T16:26:35.939279+00:00,0.0263,9.6105
1779121596939,2026-05-18T16:26:36.939358+00:00,0.0296,12.0123
1779121597939,2026-05-18T16:26:37.939659+00:00,0.0292,12.0117
1779121598939,2026-05-18T16:26:38.939817+00:00,0.0282,12.0123
