timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784797874268,2026-07-23T09:11:14.268807+00:00,10.79,100.0,94.0,483.361
1784797875268,2026-07-23T09:11:15.268897+00:00,10.77,100.0,93.0,494.136
1784797876268,2026-07-23T09:11:16.268989+00:00,10.79,100.0,93.0,504.925
1784797877269,2026-07-23T09:11:17.269077+00:00,10.71,100.0,94.0,515.638
1784797878269,2026-07-23T09:11:18.269166+00:00,10.72,100.0,94.0,526.36
1784797879269,2026-07-23T09:11:19.269261+00:00,10.82,100.0,95.0,537.177
1784797880269,2026-07-23T09:11:20.269349+00:00,10.67,100.0,95.0,547.851
1784797881269,2026-07-23T09:11:21.269441+00:00,10.72,100.0,95.0,558.575
1784797882269,2026-07-23T09:11:22.269538+00:00,10.81,100.0,93.0,569.389
1784797883269,2026-07-23T09:11:23.269590+00:00,10.67,100.0,93.0,580.064
1784797884269,2026-07-23T09:11:24.269636+00:00,10.65,100.0,93.0,590.717
1784797885269,2026-07-23T09:11:25.269729+00:00,10.7,100.0,96.0,601.414
1784797886269,2026-07-23T09:11:26.269820+00:00,10.62,100.0,96.0,612.033
1784797887269,2026-07-23T09:11:27.269915+00:00,10.65,100.0,92.0,622.687
1784797888270,2026-07-23T09:11:28.270012+00:00,10.64,100.0,92.0,633.327
1784797889270,2026-07-23T09:11:29.270102+00:00,10.7,100.0,94.0,644.03
1784797890270,2026-07-23T09:11:30.270197+00:00,10.56,100.0,94.0,654.586
1784797891270,2026-07-23T09:11:31.270317+00:00,10.6,100.0,94.0,665.184
1784797892270,2026-07-23T09:11:32.270402+00:00,10.56,100.0,94.0,675.745
1784797893270,2026-07-23T09:11:33.270491+00:00,10.61,99.8,94.0,686.356
1784797894270,2026-07-23T09:11:34.270574+00:00,10.56,100.0,94.0,696.918
1784797895270,2026-07-23T09:11:35.270641+00:00,10.55,100.0,94.0,707.468
1784797896270,2026-07-23T09:11:36.270720+00:00,10.51,100.0,94.0,717.974
1784797897270,2026-07-23T09:11:37.270816+00:00,10.51,100.0,94.0,728.486
1784797898270,2026-07-23T09:11:38.270898+00:00,10.58,100.0,93.0,739.063
1784797899270,2026-07-23T09:11:39.270967+00:00,10.52,100.0,93.0,749.58
1784797900271,2026-07-23T09:11:40.271048+00:00,10.59,100.0,93.0,760.167
1784797901271,2026-07-23T09:11:41.271139+00:00,10.6,100.0,93.0,770.768
1784797902271,2026-07-23T09:11:42.271227+00:00,10.53,100.0,93.0,781.302
1784797903271,2026-07-23T09:11:43.271308+00:00,10.57,100.0,93.0,791.869
1784797904271,2026-07-23T09:11:44.271393+00:00,10.52,100.0,96.0,802.394
1784797905271,2026-07-23T09:11:45.271490+00:00,10.46,99.8,94.0,812.857
1784797906271,2026-07-23T09:11:46.271582+00:00,10.45,100.0,94.0,823.308
1784797907271,2026-07-23T09:11:47.271635+00:00,10.52,100.0,94.0,833.828
1784797908274,2026-07-23T09:11:48.274634+00:00,10.54,100.0,93.0,844.397
1784797909274,2026-07-23T09:11:49.274720+00:00,10.51,100.0,94.0,854.907
1784797910274,2026-07-23T09:11:50.274815+00:00,10.34,100.0,94.0,865.247
1784797911274,2026-07-23T09:11:51.274897+00:00,10.39,100.0,94.0,875.636
1784797912274,2026-07-23T09:11:52.274992+00:00,10.49,100.0,94.0,886.126
1784797913275,2026-07-23T09:11:53.275081+00:00,10.52,100.0,94.0,896.652
1784797914275,2026-07-23T09:11:54.275186+00:00,10.41,100.0,93.0,907.065
1784797915275,2026-07-23T09:11:55.275233+00:00,10.51,100.0,94.0,917.574
1784797916275,2026-07-23T09:11:56.275325+00:00,10.48,100.0,94.0,928.051
1784797917275,2026-07-23T09:11:57.275418+00:00,10.43,100.0,93.0,938.486
1784797918275,2026-07-23T09:11:58.275502+00:00,10.5,100.0,93.0,948.99
1784797919275,2026-07-23T09:11:59.275587+00:00,10.5,100.0,94.0,959.496
1784797920275,2026-07-23T09:12:00.275639+00:00,10.45,100.0,94.0,969.942
1784797921275,2026-07-23T09:12:01.275727+00:00,10.4,100.0,94.0,980.347
1784797922275,2026-07-23T09:12:02.275798+00:00,10.41,100.0,94.0,990.757
1784797923275,2026-07-23T09:12:03.275881+00:00,10.34,100.0,94.0,1001.093
1784797924275,2026-07-23T09:12:04.275969+00:00,10.45,100.0,94.0,1011.54
1784797925276,2026-07-23T09:12:05.276059+00:00,10.48,100.0,94.0,1022.023
1784797926276,2026-07-23T09:12:06.276143+00:00,10.29,100.0,94.0,1032.318
1784797927276,2026-07-23T09:12:07.276235+00:00,10.37,100.0,94.0,1042.688
1784797928276,2026-07-23T09:12:08.276328+00:00,10.45,100.0,93.0,1053.138
1784797929276,2026-07-23T09:12:09.276418+00:00,10.3,100.0,93.0,1063.436
1784797930276,2026-07-23T09:12:10.276505+00:00,10.28,100.0,94.0,1073.716
1784797931276,2026-07-23T09:12:11.276598+00:00,10.38,100.0,94.0,1084.094
1784797932276,2026-07-23T09:12:12.276692+00:00,10.42,100.0,94.0,1094.518
1784797933276,2026-07-23T09:12:13.276775+00:00,10.34,100.0,94.0,1104.863
1784797934276,2026-07-23T09:12:14.276865+00:00,10.38,100.0,94.0,1115.243
1784797935276,2026-07-23T09:12:15.276956+00:00,9.51,91.5,71.0,1124.757
1784797936277,2026-07-23T09:12:16.277120+00:00,0.99,1.3,71.0,1125.744
1784797937277,2026-07-23T09:12:17.277398+00:00,0.97,1.5,63.0,1126.716
1784797938277,2026-07-23T09:12:18.277466+00:00,4.9,41.5,63.0,1131.62
1784797939277,2026-07-23T09:12:19.277541+00:00,10.97,100.0,94.0,1142.594
1784797940277,2026-07-23T09:12:20.277635+00:00,10.66,100.0,94.0,1153.26
1784797941277,2026-07-23T09:12:21.277716+00:00,10.52,100.0,93.0,1163.785
1784797942277,2026-07-23T09:12:22.277803+00:00,10.48,100.0,93.0,1174.266
1784797943277,2026-07-23T09:12:23.277862+00:00,10.58,99.8,93.0,1184.843
1784797944277,2026-07-23T09:12:24.277946+00:00,10.54,100.0,93.0,1195.387
1784797945278,2026-07-23T09:12:25.278041+00:00,10.5,100.0,93.0,1205.891
1784797946278,2026-07-23T09:12:26.278137+00:00,10.52,100.0,93.0,1216.407
1784797947278,2026-07-23T09:12:27.278198+00:00,10.45,100.0,94.0,1226.86
1784797948278,2026-07-23T09:12:28.278288+00:00,10.44,100.0,94.0,1237.298
1784797949278,2026-07-23T09:12:29.278378+00:00,10.37,100.0,93.0,1247.674
1784797950278,2026-07-23T09:12:30.278423+00:00,10.35,100.0,93.0,1258.02
1784797951278,2026-07-23T09:12:31.278513+00:00,10.4,100.0,94.0,1268.425
1784797952278,2026-07-23T09:12:32.278608+00:00,10.48,100.0,94.0,1278.909
1784797953278,2026-07-23T09:12:33.278692+00:00,10.35,99.7,92.0,1289.258
1784797954278,2026-07-23T09:12:34.278746+00:00,10.37,100.0,92.0,1299.633
1784797955278,2026-07-23T09:12:35.278834+00:00,10.38,100.0,94.0,1310.019
1784797956278,2026-07-23T09:12:36.278926+00:00,10.43,100.0,94.0,1320.453
1784797957279,2026-07-23T09:12:37.279009+00:00,10.4,100.0,94.0,1330.852
1784797958279,2026-07-23T09:12:38.279057+00:00,10.39,100.0,94.0,1341.238
1784797959279,2026-07-23T09:12:39.279139+00:00,10.34,100.0,93.0,1351.576
1784797960279,2026-07-23T09:12:40.279232+00:00,10.31,100.0,93.0,1361.882
1784797961279,2026-07-23T09:12:41.279321+00:00,10.29,100.0,93.0,1372.172
1784797962279,2026-07-23T09:12:42.279416+00:00,10.45,99.8,93.0,1382.619
1784797963279,2026-07-23T09:12:43.279510+00:00,10.47,100.0,93.0,1393.091
1784797964279,2026-07-23T09:12:44.279607+00:00,10.42,100.0,93.0,1403.51
1784797965279,2026-07-23T09:12:45.279671+00:00,10.4,100.0,93.0,1413.906
1784797966279,2026-07-23T09:12:46.279755+00:00,10.32,100.0,93.0,1424.229
1784797967279,2026-07-23T09:12:47.279853+00:00,10.35,100.0,93.0,1434.579
1784797968279,2026-07-23T09:12:48.279944+00:00,10.34,100.0,93.0,1444.915
1784797969280,2026-07-23T09:12:49.280027+00:00,10.4,100.0,93.0,1455.319
1784797970280,2026-07-23T09:12:50.280112+00:00,10.39,100.0,93.0,1465.709
1784797971280,2026-07-23T09:12:51.280199+00:00,10.47,100.0,96.0,1476.179
1784797972280,2026-07-23T09:12:52.280296+00:00,10.39,100.0,93.0,1486.568
1784797973280,2026-07-23T09:12:53.280374+00:00,10.36,100.0,93.0,1496.933
1784797974280,2026-07-23T09:12:54.280466+00:00,10.46,100.0,96.0,1507.391
1784797975280,2026-07-23T09:12:55.280561+00:00,10.4,100.0,96.0,1517.797
1784797976280,2026-07-23T09:12:56.280638+00:00,10.4,100.0,93.0,1528.199
1784797977280,2026-07-23T09:12:57.280705+00:00,10.39,100.0,93.0,1538.594
1784797978281,2026-07-23T09:12:58.281927+00:00,10.38,100.0,94.0,1548.991
1784797979282,2026-07-23T09:12:59.282021+00:00,10.45,100.0,94.0,1559.446
1784797980282,2026-07-23T09:13:00.282086+00:00,10.42,100.0,93.0,1569.863
1784797981282,2026-07-23T09:13:01.282167+00:00,10.37,99.7,93.0,1580.231
1784797982282,2026-07-23T09:13:02.282258+00:00,10.39,100.0,96.0,1590.62
1784797983282,2026-07-23T09:13:03.282344+00:00,10.38,100.0,96.0,1600.997
1784797984282,2026-07-23T09:13:04.282391+00:00,10.48,100.0,93.0,1611.48
1784797985282,2026-07-23T09:13:05.282489+00:00,10.48,100.0,93.0,1621.957
1784797986283,2026-07-23T09:13:06.283633+00:00,10.4,100.0,95.0,1632.371
1784797987283,2026-07-23T09:13:07.283719+00:00,10.41,100.0,92.0,1642.785
1784797988283,2026-07-23T09:13:08.283799+00:00,10.45,100.0,92.0,1653.237
1784797989283,2026-07-23T09:13:09.283870+00:00,10.44,100.0,94.0,1663.678
1784797990283,2026-07-23T09:13:10.283962+00:00,10.39,100.0,94.0,1674.072
1784797991284,2026-07-23T09:13:11.284056+00:00,10.33,100.0,93.0,1684.402
1784797992284,2026-07-23T09:13:12.284122+00:00,10.39,100.0,93.0,1694.789
1784797993284,2026-07-23T09:13:13.284187+00:00,10.49,100.0,94.0,1705.279
1784797994284,2026-07-23T09:13:14.284279+00:00,10.33,100.0,95.0,1715.609
1784797995284,2026-07-23T09:13:15.284368+00:00,10.32,100.0,95.0,1725.927
1784797996284,2026-07-23T09:13:16.284463+00:00,10.39,100.0,93.0,1736.319
1784797997284,2026-07-23T09:13:17.284551+00:00,10.41,100.0,93.0,1746.728
1784797998284,2026-07-23T09:13:18.284649+00:00,10.38,100.0,97.0,1757.108
1784797999284,2026-07-23T09:13:19.284733+00:00,10.37,100.0,97.0,1767.481
1784798000284,2026-07-23T09:13:20.284780+00:00,10.39,100.0,94.0,1777.873
1784798001284,2026-07-23T09:13:21.284870+00:00,10.34,100.0,94.0,1788.217
1784798002284,2026-07-23T09:13:22.284964+00:00,10.33,100.0,94.0,1798.544
1784798003286,2026-07-23T09:13:23.286637+00:00,10.41,100.0,94.0,1808.971
1784798004286,2026-07-23T09:13:24.286687+00:00,10.35,100.0,93.0,1819.318
1784798005286,2026-07-23T09:13:25.286775+00:00,10.32,100.0,93.0,1829.642
1784798006286,2026-07-23T09:13:26.286866+00:00,10.33,100.0,92.0,1839.968
1784798007286,2026-07-23T09:13:27.286925+00:00,10.31,100.0,92.0,1850.277
1784798008287,2026-07-23T09:13:28.287014+00:00,10.31,100.0,94.0,1860.587
1784798009287,2026-07-23T09:13:29.287110+00:00,10.32,100.0,94.0,1870.912
1784798010287,2026-07-23T09:13:30.287204+00:00,10.31,99.8,94.0,1881.225
1784798011287,2026-07-23T09:13:31.287292+00:00,10.29,100.0,93.0,1891.513
1784798012287,2026-07-23T09:13:32.287380+00:00,10.29,100.0,93.0,1901.806
1784798013287,2026-07-23T09:13:33.287473+00:00,10.26,100.0,94.0,1912.067
1784798014287,2026-07-23T09:13:34.287531+00:00,10.24,100.0,96.0,1922.31
1784798015287,2026-07-23T09:13:35.287625+00:00,10.23,100.0,96.0,1932.539
1784798016287,2026-07-23T09:13:36.287713+00:00,10.29,100.0,94.0,1942.826
1784798017287,2026-07-23T09:13:37.287799+00:00,10.29,100.0,94.0,1953.12
1784798018287,2026-07-23T09:13:38.287923+00:00,2.29,15.2,66.0,1955.406
1784798019288,2026-07-23T09:13:39.288104+00:00,0.98,1.8,66.0,1956.385
1784798020289,2026-07-23T09:13:40.289633+00:00,4.48,33.0,96.0,1960.875
1784798021289,2026-07-23T09:13:41.289692+00:00,10.85,100.0,96.0,1971.728
1784798022289,2026-07-23T09:13:42.289782+00:00,10.56,100.0,95.0,1982.29
1784798023289,2026-07-23T09:13:43.289874+00:00,10.48,100.0,95.0,1992.769
1784798024289,2026-07-23T09:13:44.289927+00:00,10.37,100.0,93.0,2003.142
1784798025290,2026-07-23T09:13:45.290021+00:00,10.39,100.0,93.0,2013.537
1784798026290,2026-07-23T09:13:46.290104+00:00,10.42,100.0,94.0,2023.958
1784798027290,2026-07-23T09:13:47.290158+00:00,10.35,100.0,93.0,2034.311
1784798028290,2026-07-23T09:13:48.290199+00:00,10.28,99.7,93.0,2044.591
1784798029290,2026-07-23T09:13:49.290267+00:00,10.29,100.0,94.0,2054.885
1784798030290,2026-07-23T09:13:50.290360+00:00,10.36,100.0,94.0,2065.242
1784798031290,2026-07-23T09:13:51.290443+00:00,10.34,100.0,93.0,2075.586
1784798032290,2026-07-23T09:13:52.290526+00:00,10.32,100.0,93.0,2085.903
1784798033290,2026-07-23T09:13:53.290621+00:00,10.37,100.0,93.0,2096.278
1784798034290,2026-07-23T09:13:54.290712+00:00,10.33,100.0,93.0,2106.611
1784798035290,2026-07-23T09:13:55.290768+00:00,10.27,100.0,93.0,2116.881
1784798036290,2026-07-23T09:13:56.290859+00:00,10.27,100.0,93.0,2127.148
1784798037290,2026-07-23T09:13:57.290943+00:00,10.35,100.0,93.0,2137.497
1784798038291,2026-07-23T09:13:58.291007+00:00,10.32,100.0,94.0,2147.815
1784798039291,2026-07-23T09:13:59.291094+00:00,10.33,100.0,94.0,2158.146
1784798040291,2026-07-23T09:14:00.291179+00:00,10.35,100.0,92.0,2168.498
1784798041291,2026-07-23T09:14:01.291269+00:00,10.4,100.0,94.0,2178.902
1784798042291,2026-07-23T09:14:02.291325+00:00,10.28,100.0,94.0,2189.186
1784798043291,2026-07-23T09:14:03.291408+00:00,10.27,100.0,93.0,2199.454
1784798044291,2026-07-23T09:14:04.291520+00:00,10.26,100.0,93.0,2209.72
1784798045291,2026-07-23T09:14:05.291610+00:00,10.31,100.0,94.0,2220.027
1784798046291,2026-07-23T09:14:06.291675+00:00,10.19,100.0,94.0,2230.216
1784798047291,2026-07-23T09:14:07.291765+00:00,10.18,100.0,94.0,2240.398
1784798048291,2026-07-23T09:14:08.291858+00:00,10.12,100.0,94.0,2250.517
1784798049291,2026-07-23T09:14:09.291942+00:00,10.22,99.7,93.0,2260.74
1784798050292,2026-07-23T09:14:10.292003+00:00,10.3,100.0,93.0,2271.044
1784798051292,2026-07-23T09:14:11.292091+00:00,10.28,100.0,96.0,2281.321
1784798052292,2026-07-23T09:14:12.292181+00:00,10.21,100.0,96.0,2291.534
1784798053292,2026-07-23T09:14:13.292226+00:00,10.14,100.0,94.0,2301.673
1784798054292,2026-07-23T09:14:14.292311+00:00,10.22,100.0,94.0,2311.895
1784798055292,2026-07-23T09:14:15.292399+00:00,10.2,100.0,96.0,2322.096
1784798056292,2026-07-23T09:14:16.292487+00:00,10.24,100.0,92.0,2332.336
1784798057292,2026-07-23T09:14:17.292581+00:00,10.27,100.0,92.0,2342.61
1784798058292,2026-07-23T09:14:18.292633+00:00,10.25,100.0,94.0,2352.863
1784798059292,2026-07-23T09:14:19.292726+00:00,10.28,99.7,95.0,2363.142
1784798060292,2026-07-23T09:14:20.292818+00:00,10.31,100.0,95.0,2373.453
1784798061293,2026-07-23T09:14:21.293031+00:00,10.19,100.0,93.0,2383.646
1784798062293,2026-07-23T09:14:22.293124+00:00,10.24,100.0,93.0,2393.891
1784798063293,2026-07-23T09:14:23.293213+00:00,10.14,100.0,93.0,2404.037
1784798064293,2026-07-23T09:14:24.293297+00:00,10.2,100.0,93.0,2414.237
1784798065293,2026-07-23T09:14:25.293386+00:00,10.29,100.0,96.0,2424.533
1784798066293,2026-07-23T09:14:26.293472+00:00,10.22,100.0,96.0,2434.751
1784798067293,2026-07-23T09:14:27.293567+00:00,10.3,100.0,93.0,2445.048
1784798068293,2026-07-23T09:14:28.293639+00:00,10.31,99.8,93.0,2455.363
