timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785016773874,2026-07-25T21:59:33.874002+00:00,0.0003,0.0001
1785016774874,2026-07-25T21:59:34.874091+00:00,0.0003,0.0002
1785016775874,2026-07-25T21:59:35.874168+00:00,0.0003,0.0001
1785016776874,2026-07-25T21:59:36.874252+00:00,0.0002,0.0001
1785016777874,2026-07-25T21:59:37.874348+00:00,0.0003,0.0001
1785016778874,2026-07-25T21:59:38.874429+00:00,0.0003,0.0002
1785016779874,2026-07-25T21:59:39.874515+00:00,0.0005,0.0003
1785016780874,2026-07-25T21:59:40.874634+00:00,0.0001,0.0
1785016781874,2026-07-25T21:59:41.874716+00:00,0.0003,0.0001
1785016782874,2026-07-25T21:59:42.874793+00:00,0.0003,0.0001
1785016783874,2026-07-25T21:59:43.874877+00:00,0.0002,0.0
1785016784874,2026-07-25T21:59:44.874966+00:00,0.0002,0.0001
1785016785875,2026-07-25T21:59:45.875051+00:00,0.0002,0.0
1785016786875,2026-07-25T21:59:46.875141+00:00,0.0002,0.0001
1785016787875,2026-07-25T21:59:47.875233+00:00,0.0002,0.0
1785016788875,2026-07-25T21:59:48.875323+00:00,0.0003,0.0002
1785016789875,2026-07-25T21:59:49.875378+00:00,0.0003,0.0001
1785016790875,2026-07-25T21:59:50.875429+00:00,0.0002,0.0001
1785016791875,2026-07-25T21:59:51.875520+00:00,0.0002,0.0
1785016792875,2026-07-25T21:59:52.875606+00:00,0.0002,0.0001
1785016793875,2026-07-25T21:59:53.875691+00:00,0.0003,0.0001
1785016794875,2026-07-25T21:59:54.875774+00:00,0.0003,0.0002
1785016795875,2026-07-25T21:59:55.875868+00:00,0.0004,0.0002
1785016796875,2026-07-25T21:59:56.875939+00:00,0.0001,0.0
1785016797877,2026-07-25T21:59:57.877635+00:00,0.0003,0.0001
1785016798877,2026-07-25T21:59:58.877714+00:00,0.0003,0.0002
1785016799877,2026-07-25T21:59:59.877833+00:00,0.0003,0.0001
1785016800877,2026-07-25T22:00:00.877917+00:00,0.0002,0.0001
1785016801878,2026-07-25T22:00:01.878010+00:00,0.0002,0.0
1785016802878,2026-07-25T22:00:02.878096+00:00,0.0003,0.0002
1785016803878,2026-07-25T22:00:03.878177+00:00,0.0008,0.0004
1785016804878,2026-07-25T22:00:04.878237+00:00,0.0007,0.0007
1785016805878,2026-07-25T22:00:05.878318+00:00,0.0003,0.0001
1785016806878,2026-07-25T22:00:06.878404+00:00,0.0003,0.0001
1785016807878,2026-07-25T22:00:07.878497+00:00,0.0002,0.0
1785016808878,2026-07-25T22:00:08.878625+00:00,0.0003,0.0002
1785016809878,2026-07-25T22:00:09.878736+00:00,0.0003,0.0001
1785016810878,2026-07-25T22:00:10.878830+00:00,0.0002,0.0001
1785016811878,2026-07-25T22:00:11.878912+00:00,0.0003,0.0001
1785016812879,2026-07-25T22:00:12.879004+00:00,0.0003,0.0002
1785016813879,2026-07-25T22:00:13.879093+00:00,0.0004,0.0002
1785016814879,2026-07-25T22:00:14.879190+00:00,0.0004,0.0002
1785016815879,2026-07-25T22:00:15.879282+00:00,0.0003,0.0001
1785016816879,2026-07-25T22:00:16.879376+00:00,0.0002,0.0001
1785016817879,2026-07-25T22:00:17.879467+00:00,0.0002,0.0
1785016818882,2026-07-25T22:00:18.882640+00:00,0.0002,0.0001
1785016819883,2026-07-25T22:00:19.883635+00:00,0.0002,0.0
1785016820883,2026-07-25T22:00:20.883714+00:00,0.0003,0.0002
1785016821883,2026-07-25T22:00:21.883824+00:00,0.0004,0.0002
1785016822883,2026-07-25T22:00:22.883914+00:00,0.0002,0.0001
1785016823884,2026-07-25T22:00:23.884005+00:00,0.0004,0.0002
1785016824884,2026-07-25T22:00:24.884092+00:00,0.0001,0.0
1785016825884,2026-07-25T22:00:25.884178+00:00,0.0003,0.0001
1785016826884,2026-07-25T22:00:26.884272+00:00,0.0002,0.0001
1785016827884,2026-07-25T22:00:27.884378+00:00,0.0003,0.0001
1785016828884,2026-07-25T22:00:28.884461+00:00,0.0001,0.0
1785016829886,2026-07-25T22:00:29.886644+00:00,0.0003,0.0001
1785016830886,2026-07-25T22:00:30.886709+00:00,0.0002,0.0001
1785016831886,2026-07-25T22:00:31.886790+00:00,0.0003,0.0001
1785016832886,2026-07-25T22:00:32.886874+00:00,0.0003,0.0002
1785016833886,2026-07-25T22:00:33.886958+00:00,0.0002,0.0
1785016834887,2026-07-25T22:00:34.887047+00:00,0.0002,0.0001
1785016835887,2026-07-25T22:00:35.887088+00:00,0.0004,0.0002
1785016836887,2026-07-25T22:00:36.887167+00:00,0.0002,0.0001
1785016837887,2026-07-25T22:00:37.887274+00:00,0.0002,0.0
1785016838887,2026-07-25T22:00:38.887363+00:00,0.0002,0.0001
1785016839887,2026-07-25T22:00:39.887451+00:00,0.0003,0.0001
1785016840887,2026-07-25T22:00:40.887557+00:00,0.0001,0.0
1785016841887,2026-07-25T22:00:41.887730+00:00,0.0004,0.0002
1785016842887,2026-07-25T22:00:42.887814+00:00,0.0004,0.0002
1785016843887,2026-07-25T22:00:43.887896+00:00,0.0004,0.0002
1785016844887,2026-07-25T22:00:44.887985+00:00,0.0003,0.0002
1785016845888,2026-07-25T22:00:45.888067+00:00,0.0002,0.0
1785016846888,2026-07-25T22:00:46.888154+00:00,0.0002,0.0001
1785016847888,2026-07-25T22:00:47.888239+00:00,0.0003,0.0001
1785016848888,2026-07-25T22:00:48.888332+00:00,0.0002,0.0001
1785016849888,2026-07-25T22:00:49.888415+00:00,0.0003,0.0001
1785016850888,2026-07-25T22:00:50.888505+00:00,0.0002,0.0001
1785016851888,2026-07-25T22:00:51.888597+00:00,0.0003,0.0001
1785016852888,2026-07-25T22:00:52.888674+00:00,0.0001,0.0
1785016853888,2026-07-25T22:00:53.888755+00:00,0.0003,0.0001
1785016854888,2026-07-25T22:00:54.888841+00:00,0.0001,0.0
1785016855888,2026-07-25T22:00:55.888935+00:00,0.0003,0.0001
1785016856889,2026-07-25T22:00:56.889052+00:00,0.0002,0.0001
1785016857889,2026-07-25T22:00:57.889131+00:00,0.0004,0.0002
1785016858889,2026-07-25T22:00:58.889224+00:00,0.0003,0.0002
1785016859889,2026-07-25T22:00:59.889275+00:00,0.0002,0.0
1785016860889,2026-07-25T22:01:00.889379+00:00,0.0002,0.0001
1785016861889,2026-07-25T22:01:01.889474+00:00,0.0004,0.0002
1785016862889,2026-07-25T22:01:02.889552+00:00,0.0001,0.0
1785016863889,2026-07-25T22:01:03.889634+00:00,0.0003,0.0001
1785016864889,2026-07-25T22:01:04.889721+00:00,0.0002,0.0001
1785016865889,2026-07-25T22:01:05.889803+00:00,0.0002,0.0
1785016866889,2026-07-25T22:01:06.889896+00:00,0.0002,0.0001
1785016867889,2026-07-25T22:01:07.889975+00:00,0.0004,0.0002
1785016868890,2026-07-25T22:01:08.890092+00:00,0.0001,0.0
1785016869890,2026-07-25T22:01:09.890180+00:00,0.0004,0.0002
1785016870890,2026-07-25T22:01:10.890267+00:00,0.0002,0.0001
1785016871890,2026-07-25T22:01:11.890636+00:00,0.0003,0.0
1785016872890,2026-07-25T22:01:12.890724+00:00,0.0003,0.0002
1785016873890,2026-07-25T22:01:13.890811+00:00,0.0002,0.0
1785016874890,2026-07-25T22:01:14.890869+00:00,0.0003,0.0002
1785016875890,2026-07-25T22:01:15.890952+00:00,0.0004,0.0002
1785016876891,2026-07-25T22:01:16.891037+00:00,0.0003,0.0002
1785016877891,2026-07-25T22:01:17.891143+00:00,0.0002,0.0
1785016878891,2026-07-25T22:01:18.891192+00:00,0.0002,0.0001
1785016879891,2026-07-25T22:01:19.891242+00:00,0.0003,0.0001
1785016880891,2026-07-25T22:01:20.891335+00:00,0.0002,0.0001
1785016881891,2026-07-25T22:01:21.891425+00:00,0.0004,0.0002
1785016882891,2026-07-25T22:01:22.891510+00:00,0.0001,0.0
1785016883891,2026-07-25T22:01:23.891631+00:00,0.0004,0.0002
1785016884891,2026-07-25T22:01:24.891707+00:00,0.0002,0.0001
1785016885891,2026-07-25T22:01:25.891807+00:00,0.0003,0.0001
1785016886891,2026-07-25T22:01:26.891902+00:00,0.0002,0.0001
1785016887891,2026-07-25T22:01:27.891984+00:00,0.0003,0.0001
1785016888893,2026-07-25T22:01:28.893639+00:00,0.0002,0.0001
1785016889893,2026-07-25T22:01:29.893723+00:00,0.0004,0.0002
1785016890893,2026-07-25T22:01:30.893803+00:00,0.0007,0.0007
1785016891893,2026-07-25T22:01:31.893894+00:00,0.0005,0.0002
1785016892893,2026-07-25T22:01:32.893985+00:00,0.0002,0.0001
1785016893896,2026-07-25T22:01:33.896642+00:00,0.0004,0.0002
1785016894896,2026-07-25T22:01:34.896724+00:00,0.0002,0.0001
1785016895896,2026-07-25T22:01:35.896817+00:00,0.0004,0.0002
1785016896896,2026-07-25T22:01:36.896904+00:00,0.0001,0.0
1785016897896,2026-07-25T22:01:37.896996+00:00,0.0003,0.0001
