timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785068660119,2026-07-26T12:24:20.119099+00:00,0.0009,0.0014
1785068661121,2026-07-26T12:24:21.121644+00:00,20.8272,3.4345
1785068662121,2026-07-26T12:24:22.121740+00:00,37.4854,6.1689
1785068663121,2026-07-26T12:24:23.121845+00:00,36.5206,6.1431
1785068664121,2026-07-26T12:24:24.121967+00:00,37.7674,6.1972
1785068665122,2026-07-26T12:24:25.122082+00:00,37.509,6.1754
1785068666122,2026-07-26T12:24:26.122323+00:00,37.0027,6.1504
1785068667122,2026-07-26T12:24:27.122538+00:00,36.7983,6.1643
1785068668122,2026-07-26T12:24:28.122670+00:00,35.1515,6.1298
1785068669122,2026-07-26T12:24:29.122806+00:00,12.4941,1.4629
1785068670123,2026-07-26T12:24:30.123115+00:00,0.0003,0.0002
1785068671124,2026-07-26T12:24:31.124492+00:00,0.0005,0.0997
1785068672127,2026-07-26T12:24:32.127647+00:00,33.321,5.3876
1785068673128,2026-07-26T12:24:33.128728+00:00,37.4862,6.1897
1785068674129,2026-07-26T12:24:34.129074+00:00,37.4865,6.1911
1785068675129,2026-07-26T12:24:35.129191+00:00,37.4867,6.1886
1785068676129,2026-07-26T12:24:36.129328+00:00,36.6858,6.1484
1785068677129,2026-07-26T12:24:37.129454+00:00,35.586,6.1386
1785068678129,2026-07-26T12:24:38.129692+00:00,36.0558,6.1653
1785068679131,2026-07-26T12:24:39.131637+00:00,37.4492,6.1563
1785068680131,2026-07-26T12:24:40.131746+00:00,37.9713,6.1671
1785068681131,2026-07-26T12:24:41.131869+00:00,37.2059,6.1886
1785068682131,2026-07-26T12:24:42.131994+00:00,37.604,6.1694
1785068683132,2026-07-26T12:24:43.132083+00:00,37.4599,6.1886
1785068684132,2026-07-26T12:24:44.132968+00:00,37.8683,6.193
1785068685133,2026-07-26T12:24:45.133017+00:00,36.8056,6.146
1785068686133,2026-07-26T12:24:46.133100+00:00,38.3217,6.1927
1785068687133,2026-07-26T12:24:47.133192+00:00,36.648,6.1411
1785068688133,2026-07-26T12:24:48.133288+00:00,37.4863,6.1971
1785068689133,2026-07-26T12:24:49.133653+00:00,37.4845,5.5768
1785068690134,2026-07-26T12:24:50.134725+00:00,37.485,6.1719
1785068691136,2026-07-26T12:24:51.136646+00:00,37.4853,6.1596
1785068692136,2026-07-26T12:24:52.136793+00:00,35.3005,6.1198
1785068693136,2026-07-26T12:24:53.136883+00:00,37.1534,6.1663
1785068694136,2026-07-26T12:24:54.136958+00:00,36.5026,6.1568
1785068695137,2026-07-26T12:24:55.137037+00:00,38.3876,6.1971
1785068696137,2026-07-26T12:24:56.137187+00:00,36.8003,6.1696
1785068697137,2026-07-26T12:24:57.137279+00:00,36.6057,6.1575
1785068698137,2026-07-26T12:24:58.137931+00:00,37.486,6.1816
1785068699138,2026-07-26T12:24:59.138031+00:00,37.4858,6.1794
1785068700139,2026-07-26T12:25:00.139645+00:00,37.4845,5.5925
1785068701139,2026-07-26T12:25:01.139783+00:00,35.3814,6.1483
1785068702139,2026-07-26T12:25:02.139895+00:00,35.4268,5.5526
1785068703140,2026-07-26T12:25:03.140557+00:00,37.485,6.1879
1785068704141,2026-07-26T12:25:04.141666+00:00,37.4855,6.1862
1785068705141,2026-07-26T12:25:05.141765+00:00,37.4848,6.1851
1785068706141,2026-07-26T12:25:06.141939+00:00,37.1893,6.185
1785068707142,2026-07-26T12:25:07.142307+00:00,36.5822,6.1533
1785068708142,2026-07-26T12:25:08.142381+00:00,34.521,6.1221
1785068709144,2026-07-26T12:25:09.144645+00:00,37.4853,5.5944
1785068710144,2026-07-26T12:25:10.144744+00:00,35.7362,6.1509
1785068711144,2026-07-26T12:25:11.144890+00:00,36.0321,6.1436
1785068712144,2026-07-26T12:25:12.144978+00:00,37.452,6.1584
1785068713145,2026-07-26T12:25:13.145139+00:00,37.5124,6.1764
1785068714145,2026-07-26T12:25:14.145299+00:00,36.5312,6.159
1785068715145,2026-07-26T12:25:15.145640+00:00,37.4847,6.178
1785068716145,2026-07-26T12:25:16.145759+00:00,37.4844,5.5687
1785068717145,2026-07-26T12:25:17.145851+00:00,34.9789,6.1346
1785068718145,2026-07-26T12:25:18.145962+00:00,36.4744,6.1674
1785068719146,2026-07-26T12:25:19.146035+00:00,36.8382,6.1623
1785068720146,2026-07-26T12:25:20.146073+00:00,37.4853,6.1983
1785068721146,2026-07-26T12:25:21.146187+00:00,38.6303,6.2046
1785068722146,2026-07-26T12:25:22.146300+00:00,36.3406,6.1611
1785068723147,2026-07-26T12:25:23.147642+00:00,37.4851,5.5621
1785068724148,2026-07-26T12:25:24.148672+00:00,37.4868,6.1713
1785068725148,2026-07-26T12:25:25.148780+00:00,37.4864,6.1554
1785068726149,2026-07-26T12:25:26.149020+00:00,36.7987,6.1646
1785068727149,2026-07-26T12:25:27.149138+00:00,36.616,6.1663
1785068728149,2026-07-26T12:25:28.149243+00:00,36.9259,6.1598
1785068729149,2026-07-26T12:25:29.149338+00:00,37.3589,6.1827
1785068730149,2026-07-26T12:25:30.149469+00:00,35.8368,6.1504
