timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785019062240,2026-07-25T22:37:42.240764+00:00,0.0002,0.0001
1785019063240,2026-07-25T22:37:43.240877+00:00,0.0003,0.0001
1785019064240,2026-07-25T22:37:44.240984+00:00,0.0001,0.0
1785019065241,2026-07-25T22:37:45.241078+00:00,0.0003,0.0001
1785019066241,2026-07-25T22:37:46.241177+00:00,0.0002,0.0001
1785019067241,2026-07-25T22:37:47.241264+00:00,0.0002,0.0
1785019068241,2026-07-25T22:37:48.241358+00:00,0.0002,0.0001
1785019069241,2026-07-25T22:37:49.241445+00:00,0.0002,0.0
1785019070241,2026-07-25T22:37:50.241540+00:00,0.0003,0.0001
1785019071241,2026-07-25T22:37:51.241635+00:00,0.0003,0.0001
1785019072241,2026-07-25T22:37:52.241719+00:00,0.0002,0.0001
1785019073241,2026-07-25T22:37:53.241806+00:00,0.0003,0.0001
1785019074241,2026-07-25T22:37:54.241908+00:00,0.0002,0.0001
1785019075241,2026-07-25T22:37:55.241966+00:00,0.0003,0.0001
1785019076242,2026-07-25T22:37:56.242065+00:00,0.0003,0.0002
1785019077242,2026-07-25T22:37:57.242155+00:00,0.0003,0.0001
1785019078242,2026-07-25T22:37:58.242253+00:00,0.0002,0.0001
1785019079242,2026-07-25T22:37:59.242321+00:00,0.0004,0.0002
1785019080243,2026-07-25T22:38:00.243635+00:00,0.0001,0.0
1785019081243,2026-07-25T22:38:01.243727+00:00,0.0003,0.0001
1785019082243,2026-07-25T22:38:02.243788+00:00,0.0001,0.0
1785019083243,2026-07-25T22:38:03.243881+00:00,0.0004,0.0002
1785019084243,2026-07-25T22:38:04.243982+00:00,0.0001,0.0
1785019085244,2026-07-25T22:38:05.244070+00:00,0.0003,0.0001
1785019086244,2026-07-25T22:38:06.244156+00:00,0.0002,0.0001
1785019087244,2026-07-25T22:38:07.244258+00:00,0.0004,0.0002
1785019088244,2026-07-25T22:38:08.244350+00:00,0.0003,0.0002
1785019089244,2026-07-25T22:38:09.244432+00:00,0.0003,0.0001
1785019090244,2026-07-25T22:38:10.244531+00:00,0.0002,0.0001
1785019091244,2026-07-25T22:38:11.244636+00:00,0.0008,0.0004
1785019092244,2026-07-25T22:38:12.244729+00:00,0.0003,0.0002
1785019093244,2026-07-25T22:38:13.244811+00:00,0.0003,0.0001
1785019094244,2026-07-25T22:38:14.244905+00:00,0.0002,0.0001
1785019095244,2026-07-25T22:38:15.244994+00:00,0.0002,0.0
1785019096245,2026-07-25T22:38:16.245091+00:00,0.0002,0.0001
1785019097245,2026-07-25T22:38:17.245188+00:00,0.0003,0.0001
1785019098245,2026-07-25T22:38:18.245284+00:00,0.0002,0.0
1785019099245,2026-07-25T22:38:19.245371+00:00,0.0003,0.0001
1785019100245,2026-07-25T22:38:20.245470+00:00,0.0002,0.0001
1785019101245,2026-07-25T22:38:21.245553+00:00,0.0003,0.0001
1785019102245,2026-07-25T22:38:22.245643+00:00,0.0001,0.0
1785019103245,2026-07-25T22:38:23.245734+00:00,0.0003,0.0001
1785019104245,2026-07-25T22:38:24.245820+00:00,0.0001,0.0
1785019105245,2026-07-25T22:38:25.245906+00:00,0.0004,0.0002
1785019106246,2026-07-25T22:38:26.246001+00:00,0.0002,0.0001
1785019107246,2026-07-25T22:38:27.246098+00:00,0.0003,0.0001
1785019108246,2026-07-25T22:38:28.246185+00:00,0.0003,0.0002
1785019109246,2026-07-25T22:38:29.246279+00:00,0.0003,0.0001
1785019110246,2026-07-25T22:38:30.246377+00:00,0.0001,0.0
1785019111246,2026-07-25T22:38:31.246467+00:00,0.0003,0.0001
1785019112248,2026-07-25T22:38:32.248640+00:00,0.0001,0.0
1785019113248,2026-07-25T22:38:33.248719+00:00,0.0003,0.0001
1785019114248,2026-07-25T22:38:34.248803+00:00,0.0003,0.0002
1785019115248,2026-07-25T22:38:35.248874+00:00,0.0002,0.0
1785019116248,2026-07-25T22:38:36.248981+00:00,0.0002,0.0001
1785019117249,2026-07-25T22:38:37.249028+00:00,0.0003,0.0001
1785019118249,2026-07-25T22:38:38.249120+00:00,0.0002,0.0001
1785019119249,2026-07-25T22:38:39.249218+00:00,0.0003,0.0001
1785019120249,2026-07-25T22:38:40.249303+00:00,0.0002,0.0001
1785019121249,2026-07-25T22:38:41.249397+00:00,0.0002,0.0
1785019122249,2026-07-25T22:38:42.249480+00:00,0.0002,0.0001
1785019123249,2026-07-25T22:38:43.249582+00:00,0.0003,0.0
1785019124249,2026-07-25T22:38:44.249634+00:00,0.0003,0.0002
1785019125249,2026-07-25T22:38:45.249724+00:00,0.0003,0.0001
1785019126249,2026-07-25T22:38:46.249815+00:00,0.0001,0.0
1785019127249,2026-07-25T22:38:47.249919+00:00,0.0004,0.0002
1785019128250,2026-07-25T22:38:48.250015+00:00,0.0001,0.0
1785019129250,2026-07-25T22:38:49.250114+00:00,0.0003,0.0001
1785019130250,2026-07-25T22:38:50.250223+00:00,0.0001,0.0
1785019131250,2026-07-25T22:38:51.250322+00:00,0.0003,0.0001
1785019132250,2026-07-25T22:38:52.250415+00:00,0.0001,0.0
1785019133250,2026-07-25T22:38:53.250507+00:00,0.0003,0.0001
1785019134250,2026-07-25T22:38:54.250616+00:00,0.0001,0.0
1785019135250,2026-07-25T22:38:55.250693+00:00,0.0003,0.0001
1785019136250,2026-07-25T22:38:56.250782+00:00,0.0002,0.0001
1785019137250,2026-07-25T22:38:57.250879+00:00,0.0002,0.0
1785019138250,2026-07-25T22:38:58.250982+00:00,0.0002,0.0001
1785019139251,2026-07-25T22:38:59.251062+00:00,0.0003,0.0001
1785019140251,2026-07-25T22:39:00.251152+00:00,0.0002,0.0001
