timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784813365052,2026-07-23T13:29:25.052877+00:00,0.0008,0.001
1784813366053,2026-07-23T13:29:26.053164+00:00,0.0171,7.2059
1784813367053,2026-07-23T13:29:27.053271+00:00,0.0251,9.6081
1784813368053,2026-07-23T13:29:28.053369+00:00,0.0202,7.2062
1784813369053,2026-07-23T13:29:29.053493+00:00,0.0227,9.6079
1784813370053,2026-07-23T13:29:30.053674+00:00,0.0238,9.608
1784813371053,2026-07-23T13:29:31.053786+00:00,0.0188,7.7694
1784813372053,2026-07-23T13:29:32.053874+00:00,0.0244,9.0449
1784813373054,2026-07-23T13:29:33.054167+00:00,0.024,9.608
1784813374054,2026-07-23T13:29:34.054337+00:00,0.006,2.4021
1784813375054,2026-07-23T13:29:35.054462+00:00,0.0003,0.0001
1784813376054,2026-07-23T13:29:36.054532+00:00,0.0048,2.4018
1784813377054,2026-07-23T13:29:37.054628+00:00,0.0194,7.206
1784813378054,2026-07-23T13:29:38.054721+00:00,0.0192,7.2063
1784813379055,2026-07-23T13:29:39.055019+00:00,0.0228,9.6078
1784813380055,2026-07-23T13:29:40.055323+00:00,0.0244,9.6083
1784813381055,2026-07-23T13:29:41.055447+00:00,0.0228,9.6082
1784813382056,2026-07-23T13:29:42.056641+00:00,0.0211,7.2063
1784813383056,2026-07-23T13:29:43.056796+00:00,0.0239,9.608
1784813384056,2026-07-23T13:29:44.056963+00:00,0.023,9.6078
1784813385057,2026-07-23T13:29:45.057072+00:00,0.0206,7.2064
1784813386057,2026-07-23T13:29:46.057185+00:00,0.0233,9.6079
1784813387057,2026-07-23T13:29:47.057476+00:00,0.0244,9.608
1784813388057,2026-07-23T13:29:48.057591+00:00,0.0197,7.5529
1784813389058,2026-07-23T13:29:49.058649+00:00,0.0246,9.2614
1784813390058,2026-07-23T13:29:50.058938+00:00,0.0223,9.6078
1784813391059,2026-07-23T13:29:51.059048+00:00,0.0243,9.6079
1784813392059,2026-07-23T13:29:52.059180+00:00,0.0198,7.2064
1784813393059,2026-07-23T13:29:53.059300+00:00,0.0228,9.608
1784813394059,2026-07-23T13:29:54.059580+00:00,0.0243,9.608
1784813395059,2026-07-23T13:29:55.059865+00:00,0.0178,7.2061
1784813396060,2026-07-23T13:29:56.060032+00:00,0.0236,9.6081
1784813397060,2026-07-23T13:29:57.060120+00:00,0.02,7.8995
1784813398060,2026-07-23T13:29:58.060190+00:00,0.0236,8.915
1784813399060,2026-07-23T13:29:59.060375+00:00,0.0218,9.6079
1784813400060,2026-07-23T13:30:00.060693+00:00,0.0237,9.608
1784813401060,2026-07-23T13:30:01.060790+00:00,0.02,7.2064
1784813402060,2026-07-23T13:30:02.060935+00:00,0.0222,9.6078
1784813403061,2026-07-23T13:30:03.061202+00:00,0.0236,9.6081
1784813404061,2026-07-23T13:30:04.061292+00:00,0.0208,9.2421
1784813405061,2026-07-23T13:30:05.061494+00:00,0.0211,7.5718
1784813406061,2026-07-23T13:30:06.061594+00:00,0.0237,9.6081
1784813407061,2026-07-23T13:30:07.061774+00:00,0.0189,7.2064
1784813408062,2026-07-23T13:30:08.062064+00:00,0.0212,9.6078
1784813409063,2026-07-23T13:30:09.063636+00:00,0.0198,7.2063
1784813410063,2026-07-23T13:30:10.063755+00:00,0.0212,9.6079
1784813411063,2026-07-23T13:30:11.063853+00:00,0.0196,7.2786
1784813412063,2026-07-23T13:30:12.063965+00:00,0.0217,9.5357
1784813413064,2026-07-23T13:30:13.064235+00:00,0.0241,9.608
1784813414064,2026-07-23T13:30:14.064355+00:00,0.0182,7.2065
1784813415064,2026-07-23T13:30:15.064540+00:00,0.0246,9.6083
1784813416064,2026-07-23T13:30:16.064591+00:00,0.0199,8.708
1784813417064,2026-07-23T13:30:17.064766+00:00,0.0214,8.1062
1784813418064,2026-07-23T13:30:18.064834+00:00,0.0237,9.608
1784813419064,2026-07-23T13:30:19.064969+00:00,0.0203,7.2063
1784813420065,2026-07-23T13:30:20.065267+00:00,0.0214,9.6079
1784813421065,2026-07-23T13:30:21.065373+00:00,0.024,9.6081
1784813422066,2026-07-23T13:30:22.066652+00:00,0.0192,7.2064
1784813423066,2026-07-23T13:30:23.066798+00:00,0.0233,9.6081
1784813424067,2026-07-23T13:30:24.067076+00:00,0.0215,9.6077
1784813425067,2026-07-23T13:30:25.067148+00:00,0.0203,8.3904
