timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784804581206,2026-07-23T11:03:01.206557+00:00,0.0,0.0
1784804582206,2026-07-23T11:03:02.206635+00:00,0.0,0.0
1784804583206,2026-07-23T11:03:03.206722+00:00,0.0,0.0
1784804584206,2026-07-23T11:03:04.206809+00:00,0.0,0.0
1784804585206,2026-07-23T11:03:05.206904+00:00,0.0,0.0
1784804586206,2026-07-23T11:03:06.206994+00:00,0.0,0.0
1784804587207,2026-07-23T11:03:07.207079+00:00,0.0,0.0
1784804588207,2026-07-23T11:03:08.207169+00:00,0.0,0.0
1784804589207,2026-07-23T11:03:09.207222+00:00,0.0,0.0
1784804590207,2026-07-23T11:03:10.207316+00:00,0.0,0.0
1784804591207,2026-07-23T11:03:11.207410+00:00,0.0004,0.0002
1784804592207,2026-07-23T11:03:12.207498+00:00,0.0004,0.0005
1784804593207,2026-07-23T11:03:13.207582+00:00,0.0,0.0
1784804594207,2026-07-23T11:03:14.207719+00:00,0.0,0.0
1784804595207,2026-07-23T11:03:15.207873+00:00,0.0,0.0
1784804596207,2026-07-23T11:03:16.207926+00:00,0.0,0.0
1784804597208,2026-07-23T11:03:17.208013+00:00,0.0,0.0
1784804598208,2026-07-23T11:03:18.208105+00:00,0.0,0.0
1784804599208,2026-07-23T11:03:19.208199+00:00,0.0,0.0
1784804600208,2026-07-23T11:03:20.208288+00:00,0.0,0.0
1784804601208,2026-07-23T11:03:21.208380+00:00,0.0,0.0
1784804602208,2026-07-23T11:03:22.208476+00:00,0.0,0.0
1784804603208,2026-07-23T11:03:23.208529+00:00,0.0,0.0
1784804604208,2026-07-23T11:03:24.208626+00:00,0.0,0.0
1784804605208,2026-07-23T11:03:25.208717+00:00,0.0,0.0
1784804606208,2026-07-23T11:03:26.208778+00:00,0.0,0.0
1784804607208,2026-07-23T11:03:27.208879+00:00,0.0,0.0
1784804608208,2026-07-23T11:03:28.208960+00:00,0.0,0.0
1784804609209,2026-07-23T11:03:29.209049+00:00,0.0,0.0
1784804610209,2026-07-23T11:03:30.209114+00:00,0.0,0.0
1784804611209,2026-07-23T11:03:31.209197+00:00,0.0,0.0
1784804612209,2026-07-23T11:03:32.209289+00:00,0.0,0.0
1784804613209,2026-07-23T11:03:33.209374+00:00,0.0,0.0
1784804614209,2026-07-23T11:03:34.209457+00:00,0.0,0.0
1784804615209,2026-07-23T11:03:35.209548+00:00,0.0,0.0
1784804616209,2026-07-23T11:03:36.209635+00:00,0.0,0.0
1784804617209,2026-07-23T11:03:37.209692+00:00,0.0,0.0
1784804618209,2026-07-23T11:03:38.209791+00:00,0.0,0.0
1784804619209,2026-07-23T11:03:39.209874+00:00,0.0,0.0
1784804620209,2026-07-23T11:03:40.209972+00:00,0.0,0.0
1784804621210,2026-07-23T11:03:41.210058+00:00,0.0,0.0
1784804622210,2026-07-23T11:03:42.210136+00:00,0.0,0.0
1784804623210,2026-07-23T11:03:43.210231+00:00,0.0,0.0
1784804624210,2026-07-23T11:03:44.210274+00:00,0.0,0.0
1784804625210,2026-07-23T11:03:45.210387+00:00,0.0,0.0
1784804626210,2026-07-23T11:03:46.210477+00:00,0.0,0.0
1784804627210,2026-07-23T11:03:47.210595+00:00,0.0,0.0
1784804628210,2026-07-23T11:03:48.210635+00:00,0.0,0.0
1784804629210,2026-07-23T11:03:49.210721+00:00,0.0,0.0
1784804630210,2026-07-23T11:03:50.210817+00:00,0.0,0.0
1784804631210,2026-07-23T11:03:51.210911+00:00,0.0,0.0
1784804632210,2026-07-23T11:03:52.210997+00:00,0.0,0.0
1784804633211,2026-07-23T11:03:53.211066+00:00,0.0,0.0
1784804634211,2026-07-23T11:03:54.211148+00:00,0.0,0.0
1784804635211,2026-07-23T11:03:55.211242+00:00,0.0,0.0
1784804636211,2026-07-23T11:03:56.211322+00:00,0.0,0.0
1784804637211,2026-07-23T11:03:57.211404+00:00,0.0,0.0
1784804638211,2026-07-23T11:03:58.211501+00:00,0.0,0.0
1784804639211,2026-07-23T11:03:59.211594+00:00,0.0,0.0
1784804640214,2026-07-23T11:04:00.214629+00:00,0.0,0.0
1784804641214,2026-07-23T11:04:01.214704+00:00,0.0,0.0
1784804642214,2026-07-23T11:04:02.214777+00:00,0.0,0.0
1784804643214,2026-07-23T11:04:03.214867+00:00,0.0,0.0
1784804644214,2026-07-23T11:04:04.214949+00:00,0.0,0.0
1784804645215,2026-07-23T11:04:05.215045+00:00,0.0,0.0
1784804646215,2026-07-23T11:04:06.215132+00:00,0.0,0.0
1784804647215,2026-07-23T11:04:07.215226+00:00,0.0,0.0
1784804648215,2026-07-23T11:04:08.215309+00:00,0.0,0.0
1784804649215,2026-07-23T11:04:09.215370+00:00,0.0,0.0
1784804650215,2026-07-23T11:04:10.215473+00:00,0.0,0.0
1784804651215,2026-07-23T11:04:11.215566+00:00,0.0,0.0
1784804652215,2026-07-23T11:04:12.215637+00:00,0.0,0.0
1784804653215,2026-07-23T11:04:13.215728+00:00,0.0,0.0
1784804654215,2026-07-23T11:04:14.215816+00:00,0.0,0.0
1784804655215,2026-07-23T11:04:15.215906+00:00,0.0004,0.0002
1784804656215,2026-07-23T11:04:16.215999+00:00,0.0,0.0
1784804657216,2026-07-23T11:04:17.216090+00:00,0.0,0.0
1784804658216,2026-07-23T11:04:18.216186+00:00,0.0,0.0
1784804659216,2026-07-23T11:04:19.216251+00:00,0.0,0.0
1784804660216,2026-07-23T11:04:20.216342+00:00,0.0001,0.0001
1784804661216,2026-07-23T11:04:21.216426+00:00,0.0,0.0
1784804662216,2026-07-23T11:04:22.216517+00:00,0.0,0.0
1784804663216,2026-07-23T11:04:23.216597+00:00,0.0,0.0
1784804664216,2026-07-23T11:04:24.216632+00:00,0.0,0.0
1784804665216,2026-07-23T11:04:25.216725+00:00,0.0,0.0
1784804666216,2026-07-23T11:04:26.216805+00:00,0.0,0.0
1784804667216,2026-07-23T11:04:27.216857+00:00,0.0,0.0
1784804668216,2026-07-23T11:04:28.216945+00:00,0.0,0.0
1784804669217,2026-07-23T11:04:29.217034+00:00,0.0,0.0
1784804670217,2026-07-23T11:04:30.217143+00:00,0.0,0.0
1784804671217,2026-07-23T11:04:31.217249+00:00,0.0,0.0
1784804672217,2026-07-23T11:04:32.217340+00:00,0.0,0.0
1784804673217,2026-07-23T11:04:33.217433+00:00,0.0,0.0
1784804674217,2026-07-23T11:04:34.217494+00:00,0.0,0.0
1784804675217,2026-07-23T11:04:35.217588+00:00,0.0,0.0
1784804676217,2026-07-23T11:04:36.217765+00:00,0.0,0.0
1784804677217,2026-07-23T11:04:37.217915+00:00,0.0,0.0
1784804678217,2026-07-23T11:04:38.217999+00:00,0.0,0.0
1784804679218,2026-07-23T11:04:39.218095+00:00,0.0,0.0
1784804680218,2026-07-23T11:04:40.218149+00:00,0.0,0.0
1784804681218,2026-07-23T11:04:41.218238+00:00,0.0,0.0
1784804682218,2026-07-23T11:04:42.218323+00:00,0.0,0.0
1784804683218,2026-07-23T11:04:43.218405+00:00,0.0,0.0
1784804684218,2026-07-23T11:04:44.218467+00:00,0.0,0.0
1784804685218,2026-07-23T11:04:45.218559+00:00,0.0,0.0
1784804686218,2026-07-23T11:04:46.218635+00:00,0.0,0.0
1784804687218,2026-07-23T11:04:47.218721+00:00,0.0,0.0
1784804688218,2026-07-23T11:04:48.218803+00:00,0.0,0.0
1784804689218,2026-07-23T11:04:49.218882+00:00,0.0,0.0
1784804690219,2026-07-23T11:04:50.219001+00:00,0.0,0.0
1784804691219,2026-07-23T11:04:51.219087+00:00,0.0,0.0
1784804692219,2026-07-23T11:04:52.219179+00:00,0.0,0.0
1784804693219,2026-07-23T11:04:53.219272+00:00,0.0,0.0
1784804694219,2026-07-23T11:04:54.219357+00:00,0.0,0.0
1784804695219,2026-07-23T11:04:55.219455+00:00,0.0,0.0
1784804696219,2026-07-23T11:04:56.219537+00:00,0.0,0.0
1784804697219,2026-07-23T11:04:57.219636+00:00,0.0,0.0
1784804698219,2026-07-23T11:04:58.219720+00:00,0.0,0.0
1784804699219,2026-07-23T11:04:59.219804+00:00,0.0,0.0
1784804700219,2026-07-23T11:05:00.219890+00:00,0.0,0.0
1784804701219,2026-07-23T11:05:01.219983+00:00,0.0,0.0
1784804702220,2026-07-23T11:05:02.220068+00:00,0.0,0.0
1784804703220,2026-07-23T11:05:03.220177+00:00,0.0,0.0
1784804704220,2026-07-23T11:05:04.220256+00:00,0.0,0.0
1784804705220,2026-07-23T11:05:05.220354+00:00,0.0,0.0
1784804706220,2026-07-23T11:05:06.220452+00:00,0.0,0.0
