timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784814505618,2026-07-23T13:48:25.618777+00:00,0.0008,0.0009
1784814506618,2026-07-23T13:48:26.618858+00:00,0.0175,7.2062
1784814507618,2026-07-23T13:48:27.618951+00:00,0.0246,12.0098
1784814508619,2026-07-23T13:48:28.619141+00:00,0.0219,9.608
1784814509619,2026-07-23T13:48:29.619259+00:00,0.023,9.608
1784814510619,2026-07-23T13:48:30.619330+00:00,0.0241,9.6083
1784814511619,2026-07-23T13:48:31.619438+00:00,0.0223,9.608
1784814512619,2026-07-23T13:48:32.619549+00:00,0.024,9.6082
1784814513619,2026-07-23T13:48:33.619660+00:00,0.0226,11.0232
1784814514619,2026-07-23T13:48:34.619816+00:00,0.0252,10.5948
1784814515619,2026-07-23T13:48:35.619974+00:00,0.0218,9.608
1784814516620,2026-07-23T13:48:36.620072+00:00,0.0241,9.6082
1784814517620,2026-07-23T13:48:37.620226+00:00,0.0268,12.0099
1784814518620,2026-07-23T13:48:38.620410+00:00,0.0223,9.6084
1784814519620,2026-07-23T13:48:39.620569+00:00,0.0228,9.608
1784814520620,2026-07-23T13:48:40.620676+00:00,0.0234,9.6082
1784814521620,2026-07-23T13:48:41.620847+00:00,0.0245,9.6083
1784814522620,2026-07-23T13:48:42.620930+00:00,0.0224,11.0953
1784814523621,2026-07-23T13:48:43.621167+00:00,0.0251,10.5225
1784814524621,2026-07-23T13:48:44.621349+00:00,0.0076,2.4024
1784814525621,2026-07-23T13:48:45.621469+00:00,0.0003,0.0001
1784814526621,2026-07-23T13:48:46.621681+00:00,0.0046,2.4018
1784814527621,2026-07-23T13:48:47.621801+00:00,0.0216,9.608
1784814528621,2026-07-23T13:48:48.621921+00:00,0.0231,9.6081
1784814529622,2026-07-23T13:48:49.622053+00:00,0.0236,9.608
1784814530622,2026-07-23T13:48:50.622327+00:00,0.0223,9.6081
1784814531623,2026-07-23T13:48:51.623671+00:00,0.0234,9.6082
1784814532623,2026-07-23T13:48:52.623752+00:00,0.0238,11.6295
1784814533623,2026-07-23T13:48:53.623958+00:00,0.0242,9.9885
1784814534624,2026-07-23T13:48:54.624251+00:00,0.022,9.608
1784814535624,2026-07-23T13:48:55.624345+00:00,0.0221,9.608
1784814536624,2026-07-23T13:48:56.624453+00:00,0.0224,9.6079
1784814537624,2026-07-23T13:48:57.624739+00:00,0.0232,9.6082
1784814538624,2026-07-23T13:48:58.624907+00:00,0.0241,9.6081
1784814539626,2026-07-23T13:48:59.626633+00:00,0.0227,9.608
1784814540626,2026-07-23T13:49:00.626751+00:00,0.0224,10.5611
1784814541627,2026-07-23T13:49:01.627038+00:00,0.0252,11.0569
1784814542627,2026-07-23T13:49:02.627150+00:00,0.022,9.608
1784814543627,2026-07-23T13:49:03.627255+00:00,0.0237,9.6083
1784814544627,2026-07-23T13:49:04.627341+00:00,0.0233,11.2974
1784814545627,2026-07-23T13:49:05.627672+00:00,0.0246,10.3206
1784814546627,2026-07-23T13:49:06.627799+00:00,0.0236,9.6082
1784814547630,2026-07-23T13:49:07.630636+00:00,0.0234,9.6087
1784814548630,2026-07-23T13:49:08.630927+00:00,0.0259,12.0098
1784814549631,2026-07-23T13:49:09.631095+00:00,0.022,9.608
1784814550631,2026-07-23T13:49:10.631207+00:00,0.0252,9.6084
1784814551631,2026-07-23T13:49:11.631337+00:00,0.0253,12.0098
1784814552631,2026-07-23T13:49:12.631519+00:00,0.0247,9.6081
1784814553631,2026-07-23T13:49:13.631595+00:00,0.0222,9.6081
1784814554631,2026-07-23T13:49:14.631889+00:00,0.0216,9.6081
1784814555632,2026-07-23T13:49:15.632169+00:00,0.0223,9.6081
1784814556632,2026-07-23T13:49:16.632264+00:00,0.0242,9.6082
1784814557632,2026-07-23T13:49:17.632358+00:00,0.026,12.01
1784814558632,2026-07-23T13:49:18.632708+00:00,0.0221,9.608
1784814559632,2026-07-23T13:49:19.632817+00:00,0.0235,9.6083
1784814560634,2026-07-23T13:49:20.634635+00:00,0.0219,9.6081
1784814561634,2026-07-23T13:49:21.634721+00:00,0.0233,11.7306
1784814562634,2026-07-23T13:49:22.634904+00:00,0.0254,9.8874
1784814563635,2026-07-23T13:49:23.635192+00:00,0.0221,9.608
1784814564635,2026-07-23T13:49:24.635238+00:00,0.0239,9.6083
1784814565635,2026-07-23T13:49:25.635323+00:00,0.0244,11.2252
1784814566635,2026-07-23T13:49:26.635629+00:00,0.0255,10.3926
1784814567636,2026-07-23T13:49:27.636004+00:00,0.0224,9.6081
1784814568636,2026-07-23T13:49:28.636101+00:00,0.0247,9.6082
1784814569637,2026-07-23T13:49:29.637655+00:00,0.0222,9.6082
1784814570640,2026-07-23T13:49:30.640635+00:00,0.0226,9.6081
1784814571640,2026-07-23T13:49:31.640757+00:00,0.0243,11.7161
1784814572640,2026-07-23T13:49:32.640848+00:00,0.0247,9.9017
1784814573641,2026-07-23T13:49:33.641137+00:00,0.0231,9.6081
1784814574641,2026-07-23T13:49:34.641233+00:00,0.0224,9.6081
1784814575641,2026-07-23T13:49:35.641325+00:00,0.0247,9.6083
1784814576641,2026-07-23T13:49:36.641463+00:00,0.0226,9.6082
1784814577641,2026-07-23T13:49:37.641585+00:00,0.0269,12.0099
1784814578641,2026-07-23T13:49:38.641873+00:00,0.024,9.6081
1784814579641,2026-07-23T13:49:39.641980+00:00,0.025,9.6082
1784814580642,2026-07-23T13:49:40.642101+00:00,0.0217,9.6082
1784814581643,2026-07-23T13:49:41.643645+00:00,0.0226,9.608
1784814582643,2026-07-23T13:49:42.643739+00:00,0.0238,11.4563
1784814583643,2026-07-23T13:49:43.643878+00:00,0.0248,10.1616
1784814584643,2026-07-23T13:49:44.643950+00:00,0.0253,9.6083
1784814585644,2026-07-23T13:49:45.644071+00:00,0.0273,12.0098
1784814586644,2026-07-23T13:49:46.644373+00:00,0.0219,9.6081
1784814587644,2026-07-23T13:49:47.644467+00:00,0.0236,9.6083
1784814588644,2026-07-23T13:49:48.644565+00:00,0.0227,10.0991
1784814589644,2026-07-23T13:49:49.644834+00:00,0.0269,11.5189
1784814590644,2026-07-23T13:49:50.644955+00:00,0.0225,9.6081
1784814591647,2026-07-23T13:49:51.647648+00:00,0.0241,9.6082
1784814592647,2026-07-23T13:49:52.647925+00:00,0.0271,12.0099
1784814593648,2026-07-23T13:49:53.648221+00:00,0.0231,9.608
1784814594648,2026-07-23T13:49:54.648306+00:00,0.0241,9.6083
1784814595650,2026-07-23T13:49:55.650656+00:00,0.0221,9.608
1784814596651,2026-07-23T13:49:56.651693+00:00,0.0233,10.0125
1784814597651,2026-07-23T13:49:57.651826+00:00,0.0244,11.6056
1784814598651,2026-07-23T13:49:58.651994+00:00,0.0235,9.6082
1784814599652,2026-07-23T13:49:59.652104+00:00,0.0237,9.6081
1784814600652,2026-07-23T13:50:00.652205+00:00,0.0221,9.6081
1784814601652,2026-07-23T13:50:01.652376+00:00,0.0263,12.0102
1784814602652,2026-07-23T13:50:02.652494+00:00,0.0221,9.6083
1784814603652,2026-07-23T13:50:03.652772+00:00,0.0232,9.608
1784814604652,2026-07-23T13:50:04.652903+00:00,0.0244,9.6083
1784814605654,2026-07-23T13:50:05.654664+00:00,0.0227,9.6081
1784814606654,2026-07-23T13:50:06.654774+00:00,0.0116,4.8043
1784814607654,2026-07-23T13:50:07.654921+00:00,0.0004,0.0002
1784814608655,2026-07-23T13:50:08.655087+00:00,0.0002,0.0001
1784814609655,2026-07-23T13:50:09.655163+00:00,0.0193,9.6079
1784814610655,2026-07-23T13:50:10.655274+00:00,0.0214,7.2061
1784814611655,2026-07-23T13:50:11.655559+00:00,0.0203,9.6081
1784814612657,2026-07-23T13:50:12.657643+00:00,0.0246,9.6082
1784814613657,2026-07-23T13:50:13.657743+00:00,0.0258,12.0098
1784814614658,2026-07-23T13:50:14.658047+00:00,0.021,9.6081
1784814615658,2026-07-23T13:50:15.658131+00:00,0.0251,9.6083
