timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784812791291,2026-07-23T13:19:51.291270+00:00,0.0013,0.0021
1784812792291,2026-07-23T13:19:52.291388+00:00,0.0521,6.6079
1784812793291,2026-07-23T13:19:53.291513+00:00,0.0742,8.4104
1784812794291,2026-07-23T13:19:54.291687+00:00,0.0709,9.0109
1784812795291,2026-07-23T13:19:55.291970+00:00,0.071,8.4103
1784812796292,2026-07-23T13:19:56.292084+00:00,0.0743,8.4105
1784812797292,2026-07-23T13:19:57.292199+00:00,0.0703,8.4103
1784812798292,2026-07-23T13:19:58.292344+00:00,0.0307,3.6045
1784812799292,2026-07-23T13:19:59.292647+00:00,0.0003,0.0001
1784812800292,2026-07-23T13:20:00.292718+00:00,0.0001,0.0
1784812801294,2026-07-23T13:20:01.294392+00:00,0.073,9.0108
1784812802294,2026-07-23T13:20:02.294496+00:00,0.0958,11.4138
1784812803294,2026-07-23T13:20:03.294625+00:00,0.0752,8.4105
1784812804295,2026-07-23T13:20:04.295927+00:00,0.0712,8.9301
1784812805296,2026-07-23T13:20:05.296210+00:00,0.0779,8.4913
1784812806296,2026-07-23T13:20:06.296310+00:00,0.0708,8.4104
1784812807296,2026-07-23T13:20:07.296672+00:00,0.0708,8.4103
1784812808296,2026-07-23T13:20:08.296786+00:00,0.0733,9.0108
1784812809296,2026-07-23T13:20:09.296912+00:00,0.0758,8.4103
1784812810297,2026-07-23T13:20:10.297021+00:00,0.0703,8.4103
1784812811297,2026-07-23T13:20:11.297125+00:00,0.0725,9.0109
1784812812297,2026-07-23T13:20:12.297238+00:00,0.071,8.4103
1784812813297,2026-07-23T13:20:13.297361+00:00,0.0753,8.4104
1784812814297,2026-07-23T13:20:14.297660+00:00,0.0714,8.4104
1784812815297,2026-07-23T13:20:15.297807+00:00,0.0714,9.0109
1784812816297,2026-07-23T13:20:16.297981+00:00,0.0758,8.411
1784812817298,2026-07-23T13:20:17.298083+00:00,0.0707,8.4101
1784812818298,2026-07-23T13:20:18.298229+00:00,0.0721,9.0109
1784812819298,2026-07-23T13:20:19.298509+00:00,0.071,8.4102
1784812820298,2026-07-23T13:20:20.298594+00:00,0.0747,8.4104
1784812821298,2026-07-23T13:20:21.298689+00:00,0.0711,8.4104
1784812822298,2026-07-23T13:20:22.298835+00:00,0.0722,9.0109
1784812823298,2026-07-23T13:20:23.298966+00:00,0.0748,8.4104
