timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785005581373,2026-07-25T18:53:01.373761+00:00,0.0005,0.0003
1785005582373,2026-07-25T18:53:02.373926+00:00,0.0003,0.0002
1785005583374,2026-07-25T18:53:03.374010+00:00,0.0002,0.0002
1785005584374,2026-07-25T18:53:04.374091+00:00,0.0008,0.0019
1785005585374,2026-07-25T18:53:05.374181+00:00,0.0009,0.0023
1785005586374,2026-07-25T18:53:06.374264+00:00,0.0011,0.0033
1785005587374,2026-07-25T18:53:07.374366+00:00,0.0012,0.0023
1785005588374,2026-07-25T18:53:08.374452+00:00,0.0003,0.0002
1785005589374,2026-07-25T18:53:09.374580+00:00,0.0003,0.0001
1785005590374,2026-07-25T18:53:10.374645+00:00,0.0002,0.0001
1785005591374,2026-07-25T18:53:11.374730+00:00,0.0005,0.0003
1785005592374,2026-07-25T18:53:12.374817+00:00,0.0003,0.0002
1785005593374,2026-07-25T18:53:13.374903+00:00,0.0003,0.0001
1785005594374,2026-07-25T18:53:14.374982+00:00,0.0002,0.0001
1785005595375,2026-07-25T18:53:15.375081+00:00,0.0002,0.0
1785005596375,2026-07-25T18:53:16.375170+00:00,0.0003,0.0002
1785005597375,2026-07-25T18:53:17.375282+00:00,0.0005,0.0002
1785005598375,2026-07-25T18:53:18.375365+00:00,0.0002,0.0001
1785005599375,2026-07-25T18:53:19.375486+00:00,0.0004,0.0002
1785005600375,2026-07-25T18:53:20.375571+00:00,0.0001,0.0
1785005601375,2026-07-25T18:53:21.375655+00:00,0.0003,0.0001
1785005602375,2026-07-25T18:53:22.375740+00:00,0.0003,0.0002
1785005603375,2026-07-25T18:53:23.375831+00:00,0.0004,0.0002
1785005604375,2026-07-25T18:53:24.375932+00:00,0.0001,0.0
1785005605376,2026-07-25T18:53:25.376017+00:00,0.0004,0.0002
1785005606376,2026-07-25T18:53:26.376123+00:00,0.0003,0.0002
1785005607376,2026-07-25T18:53:27.376178+00:00,0.0003,0.0001
1785005608376,2026-07-25T18:53:28.376234+00:00,0.0001,0.0
1785005609376,2026-07-25T18:53:29.376358+00:00,0.0003,0.0001
1785005610376,2026-07-25T18:53:30.376451+00:00,0.0002,0.0001
1785005611376,2026-07-25T18:53:31.376542+00:00,0.0004,0.0002
1785005612376,2026-07-25T18:53:32.376612+00:00,0.0004,0.0003
1785005613376,2026-07-25T18:53:33.376688+00:00,0.0003,0.0001
1785005614376,2026-07-25T18:53:34.376790+00:00,0.0002,0.0001
1785005615376,2026-07-25T18:53:35.376906+00:00,0.0002,0.0
1785005616377,2026-07-25T18:53:36.377001+00:00,0.0002,0.0001
1785005617377,2026-07-25T18:53:37.377088+00:00,0.0002,0.0
1785005618377,2026-07-25T18:53:38.377183+00:00,0.0002,0.0001
1785005619377,2026-07-25T18:53:39.377286+00:00,0.0005,0.0003
1785005620377,2026-07-25T18:53:40.377344+00:00,0.0002,0.0001
1785005621377,2026-07-25T18:53:41.377436+00:00,0.0004,0.0001
1785005622377,2026-07-25T18:53:42.377544+00:00,0.0001,0.0
1785005623377,2026-07-25T18:53:43.377597+00:00,0.0004,0.0002
1785005624377,2026-07-25T18:53:44.377639+00:00,0.0001,0.0
1785005625377,2026-07-25T18:53:45.377757+00:00,0.0004,0.0002
1785005626377,2026-07-25T18:53:46.377844+00:00,0.0003,0.0002
1785005627377,2026-07-25T18:53:47.377947+00:00,0.0003,0.0001
1785005628378,2026-07-25T18:53:48.378039+00:00,0.0001,0.0
1785005629378,2026-07-25T18:53:49.378123+00:00,0.0004,0.0002
1785005630378,2026-07-25T18:53:50.378221+00:00,0.0002,0.0001
1785005631378,2026-07-25T18:53:51.378289+00:00,0.0002,0.0
1785005632378,2026-07-25T18:53:52.378369+00:00,0.0002,0.0001
1785005633378,2026-07-25T18:53:53.378459+00:00,0.0004,0.0002
1785005634378,2026-07-25T18:53:54.378554+00:00,0.0002,0.0001
1785005635378,2026-07-25T18:53:55.378649+00:00,0.0003,0.0001
1785005636378,2026-07-25T18:53:56.378742+00:00,0.0002,0.0001
1785005637378,2026-07-25T18:53:57.378833+00:00,0.0003,0.0001
1785005638378,2026-07-25T18:53:58.378941+00:00,0.0003,0.0002
1785005639378,2026-07-25T18:53:59.378995+00:00,0.0003,0.0001
1785005640379,2026-07-25T18:54:00.379039+00:00,0.0002,0.0001
1785005641379,2026-07-25T18:54:01.379153+00:00,0.0003,0.0001
1785005642379,2026-07-25T18:54:02.379251+00:00,0.0002,0.0001
1785005643379,2026-07-25T18:54:03.379317+00:00,0.0003,0.0001
1785005644379,2026-07-25T18:54:04.379406+00:00,0.0002,0.0001
1785005645379,2026-07-25T18:54:05.379497+00:00,0.0002,0.0
1785005646379,2026-07-25T18:54:06.379555+00:00,0.0002,0.0001
1785005647379,2026-07-25T18:54:07.379636+00:00,0.0003,0.0001
1785005648379,2026-07-25T18:54:08.379716+00:00,0.0002,0.0001
1785005649379,2026-07-25T18:54:09.379816+00:00,0.0003,0.0001
1785005650379,2026-07-25T18:54:10.379866+00:00,0.0003,0.0002
1785005651379,2026-07-25T18:54:11.379957+00:00,0.0002,0.0
1785005652380,2026-07-25T18:54:12.380059+00:00,0.0003,0.0002
1785005653380,2026-07-25T18:54:13.380122+00:00,0.0003,0.0001
1785005654380,2026-07-25T18:54:14.380183+00:00,0.0003,0.0001
1785005655380,2026-07-25T18:54:15.380282+00:00,0.0003,0.0001
1785005656380,2026-07-25T18:54:16.380365+00:00,0.0002,0.0001
1785005657380,2026-07-25T18:54:17.380448+00:00,0.0004,0.0002
1785005658380,2026-07-25T18:54:18.380538+00:00,0.0002,0.0001
1785005659380,2026-07-25T18:54:19.380660+00:00,0.0003,0.0001
1785005660380,2026-07-25T18:54:20.380754+00:00,0.0002,0.0001
1785005661380,2026-07-25T18:54:21.380835+00:00,0.0002,0.0
1785005662380,2026-07-25T18:54:22.380927+00:00,0.0003,0.0002
1785005663381,2026-07-25T18:54:23.381096+00:00,0.0002,0.0
1785005664381,2026-07-25T18:54:24.381206+00:00,0.0003,0.0002
1785005665381,2026-07-25T18:54:25.381368+00:00,0.0002,0.0
1785005666381,2026-07-25T18:54:26.381451+00:00,0.0003,0.0002
1785005667381,2026-07-25T18:54:27.381551+00:00,0.0004,0.0002
1785005668381,2026-07-25T18:54:28.381645+00:00,0.0002,0.0001
1785005669381,2026-07-25T18:54:29.381695+00:00,0.0002,0.0
1785005670381,2026-07-25T18:54:30.381799+00:00,0.0002,0.0001
1785005671381,2026-07-25T18:54:31.381903+00:00,0.0003,0.0001
1785005672381,2026-07-25T18:54:32.381993+00:00,0.0003,0.0002
1785005673382,2026-07-25T18:54:33.382079+00:00,0.0004,0.0002
1785005674382,2026-07-25T18:54:34.382173+00:00,0.0002,0.0001
1785005675382,2026-07-25T18:54:35.382260+00:00,0.0002,0.0
1785005676382,2026-07-25T18:54:36.382321+00:00,0.0002,0.0001
1785005677382,2026-07-25T18:54:37.382419+00:00,0.0004,0.0002
1785005678382,2026-07-25T18:54:38.382510+00:00,0.0001,0.0
1785005679382,2026-07-25T18:54:39.382607+00:00,0.0003,0.0001
1785005680382,2026-07-25T18:54:40.382687+00:00,0.0002,0.0001
1785005681382,2026-07-25T18:54:41.382765+00:00,0.0004,0.0002
1785005682382,2026-07-25T18:54:42.382886+00:00,0.0002,0.0001
1785005683382,2026-07-25T18:54:43.382954+00:00,0.0002,0.0
1785005684383,2026-07-25T18:54:44.383056+00:00,0.0002,0.0001
1785005685383,2026-07-25T18:54:45.383154+00:00,0.0003,0.0001
1785005686383,2026-07-25T18:54:46.383246+00:00,0.0002,0.0001
1785005687383,2026-07-25T18:54:47.383327+00:00,0.0002,0.0
1785005688383,2026-07-25T18:54:48.383425+00:00,0.0002,0.0001
1785005689383,2026-07-25T18:54:49.383527+00:00,0.0002,0.0
1785005690383,2026-07-25T18:54:50.383628+00:00,0.0002,0.0001
1785005691383,2026-07-25T18:54:51.383710+00:00,0.0002,0.0
1785005692383,2026-07-25T18:54:52.383811+00:00,0.0002,0.0001
1785005693383,2026-07-25T18:54:53.383895+00:00,0.0002,0.0
1785005694383,2026-07-25T18:54:54.383957+00:00,0.0003,0.0001
1785005695384,2026-07-25T18:54:55.384049+00:00,0.0003,0.0001
1785005696384,2026-07-25T18:54:56.384141+00:00,0.0002,0.0001
1785005697384,2026-07-25T18:54:57.384241+00:00,0.0004,0.0002
1785005698384,2026-07-25T18:54:58.384311+00:00,0.0001,0.0
1785005699384,2026-07-25T18:54:59.384365+00:00,0.0003,0.0001
1785005700384,2026-07-25T18:55:00.384454+00:00,0.0002,0.0001
1785005701384,2026-07-25T18:55:01.384555+00:00,0.0004,0.0002
1785005702384,2026-07-25T18:55:02.384684+00:00,0.0003,0.0002
1785005703384,2026-07-25T18:55:03.384766+00:00,0.0003,0.0001
1785005704384,2026-07-25T18:55:04.384861+00:00,0.0003,0.0001
1785005705384,2026-07-25T18:55:05.384966+00:00,0.0002,0.0
1785005706385,2026-07-25T18:55:06.385035+00:00,0.0002,0.0001
1785005707385,2026-07-25T18:55:07.385118+00:00,0.0003,0.0001
1785005708385,2026-07-25T18:55:08.385213+00:00,0.0002,0.0001
1785005709385,2026-07-25T18:55:09.385292+00:00,0.0003,0.0001
1785005710385,2026-07-25T18:55:10.385511+00:00,0.0002,0.0001
1785005711385,2026-07-25T18:55:11.385613+00:00,0.0003,0.0001
1785005712385,2026-07-25T18:55:12.385700+00:00,0.0002,0.0001
1785005713385,2026-07-25T18:55:13.385766+00:00,0.0004,0.0002
1785005714385,2026-07-25T18:55:14.385848+00:00,0.0002,0.0001
1785005715385,2026-07-25T18:55:15.385931+00:00,0.0003,0.0001
1785005716386,2026-07-25T18:55:16.386019+00:00,0.0002,0.0001
1785005717386,2026-07-25T18:55:17.386108+00:00,0.0003,0.0001
1785005718386,2026-07-25T18:55:18.386184+00:00,0.0001,0.0
1785005719386,2026-07-25T18:55:19.386235+00:00,0.0003,0.0001
1785005720386,2026-07-25T18:55:20.386327+00:00,0.0002,0.0001
1785005721386,2026-07-25T18:55:21.386436+00:00,0.0003,0.0001
1785005722386,2026-07-25T18:55:22.386525+00:00,0.0002,0.0001
1785005723386,2026-07-25T18:55:23.386634+00:00,0.0003,0.0001
1785005724386,2026-07-25T18:55:24.386719+00:00,0.0002,0.0001
1785005725386,2026-07-25T18:55:25.386802+00:00,0.0003,0.0001
1785005726386,2026-07-25T18:55:26.386888+00:00,0.0002,0.0001
1785005727386,2026-07-25T18:55:27.386984+00:00,0.0003,0.0001
1785005728387,2026-07-25T18:55:28.387068+00:00,0.0001,0.0
1785005729387,2026-07-25T18:55:29.387149+00:00,0.0004,0.0002
1785005730387,2026-07-25T18:55:30.387233+00:00,0.0001,0.0
1785005731387,2026-07-25T18:55:31.387341+00:00,0.0004,0.0002
1785005732387,2026-07-25T18:55:32.387457+00:00,0.0002,0.0001
1785005733387,2026-07-25T18:55:33.387478+00:00,0.0003,0.0001
1785005734387,2026-07-25T18:55:34.387585+00:00,0.0002,0.0001
1785005735387,2026-07-25T18:55:35.387641+00:00,0.0003,0.0
1785005736387,2026-07-25T18:55:36.387727+00:00,0.0002,0.0001
1785005737387,2026-07-25T18:55:37.387796+00:00,0.0004,0.0002
1785005738387,2026-07-25T18:55:38.387920+00:00,0.0001,0.0
1785005739388,2026-07-25T18:55:39.388019+00:00,0.0004,0.0002
1785005740388,2026-07-25T18:55:40.388069+00:00,0.0003,0.0002
1785005741388,2026-07-25T18:55:41.388159+00:00,0.0004,0.0002
1785005742388,2026-07-25T18:55:42.388263+00:00,0.0002,0.0001
1785005743388,2026-07-25T18:55:43.388355+00:00,0.0003,0.0001
1785005744388,2026-07-25T18:55:44.388448+00:00,0.0001,0.0
1785005745388,2026-07-25T18:55:45.388639+00:00,0.0003,0.0001
1785005746388,2026-07-25T18:55:46.388816+00:00,0.0002,0.0001
1785005747388,2026-07-25T18:55:47.388934+00:00,0.0009,0.0006
1785005748389,2026-07-25T18:55:48.389023+00:00,0.0002,0.0001
1785005749389,2026-07-25T18:55:49.389109+00:00,0.0005,0.0002
1785005750389,2026-07-25T18:55:50.389206+00:00,0.0002,0.0001
1785005751389,2026-07-25T18:55:51.389290+00:00,0.0003,0.0001
1785005752389,2026-07-25T18:55:52.389374+00:00,0.0002,0.0001
1785005753389,2026-07-25T18:55:53.389473+00:00,0.0003,0.0001
1785005754389,2026-07-25T18:55:54.389570+00:00,0.0002,0.0001
1785005755389,2026-07-25T18:55:55.389649+00:00,0.0004,0.0002
1785005756389,2026-07-25T18:55:56.389733+00:00,0.0001,0.0
1785005757389,2026-07-25T18:55:57.389815+00:00,0.0005,0.0003
1785005758389,2026-07-25T18:55:58.389912+00:00,0.0002,0.0001
1785005759389,2026-07-25T18:55:59.389996+00:00,0.0004,0.0002
1785005760390,2026-07-25T18:56:00.390073+00:00,0.0002,0.0001
1785005761390,2026-07-25T18:56:01.390171+00:00,0.0003,0.0001
1785005762390,2026-07-25T18:56:02.390311+00:00,0.0001,0.0
1785005763390,2026-07-25T18:56:03.390401+00:00,0.0003,0.0001
1785005764390,2026-07-25T18:56:04.390486+00:00,0.0003,0.0002
1785005765390,2026-07-25T18:56:05.390581+00:00,0.0002,0.0
1785005766390,2026-07-25T18:56:06.390681+00:00,0.0002,0.0001
1785005767390,2026-07-25T18:56:07.390769+00:00,0.0002,0.0
1785005768390,2026-07-25T18:56:08.390870+00:00,0.0002,0.0001
1785005769390,2026-07-25T18:56:09.390982+00:00,0.0004,0.0002
1785005770391,2026-07-25T18:56:10.391067+00:00,0.0001,0.0
1785005771391,2026-07-25T18:56:11.391155+00:00,0.0005,0.0002
1785005772391,2026-07-25T18:56:12.391242+00:00,0.0003,0.0001
1785005773391,2026-07-25T18:56:13.391319+00:00,0.0002,0.0
1785005774391,2026-07-25T18:56:14.391406+00:00,0.0003,0.0002
1785005775391,2026-07-25T18:56:15.391492+00:00,0.0003,0.0001
1785005776391,2026-07-25T18:56:16.391588+00:00,0.0003,0.0001
1785005777391,2026-07-25T18:56:17.391654+00:00,0.0004,0.0002
1785005778391,2026-07-25T18:56:18.391740+00:00,0.0003,0.0002
1785005779391,2026-07-25T18:56:19.391841+00:00,0.0003,0.0001
1785005780391,2026-07-25T18:56:20.391953+00:00,0.0003,0.0002
1785005781392,2026-07-25T18:56:21.392042+00:00,0.0003,0.0001
1785005782392,2026-07-25T18:56:22.392124+00:00,0.0002,0.0001
1785005783392,2026-07-25T18:56:23.392207+00:00,0.0004,0.0002
1785005784392,2026-07-25T18:56:24.392319+00:00,0.0001,0.0
1785005785392,2026-07-25T18:56:25.392396+00:00,0.0005,0.0002
1785005786392,2026-07-25T18:56:26.392486+00:00,0.0002,0.0001
1785005787392,2026-07-25T18:56:27.392579+00:00,0.0004,0.0002
1785005788392,2026-07-25T18:56:28.392638+00:00,0.0007,0.0006
1785005789392,2026-07-25T18:56:29.392730+00:00,0.0003,0.0001
1785005790392,2026-07-25T18:56:30.392827+00:00,0.0002,0.0001
1785005791392,2026-07-25T18:56:31.392909+00:00,0.0004,0.0002
1785005792392,2026-07-25T18:56:32.392986+00:00,0.0003,0.0002
1785005793393,2026-07-25T18:56:33.393021+00:00,0.0003,0.0001
1785005794393,2026-07-25T18:56:34.393116+00:00,0.0003,0.0002
1785005795393,2026-07-25T18:56:35.393206+00:00,0.0002,0.0
1785005796393,2026-07-25T18:56:36.393263+00:00,0.0002,0.0001
1785005797393,2026-07-25T18:56:37.393345+00:00,0.0003,0.0001
1785005798393,2026-07-25T18:56:38.393450+00:00,0.0001,0.0
1785005799393,2026-07-25T18:56:39.393542+00:00,0.0004,0.0002
1785005800393,2026-07-25T18:56:40.393651+00:00,0.0002,0.0001
