timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785020440108,2026-07-25T23:00:40.108927+00:00,11.86,99.7,93.0,342.886
1785020441109,2026-07-25T23:00:41.109011+00:00,11.89,99.8,93.0,354.774
1785020442109,2026-07-25T23:00:42.109147+00:00,11.87,100.0,92.0,366.642
1785020443109,2026-07-25T23:00:43.109236+00:00,11.84,100.0,92.0,378.482
1785020444109,2026-07-25T23:00:44.109321+00:00,11.71,100.0,94.0,390.192
1785020445109,2026-07-25T23:00:45.109403+00:00,11.69,100.0,94.0,401.884
1785020446109,2026-07-25T23:00:46.109494+00:00,11.69,99.7,94.0,413.579
1785020447109,2026-07-25T23:00:47.109582+00:00,11.66,100.0,96.0,425.241
1785020448109,2026-07-25T23:00:48.109638+00:00,11.63,100.0,96.0,436.87
1785020449109,2026-07-25T23:00:49.109724+00:00,11.57,100.0,95.0,448.442
1785020450109,2026-07-25T23:00:50.109816+00:00,11.56,100.0,96.0,460.007
1785020451109,2026-07-25T23:00:51.109899+00:00,11.62,100.0,96.0,471.627
1785020452110,2026-07-25T23:00:52.110006+00:00,11.56,99.8,93.0,483.186
1785020453110,2026-07-25T23:00:53.110111+00:00,11.52,99.8,93.0,494.709
1785020454110,2026-07-25T23:00:54.110194+00:00,10.88,100.0,92.0,505.592
1785020455110,2026-07-25T23:00:55.110281+00:00,10.12,100.0,92.0,515.708
1785020456110,2026-07-25T23:00:56.110372+00:00,10.15,100.0,90.0,525.857
1785020457110,2026-07-25T23:00:57.110466+00:00,10.28,100.0,90.0,536.135
1785020458110,2026-07-25T23:00:58.110709+00:00,1.56,8.6,60.0,537.692
1785020459111,2026-07-25T23:00:59.111057+00:00,1.51,7.1,60.0,539.204
1785020460111,2026-07-25T23:01:00.111141+00:00,12.3,99.5,94.0,551.505
1785020461111,2026-07-25T23:01:01.111230+00:00,11.82,99.8,93.0,563.321
1785020462111,2026-07-25T23:01:02.111300+00:00,11.7,100.0,93.0,575.023
1785020463111,2026-07-25T23:01:03.111387+00:00,11.58,99.8,96.0,586.606
1785020464111,2026-07-25T23:01:04.111467+00:00,11.63,100.0,96.0,598.233
1785020465111,2026-07-25T23:01:05.111559+00:00,11.57,100.0,94.0,609.804
1785020466111,2026-07-25T23:01:06.111639+00:00,11.48,99.7,94.0,621.287
1785020467111,2026-07-25T23:01:07.111727+00:00,11.53,100.0,93.0,632.821
1785020468111,2026-07-25T23:01:08.111815+00:00,11.49,99.8,93.0,644.316
1785020469111,2026-07-25T23:01:09.111900+00:00,11.5,100.0,96.0,655.82
1785020470111,2026-07-25T23:01:10.111990+00:00,11.46,100.0,96.0,667.276
1785020471112,2026-07-25T23:01:11.112086+00:00,11.39,100.0,96.0,678.667
1785020472112,2026-07-25T23:01:12.112181+00:00,10.14,100.0,87.0,688.804
1785020473112,2026-07-25T23:01:13.112263+00:00,10.14,100.0,87.0,698.94
1785020474112,2026-07-25T23:01:14.112352+00:00,10.17,100.0,90.0,709.111
1785020475112,2026-07-25T23:01:15.112442+00:00,10.19,100.0,91.0,719.302
1785020476112,2026-07-25T23:01:16.112533+00:00,10.19,99.7,91.0,729.494
1785020477112,2026-07-25T23:01:17.112626+00:00,10.23,99.8,93.0,739.722
1785020478112,2026-07-25T23:01:18.112716+00:00,10.21,100.0,93.0,749.933
1785020479112,2026-07-25T23:01:19.112806+00:00,10.27,99.7,94.0,760.207
1785020480112,2026-07-25T23:01:20.112894+00:00,10.25,99.8,94.0,770.458
1785020481112,2026-07-25T23:01:21.112982+00:00,10.22,100.0,90.0,780.677
1785020482113,2026-07-25T23:01:22.113079+00:00,10.26,100.0,90.0,790.936
1785020483113,2026-07-25T23:01:23.113163+00:00,10.24,100.0,91.0,801.178
1785020484113,2026-07-25T23:01:24.113246+00:00,10.21,99.8,91.0,811.386
1785020485113,2026-07-25T23:01:25.113332+00:00,10.29,100.0,90.0,821.68
1785020486113,2026-07-25T23:01:26.113443+00:00,10.33,100.0,91.0,832.011
1785020487113,2026-07-25T23:01:27.113490+00:00,10.3,100.0,91.0,842.315
1785020488113,2026-07-25T23:01:28.113596+00:00,10.29,100.0,91.0,852.607
1785020489113,2026-07-25T23:01:29.113640+00:00,10.3,100.0,91.0,862.91
1785020490113,2026-07-25T23:01:30.113731+00:00,10.32,100.0,93.0,873.228
1785020491113,2026-07-25T23:01:31.113818+00:00,10.31,100.0,93.0,883.543
1785020492113,2026-07-25T23:01:32.113899+00:00,10.3,100.0,91.0,893.848
1785020493113,2026-07-25T23:01:33.113990+00:00,10.32,99.8,91.0,904.164
1785020494114,2026-07-25T23:01:34.114085+00:00,10.29,100.0,88.0,914.459
1785020495114,2026-07-25T23:01:35.114175+00:00,10.33,100.0,92.0,924.789
1785020496114,2026-07-25T23:01:36.114238+00:00,10.3,100.0,92.0,935.086
1785020497114,2026-07-25T23:01:37.114332+00:00,10.27,100.0,88.0,945.36
1785020498114,2026-07-25T23:01:38.114422+00:00,10.27,99.5,88.0,955.631
1785020499114,2026-07-25T23:01:39.114504+00:00,10.33,99.5,91.0,965.96
1785020500114,2026-07-25T23:01:40.114588+00:00,10.34,100.0,92.0,976.306
1785020501114,2026-07-25T23:01:41.114641+00:00,10.35,100.0,92.0,986.652
1785020502114,2026-07-25T23:01:42.114700+00:00,10.33,100.0,92.0,996.982
1785020503114,2026-07-25T23:01:43.114786+00:00,10.33,100.0,92.0,1007.317
1785020504114,2026-07-25T23:01:44.114874+00:00,10.31,99.8,92.0,1017.627
1785020505114,2026-07-25T23:01:45.114960+00:00,10.32,99.7,91.0,1027.945
1785020506115,2026-07-25T23:01:46.115031+00:00,10.35,100.0,93.0,1038.299
1785020507115,2026-07-25T23:01:47.115111+00:00,10.32,100.0,93.0,1048.618
1785020508115,2026-07-25T23:01:48.115197+00:00,10.25,99.8,89.0,1058.873
1785020509115,2026-07-25T23:01:49.115282+00:00,10.3,100.0,89.0,1069.171
1785020510115,2026-07-25T23:01:50.115353+00:00,10.29,99.7,89.0,1079.46
1785020511115,2026-07-25T23:01:51.115441+00:00,10.35,100.0,89.0,1089.809
1785020512115,2026-07-25T23:01:52.115531+00:00,10.36,100.0,92.0,1100.167
1785020513115,2026-07-25T23:01:53.115635+00:00,10.34,100.0,92.0,1110.503
1785020514115,2026-07-25T23:01:54.115719+00:00,10.34,100.0,92.0,1120.839
1785020515115,2026-07-25T23:01:55.115786+00:00,10.32,100.0,93.0,1131.16
1785020516115,2026-07-25T23:01:56.115876+00:00,10.31,99.5,93.0,1141.476
1785020517115,2026-07-25T23:01:57.115971+00:00,10.35,100.0,94.0,1151.827
1785020518116,2026-07-25T23:01:58.116061+00:00,10.31,100.0,94.0,1162.143
1785020519117,2026-07-25T23:01:59.117637+00:00,10.31,100.0,89.0,1172.471
1785020520117,2026-07-25T23:02:00.117725+00:00,10.34,100.0,89.0,1182.81
1785020521117,2026-07-25T23:02:01.117805+00:00,10.27,100.0,91.0,1193.076
1785020522117,2026-07-25T23:02:02.117883+00:00,10.31,99.8,91.0,1203.389
1785020523117,2026-07-25T23:02:03.117970+00:00,10.28,100.0,87.0,1213.667
1785020524118,2026-07-25T23:02:04.118060+00:00,10.34,100.0,87.0,1224.011
1785020525118,2026-07-25T23:02:05.118157+00:00,10.36,98.5,94.0,1234.372
1785020526118,2026-07-25T23:02:06.118239+00:00,10.34,100.0,94.0,1244.71
1785020527118,2026-07-25T23:02:07.118334+00:00,10.32,100.0,92.0,1255.026
1785020528118,2026-07-25T23:02:08.118435+00:00,10.34,100.0,92.0,1265.367
1785020529118,2026-07-25T23:02:09.118525+00:00,10.34,99.8,93.0,1275.704
1785020530118,2026-07-25T23:02:10.118617+00:00,10.32,100.0,93.0,1286.024
1785020531118,2026-07-25T23:02:11.118720+00:00,10.32,100.0,91.0,1296.343
1785020532118,2026-07-25T23:02:12.118801+00:00,10.33,100.0,93.0,1306.678
1785020533118,2026-07-25T23:02:13.118856+00:00,10.31,100.0,93.0,1316.991
1785020534118,2026-07-25T23:02:14.118957+00:00,10.3,100.0,88.0,1327.295
1785020535119,2026-07-25T23:02:15.119040+00:00,10.32,99.8,88.0,1337.616
1785020536119,2026-07-25T23:02:16.119087+00:00,10.29,100.0,88.0,1347.903
1785020537119,2026-07-25T23:02:17.119137+00:00,10.29,100.0,88.0,1358.191
1785020538119,2026-07-25T23:02:18.119221+00:00,10.36,100.0,92.0,1368.547
1785020539119,2026-07-25T23:02:19.119313+00:00,10.42,100.0,94.0,1378.968
1785020540119,2026-07-25T23:02:20.119516+00:00,3.51,28.1,63.0,1382.475
1785020541119,2026-07-25T23:02:21.119707+00:00,0.95,1.5,63.0,1383.429
1785020542119,2026-07-25T23:02:22.119787+00:00,9.4,76.4,94.0,1392.826
1785020543119,2026-07-25T23:02:23.119875+00:00,11.37,99.5,94.0,1404.2
1785020544119,2026-07-25T23:02:24.119957+00:00,11.2,99.8,94.0,1415.398
1785020545120,2026-07-25T23:02:25.120045+00:00,11.16,100.0,94.0,1426.557
1785020546120,2026-07-25T23:02:26.120153+00:00,11.21,100.0,92.0,1437.766
1785020547120,2026-07-25T23:02:27.120230+00:00,11.21,100.0,92.0,1448.977
1785020548120,2026-07-25T23:02:28.120319+00:00,11.13,99.8,96.0,1460.111
1785020549120,2026-07-25T23:02:29.120419+00:00,11.15,100.0,96.0,1471.259
1785020550120,2026-07-25T23:02:30.120509+00:00,11.0,100.0,96.0,1482.261
1785020551120,2026-07-25T23:02:31.120565+00:00,11.0,100.0,96.0,1493.259
1785020552120,2026-07-25T23:02:32.120636+00:00,11.06,100.0,96.0,1504.319
1785020553120,2026-07-25T23:02:33.120722+00:00,10.9,100.0,96.0,1515.224
1785020554120,2026-07-25T23:02:34.120781+00:00,11.01,99.7,92.0,1526.234
1785020555120,2026-07-25T23:02:35.120874+00:00,10.99,99.8,92.0,1537.227
1785020556120,2026-07-25T23:02:36.120956+00:00,10.93,100.0,93.0,1548.155
1785020557121,2026-07-25T23:02:37.121039+00:00,10.97,100.0,93.0,1559.127
1785020558121,2026-07-25T23:02:38.121099+00:00,10.79,100.0,93.0,1569.915
1785020559121,2026-07-25T23:02:39.121191+00:00,10.95,100.0,95.0,1580.87
1785020560121,2026-07-25T23:02:40.121282+00:00,10.92,100.0,95.0,1591.787
1785020561121,2026-07-25T23:02:41.121373+00:00,10.86,100.0,93.0,1602.65
1785020562121,2026-07-25T23:02:42.121468+00:00,10.79,99.7,93.0,1613.445
1785020563121,2026-07-25T23:02:43.121553+00:00,10.6,100.0,92.0,1624.05
1785020564121,2026-07-25T23:02:44.121638+00:00,10.18,100.0,94.0,1634.235
1785020565121,2026-07-25T23:02:45.121721+00:00,10.2,100.0,94.0,1644.438
1785020566121,2026-07-25T23:02:46.121806+00:00,10.14,99.8,92.0,1654.583
1785020567121,2026-07-25T23:02:47.121891+00:00,10.21,100.0,92.0,1664.798
1785020568121,2026-07-25T23:02:48.121979+00:00,10.25,100.0,96.0,1675.046
1785020569122,2026-07-25T23:02:49.122062+00:00,10.19,99.7,96.0,1685.236
1785020570122,2026-07-25T23:02:50.122155+00:00,10.24,100.0,94.0,1695.473
1785020571122,2026-07-25T23:02:51.122248+00:00,10.24,99.8,94.0,1705.712
1785020572122,2026-07-25T23:02:52.122335+00:00,10.28,100.0,94.0,1715.991
1785020573122,2026-07-25T23:02:53.122646+00:00,10.25,100.0,91.0,1726.245
1785020574122,2026-07-25T23:02:54.122736+00:00,10.27,100.0,91.0,1736.516
1785020575122,2026-07-25T23:02:55.122824+00:00,10.28,100.0,91.0,1746.794
1785020576122,2026-07-25T23:02:56.122907+00:00,10.16,100.0,91.0,1756.96
1785020577122,2026-07-25T23:02:57.122990+00:00,10.29,100.0,89.0,1767.255
1785020578123,2026-07-25T23:02:58.123072+00:00,10.31,99.8,89.0,1777.567
1785020579123,2026-07-25T23:02:59.123158+00:00,10.32,100.0,93.0,1787.891
1785020580123,2026-07-25T23:03:00.123248+00:00,10.3,100.0,93.0,1798.195
1785020581123,2026-07-25T23:03:01.123347+00:00,10.31,100.0,93.0,1808.508
1785020582123,2026-07-25T23:03:02.123433+00:00,10.31,99.8,94.0,1818.821
1785020583123,2026-07-25T23:03:03.123522+00:00,10.31,100.0,94.0,1829.136
1785020584123,2026-07-25T23:03:04.123614+00:00,10.35,99.8,94.0,1839.484
1785020585123,2026-07-25T23:03:05.123700+00:00,10.25,100.0,94.0,1849.734
1785020586123,2026-07-25T23:03:06.123800+00:00,10.31,100.0,91.0,1860.048
1785020587123,2026-07-25T23:03:07.123890+00:00,10.28,100.0,91.0,1870.326
1785020588123,2026-07-25T23:03:08.123972+00:00,10.27,99.8,89.0,1880.594
1785020589124,2026-07-25T23:03:09.124062+00:00,10.3,100.0,89.0,1890.893
1785020590124,2026-07-25T23:03:10.124160+00:00,10.37,100.0,93.0,1901.265
1785020591124,2026-07-25T23:03:11.124260+00:00,10.31,99.7,93.0,1911.58
1785020592124,2026-07-25T23:03:12.124351+00:00,10.33,100.0,94.0,1921.906
1785020593124,2026-07-25T23:03:13.124447+00:00,10.32,99.8,94.0,1932.228
1785020594124,2026-07-25T23:03:14.124536+00:00,10.33,100.0,92.0,1942.563
1785020595124,2026-07-25T23:03:15.124633+00:00,10.33,100.0,92.0,1952.889
1785020596124,2026-07-25T23:03:16.124679+00:00,10.32,100.0,93.0,1963.208
1785020597124,2026-07-25T23:03:17.124756+00:00,10.29,100.0,93.0,1973.496
1785020598124,2026-07-25T23:03:18.124867+00:00,10.33,100.0,89.0,1983.831
1785020599124,2026-07-25T23:03:19.124951+00:00,10.29,99.8,89.0,1994.124
1785020600125,2026-07-25T23:03:20.125042+00:00,10.26,100.0,87.0,2004.39
1785020601125,2026-07-25T23:03:21.125127+00:00,10.33,100.0,87.0,2014.72
1785020602125,2026-07-25T23:03:22.125214+00:00,10.36,100.0,93.0,2025.084
1785020603125,2026-07-25T23:03:23.125300+00:00,10.33,100.0,93.0,2035.416
1785020604125,2026-07-25T23:03:24.125378+00:00,10.33,100.0,93.0,2045.745
1785020605125,2026-07-25T23:03:25.125463+00:00,10.32,100.0,93.0,2056.061
1785020606125,2026-07-25T23:03:26.125560+00:00,10.33,100.0,93.0,2066.394
1785020607125,2026-07-25T23:03:27.125653+00:00,10.34,99.8,94.0,2076.734
1785020608125,2026-07-25T23:03:28.125737+00:00,10.31,100.0,94.0,2087.044
1785020609125,2026-07-25T23:03:29.125832+00:00,10.34,99.8,94.0,2097.384
1785020610125,2026-07-25T23:03:30.125918+00:00,10.29,100.0,94.0,2107.679
1785020611126,2026-07-25T23:03:31.126008+00:00,10.34,99.7,93.0,2118.016
1785020612126,2026-07-25T23:03:32.126091+00:00,10.32,100.0,89.0,2128.338
1785020613126,2026-07-25T23:03:33.126182+00:00,10.25,99.8,90.0,2138.593
1785020614126,2026-07-25T23:03:34.126282+00:00,10.33,100.0,90.0,2148.922
1785020615126,2026-07-25T23:03:35.126365+00:00,10.31,99.7,94.0,2159.236
1785020616126,2026-07-25T23:03:36.126457+00:00,10.35,100.0,94.0,2169.586
1785020617126,2026-07-25T23:03:37.126550+00:00,10.33,100.0,93.0,2179.919
1785020618126,2026-07-25T23:03:38.126660+00:00,10.33,99.8,93.0,2190.251
1785020619126,2026-07-25T23:03:39.126748+00:00,10.33,100.0,93.0,2200.586
1785020620126,2026-07-25T23:03:40.126836+00:00,10.32,100.0,93.0,2210.904
1785020621126,2026-07-25T23:03:41.126924+00:00,10.41,99.7,93.0,2221.315
1785020622127,2026-07-25T23:03:42.127034+00:00,2.2,14.8,63.0,2223.518
1785020623127,2026-07-25T23:03:43.127318+00:00,0.97,1.5,63.0,2224.486
1785020624127,2026-07-25T23:03:44.127398+00:00,7.41,59.1,93.0,2231.902
1785020625127,2026-07-25T23:03:45.127484+00:00,11.34,99.8,94.0,2243.241
1785020626127,2026-07-25T23:03:46.127572+00:00,11.08,100.0,94.0,2254.323
1785020627127,2026-07-25T23:03:47.127638+00:00,10.86,99.8,94.0,2265.188
1785020628127,2026-07-25T23:03:48.127728+00:00,10.84,100.0,94.0,2276.034
1785020629127,2026-07-25T23:03:49.127821+00:00,10.8,100.0,93.0,2286.839
1785020630127,2026-07-25T23:03:50.127909+00:00,10.82,99.7,93.0,2297.663
1785020631127,2026-07-25T23:03:51.127997+00:00,10.85,100.0,95.0,2308.516
1785020632128,2026-07-25T23:03:52.128080+00:00,10.91,100.0,95.0,2319.423
1785020633128,2026-07-25T23:03:53.128173+00:00,10.8,99.8,94.0,2330.225
1785020634128,2026-07-25T23:03:54.128260+00:00,10.78,99.7,96.0,2341.005
1785020635128,2026-07-25T23:03:55.128351+00:00,10.7,100.0,96.0,2351.702
1785020636128,2026-07-25T23:03:56.128440+00:00,10.71,100.0,96.0,2362.415
1785020637128,2026-07-25T23:03:57.128528+00:00,10.78,100.0,96.0,2373.193
1785020638128,2026-07-25T23:03:58.128567+00:00,10.78,100.0,96.0,2383.97
1785020639128,2026-07-25T23:03:59.128654+00:00,10.79,99.8,96.0,2394.757
1785020640128,2026-07-25T23:04:00.128742+00:00,10.85,100.0,94.0,2405.611
1785020641128,2026-07-25T23:04:01.128829+00:00,10.76,100.0,94.0,2416.37
1785020642128,2026-07-25T23:04:02.128883+00:00,10.7,99.8,93.0,2427.072
1785020643128,2026-07-25T23:04:03.128972+00:00,10.66,100.0,93.0,2437.729
1785020644129,2026-07-25T23:04:04.129061+00:00,10.68,99.0,94.0,2448.406
1785020645129,2026-07-25T23:04:05.129148+00:00,10.82,100.0,96.0,2459.223
1785020646129,2026-07-25T23:04:06.129233+00:00,10.8,100.0,96.0,2470.026
1785020647129,2026-07-25T23:04:07.129322+00:00,10.82,99.8,94.0,2480.85
1785020648129,2026-07-25T23:04:08.129403+00:00,10.7,100.0,94.0,2491.55
1785020649129,2026-07-25T23:04:09.129489+00:00,10.73,100.0,92.0,2502.279
1785020650129,2026-07-25T23:04:10.129582+00:00,10.74,100.0,94.0,2513.02
1785020651129,2026-07-25T23:04:11.129660+00:00,10.8,100.0,94.0,2523.819
1785020652129,2026-07-25T23:04:12.129738+00:00,10.74,99.8,96.0,2534.56
