timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785065546527,2026-07-26T11:32:26.527270+00:00,0.0008,0.001
1785065547527,2026-07-26T11:32:27.527570+00:00,0.0003,0.0001
1785065548527,2026-07-26T11:32:28.527651+00:00,4.8699,1.2877
1785065549527,2026-07-26T11:32:29.527748+00:00,36.7816,5.5319
1785065550528,2026-07-26T11:32:30.528002+00:00,33.3214,6.0847
1785065551528,2026-07-26T11:32:31.528141+00:00,37.4845,6.1788
1785065552528,2026-07-26T11:32:32.528230+00:00,36.1503,5.5375
1785065553528,2026-07-26T11:32:33.528391+00:00,34.7014,6.1189
1785065554529,2026-07-26T11:32:34.529662+00:00,37.4416,5.5732
1785065555529,2026-07-26T11:32:35.529997+00:00,33.7915,6.0969
1785065556530,2026-07-26T11:32:36.530062+00:00,37.0161,6.1753
1785065557530,2026-07-26T11:32:37.530245+00:00,37.4865,6.1799
1785065558530,2026-07-26T11:32:38.530334+00:00,37.4856,5.5817
1785065559530,2026-07-26T11:32:39.530447+00:00,33.8581,6.1021
1785065560530,2026-07-26T11:32:40.530566+00:00,36.9512,6.1835
1785065561530,2026-07-26T11:32:41.530658+00:00,37.4842,5.591
1785065562530,2026-07-26T11:32:42.530769+00:00,36.9407,6.1687
1785065563530,2026-07-26T11:32:43.530895+00:00,35.46,6.1395
1785065564530,2026-07-26T11:32:44.530984+00:00,35.8947,5.5893
1785065565531,2026-07-26T11:32:45.531093+00:00,37.4852,6.1333
1785065566531,2026-07-26T11:32:46.531242+00:00,35.3749,6.1264
1785065567531,2026-07-26T11:32:47.531343+00:00,35.4313,5.5407
1785065568531,2026-07-26T11:32:48.531496+00:00,33.5941,6.0846
1785065569532,2026-07-26T11:32:49.532652+00:00,37.2118,5.5864
1785065570532,2026-07-26T11:32:50.532817+00:00,33.9054,6.0882
1785065571532,2026-07-26T11:32:51.532951+00:00,36.9003,5.5662
1785065572533,2026-07-26T11:32:52.533010+00:00,35.2881,6.1392
1785065573533,2026-07-26T11:32:53.533123+00:00,35.5168,5.5493
1785065574533,2026-07-26T11:32:54.533218+00:00,37.4853,6.1647
1785065575533,2026-07-26T11:32:55.533309+00:00,33.321,6.0712
1785065576534,2026-07-26T11:32:56.534721+00:00,37.484,5.5946
1785065577534,2026-07-26T11:32:57.534843+00:00,33.7332,6.1083
1785065578534,2026-07-26T11:32:58.534941+00:00,37.0721,5.5742
1785065579535,2026-07-26T11:32:59.535141+00:00,33.323,6.0875
1785065580535,2026-07-26T11:33:00.535243+00:00,37.4839,5.5729
1785065581535,2026-07-26T11:33:01.535362+00:00,33.4056,6.1062
1785065582535,2026-07-26T11:33:02.535473+00:00,37.2757,5.5647
1785065583535,2026-07-26T11:33:03.535817+00:00,33.4448,6.1164
1785065584536,2026-07-26T11:33:04.536143+00:00,37.4846,5.5679
1785065585536,2026-07-26T11:33:05.536283+00:00,34.2704,6.1184
1785065586536,2026-07-26T11:33:06.536774+00:00,36.5343,5.575
1785065587536,2026-07-26T11:33:07.536874+00:00,36.3415,6.1516
1785065588536,2026-07-26T11:33:08.536950+00:00,34.4652,6.1146
1785065589537,2026-07-26T11:33:09.537072+00:00,37.411,5.5673
1785065590537,2026-07-26T11:33:10.537229+00:00,33.3937,6.1019
1785065591537,2026-07-26T11:33:11.537333+00:00,35.2868,5.545
1785065592538,2026-07-26T11:33:12.538643+00:00,35.5175,5.5442
1785065593538,2026-07-26T11:33:13.538805+00:00,34.1563,6.1095
1785065594538,2026-07-26T11:33:14.538903+00:00,36.6485,5.5689
1785065595539,2026-07-26T11:33:15.539059+00:00,35.4757,6.1293
1785065596539,2026-07-26T11:33:16.539118+00:00,35.3294,6.1347
1785065597539,2026-07-26T11:33:17.539283+00:00,36.8626,5.5669
1785065598539,2026-07-26T11:33:18.539462+00:00,33.9426,5.6424
1785065599539,2026-07-26T11:33:19.539668+00:00,33.3214,5.9518
1785065600539,2026-07-26T11:33:20.539767+00:00,36.8434,5.5358
1785065601539,2026-07-26T11:33:21.539860+00:00,36.2032,6.1706
1785065602542,2026-07-26T11:33:22.542646+00:00,35.2435,5.544
1785065603542,2026-07-26T11:33:23.542807+00:00,35.1522,6.1289
1785065604543,2026-07-26T11:33:24.543404+00:00,36.4656,6.1559
1785065605543,2026-07-26T11:33:25.543499+00:00,36.6733,5.5672
1785065606543,2026-07-26T11:33:26.543600+00:00,33.3206,6.0857
1785065607544,2026-07-26T11:33:27.544650+00:00,33.3203,4.8746
1785065608544,2026-07-26T11:33:28.544919+00:00,16.6618,3.3478
1785065609545,2026-07-26T11:33:29.545178+00:00,18.6786,2.759
1785065610545,2026-07-26T11:33:30.545257+00:00,18.8119,3.3763
1785065611545,2026-07-26T11:33:31.545385+00:00,20.239,2.75
1785065612545,2026-07-26T11:33:32.545495+00:00,33.9076,5.4839
1785065613545,2026-07-26T11:33:33.545589+00:00,33.3203,5.4891
1785065614545,2026-07-26T11:33:34.545692+00:00,33.3203,5.4978
1785065615545,2026-07-26T11:33:35.545787+00:00,33.3211,6.0886
1785065616546,2026-07-26T11:33:36.546646+00:00,33.3191,4.8898
1785065617546,2026-07-26T11:33:37.546782+00:00,33.7773,6.114
1785065618546,2026-07-26T11:33:38.546869+00:00,37.0273,5.5757
1785065619546,2026-07-26T11:33:39.546976+00:00,33.3209,6.0751
1785065620547,2026-07-26T11:33:40.547077+00:00,33.3187,4.8956
1785065621547,2026-07-26T11:33:41.547162+00:00,34.4344,6.1109
1785065622547,2026-07-26T11:33:42.547359+00:00,37.9396,6.1692
1785065623547,2026-07-26T11:33:43.547449+00:00,34.8066,5.5243
1785065624547,2026-07-26T11:33:44.547548+00:00,34.4294,5.4962
1785065625547,2026-07-26T11:33:45.547737+00:00,33.5946,6.0988
1785065626547,2026-07-26T11:33:46.547880+00:00,37.2105,5.5927
1785065627548,2026-07-26T11:33:47.548013+00:00,37.166,6.1636
1785065628548,2026-07-26T11:33:48.548296+00:00,8.6489,1.3889
1785065629548,2026-07-26T11:33:49.548664+00:00,0.0002,0.0
1785065630548,2026-07-26T11:33:50.548761+00:00,0.6155,0.6132
1785065631548,2026-07-26T11:33:51.548859+00:00,35.3843,5.4964
1785065632548,2026-07-26T11:33:52.548988+00:00,34.8059,5.511
1785065633549,2026-07-26T11:33:53.549071+00:00,34.9689,6.1376
1785065634549,2026-07-26T11:33:54.549207+00:00,37.8852,6.1961
1785065635549,2026-07-26T11:33:55.549679+00:00,35.4354,5.5347
1785065636549,2026-07-26T11:33:56.549896+00:00,34.0981,6.0979
1785065637549,2026-07-26T11:33:57.549991+00:00,36.1024,5.5392
1785065638550,2026-07-26T11:33:58.550132+00:00,34.2003,6.1201
