timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784804311959,2026-07-23T10:58:31.959821+00:00,10.51,98.7,96.0,678.449
1784804312959,2026-07-23T10:58:32.959922+00:00,10.03,97.0,92.0,688.483
1784804313959,2026-07-23T10:58:33.959975+00:00,10.3,98.3,96.0,698.789
1784804314960,2026-07-23T10:58:34.960057+00:00,10.2,98.2,92.0,708.986
1784804315960,2026-07-23T10:58:35.960154+00:00,10.16,98.2,92.0,719.147
1784804316960,2026-07-23T10:58:36.960269+00:00,10.2,97.5,95.0,729.345
1784804317960,2026-07-23T10:58:37.960333+00:00,10.32,99.0,95.0,739.67
1784804318960,2026-07-23T10:58:38.960419+00:00,10.2,99.0,93.0,749.873
1784804319960,2026-07-23T10:58:39.960501+00:00,10.09,97.5,87.0,759.965
1784804320960,2026-07-23T10:58:40.960599+00:00,10.36,98.3,87.0,770.327
1784804321960,2026-07-23T10:58:41.960694+00:00,10.36,98.8,93.0,780.684
1784804322960,2026-07-23T10:58:42.960786+00:00,10.15,99.3,92.0,790.838
1784804323960,2026-07-23T10:58:43.960915+00:00,10.25,98.0,92.0,801.091
1784804324961,2026-07-23T10:58:44.961006+00:00,10.42,99.7,96.0,811.511
1784804325961,2026-07-23T10:58:45.961099+00:00,10.28,98.8,93.0,821.788
1784804326961,2026-07-23T10:58:46.961175+00:00,10.13,97.8,93.0,831.917
1784804327961,2026-07-23T10:58:47.961262+00:00,10.49,99.7,96.0,842.41
1784804328961,2026-07-23T10:58:48.961361+00:00,10.26,99.8,96.0,852.672
1784804329961,2026-07-23T10:58:49.961446+00:00,10.24,99.3,93.0,862.916
1784804330961,2026-07-23T10:58:50.961545+00:00,10.33,99.5,93.0,873.251
1784804331961,2026-07-23T10:58:51.961639+00:00,10.37,99.0,94.0,883.622
1784804332961,2026-07-23T10:58:52.961716+00:00,10.25,98.7,94.0,893.873
1784804333961,2026-07-23T10:58:53.961797+00:00,10.21,98.0,93.0,904.083
1784804334961,2026-07-23T10:58:54.961887+00:00,10.49,99.2,93.0,914.572
1784804335961,2026-07-23T10:58:55.961986+00:00,10.27,99.8,92.0,924.848
1784804336962,2026-07-23T10:58:56.962068+00:00,10.13,98.2,92.0,934.978
1784804337962,2026-07-23T10:58:57.962151+00:00,10.42,99.0,94.0,945.399
1784804338962,2026-07-23T10:58:58.962245+00:00,10.4,98.5,94.0,955.796
1784804339962,2026-07-23T10:58:59.962344+00:00,10.26,98.7,93.0,966.055
1784804340962,2026-07-23T10:59:00.962428+00:00,10.29,97.3,96.0,976.344
1784804341962,2026-07-23T10:59:01.962515+00:00,10.39,99.0,96.0,986.732
1784804342962,2026-07-23T10:59:02.962619+00:00,10.28,98.5,92.0,997.016
1784804343962,2026-07-23T10:59:03.962672+00:00,10.12,97.5,92.0,1007.136
1784804344962,2026-07-23T10:59:04.962756+00:00,10.54,99.5,94.0,1017.674
1784804345962,2026-07-23T10:59:05.962859+00:00,10.36,99.3,94.0,1028.031
1784804346962,2026-07-23T10:59:06.962956+00:00,10.23,100.0,92.0,1038.264
1784804347963,2026-07-23T10:59:07.963170+00:00,1.16,3.3,92.0,1039.421
1784804348963,2026-07-23T10:59:08.963265+00:00,3.01,20.1,93.0,1042.435
1784804349963,2026-07-23T10:59:09.963646+00:00,11.28,96.3,93.0,1053.721
1784804350963,2026-07-23T10:59:10.963740+00:00,10.84,95.5,94.0,1064.56
1784804351963,2026-07-23T10:59:11.963823+00:00,10.95,99.5,94.0,1075.513
1784804352963,2026-07-23T10:59:12.963926+00:00,10.88,98.2,93.0,1086.398
1784804353964,2026-07-23T10:59:13.964020+00:00,10.73,98.8,93.0,1097.125
1784804354964,2026-07-23T10:59:14.964096+00:00,10.8,98.3,94.0,1107.923
1784804355964,2026-07-23T10:59:15.964196+00:00,10.63,97.7,94.0,1118.549
1784804356964,2026-07-23T10:59:16.964316+00:00,10.65,98.7,92.0,1129.202
1784804357964,2026-07-23T10:59:17.964403+00:00,10.79,98.5,96.0,1139.988
1784804358964,2026-07-23T10:59:18.964509+00:00,10.75,98.2,96.0,1150.738
1784804359964,2026-07-23T10:59:19.964611+00:00,10.84,99.3,97.0,1161.576
1784804360964,2026-07-23T10:59:20.964701+00:00,10.74,99.0,97.0,1172.318
1784804361964,2026-07-23T10:59:21.964770+00:00,10.67,97.5,93.0,1182.992
1784804362964,2026-07-23T10:59:22.964838+00:00,10.73,99.5,93.0,1193.722
1784804363964,2026-07-23T10:59:23.964937+00:00,10.72,98.7,96.0,1204.439
1784804364965,2026-07-23T10:59:24.965020+00:00,10.58,97.8,90.0,1215.021
1784804365965,2026-07-23T10:59:25.965106+00:00,10.7,99.0,90.0,1225.722
1784804366965,2026-07-23T10:59:26.965215+00:00,10.57,99.0,93.0,1236.293
1784804367965,2026-07-23T10:59:27.965308+00:00,10.6,98.5,94.0,1246.898
1784804368965,2026-07-23T10:59:28.965347+00:00,10.52,98.0,94.0,1257.414
1784804369967,2026-07-23T10:59:29.967633+00:00,10.51,98.5,96.0,1267.945
1784804370967,2026-07-23T10:59:30.967732+00:00,10.53,98.5,96.0,1278.475
1784804371967,2026-07-23T10:59:31.967818+00:00,10.6,98.0,94.0,1289.08
1784804372967,2026-07-23T10:59:32.967901+00:00,10.63,99.0,94.0,1299.714
1784804373967,2026-07-23T10:59:33.967994+00:00,10.57,98.8,94.0,1310.284
1784804374968,2026-07-23T10:59:34.968087+00:00,10.56,97.7,94.0,1320.848
1784804375968,2026-07-23T10:59:35.968173+00:00,10.63,99.3,96.0,1331.482
1784804376968,2026-07-23T10:59:36.968271+00:00,10.49,98.5,96.0,1341.97
1784804377968,2026-07-23T10:59:37.968370+00:00,10.62,98.8,94.0,1352.586
1784804378968,2026-07-23T10:59:38.968469+00:00,10.53,97.7,94.0,1363.119
1784804379968,2026-07-23T10:59:39.968533+00:00,10.63,99.7,94.0,1373.746
1784804380968,2026-07-23T10:59:40.968632+00:00,10.63,99.2,94.0,1384.373
1784804381968,2026-07-23T10:59:41.968736+00:00,10.63,98.0,94.0,1395.0
1784804382968,2026-07-23T10:59:42.968828+00:00,10.59,98.5,94.0,1405.587
1784804383968,2026-07-23T10:59:43.968896+00:00,10.59,98.2,94.0,1416.18
1784804384968,2026-07-23T10:59:44.968992+00:00,10.27,99.3,94.0,1426.447
1784804385969,2026-07-23T10:59:45.969080+00:00,10.26,98.5,96.0,1436.705
1784804386969,2026-07-23T10:59:46.969175+00:00,10.16,98.5,93.0,1446.869
1784804387969,2026-07-23T10:59:47.969265+00:00,10.14,98.8,93.0,1457.01
1784804388969,2026-07-23T10:59:48.969351+00:00,10.25,97.7,93.0,1467.259
1784804389969,2026-07-23T10:59:49.969443+00:00,10.3,99.5,96.0,1477.56
1784804390970,2026-07-23T10:59:50.970638+00:00,10.25,99.8,93.0,1487.826
1784804391970,2026-07-23T10:59:51.970720+00:00,10.18,98.7,93.0,1498.004
1784804392970,2026-07-23T10:59:52.970806+00:00,10.35,98.8,93.0,1508.358
1784804393970,2026-07-23T10:59:53.970916+00:00,10.23,98.0,92.0,1518.592
1784804394971,2026-07-23T10:59:54.971002+00:00,10.19,98.5,93.0,1528.784
1784804395971,2026-07-23T10:59:55.971068+00:00,10.25,97.5,93.0,1539.032
1784804396971,2026-07-23T10:59:56.971173+00:00,10.31,98.5,92.0,1549.34
1784804397971,2026-07-23T10:59:57.971266+00:00,10.33,99.5,93.0,1559.675
1784804398971,2026-07-23T10:59:58.971325+00:00,10.24,98.0,93.0,1569.912
1784804399971,2026-07-23T10:59:59.971424+00:00,10.38,99.2,91.0,1580.293
1784804400971,2026-07-23T11:00:00.971523+00:00,10.29,99.0,93.0,1590.582
1784804401971,2026-07-23T11:00:01.971638+00:00,10.2,98.0,88.0,1600.783
1784804402971,2026-07-23T11:00:02.971734+00:00,10.37,98.7,88.0,1611.155
1784804403971,2026-07-23T11:00:03.971786+00:00,10.33,98.8,94.0,1621.488
1784804404971,2026-07-23T11:00:04.971882+00:00,10.26,99.0,93.0,1631.753
1784804405971,2026-07-23T11:00:05.971968+00:00,10.32,98.0,93.0,1642.07
1784804406972,2026-07-23T11:00:06.972064+00:00,10.4,98.7,94.0,1652.472
1784804407972,2026-07-23T11:00:07.972129+00:00,10.26,98.2,94.0,1662.735
1784804408972,2026-07-23T11:00:08.972214+00:00,10.21,98.3,86.0,1672.951
1784804409972,2026-07-23T11:00:09.972295+00:00,10.38,98.7,86.0,1683.337
1784804410972,2026-07-23T11:00:10.972372+00:00,10.4,99.0,93.0,1693.734
1784804411972,2026-07-23T11:00:11.972486+00:00,10.3,99.5,93.0,1704.04
1784804412972,2026-07-23T11:00:12.972577+00:00,10.26,96.7,93.0,1714.301
1784804413972,2026-07-23T11:00:13.972640+00:00,10.35,98.5,94.0,1724.651
1784804414972,2026-07-23T11:00:14.972708+00:00,10.31,99.2,93.0,1734.965
1784804415972,2026-07-23T11:00:15.972764+00:00,10.17,97.5,93.0,1745.133
1784804416972,2026-07-23T11:00:16.972857+00:00,10.42,98.3,96.0,1755.556
1784804417973,2026-07-23T11:00:17.973636+00:00,10.32,98.5,94.0,1765.885
1784804418973,2026-07-23T11:00:18.973689+00:00,10.31,98.7,94.0,1776.199
1784804419973,2026-07-23T11:00:19.973781+00:00,10.29,96.7,94.0,1786.488
1784804420973,2026-07-23T11:00:20.973867+00:00,10.41,98.3,96.0,1796.901
1784804421973,2026-07-23T11:00:21.973961+00:00,10.27,98.8,94.0,1807.17
1784804422974,2026-07-23T11:00:22.974007+00:00,10.24,98.0,94.0,1817.413
1784804423974,2026-07-23T11:00:23.974092+00:00,10.43,99.0,96.0,1827.849
1784804424974,2026-07-23T11:00:24.974190+00:00,10.33,99.3,93.0,1838.182
1784804425974,2026-07-23T11:00:25.974281+00:00,10.3,99.5,93.0,1848.478
1784804426974,2026-07-23T11:00:26.974372+00:00,10.33,98.0,93.0,1858.81
1784804427974,2026-07-23T11:00:27.974510+00:00,10.31,98.0,94.0,1869.12
1784804428974,2026-07-23T11:00:28.974615+00:00,10.31,99.7,94.0,1879.429
1784804429974,2026-07-23T11:00:29.974787+00:00,2.01,11.9,65.0,1881.436
1784804430974,2026-07-23T11:00:30.974893+00:00,0.97,1.8,65.0,1882.41
1784804431974,2026-07-23T11:00:31.974974+00:00,10.93,98.2,65.0,1893.338
1784804432975,2026-07-23T11:00:32.975077+00:00,10.83,94.8,92.0,1904.169
1784804433975,2026-07-23T11:00:33.975177+00:00,10.87,99.5,96.0,1915.041
1784804434975,2026-07-23T11:00:34.975265+00:00,10.79,99.0,96.0,1925.833
1784804435975,2026-07-23T11:00:35.975352+00:00,10.8,98.7,93.0,1936.634
1784804436975,2026-07-23T11:00:36.975452+00:00,10.81,99.0,93.0,1947.443
1784804437975,2026-07-23T11:00:37.975559+00:00,10.75,97.5,96.0,1958.197
1784804438975,2026-07-23T11:00:38.975632+00:00,10.75,99.7,94.0,1968.951
1784804439975,2026-07-23T11:00:39.975719+00:00,10.67,98.8,94.0,1979.625
1784804440975,2026-07-23T11:00:40.975807+00:00,10.77,98.7,94.0,1990.392
1784804441975,2026-07-23T11:00:41.975902+00:00,10.74,99.0,94.0,2001.134
1784804442975,2026-07-23T11:00:42.975962+00:00,10.64,98.5,96.0,2011.779
1784804443976,2026-07-23T11:00:43.976064+00:00,10.74,98.5,94.0,2022.518
1784804444976,2026-07-23T11:00:44.976170+00:00,10.64,98.0,94.0,2033.159
1784804445976,2026-07-23T11:00:45.976230+00:00,10.63,98.8,96.0,2043.794
1784804446976,2026-07-23T11:00:46.976323+00:00,10.73,99.0,96.0,2054.528
1784804447976,2026-07-23T11:00:47.976422+00:00,10.62,97.7,94.0,2065.145
1784804448976,2026-07-23T11:00:48.976519+00:00,10.5,98.3,94.0,2075.642
1784804449976,2026-07-23T11:00:49.976617+00:00,10.57,98.8,94.0,2086.213
1784804450976,2026-07-23T11:00:50.976697+00:00,10.55,97.5,96.0,2096.759
1784804451976,2026-07-23T11:00:51.976791+00:00,10.57,98.8,96.0,2107.334
1784804452976,2026-07-23T11:00:52.976881+00:00,10.59,99.2,96.0,2117.925
1784804453976,2026-07-23T11:00:53.976940+00:00,10.45,97.7,96.0,2128.381
1784804454977,2026-07-23T11:00:54.977029+00:00,10.63,98.8,97.0,2139.012
1784804455977,2026-07-23T11:00:55.977128+00:00,10.56,98.5,96.0,2149.57
1784804456977,2026-07-23T11:00:56.977222+00:00,10.57,98.8,96.0,2160.145
1784804457977,2026-07-23T11:00:57.977306+00:00,10.44,98.2,96.0,2170.591
1784804458977,2026-07-23T11:00:58.977401+00:00,10.37,99.2,96.0,2180.961
1784804459977,2026-07-23T11:00:59.977500+00:00,10.51,99.5,96.0,2191.471
1784804460977,2026-07-23T11:01:00.977597+00:00,10.48,97.5,93.0,2201.95
1784804461977,2026-07-23T11:01:01.977641+00:00,10.5,98.8,93.0,2212.447
1784804462977,2026-07-23T11:01:02.977734+00:00,10.44,98.8,94.0,2222.887
1784804463977,2026-07-23T11:01:03.977821+00:00,10.58,99.5,94.0,2233.47
1784804464977,2026-07-23T11:01:04.977891+00:00,10.57,99.5,96.0,2244.044
1784804465977,2026-07-23T11:01:05.977942+00:00,10.44,99.0,96.0,2254.487
1784804466978,2026-07-23T11:01:06.978036+00:00,10.53,98.7,94.0,2265.016
1784804467978,2026-07-23T11:01:07.978133+00:00,10.5,98.3,94.0,2275.522
1784804468978,2026-07-23T11:01:08.978218+00:00,10.49,99.8,94.0,2286.012
1784804469978,2026-07-23T11:01:09.978311+00:00,10.47,99.8,94.0,2296.485
1784804470978,2026-07-23T11:01:10.978401+00:00,10.62,99.7,94.0,2307.102
1784804471978,2026-07-23T11:01:11.978493+00:00,10.49,98.8,94.0,2317.594
1784804472978,2026-07-23T11:01:12.978596+00:00,10.39,98.5,94.0,2327.989
1784804473978,2026-07-23T11:01:13.978640+00:00,10.46,98.7,94.0,2338.454
1784804474978,2026-07-23T11:01:14.978728+00:00,10.4,98.3,94.0,2348.85
1784804475978,2026-07-23T11:01:15.978783+00:00,10.26,99.0,96.0,2359.11
1784804476978,2026-07-23T11:01:16.978877+00:00,10.2,99.0,93.0,2369.312
1784804477978,2026-07-23T11:01:17.978963+00:00,10.18,98.0,93.0,2379.494
1784804478979,2026-07-23T11:01:18.979055+00:00,10.32,98.5,96.0,2389.816
1784804479979,2026-07-23T11:01:19.979154+00:00,10.14,98.7,96.0,2399.96
1784804480979,2026-07-23T11:01:20.979249+00:00,10.11,97.8,94.0,2410.068
1784804481979,2026-07-23T11:01:21.979364+00:00,10.36,98.8,94.0,2420.424
1784804482979,2026-07-23T11:01:22.979458+00:00,10.27,99.0,92.0,2430.694
1784804483979,2026-07-23T11:01:23.979531+00:00,10.26,99.0,92.0,2440.954
1784804484979,2026-07-23T11:01:24.979635+00:00,10.33,99.2,94.0,2451.289
1784804485979,2026-07-23T11:01:25.979725+00:00,10.27,98.8,94.0,2461.562
1784804486979,2026-07-23T11:01:26.979817+00:00,10.26,98.8,93.0,2471.818
1784804487979,2026-07-23T11:01:27.979899+00:00,10.28,98.2,93.0,2482.097
1784804488979,2026-07-23T11:01:28.979978+00:00,10.34,98.8,94.0,2492.442
