timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785013244395,2026-07-25T21:00:44.395733+00:00,0.0001,0.0
1785013245395,2026-07-25T21:00:45.395813+00:00,0.0004,0.0002
1785013246395,2026-07-25T21:00:46.395850+00:00,0.0002,0.0001
1785013247395,2026-07-25T21:00:47.395927+00:00,0.0002,0.0
1785013248396,2026-07-25T21:00:48.396022+00:00,0.0003,0.0001
1785013249396,2026-07-25T21:00:49.396108+00:00,0.0004,0.0002
1785013250396,2026-07-25T21:00:50.396188+00:00,0.0002,0.0001
1785013251396,2026-07-25T21:00:51.396278+00:00,0.0004,0.0002
1785013252396,2026-07-25T21:00:52.396371+00:00,0.0001,0.0
1785013253396,2026-07-25T21:00:53.396483+00:00,0.0003,0.0001
1785013254396,2026-07-25T21:00:54.396579+00:00,0.0002,0.0001
1785013255396,2026-07-25T21:00:55.396645+00:00,0.0003,0.0001
1785013256396,2026-07-25T21:00:56.396730+00:00,0.0002,0.0001
1785013257396,2026-07-25T21:00:57.396815+00:00,0.0003,0.0001
1785013258396,2026-07-25T21:00:58.396896+00:00,0.0002,0.0001
1785013259396,2026-07-25T21:00:59.396990+00:00,0.0003,0.0001
1785013260397,2026-07-25T21:01:00.397075+00:00,0.0002,0.0001
1785013261397,2026-07-25T21:01:01.397165+00:00,0.0003,0.0001
1785013262397,2026-07-25T21:01:02.397231+00:00,0.0002,0.0001
1785013263397,2026-07-25T21:01:03.397320+00:00,0.0003,0.0001
1785013264397,2026-07-25T21:01:04.397419+00:00,0.0002,0.0001
1785013265397,2026-07-25T21:01:05.397505+00:00,0.0004,0.0002
1785013266397,2026-07-25T21:01:06.397624+00:00,0.0001,0.0
1785013267397,2026-07-25T21:01:07.397706+00:00,0.0003,0.0001
1785013268397,2026-07-25T21:01:08.397803+00:00,0.0005,0.0003
1785013269397,2026-07-25T21:01:09.397889+00:00,0.0003,0.0001
1785013270400,2026-07-25T21:01:10.400635+00:00,0.0002,0.0001
1785013271400,2026-07-25T21:01:11.400731+00:00,0.0003,0.0
1785013272400,2026-07-25T21:01:12.400813+00:00,0.0005,0.0003
1785013273400,2026-07-25T21:01:13.400863+00:00,0.0002,0.0
1785013274400,2026-07-25T21:01:14.400955+00:00,0.0002,0.0001
1785013275401,2026-07-25T21:01:15.401044+00:00,0.0003,0.0001
1785013276401,2026-07-25T21:01:16.401134+00:00,0.0002,0.0001
1785013277401,2026-07-25T21:01:17.401220+00:00,0.0002,0.0
1785013278402,2026-07-25T21:01:18.402636+00:00,0.0002,0.0001
1785013279402,2026-07-25T21:01:19.402711+00:00,0.0003,0.0001
1785013280402,2026-07-25T21:01:20.402789+00:00,0.0001,0.0
1785013281402,2026-07-25T21:01:21.402876+00:00,0.0005,0.0002
1785013282402,2026-07-25T21:01:22.402958+00:00,0.0002,0.0001
1785013283403,2026-07-25T21:01:23.403041+00:00,0.0004,0.0002
1785013284403,2026-07-25T21:01:24.403129+00:00,0.0001,0.0
1785013285403,2026-07-25T21:01:25.403206+00:00,0.0005,0.0002
1785013286403,2026-07-25T21:01:26.403289+00:00,0.0002,0.0001
1785013287403,2026-07-25T21:01:27.403396+00:00,0.0003,0.0001
1785013288403,2026-07-25T21:01:28.403494+00:00,0.0001,0.0
1785013289403,2026-07-25T21:01:29.403582+00:00,0.0003,0.0001
1785013290404,2026-07-25T21:01:30.404640+00:00,0.0004,0.0003
1785013291404,2026-07-25T21:01:31.404738+00:00,0.0004,0.0002
1785013292404,2026-07-25T21:01:32.404824+00:00,0.0003,0.0002
1785013293404,2026-07-25T21:01:33.404916+00:00,0.0004,0.0004
1785013294404,2026-07-25T21:01:34.404996+00:00,0.0003,0.0004
1785013295405,2026-07-25T21:01:35.405088+00:00,0.0006,0.0002
1785013296405,2026-07-25T21:01:36.405181+00:00,0.0003,0.0001
1785013297405,2026-07-25T21:01:37.405283+00:00,0.0003,0.0001
1785013298405,2026-07-25T21:01:38.405377+00:00,0.0001,0.0
1785013299405,2026-07-25T21:01:39.405460+00:00,0.0003,0.0001
1785013300405,2026-07-25T21:01:40.405550+00:00,0.0001,0.0
1785013301405,2026-07-25T21:01:41.405640+00:00,0.0003,0.0001
1785013302405,2026-07-25T21:01:42.405728+00:00,0.0003,0.0002
1785013303405,2026-07-25T21:01:43.405808+00:00,0.0003,0.0001
1785013304406,2026-07-25T21:01:44.406806+00:00,0.0002,0.0001
1785013305406,2026-07-25T21:01:45.406884+00:00,0.0003,0.0001
1785013306406,2026-07-25T21:01:46.406968+00:00,0.0001,0.0
1785013307407,2026-07-25T21:01:47.407061+00:00,0.0004,0.0002
1785013308407,2026-07-25T21:01:48.407154+00:00,0.0001,0.0
1785013309407,2026-07-25T21:01:49.407238+00:00,0.0005,0.0002
1785013310407,2026-07-25T21:01:50.407316+00:00,0.0001,0.0
1785013311407,2026-07-25T21:01:51.407394+00:00,0.0003,0.0001
1785013312407,2026-07-25T21:01:52.407487+00:00,0.0002,0.0001
1785013313407,2026-07-25T21:01:53.407573+00:00,0.0003,0.0001
1785013314407,2026-07-25T21:01:54.407640+00:00,0.0001,0.0
1785013315407,2026-07-25T21:01:55.407727+00:00,0.0003,0.0001
1785013316407,2026-07-25T21:01:56.407779+00:00,0.0003,0.0001
1785013317407,2026-07-25T21:01:57.407860+00:00,0.0004,0.0002
1785013318407,2026-07-25T21:01:58.407957+00:00,0.0001,0.0
1785013319408,2026-07-25T21:01:59.408053+00:00,0.0003,0.0001
1785013320408,2026-07-25T21:02:00.408110+00:00,0.0001,0.0
1785013321408,2026-07-25T21:02:01.408201+00:00,0.0003,0.0001
1785013322408,2026-07-25T21:02:02.408301+00:00,0.0002,0.0001
1785013323408,2026-07-25T21:02:03.408386+00:00,0.0003,0.0001
1785013324408,2026-07-25T21:02:04.408469+00:00,0.0001,0.0
1785013325408,2026-07-25T21:02:05.408556+00:00,0.0003,0.0001
1785013326408,2026-07-25T21:02:06.408638+00:00,0.0003,0.0002
1785013327408,2026-07-25T21:02:07.408729+00:00,0.0002,0.0
1785013328408,2026-07-25T21:02:08.408826+00:00,0.0004,0.0002
1785013329408,2026-07-25T21:02:09.408915+00:00,0.0003,0.0001
1785013330409,2026-07-25T21:02:10.409001+00:00,0.0001,0.0
1785013331409,2026-07-25T21:02:11.409087+00:00,0.0004,0.0002
1785013332409,2026-07-25T21:02:12.409174+00:00,0.0003,0.0002
1785013333409,2026-07-25T21:02:13.409260+00:00,0.0003,0.0001
1785013334409,2026-07-25T21:02:14.409348+00:00,0.0002,0.0001
1785013335409,2026-07-25T21:02:15.409443+00:00,0.0002,0.0
