timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784800797545,2026-07-23T09:59:57.545895+00:00,10.32,100.0,93.0,1707.623
1784800798545,2026-07-23T09:59:58.545941+00:00,10.28,100.0,93.0,1717.906
1784800799545,2026-07-23T09:59:59.545986+00:00,10.29,99.7,94.0,1728.198
1784800800546,2026-07-23T10:00:00.546077+00:00,10.32,100.0,94.0,1738.519
1784800801546,2026-07-23T10:00:01.546143+00:00,10.34,100.0,94.0,1748.859
1784800802546,2026-07-23T10:00:02.546209+00:00,10.31,100.0,96.0,1759.169
1784800803546,2026-07-23T10:00:03.546316+00:00,10.32,99.7,95.0,1769.495
1784800804546,2026-07-23T10:00:04.546412+00:00,10.25,100.0,95.0,1779.745
1784800805546,2026-07-23T10:00:05.546498+00:00,10.32,100.0,89.0,1790.061
1784800806546,2026-07-23T10:00:06.546585+00:00,10.39,100.0,89.0,1800.452
1784800807546,2026-07-23T10:00:07.546638+00:00,10.34,99.3,97.0,1810.793
1784800808546,2026-07-23T10:00:08.546692+00:00,10.32,100.0,94.0,1821.115
1784800809546,2026-07-23T10:00:09.546775+00:00,10.33,100.0,94.0,1831.444
1784800810546,2026-07-23T10:00:10.546865+00:00,10.29,100.0,96.0,1841.739
1784800811546,2026-07-23T10:00:11.546952+00:00,10.34,100.0,96.0,1852.075
1784800812547,2026-07-23T10:00:12.547043+00:00,10.38,100.0,96.0,1862.459
1784800813547,2026-07-23T10:00:13.547222+00:00,5.57,49.2,66.0,1868.034
1784800814547,2026-07-23T10:00:14.547314+00:00,1.38,9.8,66.0,1869.417
1784800815547,2026-07-23T10:00:15.547427+00:00,11.16,100.0,92.0,1880.58
1784800816547,2026-07-23T10:00:16.547477+00:00,10.72,99.8,92.0,1891.297
1784800817547,2026-07-23T10:00:17.547571+00:00,10.6,100.0,92.0,1901.9
1784800818547,2026-07-23T10:00:18.547641+00:00,10.64,100.0,93.0,1912.538
1784800819547,2026-07-23T10:00:19.547762+00:00,10.61,100.0,93.0,1923.151
1784800820547,2026-07-23T10:00:20.547849+00:00,10.56,100.0,93.0,1933.715
1784800821547,2026-07-23T10:00:21.547948+00:00,10.56,100.0,93.0,1944.279
1784800822548,2026-07-23T10:00:22.548014+00:00,10.5,100.0,96.0,1954.781
1784800823548,2026-07-23T10:00:23.548099+00:00,10.56,100.0,94.0,1965.339
1784800824548,2026-07-23T10:00:24.548186+00:00,10.48,100.0,94.0,1975.819
1784800825548,2026-07-23T10:00:25.548271+00:00,10.5,100.0,94.0,1986.315
1784800826548,2026-07-23T10:00:26.548366+00:00,10.52,100.0,92.0,1996.833
1784800827548,2026-07-23T10:00:27.548482+00:00,10.44,100.0,92.0,2007.279
1784800828548,2026-07-23T10:00:28.548572+00:00,10.48,100.0,92.0,2017.757
1784800829548,2026-07-23T10:00:29.548644+00:00,10.41,100.0,92.0,2028.169
1784800830548,2026-07-23T10:00:30.548726+00:00,10.43,100.0,96.0,2038.604
1784800831548,2026-07-23T10:00:31.548811+00:00,10.38,100.0,94.0,2048.988
1784800832548,2026-07-23T10:00:32.548900+00:00,10.38,100.0,94.0,2059.366
1784800833548,2026-07-23T10:00:33.548987+00:00,10.4,100.0,92.0,2069.763
1784800834549,2026-07-23T10:00:34.549090+00:00,10.34,100.0,92.0,2080.105
1784800835549,2026-07-23T10:00:35.549188+00:00,10.49,100.0,93.0,2090.595
1784800836549,2026-07-23T10:00:36.549272+00:00,10.34,100.0,93.0,2100.937
1784800837549,2026-07-23T10:00:37.549354+00:00,10.43,100.0,96.0,2111.366
1784800838549,2026-07-23T10:00:38.549440+00:00,10.43,100.0,96.0,2121.801
1784800839549,2026-07-23T10:00:39.549535+00:00,10.42,100.0,96.0,2132.22
1784800840549,2026-07-23T10:00:40.549634+00:00,10.48,99.8,94.0,2142.706
1784800841549,2026-07-23T10:00:41.549722+00:00,10.53,100.0,94.0,2153.241
1784800842549,2026-07-23T10:00:42.549809+00:00,10.37,99.0,95.0,2163.616
1784800843549,2026-07-23T10:00:43.549904+00:00,10.42,100.0,95.0,2174.036
1784800844550,2026-07-23T10:00:44.550168+00:00,10.4,99.0,94.0,2184.434
1784800845550,2026-07-23T10:00:45.550252+00:00,10.48,98.7,94.0,2194.913
1784800846550,2026-07-23T10:00:46.550337+00:00,10.43,98.8,96.0,2205.341
1784800847550,2026-07-23T10:00:47.550387+00:00,10.51,98.5,96.0,2215.855
1784800848550,2026-07-23T10:00:48.550469+00:00,10.38,98.7,93.0,2226.235
1784800849550,2026-07-23T10:00:49.550543+00:00,10.32,99.5,93.0,2236.551
1784800850550,2026-07-23T10:00:50.550643+00:00,10.5,99.7,93.0,2247.054
1784800851550,2026-07-23T10:00:51.550729+00:00,10.44,98.5,94.0,2257.492
1784800852550,2026-07-23T10:00:52.550816+00:00,10.51,99.8,92.0,2268.0
1784800853550,2026-07-23T10:00:53.550898+00:00,10.56,100.0,92.0,2278.562
1784800854551,2026-07-23T10:00:54.551004+00:00,10.47,100.0,92.0,2289.037
1784800855551,2026-07-23T10:00:55.551087+00:00,10.5,100.0,92.0,2299.541
1784800856551,2026-07-23T10:00:56.551170+00:00,10.46,100.0,95.0,2310.003
1784800857551,2026-07-23T10:00:57.551260+00:00,10.43,100.0,95.0,2320.437
1784800858551,2026-07-23T10:00:58.551356+00:00,10.46,100.0,94.0,2330.901
1784800859551,2026-07-23T10:00:59.551470+00:00,10.39,99.7,94.0,2341.294
1784800860551,2026-07-23T10:01:00.551576+00:00,10.39,99.3,89.0,2351.688
1784800861551,2026-07-23T10:01:01.551640+00:00,10.34,98.7,89.0,2362.033
1784800862551,2026-07-23T10:01:02.551725+00:00,10.43,97.2,94.0,2372.46
1784800863551,2026-07-23T10:01:03.551813+00:00,10.36,98.8,94.0,2382.826
1784800864551,2026-07-23T10:01:04.551901+00:00,10.33,98.5,92.0,2393.161
1784800865551,2026-07-23T10:01:05.551988+00:00,10.43,99.0,92.0,2403.595
1784800866552,2026-07-23T10:01:06.552078+00:00,10.38,99.0,95.0,2413.975
1784800867552,2026-07-23T10:01:07.552189+00:00,10.24,99.3,95.0,2424.221
1784800868552,2026-07-23T10:01:08.552278+00:00,10.51,99.5,94.0,2434.734
1784800869552,2026-07-23T10:01:09.552368+00:00,10.34,98.0,94.0,2445.079
1784800870552,2026-07-23T10:01:10.552455+00:00,10.48,99.7,96.0,2455.559
1784800871552,2026-07-23T10:01:11.552544+00:00,10.45,99.8,96.0,2466.015
1784800872552,2026-07-23T10:01:12.552616+00:00,10.43,99.8,96.0,2476.447
1784800873552,2026-07-23T10:01:13.552704+00:00,10.36,100.0,96.0,2486.807
