timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784827217361,2026-07-23T17:20:17.361045+00:00,2.2,45.1,57.0,135.689
1784827218361,2026-07-23T17:20:18.361197+00:00,2.17,47.6,58.0,137.862
1784827219361,2026-07-23T17:20:19.361322+00:00,2.34,47.0,58.0,140.205
1784827220361,2026-07-23T17:20:20.361432+00:00,2.07,44.6,58.0,142.276
1784827221361,2026-07-23T17:20:21.361576+00:00,2.26,48.2,58.0,144.539
1784827222361,2026-07-23T17:20:22.361649+00:00,2.29,49.9,61.0,146.834
1784827223361,2026-07-23T17:20:23.361830+00:00,2.21,47.8,60.0,149.04
1784827224361,2026-07-23T17:20:24.361972+00:00,2.3,44.8,58.0,151.34
1784827225362,2026-07-23T17:20:25.362065+00:00,2.19,49.7,58.0,153.53
1784827226362,2026-07-23T17:20:26.362214+00:00,2.3,45.3,60.0,155.829
1784827227362,2026-07-23T17:20:27.362751+00:00,2.26,46.3,61.0,158.086
1784827228362,2026-07-23T17:20:28.362813+00:00,2.18,47.4,58.0,160.262
1784827229362,2026-07-23T17:20:29.362892+00:00,2.14,49.6,58.0,162.4
1784827230363,2026-07-23T17:20:30.363141+00:00,2.1,45.3,58.0,164.504
1784827231363,2026-07-23T17:20:31.363238+00:00,2.25,47.3,58.0,166.759
1784827232363,2026-07-23T17:20:32.363309+00:00,2.24,48.7,62.0,168.994
1784827233365,2026-07-23T17:20:33.365646+00:00,2.24,44.9,60.0,171.236
1784827234365,2026-07-23T17:20:34.365776+00:00,2.2,48.5,58.0,173.432
1784827235366,2026-07-23T17:20:35.366048+00:00,2.19,50.9,61.0,175.619
1784827236366,2026-07-23T17:20:36.366151+00:00,2.16,47.7,61.0,177.776
1784827237366,2026-07-23T17:20:37.366275+00:00,2.23,45.9,58.0,180.008
1784827238366,2026-07-23T17:20:38.366427+00:00,2.07,47.9,57.0,182.076
1784827239366,2026-07-23T17:20:39.366565+00:00,2.18,49.4,57.0,184.255
1784827240366,2026-07-23T17:20:40.366655+00:00,2.27,48.8,61.0,186.523
1784827241366,2026-07-23T17:20:41.366761+00:00,2.19,45.3,61.0,188.716
1784827242366,2026-07-23T17:20:42.366918+00:00,2.21,48.2,61.0,190.93
1784827243367,2026-07-23T17:20:43.367041+00:00,2.43,45.0,61.0,193.362
1784827244369,2026-07-23T17:20:44.369646+00:00,2.34,46.4,61.0,195.704
1784827245369,2026-07-23T17:20:45.369736+00:00,2.15,47.8,61.0,197.858
1784827246369,2026-07-23T17:20:46.369895+00:00,2.25,47.2,61.0,200.111
1784827247369,2026-07-23T17:20:47.369952+00:00,2.16,47.9,61.0,202.27
1784827248371,2026-07-23T17:20:48.371649+00:00,2.28,46.9,61.0,204.555
1784827249371,2026-07-23T17:20:49.371751+00:00,2.3,42.8,61.0,206.858
1784827250371,2026-07-23T17:20:50.371848+00:00,2.15,49.2,59.0,209.011
1784827251372,2026-07-23T17:20:51.372292+00:00,2.19,47.7,59.0,211.202
1784827252372,2026-07-23T17:20:52.372406+00:00,2.2,46.8,58.0,213.399
1784827253372,2026-07-23T17:20:53.372498+00:00,2.25,47.2,58.0,215.649
1784827254372,2026-07-23T17:20:54.372590+00:00,2.24,47.2,61.0,217.893
1784827255372,2026-07-23T17:20:55.372655+00:00,2.1,44.4,60.0,219.997
1784827256372,2026-07-23T17:20:56.372807+00:00,2.2,47.6,60.0,222.202
1784827257373,2026-07-23T17:20:57.373134+00:00,2.24,48.4,60.0,224.439
1784827258373,2026-07-23T17:20:58.373251+00:00,2.15,47.2,60.0,226.592
1784827259373,2026-07-23T17:20:59.373346+00:00,2.15,49.9,60.0,228.744
1784827260373,2026-07-23T17:21:00.373494+00:00,2.16,46.9,61.0,230.906
1784827261373,2026-07-23T17:21:01.373553+00:00,2.23,44.2,61.0,233.133
1784827262373,2026-07-23T17:21:02.373669+00:00,2.21,50.1,61.0,235.339
1784827263373,2026-07-23T17:21:03.373834+00:00,1.43,18.4,58.0,236.77
1784827264373,2026-07-23T17:21:04.373993+00:00,0.88,1.3,58.0,237.651
1784827265374,2026-07-23T17:21:05.374133+00:00,0.88,1.5,56.0,238.529
1784827266374,2026-07-23T17:21:06.374225+00:00,2.53,43.3,62.0,241.057
1784827267374,2026-07-23T17:21:07.374330+00:00,2.7,52.7,62.0,243.757
1784827268374,2026-07-23T17:21:08.374507+00:00,2.11,46.0,60.0,245.864
1784827269374,2026-07-23T17:21:09.374628+00:00,2.2,48.6,61.0,248.065
1784827270374,2026-07-23T17:21:10.374716+00:00,2.14,45.6,61.0,250.21
1784827271374,2026-07-23T17:21:11.374841+00:00,2.17,50.3,61.0,252.383
1784827272374,2026-07-23T17:21:12.374954+00:00,2.18,44.6,61.0,254.567
1784827273375,2026-07-23T17:21:13.375116+00:00,2.13,46.3,61.0,256.7
1784827274375,2026-07-23T17:21:14.375430+00:00,2.27,48.2,60.0,258.974
1784827275375,2026-07-23T17:21:15.375511+00:00,2.08,47.4,60.0,261.05
1784827276375,2026-07-23T17:21:16.375650+00:00,2.19,48.2,61.0,263.242
1784827277375,2026-07-23T17:21:17.375913+00:00,2.21,50.0,59.0,265.452
1784827278375,2026-07-23T17:21:18.375971+00:00,2.19,45.7,60.0,267.645
1784827279376,2026-07-23T17:21:19.376096+00:00,2.26,47.2,60.0,269.904
1784827280376,2026-07-23T17:21:20.376340+00:00,2.34,47.2,60.0,272.248
1784827281376,2026-07-23T17:21:21.376446+00:00,2.15,46.5,61.0,274.396
1784827282376,2026-07-23T17:21:22.376562+00:00,2.47,44.0,61.0,276.862
1784827283377,2026-07-23T17:21:23.377484+00:00,2.16,48.2,61.0,279.021
1784827284377,2026-07-23T17:21:24.377679+00:00,2.17,47.4,59.0,281.194
1784827285379,2026-07-23T17:21:25.379652+00:00,2.2,48.3,61.0,283.395
1784827286379,2026-07-23T17:21:26.379789+00:00,2.34,45.0,61.0,285.739
1784827287379,2026-07-23T17:21:27.379974+00:00,2.17,48.8,60.0,287.911
1784827288382,2026-07-23T17:21:28.382651+00:00,2.22,47.3,61.0,290.14
1784827289382,2026-07-23T17:21:29.382763+00:00,2.2,47.5,61.0,292.338
1784827290382,2026-07-23T17:21:30.382864+00:00,2.13,48.6,62.0,294.468
1784827291382,2026-07-23T17:21:31.382974+00:00,2.23,44.6,61.0,296.703
1784827292383,2026-07-23T17:21:32.383071+00:00,2.29,46.9,61.0,298.99
1784827293383,2026-07-23T17:21:33.383170+00:00,2.38,42.7,61.0,301.367
1784827294383,2026-07-23T17:21:34.383305+00:00,2.17,47.8,61.0,303.533
1784827295383,2026-07-23T17:21:35.383450+00:00,2.23,47.5,61.0,305.759
1784827296383,2026-07-23T17:21:36.383556+00:00,2.29,46.4,61.0,308.051
1784827297383,2026-07-23T17:21:37.383902+00:00,2.15,47.2,60.0,310.198
1784827298384,2026-07-23T17:21:38.384046+00:00,2.23,49.2,60.0,312.43
1784827299385,2026-07-23T17:21:39.385645+00:00,2.15,47.7,61.0,314.587
1784827300385,2026-07-23T17:21:40.385741+00:00,2.25,46.8,60.0,316.834
1784827301386,2026-07-23T17:21:41.386916+00:00,2.42,44.5,61.0,319.258
1784827302387,2026-07-23T17:21:42.387158+00:00,2.15,48.5,61.0,321.408
1784827303387,2026-07-23T17:21:43.387299+00:00,2.13,45.2,59.0,323.538
1784827304387,2026-07-23T17:21:44.387422+00:00,2.16,48.1,59.0,325.698
1784827305387,2026-07-23T17:21:45.387553+00:00,2.21,49.6,59.0,327.91
1784827306387,2026-07-23T17:21:46.387652+00:00,2.2,46.9,59.0,330.107
1784827307387,2026-07-23T17:21:47.387876+00:00,2.14,48.7,59.0,332.25
1784827308390,2026-07-23T17:21:48.390259+00:00,2.22,49.7,61.0,334.474
1784827309390,2026-07-23T17:21:49.390349+00:00,2.19,46.4,61.0,336.664
1784827310390,2026-07-23T17:21:50.390458+00:00,2.28,47.8,61.0,338.946
1784827311390,2026-07-23T17:21:51.390537+00:00,2.2,45.1,60.0,341.149
1784827312391,2026-07-23T17:21:52.391661+00:00,2.25,48.8,60.0,343.406
1784827313391,2026-07-23T17:21:53.391794+00:00,2.19,46.3,62.0,345.599
1784827314391,2026-07-23T17:21:54.391881+00:00,2.16,48.1,62.0,347.758
1784827315391,2026-07-23T17:21:55.391925+00:00,2.33,47.3,63.0,350.093
1784827316392,2026-07-23T17:21:56.392073+00:00,2.15,45.8,61.0,352.238
1784827317392,2026-07-23T17:21:57.392194+00:00,2.33,46.4,61.0,354.566
1784827318392,2026-07-23T17:21:58.392454+00:00,2.33,46.8,61.0,356.894
1784827319392,2026-07-23T17:21:59.392562+00:00,2.24,47.3,63.0,359.137
1784827320392,2026-07-23T17:22:00.392648+00:00,2.2,46.2,63.0,361.334
1784827321392,2026-07-23T17:22:01.392724+00:00,2.21,50.4,63.0,363.54
1784827322392,2026-07-23T17:22:02.392827+00:00,2.19,45.1,60.0,365.729
1784827323392,2026-07-23T17:22:03.392888+00:00,2.24,48.2,60.0,367.965
1784827324393,2026-07-23T17:22:04.393081+00:00,2.31,46.3,63.0,370.272
1784827325393,2026-07-23T17:22:05.393217+00:00,2.15,46.6,63.0,372.427
1784827326393,2026-07-23T17:22:06.393329+00:00,2.22,50.0,63.0,374.644
1784827327393,2026-07-23T17:22:07.393428+00:00,2.25,48.1,63.0,376.891
1784827328393,2026-07-23T17:22:08.393572+00:00,2.29,44.6,60.0,379.185
1784827329393,2026-07-23T17:22:09.393683+00:00,2.19,49.4,60.0,381.371
1784827330393,2026-07-23T17:22:10.393783+00:00,2.17,45.5,61.0,383.544
1784827331395,2026-07-23T17:22:11.395649+00:00,2.24,45.9,61.0,385.793
1784827332395,2026-07-23T17:22:12.395763+00:00,2.31,49.6,63.0,388.107
1784827333395,2026-07-23T17:22:13.395857+00:00,2.41,43.4,63.0,390.521
1784827334395,2026-07-23T17:22:14.395931+00:00,2.22,49.5,61.0,392.746
1784827335396,2026-07-23T17:22:15.396021+00:00,2.23,47.6,62.0,394.977
1784827336396,2026-07-23T17:22:16.396082+00:00,2.23,47.0,62.0,397.209
1784827337396,2026-07-23T17:22:17.396270+00:00,2.28,49.9,62.0,399.486
1784827338396,2026-07-23T17:22:18.396375+00:00,2.2,45.2,61.0,401.683
1784827339396,2026-07-23T17:22:19.396497+00:00,2.21,49.9,61.0,403.897
1784827340397,2026-07-23T17:22:20.397644+00:00,2.16,45.3,61.0,406.06
1784827341397,2026-07-23T17:22:21.397870+00:00,2.22,50.0,61.0,408.285
1784827342397,2026-07-23T17:22:22.397978+00:00,2.3,48.1,65.0,410.588
1784827343398,2026-07-23T17:22:23.398092+00:00,2.35,43.8,63.0,412.94
1784827344398,2026-07-23T17:22:24.398190+00:00,2.27,47.2,63.0,415.214
1784827345398,2026-07-23T17:22:25.398317+00:00,1.67,30.1,58.0,416.883
1784827346398,2026-07-23T17:22:26.398430+00:00,0.9,1.3,58.0,417.786
1784827347398,2026-07-23T17:22:27.398529+00:00,0.9,1.0,58.0,418.683
1784827348398,2026-07-23T17:22:28.398632+00:00,1.95,30.2,58.0,420.637
1784827349398,2026-07-23T17:22:29.398728+00:00,2.82,52.2,63.0,423.46
1784827350400,2026-07-23T17:22:30.400646+00:00,2.35,49.4,62.0,425.812
1784827351400,2026-07-23T17:22:31.400904+00:00,2.36,46.6,61.0,428.176
1784827352403,2026-07-23T17:22:32.403686+00:00,2.27,47.8,63.0,430.453
1784827353403,2026-07-23T17:22:33.403779+00:00,2.26,46.0,62.0,432.709
1784827354403,2026-07-23T17:22:34.403922+00:00,2.16,48.1,62.0,434.869
1784827355403,2026-07-23T17:22:35.403997+00:00,2.29,46.3,61.0,437.156
1784827356404,2026-07-23T17:22:36.404097+00:00,2.27,48.7,61.0,439.43
1784827357404,2026-07-23T17:22:37.404506+00:00,2.2,47.1,61.0,441.635
1784827358404,2026-07-23T17:22:38.404655+00:00,2.28,48.6,61.0,443.912
1784827359406,2026-07-23T17:22:39.406654+00:00,2.16,46.2,62.0,446.072
1784827360406,2026-07-23T17:22:40.406810+00:00,2.31,47.3,62.0,448.387
1784827361406,2026-07-23T17:22:41.406894+00:00,2.16,47.7,61.0,450.551
1784827362406,2026-07-23T17:22:42.406990+00:00,2.27,48.7,61.0,452.817
1784827363407,2026-07-23T17:22:43.407123+00:00,2.25,49.7,62.0,455.072
1784827364407,2026-07-23T17:22:44.407643+00:00,2.24,43.0,63.0,457.315
1784827365407,2026-07-23T17:22:45.407740+00:00,2.2,48.6,63.0,459.516
1784827366407,2026-07-23T17:22:46.407841+00:00,2.21,46.6,62.0,461.731
1784827367407,2026-07-23T17:22:47.407990+00:00,2.21,48.8,62.0,463.937
1784827368408,2026-07-23T17:22:48.408205+00:00,2.29,46.2,62.0,466.224
1784827369408,2026-07-23T17:22:49.408719+00:00,2.21,46.5,62.0,468.435
1784827370408,2026-07-23T17:22:50.408803+00:00,2.19,45.8,63.0,470.624
1784827371408,2026-07-23T17:22:51.408885+00:00,2.25,48.5,63.0,472.875
1784827372409,2026-07-23T17:22:52.409131+00:00,2.25,45.8,62.0,475.121
1784827373409,2026-07-23T17:22:53.409233+00:00,2.19,49.5,62.0,477.307
1784827374409,2026-07-23T17:22:54.409326+00:00,2.58,42.9,63.0,479.892
1784827375409,2026-07-23T17:22:55.409446+00:00,2.25,47.8,63.0,482.146
1784827376409,2026-07-23T17:22:56.409538+00:00,2.21,46.6,63.0,484.353
1784827377409,2026-07-23T17:22:57.409644+00:00,2.23,50.3,65.0,486.586
1784827378409,2026-07-23T17:22:58.409734+00:00,2.31,45.4,65.0,488.899
1784827379409,2026-07-23T17:22:59.409835+00:00,2.22,49.5,62.0,491.124
1784827380409,2026-07-23T17:23:00.409958+00:00,2.27,45.9,63.0,493.398
1784827381410,2026-07-23T17:23:01.410045+00:00,2.22,47.5,63.0,495.614
1784827382410,2026-07-23T17:23:02.410519+00:00,2.37,47.9,63.0,497.988
1784827383412,2026-07-23T17:23:03.412035+00:00,2.5,44.0,64.0,500.489
1784827384412,2026-07-23T17:23:04.412195+00:00,2.27,46.5,64.0,502.76
1784827385412,2026-07-23T17:23:05.412313+00:00,2.36,47.8,63.0,505.117
1784827386413,2026-07-23T17:23:06.413649+00:00,2.27,46.1,63.0,507.389
1784827387413,2026-07-23T17:23:07.413805+00:00,2.29,48.7,61.0,509.677
1784827388413,2026-07-23T17:23:08.413939+00:00,2.29,49.0,61.0,511.965
1784827389414,2026-07-23T17:23:09.414040+00:00,2.27,45.4,65.0,514.238
1784827390414,2026-07-23T17:23:10.414200+00:00,2.23,47.3,65.0,516.471
1784827391414,2026-07-23T17:23:11.414294+00:00,2.38,45.5,63.0,518.85
1784827392414,2026-07-23T17:23:12.414395+00:00,2.26,47.5,63.0,521.114
1784827393414,2026-07-23T17:23:13.414540+00:00,2.28,47.4,62.0,523.398
1784827394415,2026-07-23T17:23:14.415647+00:00,2.34,44.6,62.0,525.738
