timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784840587150,2026-07-23T21:03:07.150512+00:00,0.0008,0.001
1784840588150,2026-07-23T21:03:08.150619+00:00,0.029,12.0097
1784840589150,2026-07-23T21:03:09.150781+00:00,0.0414,16.8134
1784840590150,2026-07-23T21:03:10.150873+00:00,0.0405,16.8133
1784840591150,2026-07-23T21:03:11.150981+00:00,0.0416,17.8246
1784840592151,2026-07-23T21:03:12.151072+00:00,0.0426,18.2042
1784840593151,2026-07-23T21:03:13.151188+00:00,0.0416,16.8135
1784840594151,2026-07-23T21:03:14.151302+00:00,0.041,16.8133
1784840595151,2026-07-23T21:03:15.151435+00:00,0.0398,16.8133
1784840596151,2026-07-23T21:03:16.151544+00:00,0.0409,16.8133
1784840597151,2026-07-23T21:03:17.151639+00:00,0.0402,16.8132
1784840598151,2026-07-23T21:03:18.151723+00:00,0.0404,17.9829
1784840599151,2026-07-23T21:03:19.151979+00:00,0.0445,18.0454
1784840600152,2026-07-23T21:03:20.152082+00:00,0.0405,16.8133
1784840601154,2026-07-23T21:03:21.154661+00:00,0.0414,16.8133
1784840602154,2026-07-23T21:03:22.154788+00:00,0.0388,16.8133
1784840603157,2026-07-23T21:03:23.157689+00:00,0.0389,16.8133
1784840604157,2026-07-23T21:03:24.157771+00:00,0.042,19.215
1784840605157,2026-07-23T21:03:25.157898+00:00,0.0402,16.8132
1784840606158,2026-07-23T21:03:26.158036+00:00,0.0416,16.8133
1784840607158,2026-07-23T21:03:27.158171+00:00,0.0428,16.8136
1784840608158,2026-07-23T21:03:28.158322+00:00,0.0405,16.8132
1784840609159,2026-07-23T21:03:29.159676+00:00,0.0389,16.8133
1784840610159,2026-07-23T21:03:30.159793+00:00,0.0396,16.8132
1784840611160,2026-07-23T21:03:31.160108+00:00,0.0385,16.8133
1784840612161,2026-07-23T21:03:32.161635+00:00,0.0395,16.8132
1784840613161,2026-07-23T21:03:33.161758+00:00,0.0408,18.5027
1784840614161,2026-07-23T21:03:34.161931+00:00,0.0445,17.5256
1784840615161,2026-07-23T21:03:35.161993+00:00,0.043,16.8135
1784840616163,2026-07-23T21:03:36.163661+00:00,0.0414,16.8133
1784840617164,2026-07-23T21:03:37.164579+00:00,0.0397,16.8133
1784840618165,2026-07-23T21:03:38.165655+00:00,0.0387,16.8133
1784840619165,2026-07-23T21:03:39.165743+00:00,0.0387,16.8132
1784840620165,2026-07-23T21:03:40.165845+00:00,0.0394,17.6075
1784840621165,2026-07-23T21:03:41.165963+00:00,0.042,18.4208
1784840622166,2026-07-23T21:03:42.166079+00:00,0.0421,16.8132
1784840623166,2026-07-23T21:03:43.166184+00:00,0.0415,16.8134
1784840624166,2026-07-23T21:03:44.166296+00:00,0.0395,16.8133
1784840625167,2026-07-23T21:03:45.167653+00:00,0.0389,16.8133
1784840626167,2026-07-23T21:03:46.167736+00:00,0.0397,16.8132
1784840627170,2026-07-23T21:03:47.170649+00:00,0.0397,17.8529
1784840628170,2026-07-23T21:03:48.170772+00:00,0.0401,17.0153
1784840629170,2026-07-23T21:03:49.170934+00:00,0.0429,17.9733
1784840630171,2026-07-23T21:03:50.171024+00:00,0.0424,16.8133
1784840631171,2026-07-23T21:03:51.171129+00:00,0.0375,16.8132
1784840632171,2026-07-23T21:03:52.171246+00:00,0.041,16.8134
1784840633172,2026-07-23T21:03:53.172663+00:00,0.0388,16.8133
1784840634172,2026-07-23T21:03:54.172740+00:00,0.0402,16.8133
1784840635172,2026-07-23T21:03:55.172836+00:00,0.0389,17.3908
1784840636172,2026-07-23T21:03:56.172950+00:00,0.0396,18.315
1784840637173,2026-07-23T21:03:57.173038+00:00,0.0407,17.1358
1784840638173,2026-07-23T21:03:58.173099+00:00,0.0424,16.8132
1784840639173,2026-07-23T21:03:59.173217+00:00,0.0422,16.8134
1784840640173,2026-07-23T21:04:00.173338+00:00,0.0393,16.8133
1784840641173,2026-07-23T21:04:01.173446+00:00,0.0387,16.8132
1784840642173,2026-07-23T21:04:02.173547+00:00,0.0396,16.8133
1784840643174,2026-07-23T21:04:03.174656+00:00,0.0404,16.8133
1784840644174,2026-07-23T21:04:04.174745+00:00,0.0425,19.2149
1784840645174,2026-07-23T21:04:05.174849+00:00,0.0411,16.8134
1784840646174,2026-07-23T21:04:06.174956+00:00,0.0391,16.8132
1784840647175,2026-07-23T21:04:07.175066+00:00,0.0414,16.8136
1784840648175,2026-07-23T21:04:08.175116+00:00,0.0402,16.8134
1784840649175,2026-07-23T21:04:09.175247+00:00,0.0396,16.8132
1784840650175,2026-07-23T21:04:10.175326+00:00,0.0402,17.9974
1784840651175,2026-07-23T21:04:11.175417+00:00,0.0414,18.0309
1784840652175,2026-07-23T21:04:12.175530+00:00,0.0406,16.8133
1784840653175,2026-07-23T21:04:13.175643+00:00,0.041,16.8134
1784840654175,2026-07-23T21:04:14.175762+00:00,0.0398,16.8133
1784840655175,2026-07-23T21:04:15.175850+00:00,0.0403,16.8133
