timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784838881616,2026-07-23T20:34:41.616655+00:00,0.0008,0.001
1784838882618,2026-07-23T20:34:42.618649+00:00,0.0564,7.208
1784838883618,2026-07-23T20:34:43.618754+00:00,0.0753,8.4095
1784838884618,2026-07-23T20:34:44.618926+00:00,0.0703,8.4094
1784838885619,2026-07-23T20:34:45.619029+00:00,0.0706,8.4092
1784838886620,2026-07-23T20:34:46.620662+00:00,0.0705,8.6983
1784838887620,2026-07-23T20:34:47.620804+00:00,0.0716,8.7211
1784838888620,2026-07-23T20:34:48.620909+00:00,0.0738,8.4094
1784838889621,2026-07-23T20:34:49.621014+00:00,0.07,8.4095
1784838890623,2026-07-23T20:34:50.623657+00:00,0.0709,8.4094
1784838891623,2026-07-23T20:34:51.623768+00:00,0.0762,9.0101
1784838892623,2026-07-23T20:34:52.623943+00:00,0.0705,8.4092
1784838893624,2026-07-23T20:34:53.624573+00:00,0.0703,8.4093
1784838894624,2026-07-23T20:34:54.624683+00:00,0.0755,9.01
1784838895624,2026-07-23T20:34:55.624800+00:00,0.0701,8.4095
1784838896624,2026-07-23T20:34:56.624912+00:00,0.0704,8.4096
1784838897625,2026-07-23T20:34:57.625009+00:00,0.0708,9.0099
1784838898625,2026-07-23T20:34:58.625098+00:00,0.0746,8.4093
1784838899625,2026-07-23T20:34:59.625260+00:00,0.0703,8.4095
1784838900625,2026-07-23T20:35:00.625363+00:00,0.0702,8.4094
1784838901626,2026-07-23T20:35:01.626688+00:00,0.0709,8.4093
1784838902626,2026-07-23T20:35:02.626851+00:00,0.0762,9.0102
1784838903626,2026-07-23T20:35:03.626941+00:00,0.0709,8.4094
1784838904627,2026-07-23T20:35:04.627041+00:00,0.0716,8.4108
1784838905627,2026-07-23T20:35:05.627683+00:00,0.0708,8.4093
1784838906627,2026-07-23T20:35:06.627781+00:00,0.0756,9.0101
1784838907627,2026-07-23T20:35:07.627870+00:00,0.0704,8.4096
1784838908628,2026-07-23T20:35:08.628035+00:00,0.0701,8.4093
1784838909628,2026-07-23T20:35:09.628159+00:00,0.0698,8.4096
1784838910628,2026-07-23T20:35:10.628295+00:00,0.0719,9.01
1784838911628,2026-07-23T20:35:11.628404+00:00,0.0743,8.4095
1784838912628,2026-07-23T20:35:12.628572+00:00,0.0705,8.4095
1784838913628,2026-07-23T20:35:13.628663+00:00,0.0752,9.6107
1784838914628,2026-07-23T20:35:14.628750+00:00,0.0708,7.809
1784838915628,2026-07-23T20:35:15.628923+00:00,0.0703,8.4094
1784838916629,2026-07-23T20:35:16.629070+00:00,0.0715,8.4094
1784838917629,2026-07-23T20:35:17.629162+00:00,0.0716,9.01
1784838918629,2026-07-23T20:35:18.629286+00:00,0.0739,8.4094
1784838919629,2026-07-23T20:35:19.629396+00:00,0.071,8.4095
1784838920630,2026-07-23T20:35:20.630657+00:00,0.0716,8.785
1784838921630,2026-07-23T20:35:21.630810+00:00,0.0761,8.6348
1784838922630,2026-07-23T20:35:22.630932+00:00,0.0711,8.4093
1784838923631,2026-07-23T20:35:23.631084+00:00,0.0703,8.4095
1784838924633,2026-07-23T20:35:24.633663+00:00,0.0705,8.4095
1784838925633,2026-07-23T20:35:25.633776+00:00,0.0759,9.0101
1784838926633,2026-07-23T20:35:26.633942+00:00,0.0713,8.4095
1784838927635,2026-07-23T20:35:27.635655+00:00,0.0709,8.4093
1784838928635,2026-07-23T20:35:28.635748+00:00,0.0758,9.0104
1784838929635,2026-07-23T20:35:29.635862+00:00,0.0703,8.4095
1784838930635,2026-07-23T20:35:30.635955+00:00,0.0705,8.4102
1784838931636,2026-07-23T20:35:31.636079+00:00,0.0748,9.0099
1784838932636,2026-07-23T20:35:32.636168+00:00,0.0151,1.8022
1784838933636,2026-07-23T20:35:33.636253+00:00,0.0003,0.0001
1784838934636,2026-07-23T20:35:34.636387+00:00,0.0002,0.0001
1784838935636,2026-07-23T20:35:35.636480+00:00,0.1482,17.4193
1784838936636,2026-07-23T20:35:36.636655+00:00,0.1789,21.0233
1784838937636,2026-07-23T20:35:37.636800+00:00,0.0709,8.4096
1784838938636,2026-07-23T20:35:38.636886+00:00,0.0714,9.01
1784838939637,2026-07-23T20:35:39.637013+00:00,0.0742,8.4096
1784838940637,2026-07-23T20:35:40.637127+00:00,0.0707,8.4095
1784838941637,2026-07-23T20:35:41.637278+00:00,0.0715,9.01
1784838942637,2026-07-23T20:35:42.637464+00:00,0.0752,8.4096
1784838943637,2026-07-23T20:35:43.637574+00:00,0.0711,8.4094
1784838944638,2026-07-23T20:35:44.638690+00:00,0.0711,8.4094
1784838945638,2026-07-23T20:35:45.638792+00:00,0.0725,9.01
1784838946638,2026-07-23T20:35:46.638910+00:00,0.0747,8.4094
1784838947639,2026-07-23T20:35:47.639016+00:00,0.07,8.4092
1784838948639,2026-07-23T20:35:48.639116+00:00,0.0709,9.0101
1784838949639,2026-07-23T20:35:49.639207+00:00,0.0749,8.4095
1784838950639,2026-07-23T20:35:50.639309+00:00,0.071,8.4094
1784838951639,2026-07-23T20:35:51.639411+00:00,0.0716,8.4094
1784838952639,2026-07-23T20:35:52.639537+00:00,0.075,9.01
1784838953639,2026-07-23T20:35:53.639714+00:00,0.0703,8.4097
1784838954639,2026-07-23T20:35:54.639878+00:00,0.07,8.4094
1784838955640,2026-07-23T20:35:55.640680+00:00,0.0706,9.0101
1784838956640,2026-07-23T20:35:56.640788+00:00,0.0743,8.4095
1784838957640,2026-07-23T20:35:57.640907+00:00,0.0708,8.4095
1784838958642,2026-07-23T20:35:58.642004+00:00,0.0703,8.4093
