timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785054812123,2026-07-26T08:33:32.123516+00:00,1.7,30.6,53.0,45.619
1785054813123,2026-07-26T08:33:33.123786+00:00,1.83,25.4,51.0,47.45
1785054814123,2026-07-26T08:33:34.123922+00:00,1.85,26.0,50.0,49.296
1785054815124,2026-07-26T08:33:35.124072+00:00,1.67,29.6,50.0,50.968
1785054816124,2026-07-26T08:33:36.124188+00:00,1.69,31.6,52.0,52.657
1785054817124,2026-07-26T08:33:37.124426+00:00,1.69,29.7,51.0,54.349
1785054818124,2026-07-26T08:33:38.124613+00:00,1.69,28.2,51.0,56.036
1785054819124,2026-07-26T08:33:39.124647+00:00,1.62,28.6,52.0,57.654
1785054820124,2026-07-26T08:33:40.124726+00:00,1.92,29.0,52.0,59.577
1785054821125,2026-07-26T08:33:41.125027+00:00,1.94,23.3,51.0,61.52
1785054822126,2026-07-26T08:33:42.126430+00:00,1.91,24.0,52.0,63.435
1785054823126,2026-07-26T08:33:43.126486+00:00,1.66,30.5,52.0,65.094
1785054824126,2026-07-26T08:33:44.126583+00:00,1.68,28.1,52.0,66.778
1785054825126,2026-07-26T08:33:45.126656+00:00,1.77,27.0,52.0,68.549
1785054826126,2026-07-26T08:33:46.126710+00:00,1.9,27.4,52.0,70.45
1785054827126,2026-07-26T08:33:47.126850+00:00,1.94,26.4,53.0,72.395
1785054828127,2026-07-26T08:33:48.127133+00:00,1.7,26.7,53.0,74.09
1785054829127,2026-07-26T08:33:49.127267+00:00,1.61,28.5,52.0,75.705
1785054830127,2026-07-26T08:33:50.127393+00:00,1.77,24.0,53.0,77.471
1785054831127,2026-07-26T08:33:51.127653+00:00,1.76,28.1,53.0,79.233
1785054832127,2026-07-26T08:33:52.127806+00:00,1.77,28.8,51.0,81.004
1785054833127,2026-07-26T08:33:53.127938+00:00,1.74,26.9,51.0,82.74
1785054834128,2026-07-26T08:33:54.128021+00:00,1.85,28.4,61.0,84.592
1785054835128,2026-07-26T08:33:55.128123+00:00,1.78,28.9,61.0,86.367
1785054836128,2026-07-26T08:33:56.128247+00:00,1.78,26.7,53.0,88.146
1785054837128,2026-07-26T08:33:57.128417+00:00,1.59,29.7,53.0,89.738
1785054838128,2026-07-26T08:33:58.128716+00:00,1.88,23.6,52.0,91.62
1785054839128,2026-07-26T08:33:59.128897+00:00,1.89,23.3,52.0,93.513
1785054840128,2026-07-26T08:34:00.128995+00:00,1.89,23.3,52.0,95.405
1785054841129,2026-07-26T08:34:01.129157+00:00,1.64,29.9,52.0,97.05
1785054842129,2026-07-26T08:34:02.129273+00:00,2.03,25.3,53.0,99.077
1785054843129,2026-07-26T08:34:03.129392+00:00,1.95,24.2,53.0,101.025
1785054844129,2026-07-26T08:34:04.129474+00:00,1.93,23.7,53.0,102.954
1785054845129,2026-07-26T08:34:05.129584+00:00,2.16,22.9,53.0,105.113
1785054846129,2026-07-26T08:34:06.129885+00:00,1.82,22.0,53.0,106.936
1785054847129,2026-07-26T08:34:07.129990+00:00,1.78,31.6,53.0,108.719
1785054848130,2026-07-26T08:34:08.130281+00:00,1.7,29.9,51.0,110.422
1785054849130,2026-07-26T08:34:09.130443+00:00,1.61,29.1,52.0,112.037
1785054850130,2026-07-26T08:34:10.130516+00:00,1.86,27.6,52.0,113.895
1785054851131,2026-07-26T08:34:11.131045+00:00,1.82,28.9,53.0,115.714
1785054852131,2026-07-26T08:34:12.131129+00:00,2.07,23.5,53.0,117.789
1785054853131,2026-07-26T08:34:13.131236+00:00,1.68,29.8,56.0,119.47
1785054854132,2026-07-26T08:34:14.132650+00:00,1.84,29.0,56.0,121.317
1785054855132,2026-07-26T08:34:15.132768+00:00,1.82,28.6,56.0,123.137
1785054856132,2026-07-26T08:34:16.132890+00:00,1.68,29.2,56.0,124.818
1785054857132,2026-07-26T08:34:17.132984+00:00,1.91,28.2,56.0,126.732
1785054858133,2026-07-26T08:34:18.133108+00:00,1.75,26.0,53.0,128.485
1785054859133,2026-07-26T08:34:19.133322+00:00,1.72,27.1,53.0,130.207
1785054860133,2026-07-26T08:34:20.133478+00:00,1.59,30.9,53.0,131.795
1785054861133,2026-07-26T08:34:21.133582+00:00,1.62,31.9,53.0,133.413
1785054862133,2026-07-26T08:34:22.133860+00:00,1.6,21.0,51.0,135.01
1785054863133,2026-07-26T08:34:23.133988+00:00,0.66,1.0,51.0,135.672
1785054864134,2026-07-26T08:34:24.134328+00:00,0.66,0.5,50.0,136.331
1785054865134,2026-07-26T08:34:25.134414+00:00,1.29,16.7,50.0,137.618
1785054866134,2026-07-26T08:34:26.134506+00:00,2.28,38.2,53.0,139.904
1785054867134,2026-07-26T08:34:27.134619+00:00,1.9,31.0,53.0,141.802
1785054868134,2026-07-26T08:34:28.134717+00:00,1.68,29.0,53.0,143.48
1785054869134,2026-07-26T08:34:29.134876+00:00,1.74,27.2,53.0,145.225
1785054870134,2026-07-26T08:34:30.134933+00:00,2.06,26.9,63.0,147.281
1785054871135,2026-07-26T08:34:31.135196+00:00,1.86,27.8,55.0,149.144
1785054872135,2026-07-26T08:34:32.135507+00:00,1.93,22.7,53.0,151.079
1785054873135,2026-07-26T08:34:33.135625+00:00,1.88,25.1,53.0,152.956
1785054874135,2026-07-26T08:34:34.135784+00:00,1.69,28.5,53.0,154.644
1785054875135,2026-07-26T08:34:35.135886+00:00,1.76,26.3,53.0,156.407
1785054876135,2026-07-26T08:34:36.135977+00:00,1.93,30.0,56.0,158.34
1785054877136,2026-07-26T08:34:37.136139+00:00,1.83,27.4,56.0,160.166
1785054878136,2026-07-26T08:34:38.136264+00:00,1.79,26.3,53.0,161.959
1785054879136,2026-07-26T08:34:39.136384+00:00,1.9,25.7,53.0,163.865
1785054880136,2026-07-26T08:34:40.136500+00:00,2.1,27.2,58.0,165.962
1785054881136,2026-07-26T08:34:41.136674+00:00,1.73,28.9,55.0,167.696
1785054882137,2026-07-26T08:34:42.137102+00:00,1.79,24.4,53.0,169.483
1785054883137,2026-07-26T08:34:43.137222+00:00,1.69,27.2,53.0,171.177
1785054884137,2026-07-26T08:34:44.137352+00:00,1.81,26.2,54.0,172.983
1785054885137,2026-07-26T08:34:45.137438+00:00,2.01,26.7,54.0,174.989
1785054886137,2026-07-26T08:34:46.137724+00:00,1.82,27.4,53.0,176.808
1785054887137,2026-07-26T08:34:47.137823+00:00,1.78,27.1,53.0,178.592
1785054888138,2026-07-26T08:34:48.138009+00:00,1.75,29.6,53.0,180.343
1785054889138,2026-07-26T08:34:49.138294+00:00,1.68,28.4,53.0,182.024
1785054890138,2026-07-26T08:34:50.138594+00:00,1.91,23.1,53.0,183.931
1785054891138,2026-07-26T08:34:51.138850+00:00,1.73,29.2,53.0,185.66
1785054892141,2026-07-26T08:34:52.141647+00:00,2.02,26.4,53.0,187.683
1785054893141,2026-07-26T08:34:53.141756+00:00,1.99,26.8,56.0,189.677
1785054894141,2026-07-26T08:34:54.141971+00:00,1.63,28.6,53.0,191.31
1785054895142,2026-07-26T08:34:55.142103+00:00,1.62,31.0,53.0,192.929
1785054896142,2026-07-26T08:34:56.142272+00:00,1.74,27.6,54.0,194.666
1785054897142,2026-07-26T08:34:57.142568+00:00,1.78,24.4,53.0,196.446
1785054898142,2026-07-26T08:34:58.142748+00:00,1.86,25.5,53.0,198.311
1785054899142,2026-07-26T08:34:59.142871+00:00,1.93,26.8,53.0,200.24
1785054900142,2026-07-26T08:35:00.142977+00:00,1.82,27.4,53.0,202.056
1785054901143,2026-07-26T08:35:01.143102+00:00,1.66,30.0,53.0,203.712
1785054902143,2026-07-26T08:35:02.143209+00:00,1.71,29.7,54.0,205.419
1785054903145,2026-07-26T08:35:03.145664+00:00,1.83,28.8,56.0,207.251
1785054904145,2026-07-26T08:35:04.145744+00:00,1.78,30.1,56.0,209.026
1785054905145,2026-07-26T08:35:05.145858+00:00,1.57,30.4,56.0,210.599
1785054906145,2026-07-26T08:35:06.145937+00:00,1.73,29.8,56.0,212.327
1785054907146,2026-07-26T08:35:07.146071+00:00,1.77,26.0,54.0,214.098
1785054908146,2026-07-26T08:35:08.146235+00:00,1.72,30.7,54.0,215.822
1785054909146,2026-07-26T08:35:09.146524+00:00,1.66,28.2,52.0,217.482
1785054910146,2026-07-26T08:35:10.146662+00:00,1.66,30.1,52.0,219.14
1785054911146,2026-07-26T08:35:11.146878+00:00,1.67,28.6,55.0,220.815
1785054912147,2026-07-26T08:35:12.147149+00:00,1.83,26.6,55.0,222.65
1785054913147,2026-07-26T08:35:13.147287+00:00,1.8,26.9,55.0,224.454
1785054914147,2026-07-26T08:35:14.147379+00:00,1.8,27.8,54.0,226.259
1785054915147,2026-07-26T08:35:15.147527+00:00,2.02,27.4,54.0,228.277
1785054916147,2026-07-26T08:35:16.147812+00:00,1.93,22.7,53.0,230.207
1785054917147,2026-07-26T08:35:17.147978+00:00,1.75,29.5,53.0,231.952
1785054918148,2026-07-26T08:35:18.148128+00:00,1.66,29.4,53.0,233.61
1785054919148,2026-07-26T08:35:19.148280+00:00,1.67,30.7,55.0,235.278
1785054920148,2026-07-26T08:35:20.148373+00:00,1.86,29.7,55.0,237.143
1785054921148,2026-07-26T08:35:21.148497+00:00,1.68,30.3,56.0,238.82
1785054922148,2026-07-26T08:35:22.148671+00:00,1.81,24.6,53.0,240.629
1785054923148,2026-07-26T08:35:23.148768+00:00,1.76,26.8,53.0,242.393
1785054924148,2026-07-26T08:35:24.148860+00:00,1.78,28.4,54.0,244.178
1785054925148,2026-07-26T08:35:25.148997+00:00,1.67,28.6,54.0,245.849
1785054926149,2026-07-26T08:35:26.149088+00:00,1.93,25.2,56.0,247.781
1785054927149,2026-07-26T08:35:27.149199+00:00,2.01,28.1,57.0,249.79
1785054928149,2026-07-26T08:35:28.149499+00:00,1.8,26.4,53.0,251.592
1785054929149,2026-07-26T08:35:29.149623+00:00,1.76,27.2,53.0,253.356
1785054930150,2026-07-26T08:35:30.150041+00:00,1.73,27.3,53.0,255.091
1785054931150,2026-07-26T08:35:31.150145+00:00,1.75,26.9,53.0,256.839
1785054932151,2026-07-26T08:35:32.151626+00:00,1.78,29.5,58.0,258.619
1785054933151,2026-07-26T08:35:33.151717+00:00,1.93,27.0,56.0,260.55
1785054934151,2026-07-26T08:35:34.151829+00:00,1.75,30.8,56.0,262.3
1785054935152,2026-07-26T08:35:35.152131+00:00,1.82,25.6,53.0,264.117
1785054936152,2026-07-26T08:35:36.152242+00:00,1.7,30.5,54.0,265.818
1785054937152,2026-07-26T08:35:37.152374+00:00,1.74,28.0,54.0,267.558
1785054938152,2026-07-26T08:35:38.152471+00:00,1.75,25.8,54.0,269.31
1785054939152,2026-07-26T08:35:39.152579+00:00,1.87,27.1,56.0,271.181
1785054940152,2026-07-26T08:35:40.152738+00:00,1.84,27.6,56.0,273.023
1785054941152,2026-07-26T08:35:41.152906+00:00,1.8,25.3,53.0,274.821
1785054942153,2026-07-26T08:35:42.153047+00:00,1.87,24.3,53.0,276.693
1785054943153,2026-07-26T08:35:43.153126+00:00,1.82,28.4,61.0,278.513
1785054944153,2026-07-26T08:35:44.153370+00:00,1.67,27.9,61.0,280.183
1785054945153,2026-07-26T08:35:45.153700+00:00,0.69,0.5,53.0,280.872
1785054946153,2026-07-26T08:35:46.153997+00:00,0.66,0.8,53.0,281.537
1785054947154,2026-07-26T08:35:47.154098+00:00,1.05,6.5,54.0,282.586
1785054948154,2026-07-26T08:35:48.154193+00:00,1.94,29.8,54.0,284.527
1785054949154,2026-07-26T08:35:49.154275+00:00,1.78,27.2,56.0,286.311
1785054950154,2026-07-26T08:35:50.154550+00:00,1.9,26.5,55.0,288.216
1785054951154,2026-07-26T08:35:51.154666+00:00,1.96,23.1,55.0,290.179
1785054952154,2026-07-26T08:35:52.154829+00:00,1.75,27.4,54.0,291.928
1785054953154,2026-07-26T08:35:53.154919+00:00,1.82,25.3,54.0,293.743
1785054954155,2026-07-26T08:35:54.155040+00:00,1.89,27.6,58.0,295.635
1785054955155,2026-07-26T08:35:55.155180+00:00,1.7,28.0,55.0,297.334
1785054956155,2026-07-26T08:35:56.155465+00:00,1.68,30.0,55.0,299.011
1785054957155,2026-07-26T08:35:57.155728+00:00,1.79,24.4,54.0,300.799
1785054958155,2026-07-26T08:35:58.155888+00:00,1.6,32.1,54.0,302.402
1785054959156,2026-07-26T08:35:59.156030+00:00,1.77,26.2,54.0,304.168
1785054960156,2026-07-26T08:36:00.156176+00:00,1.73,28.5,54.0,305.898
1785054961158,2026-07-26T08:36:01.158648+00:00,1.89,28.3,58.0,307.794
1785054962158,2026-07-26T08:36:02.158772+00:00,1.72,28.5,58.0,309.516
1785054963158,2026-07-26T08:36:03.158941+00:00,1.91,23.3,55.0,311.424
1785054964159,2026-07-26T08:36:04.159044+00:00,1.85,25.1,55.0,313.276
1785054965159,2026-07-26T08:36:05.159183+00:00,1.96,28.6,59.0,315.24
1785054966159,2026-07-26T08:36:06.159331+00:00,1.89,25.1,56.0,317.13
1785054967159,2026-07-26T08:36:07.159511+00:00,1.58,29.8,57.0,318.706
1785054968161,2026-07-26T08:36:08.161687+00:00,1.7,29.1,57.0,320.405
1785054969161,2026-07-26T08:36:09.161870+00:00,1.92,25.8,57.0,322.324
1785054970161,2026-07-26T08:36:10.161956+00:00,1.8,27.4,57.0,324.121
1785054971162,2026-07-26T08:36:11.162265+00:00,1.73,30.8,55.0,325.847
1785054972162,2026-07-26T08:36:12.162378+00:00,2.03,21.9,55.0,327.873
1785054973162,2026-07-26T08:36:13.162446+00:00,1.97,24.0,55.0,329.842
1785054974162,2026-07-26T08:36:14.162621+00:00,2.12,24.9,58.0,331.965
1785054975162,2026-07-26T08:36:15.162892+00:00,1.89,22.6,53.0,333.851
1785054976163,2026-07-26T08:36:16.163059+00:00,1.78,26.5,53.0,335.627
1785054977163,2026-07-26T08:36:17.163193+00:00,1.89,24.9,55.0,337.516
1785054978163,2026-07-26T08:36:18.163329+00:00,2.06,22.7,55.0,339.575
1785054979163,2026-07-26T08:36:19.163522+00:00,1.81,27.5,56.0,341.384
1785054980163,2026-07-26T08:36:20.163615+00:00,1.82,28.0,56.0,343.202
1785054981163,2026-07-26T08:36:21.163754+00:00,1.9,25.4,57.0,345.1
1785054982163,2026-07-26T08:36:22.163866+00:00,1.77,27.3,57.0,346.868
1785054983164,2026-07-26T08:36:23.164023+00:00,1.58,29.6,57.0,348.449
1785054984164,2026-07-26T08:36:24.164131+00:00,1.66,31.6,57.0,350.107
1785054985164,2026-07-26T08:36:25.164229+00:00,1.82,26.5,57.0,351.923
1785054986164,2026-07-26T08:36:26.164410+00:00,2.0,26.5,56.0,353.922
1785054987164,2026-07-26T08:36:27.164703+00:00,1.8,27.2,56.0,355.72
1785054988164,2026-07-26T08:36:28.164823+00:00,1.79,25.8,55.0,357.507
1785054989167,2026-07-26T08:36:29.167687+00:00,2.04,24.6,58.0,359.554
1785054990167,2026-07-26T08:36:30.167781+00:00,1.76,29.5,58.0,361.314
1785054991167,2026-07-26T08:36:31.167906+00:00,1.84,25.5,56.0,363.157
1785054992168,2026-07-26T08:36:32.168030+00:00,1.59,31.4,55.0,364.751
1785054993168,2026-07-26T08:36:33.168325+00:00,1.86,24.9,55.0,366.613
1785054994168,2026-07-26T08:36:34.168420+00:00,1.91,25.0,55.0,368.527
1785054995168,2026-07-26T08:36:35.168519+00:00,1.98,25.2,55.0,370.504
1785054996168,2026-07-26T08:36:36.168625+00:00,1.83,28.6,58.0,372.337
1785054997168,2026-07-26T08:36:37.168906+00:00,1.89,24.9,55.0,374.224
1785054998169,2026-07-26T08:36:38.169061+00:00,1.87,24.8,57.0,376.091
1785054999169,2026-07-26T08:36:39.169217+00:00,1.84,26.8,57.0,377.931
1785055000169,2026-07-26T08:36:40.169315+00:00,1.73,29.0,56.0,379.658
1785055001169,2026-07-26T08:36:41.169400+00:00,1.78,29.5,56.0,381.438
1785055002169,2026-07-26T08:36:42.169699+00:00,2.05,25.4,56.0,383.491
1785055003169,2026-07-26T08:36:43.169832+00:00,1.68,29.0,57.0,385.176
1785055004169,2026-07-26T08:36:44.169902+00:00,1.9,24.2,57.0,387.076
1785055005171,2026-07-26T08:36:45.171627+00:00,1.85,27.6,61.0,388.93
1785055006171,2026-07-26T08:36:46.171916+00:00,2.0,23.1,56.0,390.935
1785055007172,2026-07-26T08:36:47.172047+00:00,1.84,24.5,56.0,392.771
1785055008173,2026-07-26T08:36:48.173509+00:00,2.09,25.9,64.0,394.868
1785055009173,2026-07-26T08:36:49.173594+00:00,1.82,28.5,64.0,396.685
1785055010173,2026-07-26T08:36:50.173855+00:00,1.9,26.1,56.0,398.581
1785055011174,2026-07-26T08:36:51.174018+00:00,1.72,29.1,56.0,400.304
1785055012174,2026-07-26T08:36:52.174305+00:00,1.8,27.8,57.0,402.099
1785055013174,2026-07-26T08:36:53.174593+00:00,1.71,28.4,55.0,403.813
1785055014174,2026-07-26T08:36:54.174746+00:00,1.95,23.1,55.0,405.766
1785055015174,2026-07-26T08:36:55.174833+00:00,1.9,28.4,61.0,407.671
1785055016174,2026-07-26T08:36:56.174937+00:00,1.66,30.3,59.0,409.33
1785055017176,2026-07-26T08:36:57.176650+00:00,1.78,30.9,59.0,411.111
1785055018176,2026-07-26T08:36:58.176743+00:00,1.72,29.9,59.0,412.827
1785055019177,2026-07-26T08:36:59.177034+00:00,1.9,23.7,56.0,414.731
1785055020177,2026-07-26T08:37:00.177316+00:00,1.81,29.8,55.0,416.54
1785055021177,2026-07-26T08:37:01.177443+00:00,1.97,27.6,55.0,418.506
1785055022177,2026-07-26T08:37:02.177556+00:00,1.84,26.7,57.0,420.351
1785055023177,2026-07-26T08:37:03.177707+00:00,1.94,23.5,57.0,422.295
1785055024177,2026-07-26T08:37:04.177897+00:00,1.85,26.9,57.0,424.15
1785055025178,2026-07-26T08:37:05.178018+00:00,1.74,30.3,57.0,425.892
1785055026178,2026-07-26T08:37:06.178124+00:00,1.91,25.6,57.0,427.8
1785055027178,2026-07-26T08:37:07.178420+00:00,0.94,5.3,54.0,428.744
