timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784827943270,2026-07-23T17:32:23.270097+00:00,2.24,45.8,60.0,96.869
1784827944270,2026-07-23T17:32:24.270185+00:00,2.19,49.6,60.0,99.06
1784827945270,2026-07-23T17:32:25.270306+00:00,2.14,48.5,61.0,101.204
1784827946270,2026-07-23T17:32:26.270796+00:00,2.13,47.6,62.0,103.33
1784827947270,2026-07-23T17:32:27.270888+00:00,2.13,46.4,62.0,105.456
1784827948270,2026-07-23T17:32:28.270972+00:00,2.17,46.8,61.0,107.627
1784827949271,2026-07-23T17:32:29.271034+00:00,2.19,47.4,61.0,109.813
1784827950271,2026-07-23T17:32:30.271136+00:00,2.73,43.1,61.0,112.543
1784827951271,2026-07-23T17:32:31.271231+00:00,2.22,47.3,60.0,114.765
1784827952271,2026-07-23T17:32:32.271415+00:00,2.13,49.2,60.0,116.893
1784827953271,2026-07-23T17:32:33.271485+00:00,2.21,48.6,60.0,119.107
1784827954271,2026-07-23T17:32:34.271619+00:00,2.24,48.1,65.0,121.347
1784827955271,2026-07-23T17:32:35.271718+00:00,2.16,47.4,63.0,123.507
1784827956271,2026-07-23T17:32:36.271861+00:00,2.15,46.5,63.0,125.66
1784827957271,2026-07-23T17:32:37.271954+00:00,2.29,46.4,61.0,127.952
1784827958272,2026-07-23T17:32:38.272064+00:00,2.17,48.2,61.0,130.117
1784827959272,2026-07-23T17:32:39.272155+00:00,2.25,48.2,61.0,132.369
1784827960272,2026-07-23T17:32:40.272283+00:00,2.23,48.2,61.0,134.596
1784827961272,2026-07-23T17:32:41.272383+00:00,2.18,47.6,60.0,136.772
1784827962272,2026-07-23T17:32:42.272537+00:00,2.23,47.3,62.0,139.004
1784827963272,2026-07-23T17:32:43.272780+00:00,2.19,48.3,62.0,141.192
1784827964272,2026-07-23T17:32:44.272906+00:00,2.28,45.2,61.0,143.476
1784827965273,2026-07-23T17:32:45.273162+00:00,2.22,47.7,62.0,145.694
1784827966275,2026-07-23T17:32:46.275654+00:00,2.36,46.4,62.0,148.06
1784827967275,2026-07-23T17:32:47.275779+00:00,2.16,47.6,61.0,150.223
1784827968275,2026-07-23T17:32:48.275885+00:00,2.19,47.6,61.0,152.409
1784827969276,2026-07-23T17:32:49.276006+00:00,2.29,45.5,61.0,154.7
1784827970277,2026-07-23T17:32:50.277640+00:00,2.21,47.9,62.0,156.917
1784827971279,2026-07-23T17:32:51.279644+00:00,2.21,45.4,62.0,159.13
1784827972279,2026-07-23T17:32:52.279737+00:00,2.16,46.4,62.0,161.292
1784827973279,2026-07-23T17:32:53.279876+00:00,2.17,48.7,62.0,163.467
1784827974280,2026-07-23T17:32:54.280026+00:00,2.15,48.7,61.0,165.618
1784827975280,2026-07-23T17:32:55.280145+00:00,2.26,45.9,61.0,167.88
1784827976280,2026-07-23T17:32:56.280239+00:00,2.17,47.4,62.0,170.055
1784827977280,2026-07-23T17:32:57.280340+00:00,2.28,46.0,61.0,172.339
1784827978280,2026-07-23T17:32:58.280455+00:00,2.17,48.3,61.0,174.514
1784827979281,2026-07-23T17:32:59.281650+00:00,2.15,47.2,63.0,176.67
1784827980281,2026-07-23T17:33:00.281746+00:00,2.25,44.9,63.0,178.922
1784827981281,2026-07-23T17:33:01.281869+00:00,2.17,46.2,63.0,181.088
1784827982282,2026-07-23T17:33:02.282019+00:00,2.28,47.2,61.0,183.363
1784827983282,2026-07-23T17:33:03.282119+00:00,2.28,47.4,61.0,185.645
1784827984282,2026-07-23T17:33:04.282215+00:00,2.17,47.1,62.0,187.816
1784827985282,2026-07-23T17:33:05.282309+00:00,2.16,48.3,62.0,189.973
1784827986282,2026-07-23T17:33:06.282401+00:00,2.18,48.1,62.0,192.156
1784827987282,2026-07-23T17:33:07.282491+00:00,2.15,48.7,61.0,194.307
1784827988282,2026-07-23T17:33:08.282518+00:00,2.23,48.2,61.0,196.535
1784827989282,2026-07-23T17:33:09.282640+00:00,2.23,48.1,63.0,198.765
1784827990282,2026-07-23T17:33:10.282768+00:00,2.21,46.3,63.0,200.972
1784827991282,2026-07-23T17:33:11.282870+00:00,2.28,45.5,65.0,203.248
1784827992285,2026-07-23T17:33:12.285667+00:00,2.18,48.3,65.0,205.43
1784827993288,2026-07-23T17:33:13.288650+00:00,2.2,47.7,65.0,207.64
1784827994288,2026-07-23T17:33:14.288753+00:00,2.11,45.9,62.0,209.752
1784827995290,2026-07-23T17:33:15.290698+00:00,2.36,45.6,63.0,212.122
1784827996292,2026-07-23T17:33:16.292644+00:00,2.2,47.3,63.0,214.323
1784827997292,2026-07-23T17:33:17.292827+00:00,2.14,46.1,63.0,216.46
1784827998294,2026-07-23T17:33:18.294651+00:00,2.3,48.5,63.0,218.762
1784827999294,2026-07-23T17:33:19.294765+00:00,2.24,48.3,63.0,221.0
1784828000294,2026-07-23T17:33:20.294864+00:00,2.25,47.8,62.0,223.247
1784828001294,2026-07-23T17:33:21.294955+00:00,2.22,46.5,62.0,225.467
1784828002295,2026-07-23T17:33:22.295080+00:00,2.21,47.7,62.0,227.679
1784828003295,2026-07-23T17:33:23.295226+00:00,1.19,13.1,62.0,228.873
1784828004295,2026-07-23T17:33:24.295407+00:00,0.91,1.3,59.0,229.782
1784828005295,2026-07-23T17:33:25.295629+00:00,0.9,1.0,59.0,230.68
1784828006295,2026-07-23T17:33:26.295692+00:00,2.68,50.4,65.0,233.36
1784828007295,2026-07-23T17:33:27.295792+00:00,2.79,51.0,63.0,236.152
1784828008297,2026-07-23T17:33:28.297646+00:00,2.23,48.3,63.0,238.381
1784828009297,2026-07-23T17:33:29.297725+00:00,2.17,48.3,62.0,240.552
1784828010297,2026-07-23T17:33:30.297816+00:00,2.33,45.3,63.0,242.884
1784828011297,2026-07-23T17:33:31.297950+00:00,2.19,47.3,63.0,245.071
1784828012298,2026-07-23T17:33:32.298082+00:00,2.2,46.9,61.0,247.272
1784828013298,2026-07-23T17:33:33.298216+00:00,2.2,47.8,62.0,249.469
1784828014298,2026-07-23T17:33:34.298455+00:00,2.21,48.1,62.0,251.678
1784828015298,2026-07-23T17:33:35.298718+00:00,2.21,46.6,63.0,253.887
1784828016299,2026-07-23T17:33:36.299181+00:00,2.23,47.6,63.0,256.118
1784828017301,2026-07-23T17:33:37.301660+00:00,2.17,46.7,63.0,258.292
1784828018301,2026-07-23T17:33:38.301758+00:00,2.22,47.2,63.0,260.511
1784828019303,2026-07-23T17:33:39.303642+00:00,2.3,46.4,63.0,262.817
1784828020303,2026-07-23T17:33:40.303760+00:00,2.17,46.9,62.0,264.984
1784828021303,2026-07-23T17:33:41.303841+00:00,2.19,48.2,62.0,267.173
1784828022303,2026-07-23T17:33:42.303911+00:00,2.26,48.3,62.0,269.433
1784828023304,2026-07-23T17:33:43.304041+00:00,2.18,49.0,62.0,271.614
1784828024304,2026-07-23T17:33:44.304153+00:00,2.34,46.1,62.0,273.951
1784828025304,2026-07-23T17:33:45.304302+00:00,2.18,48.3,62.0,276.136
1784828026304,2026-07-23T17:33:46.304719+00:00,2.19,47.9,61.0,278.325
1784828027304,2026-07-23T17:33:47.304796+00:00,2.32,47.2,61.0,280.643
1784828028304,2026-07-23T17:33:48.304932+00:00,2.18,48.2,65.0,282.824
1784828029306,2026-07-23T17:33:49.306644+00:00,2.13,46.4,63.0,284.956
1784828030306,2026-07-23T17:33:50.306779+00:00,2.15,47.7,63.0,287.108
1784828031306,2026-07-23T17:33:51.306876+00:00,2.26,48.5,63.0,289.365
1784828032307,2026-07-23T17:33:52.307148+00:00,2.29,46.9,63.0,291.656
1784828033307,2026-07-23T17:33:53.307250+00:00,2.15,47.3,63.0,293.807
1784828034307,2026-07-23T17:33:54.307405+00:00,2.17,46.7,63.0,295.981
1784828035307,2026-07-23T17:33:55.307653+00:00,2.22,48.1,63.0,298.2
1784828036307,2026-07-23T17:33:56.307735+00:00,2.23,47.9,63.0,300.426
1784828037307,2026-07-23T17:33:57.307834+00:00,2.28,48.2,62.0,302.703
1784828038307,2026-07-23T17:33:58.307965+00:00,2.16,46.5,63.0,304.862
1784828039308,2026-07-23T17:33:59.308562+00:00,2.21,48.4,63.0,307.072
1784828040308,2026-07-23T17:34:00.308709+00:00,2.28,46.0,62.0,309.356
1784828041308,2026-07-23T17:34:01.308858+00:00,2.19,47.6,62.0,311.547
1784828042308,2026-07-23T17:34:02.308945+00:00,2.22,47.7,63.0,313.77
1784828043309,2026-07-23T17:34:03.309029+00:00,2.23,48.1,63.0,316.0
1784828044309,2026-07-23T17:34:04.309187+00:00,2.2,47.7,62.0,318.197
1784828045309,2026-07-23T17:34:05.309278+00:00,2.32,45.9,62.0,320.522
1784828046309,2026-07-23T17:34:06.309394+00:00,2.2,48.7,63.0,322.718
1784828047309,2026-07-23T17:34:07.309558+00:00,2.07,38.2,63.0,324.784
1784828048309,2026-07-23T17:34:08.309712+00:00,1.52,26.1,61.0,326.302
1784828049309,2026-07-23T17:34:09.309828+00:00,1.82,24.1,61.0,328.125
1784828050309,2026-07-23T17:34:10.309943+00:00,1.75,29.2,61.0,329.874
1784828051310,2026-07-23T17:34:11.310045+00:00,1.94,41.8,62.0,331.818
1784828052310,2026-07-23T17:34:12.310188+00:00,2.35,46.5,62.0,334.165
1784828053310,2026-07-23T17:34:13.310294+00:00,2.22,48.2,63.0,336.382
1784828054310,2026-07-23T17:34:14.310399+00:00,2.22,47.4,62.0,338.604
1784828055312,2026-07-23T17:34:15.312666+00:00,2.17,48.2,63.0,340.784
1784828056314,2026-07-23T17:34:16.314642+00:00,2.22,46.9,63.0,343.01
1784828057314,2026-07-23T17:34:17.314736+00:00,2.22,48.3,63.0,345.227
1784828058314,2026-07-23T17:34:18.314834+00:00,2.21,47.8,65.0,347.434
1784828059314,2026-07-23T17:34:19.314924+00:00,2.19,48.6,65.0,349.626
1784828060315,2026-07-23T17:34:20.315171+00:00,2.28,49.0,62.0,351.906
1784828061315,2026-07-23T17:34:21.315264+00:00,2.21,48.6,62.0,354.113
1784828062315,2026-07-23T17:34:22.315376+00:00,2.24,48.3,63.0,356.352
1784828063315,2026-07-23T17:34:23.315492+00:00,2.14,46.9,63.0,358.495
1784828064316,2026-07-23T17:34:24.316427+00:00,2.21,48.1,63.0,360.702
1784828065316,2026-07-23T17:34:25.316522+00:00,2.23,45.4,63.0,362.929
1784828066316,2026-07-23T17:34:26.316757+00:00,2.24,48.4,64.0,365.173
1784828067316,2026-07-23T17:34:27.316875+00:00,2.15,47.8,64.0,367.326
1784828068317,2026-07-23T17:34:28.317069+00:00,2.2,47.4,63.0,369.523
1784828069317,2026-07-23T17:34:29.317362+00:00,2.2,49.5,63.0,371.726
1784828070317,2026-07-23T17:34:30.317416+00:00,2.27,47.9,63.0,373.994
1784828071317,2026-07-23T17:34:31.317700+00:00,2.22,47.4,63.0,376.215
1784828072317,2026-07-23T17:34:32.317781+00:00,2.2,47.6,63.0,378.41
1784828073317,2026-07-23T17:34:33.317865+00:00,2.3,47.3,67.0,380.713
1784828074318,2026-07-23T17:34:34.318030+00:00,2.22,46.7,63.0,382.936
1784828075320,2026-07-23T17:34:35.320641+00:00,2.2,47.7,63.0,385.139
1784828076320,2026-07-23T17:34:36.320758+00:00,2.25,48.2,66.0,387.39
1784828077320,2026-07-23T17:34:37.320805+00:00,2.39,43.9,63.0,389.783
1784828078320,2026-07-23T17:34:38.320891+00:00,2.2,49.0,63.0,391.986
1784828079320,2026-07-23T17:34:39.320973+00:00,2.29,47.6,64.0,394.272
1784828080321,2026-07-23T17:34:40.321088+00:00,2.28,47.8,64.0,396.549
1784828081321,2026-07-23T17:34:41.321240+00:00,2.26,45.9,63.0,398.809
1784828082321,2026-07-23T17:34:42.321363+00:00,2.22,47.7,63.0,401.029
1784828083321,2026-07-23T17:34:43.321506+00:00,2.32,46.6,63.0,403.346
1784828084321,2026-07-23T17:34:44.321761+00:00,2.31,47.5,63.0,405.661
1784828085321,2026-07-23T17:34:45.321903+00:00,1.41,18.4,63.0,407.069
1784828086322,2026-07-23T17:34:46.322027+00:00,0.91,1.5,60.0,407.981
1784828087322,2026-07-23T17:34:47.322209+00:00,0.91,1.5,60.0,408.891
1784828088322,2026-07-23T17:34:48.322295+00:00,2.54,45.0,65.0,411.435
1784828089322,2026-07-23T17:34:49.322699+00:00,2.9,52.9,63.0,414.337
1784828090322,2026-07-23T17:34:50.322777+00:00,2.29,48.7,63.0,416.627
1784828091324,2026-07-23T17:34:51.324655+00:00,2.16,47.5,63.0,418.792
1784828092327,2026-07-23T17:34:52.327643+00:00,2.2,47.7,63.0,421.003
1784828093328,2026-07-23T17:34:53.328523+00:00,2.28,45.8,63.0,423.283
1784828094328,2026-07-23T17:34:54.328750+00:00,2.24,47.9,63.0,425.524
1784828095328,2026-07-23T17:34:55.328876+00:00,2.26,47.3,63.0,427.789
1784828096328,2026-07-23T17:34:56.328925+00:00,2.21,48.1,63.0,429.998
1784828097329,2026-07-23T17:34:57.329010+00:00,2.2,48.1,64.0,432.202
1784828098329,2026-07-23T17:34:58.329120+00:00,2.21,47.2,65.0,434.413
1784828099329,2026-07-23T17:34:59.329218+00:00,2.19,47.4,66.0,436.607
1784828100330,2026-07-23T17:35:00.330652+00:00,2.18,48.1,66.0,438.79
1784828101330,2026-07-23T17:35:01.330766+00:00,2.22,47.0,63.0,441.006
1784828102330,2026-07-23T17:35:02.330859+00:00,2.22,47.5,63.0,443.228
1784828103330,2026-07-23T17:35:03.330973+00:00,2.21,47.0,63.0,445.437
1784828104331,2026-07-23T17:35:04.331144+00:00,2.26,48.7,63.0,447.696
1784828105331,2026-07-23T17:35:05.331293+00:00,2.37,46.5,63.0,450.065
1784828106331,2026-07-23T17:35:06.331389+00:00,2.2,47.4,63.0,452.262
1784828107331,2026-07-23T17:35:07.331491+00:00,2.33,46.2,63.0,454.588
1784828108331,2026-07-23T17:35:08.331630+00:00,2.19,48.2,63.0,456.781
1784828109331,2026-07-23T17:35:09.331695+00:00,2.2,49.5,63.0,458.981
1784828110331,2026-07-23T17:35:10.331826+00:00,2.29,45.6,63.0,461.274
1784828111331,2026-07-23T17:35:11.331964+00:00,2.29,48.8,63.0,463.566
1784828112332,2026-07-23T17:35:12.332098+00:00,2.26,48.3,63.0,465.824
1784828113332,2026-07-23T17:35:13.332183+00:00,2.36,44.6,63.0,468.181
1784828114332,2026-07-23T17:35:14.332276+00:00,2.19,48.6,63.0,470.373
1784828115332,2026-07-23T17:35:15.332416+00:00,2.23,48.3,63.0,472.607
1784828116332,2026-07-23T17:35:16.332524+00:00,2.24,46.4,65.0,474.842
1784828117332,2026-07-23T17:35:17.332884+00:00,2.23,49.1,65.0,477.068
1784828118332,2026-07-23T17:35:18.332974+00:00,2.28,47.3,66.0,479.345
1784828119333,2026-07-23T17:35:19.333064+00:00,2.3,48.2,66.0,481.643
1784828120333,2026-07-23T17:35:20.333222+00:00,2.23,48.3,65.0,483.872
1784828121334,2026-07-23T17:35:21.334653+00:00,2.17,48.0,65.0,486.048
1784828122336,2026-07-23T17:35:22.336644+00:00,2.29,46.0,65.0,488.343
1784828123337,2026-07-23T17:35:23.337652+00:00,2.24,47.6,65.0,490.583
1784828124337,2026-07-23T17:35:24.337755+00:00,2.27,48.8,65.0,492.855
1784828125337,2026-07-23T17:35:25.337897+00:00,2.27,47.8,65.0,495.126
1784828126338,2026-07-23T17:35:26.338655+00:00,2.24,46.5,65.0,497.364
1784828127338,2026-07-23T17:35:27.338756+00:00,2.37,46.4,65.0,499.729
1784828128338,2026-07-23T17:35:28.338877+00:00,2.23,47.0,65.0,501.964
1784828129338,2026-07-23T17:35:29.338982+00:00,2.24,47.4,65.0,504.205
1784828130339,2026-07-23T17:35:30.339243+00:00,2.2,48.3,63.0,506.41
1784828131339,2026-07-23T17:35:31.339321+00:00,2.27,47.7,63.0,508.676
1784828132339,2026-07-23T17:35:32.339419+00:00,2.21,48.7,65.0,510.887
1784828133339,2026-07-23T17:35:33.339800+00:00,2.2,48.3,66.0,513.085
1784828134339,2026-07-23T17:35:34.339891+00:00,2.23,47.4,66.0,515.314
1784828135340,2026-07-23T17:35:35.340073+00:00,2.26,48.6,65.0,517.572
1784828136340,2026-07-23T17:35:36.340175+00:00,2.28,45.4,65.0,519.857
1784828137340,2026-07-23T17:35:37.340273+00:00,2.24,48.3,65.0,522.095
1784828138342,2026-07-23T17:35:38.342633+00:00,2.17,46.5,65.0,524.27
