timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1784823354091,2026-07-23T16:15:54.091952+00:00,1.81,41.7,60.0,295.223
1784823355092,2026-07-23T16:15:55.092081+00:00,1.82,42.1,60.0,297.048
1784823356092,2026-07-23T16:15:56.092653+00:00,1.93,44.0,61.0,298.983
1784823357092,2026-07-23T16:15:57.092757+00:00,1.8,41.6,61.0,300.78
1784823358092,2026-07-23T16:15:58.092927+00:00,1.84,42.3,59.0,302.623
1784823359093,2026-07-23T16:15:59.093041+00:00,1.8,41.9,59.0,304.426
1784823360093,2026-07-23T16:16:00.093176+00:00,1.87,44.7,60.0,306.299
1784823361093,2026-07-23T16:16:01.093437+00:00,1.81,41.8,60.0,308.11
1784823362093,2026-07-23T16:16:02.093555+00:00,1.87,43.4,59.0,309.979
1784823363094,2026-07-23T16:16:03.094667+00:00,1.81,42.4,60.0,311.791
1784823364094,2026-07-23T16:16:04.094797+00:00,1.83,41.6,60.0,313.619
1784823365094,2026-07-23T16:16:05.094975+00:00,1.78,41.1,60.0,315.402
1784823366095,2026-07-23T16:16:06.095127+00:00,1.78,40.8,60.0,317.181
1784823367095,2026-07-23T16:16:07.095248+00:00,1.93,43.9,61.0,319.109
1784823368095,2026-07-23T16:16:08.095366+00:00,1.85,43.4,61.0,320.96
1784823369095,2026-07-23T16:16:09.095544+00:00,1.8,41.4,59.0,322.756
1784823370095,2026-07-23T16:16:10.095711+00:00,1.8,41.1,59.0,324.551
1784823371098,2026-07-23T16:16:11.098665+00:00,1.78,42.3,61.0,326.34
1784823372098,2026-07-23T16:16:12.098749+00:00,1.87,42.9,61.0,328.212
1784823373098,2026-07-23T16:16:13.098849+00:00,1.77,39.2,60.0,329.986
1784823374098,2026-07-23T16:16:14.098932+00:00,1.79,41.1,61.0,331.776
1784823375099,2026-07-23T16:16:15.099099+00:00,1.81,42.9,61.0,333.59
1784823376099,2026-07-23T16:16:16.099240+00:00,1.82,43.9,61.0,335.412
1784823377099,2026-07-23T16:16:17.099345+00:00,1.78,40.6,59.0,337.196
1784823378099,2026-07-23T16:16:18.099506+00:00,1.77,40.8,59.0,338.967
1784823379101,2026-07-23T16:16:19.101661+00:00,1.83,42.5,61.0,340.802
1784823380101,2026-07-23T16:16:20.101830+00:00,1.76,41.8,61.0,342.56
1784823381101,2026-07-23T16:16:21.101996+00:00,1.77,40.6,59.0,344.333
1784823382102,2026-07-23T16:16:22.102224+00:00,1.81,41.9,59.0,346.139
1784823383102,2026-07-23T16:16:23.102384+00:00,1.82,44.1,59.0,347.963
1784823384102,2026-07-23T16:16:24.102645+00:00,1.75,40.7,59.0,349.712
1784823385102,2026-07-23T16:16:25.102760+00:00,1.79,40.7,59.0,351.504
1784823386102,2026-07-23T16:16:26.102885+00:00,1.84,42.9,61.0,353.347
1784823387102,2026-07-23T16:16:27.102998+00:00,1.83,43.2,61.0,355.18
1784823388103,2026-07-23T16:16:28.103120+00:00,1.91,39.5,60.0,357.091
1784823389105,2026-07-23T16:16:29.105662+00:00,1.85,43.1,61.0,358.95
1784823390105,2026-07-23T16:16:30.105813+00:00,1.82,42.1,61.0,360.768
1784823391105,2026-07-23T16:16:31.105924+00:00,1.81,42.0,60.0,362.577
1784823392106,2026-07-23T16:16:32.106029+00:00,1.81,41.0,60.0,364.383
1784823393106,2026-07-23T16:16:33.106180+00:00,1.88,41.7,61.0,366.26
1784823394106,2026-07-23T16:16:34.106270+00:00,1.87,43.4,61.0,368.128
1784823395106,2026-07-23T16:16:35.106371+00:00,1.82,40.9,60.0,369.946
1784823396108,2026-07-23T16:16:36.108703+00:00,1.8,41.4,61.0,371.745
1784823397108,2026-07-23T16:16:37.108838+00:00,1.82,42.7,61.0,373.569
1784823398109,2026-07-23T16:16:38.109017+00:00,1.85,41.8,60.0,375.416
1784823399109,2026-07-23T16:16:39.109181+00:00,1.85,41.0,60.0,377.267
1784823400109,2026-07-23T16:16:40.109297+00:00,1.61,31.8,58.0,378.878
1784823401109,2026-07-23T16:16:41.109455+00:00,0.89,1.3,58.0,379.772
1784823402109,2026-07-23T16:16:42.109655+00:00,0.92,1.3,58.0,380.689
1784823403109,2026-07-23T16:16:43.109775+00:00,1.8,25.2,58.0,382.489
1784823404109,2026-07-23T16:16:44.109908+00:00,3.7,74.1,66.0,386.186
1784823405110,2026-07-23T16:16:45.110014+00:00,2.73,58.9,66.0,388.92
1784823406110,2026-07-23T16:16:46.110112+00:00,1.81,41.1,59.0,390.734
1784823407110,2026-07-23T16:16:47.110221+00:00,1.83,42.4,59.0,392.564
1784823408110,2026-07-23T16:16:48.110375+00:00,1.79,42.1,62.0,394.355
1784823409110,2026-07-23T16:16:49.110488+00:00,1.86,43.6,60.0,396.214
1784823410110,2026-07-23T16:16:50.110628+00:00,1.88,42.9,61.0,398.097
1784823411111,2026-07-23T16:16:51.111714+00:00,1.83,41.2,61.0,399.925
1784823412111,2026-07-23T16:16:52.111835+00:00,1.86,42.1,61.0,401.786
1784823413112,2026-07-23T16:16:53.112015+00:00,1.76,40.7,60.0,403.547
1784823414114,2026-07-23T16:16:54.114660+00:00,1.84,42.8,61.0,405.387
1784823415114,2026-07-23T16:16:55.114929+00:00,1.83,44.0,61.0,407.22
1784823416115,2026-07-23T16:16:56.115098+00:00,1.82,42.3,59.0,409.042
1784823417115,2026-07-23T16:16:57.115206+00:00,1.78,41.8,59.0,410.826
1784823418115,2026-07-23T16:16:58.115341+00:00,1.84,43.1,61.0,412.665
1784823419115,2026-07-23T16:16:59.115496+00:00,1.82,42.0,60.0,414.481
1784823420115,2026-07-23T16:17:00.115668+00:00,1.77,41.0,60.0,416.248
1784823421117,2026-07-23T16:17:01.117670+00:00,1.79,41.3,62.0,418.045
1784823422117,2026-07-23T16:17:02.117771+00:00,1.84,43.0,62.0,419.882
1784823423117,2026-07-23T16:17:03.117892+00:00,1.8,39.5,61.0,421.683
1784823424118,2026-07-23T16:17:04.118003+00:00,1.87,41.3,61.0,423.555
1784823425118,2026-07-23T16:17:05.118161+00:00,1.8,42.5,61.0,425.356
1784823426118,2026-07-23T16:17:06.118425+00:00,1.76,40.2,59.0,427.119
1784823427118,2026-07-23T16:17:07.118539+00:00,1.76,40.7,61.0,428.881
1784823428119,2026-07-23T16:17:08.119651+00:00,1.84,43.3,61.0,430.718
1784823429119,2026-07-23T16:17:09.119758+00:00,1.78,40.7,61.0,432.496
1784823430119,2026-07-23T16:17:10.119877+00:00,1.78,40.4,60.0,434.271
