timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784841105878,2026-07-23T21:11:45.878532+00:00,0.0008,0.001
1784841106878,2026-07-23T21:11:46.878637+00:00,0.032,13.6125
1784841107878,2026-07-23T21:11:47.878668+00:00,0.0401,16.6834
1784841108878,2026-07-23T21:11:48.878798+00:00,0.0456,17.7423
1784841109878,2026-07-23T21:11:49.878869+00:00,0.0425,18.9358
1784841110878,2026-07-23T21:11:50.878979+00:00,0.0452,17.0926
1784841111879,2026-07-23T21:11:51.879082+00:00,0.0421,16.8133
1784841112879,2026-07-23T21:11:52.879207+00:00,0.0457,19.2151
1784841113879,2026-07-23T21:11:53.879338+00:00,0.0418,19.215
1784841114881,2026-07-23T21:11:54.881655+00:00,0.0438,16.8134
1784841115881,2026-07-23T21:11:55.881770+00:00,0.0468,19.2152
1784841116881,2026-07-23T21:11:56.881861+00:00,0.0407,16.8133
1784841117883,2026-07-23T21:11:57.883654+00:00,0.0456,19.2151
1784841118883,2026-07-23T21:11:58.883751+00:00,0.0424,19.215
1784841119883,2026-07-23T21:11:59.883875+00:00,0.0434,16.8134
1784841120885,2026-07-23T21:12:00.885635+00:00,0.0418,16.8133
1784841121885,2026-07-23T21:12:01.885774+00:00,0.0455,19.2151
1784841122886,2026-07-23T21:12:02.886153+00:00,0.0438,19.215
1784841123886,2026-07-23T21:12:03.886255+00:00,0.0405,16.8134
1784841124886,2026-07-23T21:12:04.886370+00:00,0.0465,19.2153
1784841125886,2026-07-23T21:12:05.886466+00:00,0.0401,16.8133
1784841126886,2026-07-23T21:12:06.886673+00:00,0.0445,19.2152
1784841127888,2026-07-23T21:12:07.888648+00:00,0.0397,16.8133
1784841128888,2026-07-23T21:12:08.888732+00:00,0.0427,19.2149
1784841129888,2026-07-23T21:12:09.888870+00:00,0.0396,16.8133
1784841130889,2026-07-23T21:12:10.889147+00:00,0.0362,13.5387
1784841131889,2026-07-23T21:12:11.889251+00:00,0.0315,12.0154
1784841132889,2026-07-23T21:12:12.889368+00:00,0.032,12.323
1784841133889,2026-07-23T21:12:13.889478+00:00,0.0303,10.1616
1784841134890,2026-07-23T21:12:14.890640+00:00,0.0304,12.0097
1784841135890,2026-07-23T21:12:15.890725+00:00,0.0411,16.8194
1784841136890,2026-07-23T21:12:16.890843+00:00,0.0418,18.3511
