timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779121902455,2026-05-18T16:31:42.455898+00:00,1.05,8.0,60.0
1779121903455,2026-05-18T16:31:43.455980+00:00,3.78,35.6,60.0
1779121904456,2026-05-18T16:31:44.456071+00:00,4.26,37.6,73.0
1779121905456,2026-05-18T16:31:45.456228+00:00,3.83,30.1,59.0
1779121906456,2026-05-18T16:31:46.456390+00:00,1.07,2.5,59.0
1779121907456,2026-05-18T16:31:47.456582+00:00,1.06,2.8,58.0
1779121908456,2026-05-18T16:31:48.456703+00:00,3.8,35.4,63.0
1779121909456,2026-05-18T16:31:49.456869+00:00,4.53,54.2,63.0
1779121910456,2026-05-18T16:31:50.456954+00:00,4.29,43.2,74.0
1779121911457,2026-05-18T16:31:51.457080+00:00,4.1,40.2,74.0
1779121912457,2026-05-18T16:31:52.457183+00:00,4.02,44.2,65.0
1779121913457,2026-05-18T16:31:53.457455+00:00,4.48,42.1,62.0
1779121914457,2026-05-18T16:31:54.457570+00:00,3.95,42.4,64.0
1779121915457,2026-05-18T16:31:55.457653+00:00,4.56,45.7,64.0
1779121916457,2026-05-18T16:31:56.457768+00:00,4.22,37.6,76.0
1779121917457,2026-05-18T16:31:57.457817+00:00,4.94,38.0,75.0
1779121918457,2026-05-18T16:31:58.457983+00:00,4.29,40.9,75.0
1779121919459,2026-05-18T16:31:59.459821+00:00,4.26,44.6,79.0
1779121920460,2026-05-18T16:32:00.460108+00:00,4.05,41.9,62.0
1779121921460,2026-05-18T16:32:01.460206+00:00,4.08,46.1,62.0
1779121922460,2026-05-18T16:32:02.460323+00:00,4.09,40.6,63.0
1779121923461,2026-05-18T16:32:03.461202+00:00,4.41,45.3,63.0
1779121924461,2026-05-18T16:32:04.461311+00:00,4.2,37.2,60.0
1779121925463,2026-05-18T16:32:05.463817+00:00,4.4,47.2,75.0
1779121926463,2026-05-18T16:32:06.463910+00:00,3.97,43.6,63.0
1779121927464,2026-05-18T16:32:07.464019+00:00,4.82,43.8,63.0
1779121928464,2026-05-18T16:32:08.464104+00:00,4.13,38.3,68.0
1779121929464,2026-05-18T16:32:09.464284+00:00,4.7,40.3,68.0
1779121930464,2026-05-18T16:32:10.464400+00:00,4.42,39.9,67.0
1779121931464,2026-05-18T16:32:11.464681+00:00,4.27,42.7,67.0
1779121932465,2026-05-18T16:32:12.465135+00:00,3.93,42.6,65.0
1779121933465,2026-05-18T16:32:13.465317+00:00,4.55,44.4,65.0
1779121934466,2026-05-18T16:32:14.466814+00:00,4.33,41.5,77.0
1779121935466,2026-05-18T16:32:15.466989+00:00,4.18,45.3,63.0
1779121936467,2026-05-18T16:32:16.467071+00:00,4.38,39.5,63.0
1779121937467,2026-05-18T16:32:17.467241+00:00,4.42,39.9,63.0
1779121938467,2026-05-18T16:32:18.467354+00:00,4.83,40.3,63.0
1779121939467,2026-05-18T16:32:19.467526+00:00,4.14,38.5,63.0
