timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779123647851,2026-05-18T17:00:47.851463+00:00,0.0013,0.003
1779123648851,2026-05-18T17:00:48.851559+00:00,0.0594,6.6142
1779123649851,2026-05-18T17:00:49.851672+00:00,0.0737,8.7933
1779123650851,2026-05-18T17:00:50.851761+00:00,0.0781,8.6433
1779123651851,2026-05-18T17:00:51.851891+00:00,0.0738,8.4182
1779123652852,2026-05-18T17:00:52.852040+00:00,0.0744,8.4184
1779123653852,2026-05-18T17:00:53.852180+00:00,0.0743,9.0185
1779123654852,2026-05-18T17:00:54.852312+00:00,0.0781,8.4185
1779123655852,2026-05-18T17:00:55.852431+00:00,0.0737,8.4179
1779123656852,2026-05-18T17:00:56.852532+00:00,0.073,8.9378
1779123657852,2026-05-18T17:00:57.852663+00:00,0.0746,8.4986
1779123658852,2026-05-18T17:00:58.852831+00:00,0.0786,8.4185
1779123659852,2026-05-18T17:00:59.852938+00:00,0.0735,8.4177
1779123660853,2026-05-18T17:01:00.853048+00:00,0.0744,8.4181
1779123661853,2026-05-18T17:01:01.853158+00:00,0.0795,9.0191
1779123662853,2026-05-18T17:01:02.853282+00:00,0.0736,8.4179
1779123663854,2026-05-18T17:01:03.854882+00:00,0.0743,8.4178
1779123664855,2026-05-18T17:01:04.855001+00:00,0.0745,9.0185
1779123665855,2026-05-18T17:01:05.855065+00:00,0.0776,8.4183
1779123666855,2026-05-18T17:01:06.855185+00:00,0.0736,8.4181
1779123667855,2026-05-18T17:01:07.855328+00:00,0.074,8.4178
1779123668855,2026-05-18T17:01:08.855464+00:00,0.0764,9.0187
1779123669855,2026-05-18T17:01:09.855567+00:00,0.0788,8.4186
1779123670855,2026-05-18T17:01:10.855742+00:00,0.0733,8.4182
1779123671855,2026-05-18T17:01:11.855842+00:00,0.0734,8.4178
1779123672855,2026-05-18T17:01:12.855982+00:00,0.0743,9.0185
1779123673856,2026-05-18T17:01:13.856070+00:00,0.078,8.4183
1779123674856,2026-05-18T17:01:14.856194+00:00,0.0734,8.418
1779123675858,2026-05-18T17:01:15.858824+00:00,0.0739,9.0184
1779123676858,2026-05-18T17:01:16.858935+00:00,0.0788,8.4185
1779123677859,2026-05-18T17:01:17.859107+00:00,0.0734,8.4179
1779123678859,2026-05-18T17:01:18.859215+00:00,0.0736,8.418
1779123679859,2026-05-18T17:01:19.859362+00:00,0.0747,9.0184
1779123680859,2026-05-18T17:01:20.859534+00:00,0.0773,8.4185
1779123681859,2026-05-18T17:01:21.859644+00:00,0.0733,8.4179
1779123682859,2026-05-18T17:01:22.859818+00:00,0.0748,8.4179
1779123683861,2026-05-18T17:01:23.861382+00:00,0.0742,9.0186
1779123684861,2026-05-18T17:01:24.861485+00:00,0.079,8.4186
1779123685861,2026-05-18T17:01:25.861580+00:00,0.0741,8.4177
1779123686861,2026-05-18T17:01:26.861683+00:00,0.0742,8.4179
1779123687863,2026-05-18T17:01:27.863529+00:00,0.0736,8.88
1779123688863,2026-05-18T17:01:28.863645+00:00,0.0786,8.5571
1779123689863,2026-05-18T17:01:29.863830+00:00,0.0728,8.4179
1779123690863,2026-05-18T17:01:30.863955+00:00,0.074,8.4178
1779123691866,2026-05-18T17:01:31.866275+00:00,0.0733,9.0185
1779123692866,2026-05-18T17:01:32.866422+00:00,0.0788,8.4183
1779123693866,2026-05-18T17:01:33.866522+00:00,0.074,8.4182
1779123694866,2026-05-18T17:01:34.866643+00:00,0.0736,8.418
1779123695866,2026-05-18T17:01:35.866803+00:00,0.0754,9.0185
1779123696866,2026-05-18T17:01:36.866898+00:00,0.0778,8.4186
1779123697867,2026-05-18T17:01:37.867035+00:00,0.0734,8.4179
1779123698868,2026-05-18T17:01:38.868822+00:00,0.0731,8.779
1779123699868,2026-05-18T17:01:39.868922+00:00,0.0783,8.6579
1779123700869,2026-05-18T17:01:40.869037+00:00,0.0737,8.4182
1779123701869,2026-05-18T17:01:41.869151+00:00,0.0732,8.4178
1779123702869,2026-05-18T17:01:42.869280+00:00,0.0736,8.8223
1779123703869,2026-05-18T17:01:43.869469+00:00,0.0791,8.6148
1779123704869,2026-05-18T17:01:44.869583+00:00,0.0739,8.4179
1779123705871,2026-05-18T17:01:45.871832+00:00,0.0739,8.8798
1779123706871,2026-05-18T17:01:46.871978+00:00,0.0794,8.5568
1779123707872,2026-05-18T17:01:47.872093+00:00,0.0734,8.4182
1779123708872,2026-05-18T17:01:48.872208+00:00,0.0736,8.418
1779123709872,2026-05-18T17:01:49.872323+00:00,0.0732,9.0185
1779123710872,2026-05-18T17:01:50.872442+00:00,0.0783,8.4185
1779123711872,2026-05-18T17:01:51.872602+00:00,0.0737,8.4179
1779123712874,2026-05-18T17:01:52.874833+00:00,0.0748,8.7501
1779123713874,2026-05-18T17:01:53.874980+00:00,0.0315,3.2755
1779123714875,2026-05-18T17:01:54.875145+00:00,0.0002,0.0001
1779123715875,2026-05-18T17:01:55.875263+00:00,0.0001,0.0001
1779123716875,2026-05-18T17:01:56.875340+00:00,0.1227,13.829
1779123717875,2026-05-18T17:01:57.875445+00:00,0.1308,15.0322
1779123718875,2026-05-18T17:01:58.875559+00:00,0.0732,8.418
1779123719876,2026-05-18T17:01:59.876820+00:00,0.074,9.0185
1779123720876,2026-05-18T17:02:00.876928+00:00,0.0789,8.4186
1779123721877,2026-05-18T17:02:01.877047+00:00,0.0742,8.4179
1779123722877,2026-05-18T17:02:02.877211+00:00,0.0741,8.4193
1779123723877,2026-05-18T17:02:03.877317+00:00,0.0786,9.0188
1779123724877,2026-05-18T17:02:04.877437+00:00,0.0741,8.4183
1779123725877,2026-05-18T17:02:05.877597+00:00,0.0744,8.4179
1779123726879,2026-05-18T17:02:06.879829+00:00,0.0745,8.649
1779123727879,2026-05-18T17:02:07.879899+00:00,0.0793,8.7881
1779123728880,2026-05-18T17:02:08.880064+00:00,0.0744,8.4178
1779123729882,2026-05-18T17:02:09.882668+00:00,0.0746,8.4183
1779123730882,2026-05-18T17:02:10.882758+00:00,0.0784,9.0189
1779123731882,2026-05-18T17:02:11.882836+00:00,0.074,8.4183
1779123732882,2026-05-18T17:02:12.882920+00:00,0.0738,8.4179
1779123733883,2026-05-18T17:02:13.883018+00:00,0.0753,9.0185
1779123734883,2026-05-18T17:02:14.883130+00:00,0.0778,8.4186
1779123735883,2026-05-18T17:02:15.883246+00:00,0.0736,8.418
1779123736883,2026-05-18T17:02:16.883855+00:00,0.0736,8.418
1779123737883,2026-05-18T17:02:17.883996+00:00,0.0782,9.0184
1779123738884,2026-05-18T17:02:18.884116+00:00,0.0731,8.4186
1779123739884,2026-05-18T17:02:19.884223+00:00,0.0735,8.4179
1779123740884,2026-05-18T17:02:20.884369+00:00,0.074,9.0184
1779123741884,2026-05-18T17:02:21.884493+00:00,0.0776,8.4186
1779123742884,2026-05-18T17:02:22.884614+00:00,0.0737,8.4179
1779123743884,2026-05-18T17:02:23.884831+00:00,0.074,8.4179
1779123744886,2026-05-18T17:02:24.886322+00:00,0.0744,9.0186
1779123745886,2026-05-18T17:02:25.886452+00:00,0.0794,8.4185
1779123746886,2026-05-18T17:02:26.886610+00:00,0.0735,8.418
1779123747886,2026-05-18T17:02:27.886746+00:00,0.0737,8.4179
1779123748886,2026-05-18T17:02:28.886823+00:00,0.0738,9.0187
1779123749886,2026-05-18T17:02:29.886929+00:00,0.078,8.4185
1779123750887,2026-05-18T17:02:30.887053+00:00,0.0737,8.4182
