timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779106633943,2026-05-18T12:17:13.943330+00:00,0.0005,0.0004
1779106634943,2026-05-18T12:17:14.943426+00:00,0.0003,0.0002
1779106635943,2026-05-18T12:17:15.943513+00:00,0.0004,0.0007
1779106636943,2026-05-18T12:17:16.943612+00:00,0.0004,0.0003
1779106637943,2026-05-18T12:17:17.943667+00:00,0.0002,0.0002
1779106638943,2026-05-18T12:17:18.943755+00:00,0.0005,0.0005
1779106639943,2026-05-18T12:17:19.943849+00:00,0.0003,0.0006
1779106640943,2026-05-18T12:17:20.943938+00:00,0.0004,0.0005
1779106641944,2026-05-18T12:17:21.944018+00:00,0.0003,0.0004
1779106642944,2026-05-18T12:17:22.944105+00:00,0.0004,0.0003
1779106643944,2026-05-18T12:17:23.944196+00:00,0.0003,0.0006
1779106644944,2026-05-18T12:17:24.944280+00:00,0.0003,0.0003
1779106645944,2026-05-18T12:17:25.944374+00:00,0.0003,0.0003
1779106646944,2026-05-18T12:17:26.944460+00:00,0.0003,0.0003
1779106647944,2026-05-18T12:17:27.944551+00:00,0.0003,0.0003
1779106648944,2026-05-18T12:17:28.944628+00:00,0.0004,0.0006
1779106649944,2026-05-18T12:17:29.944715+00:00,0.0003,0.0003
1779106650944,2026-05-18T12:17:30.944793+00:00,0.0003,0.0003
1779106651944,2026-05-18T12:17:31.944874+00:00,0.0003,0.0003
1779106652944,2026-05-18T12:17:32.944972+00:00,0.0005,0.0005
1779106653945,2026-05-18T12:17:33.945053+00:00,0.0003,0.0006
1779106654945,2026-05-18T12:17:34.945128+00:00,0.0004,0.0004
1779106655945,2026-05-18T12:17:35.945277+00:00,0.0002,0.0003
1779106656945,2026-05-18T12:17:36.945370+00:00,0.0003,0.0001
1779106657945,2026-05-18T12:17:37.945467+00:00,0.0003,0.0003
1779106658945,2026-05-18T12:17:38.945553+00:00,0.0004,0.0003
1779106659945,2026-05-18T12:17:39.945643+00:00,0.0003,0.0003
1779106660945,2026-05-18T12:17:40.945743+00:00,0.0004,0.0003
1779106661945,2026-05-18T12:17:41.945837+00:00,0.0003,0.0006
1779106662945,2026-05-18T12:17:42.945920+00:00,0.0003,0.0003
1779106663946,2026-05-18T12:17:43.946004+00:00,0.0003,0.0003
1779106664946,2026-05-18T12:17:44.946098+00:00,0.0004,0.0003
1779106665946,2026-05-18T12:17:45.946189+00:00,0.0002,0.0002
1779106666946,2026-05-18T12:17:46.946277+00:00,0.0006,0.0008
1779106667946,2026-05-18T12:17:47.946362+00:00,0.0003,0.0003
1779106668946,2026-05-18T12:17:48.946410+00:00,0.0004,0.0004
1779106669946,2026-05-18T12:17:49.946494+00:00,0.0002,0.0003
1779106670946,2026-05-18T12:17:50.946611+00:00,0.0004,0.0003
1779106671946,2026-05-18T12:17:51.946693+00:00,0.0002,0.0005
1779106672946,2026-05-18T12:17:52.946772+00:00,0.0004,0.0003
1779106673946,2026-05-18T12:17:53.946854+00:00,0.0003,0.0004
1779106674946,2026-05-18T12:17:54.946944+00:00,0.0003,0.0003
1779106675947,2026-05-18T12:17:55.947039+00:00,0.0003,0.0004
1779106676947,2026-05-18T12:17:56.947120+00:00,0.0004,0.0006
1779106677947,2026-05-18T12:17:57.947202+00:00,0.0003,0.0004
1779106678947,2026-05-18T12:17:58.947288+00:00,0.0003,0.0003
1779106679947,2026-05-18T12:17:59.947392+00:00,0.0003,0.0003
1779106680947,2026-05-18T12:18:00.947471+00:00,0.0004,0.0003
1779106681947,2026-05-18T12:18:01.947560+00:00,0.0002,0.0005
1779106682947,2026-05-18T12:18:02.947625+00:00,0.0004,0.0003
1779106683947,2026-05-18T12:18:03.947720+00:00,0.0003,0.0003
1779106684947,2026-05-18T12:18:04.947820+00:00,0.0004,0.0003
1779106685947,2026-05-18T12:18:05.947918+00:00,0.0002,0.0003
1779106686948,2026-05-18T12:18:06.948007+00:00,0.0004,0.0006
1779106687948,2026-05-18T12:18:07.948064+00:00,0.0002,0.0003
1779106688948,2026-05-18T12:18:08.948151+00:00,0.0004,0.0004
1779106689948,2026-05-18T12:18:09.948236+00:00,0.0003,0.0003
1779106690948,2026-05-18T12:18:10.948341+00:00,0.0003,0.0003
1779106691948,2026-05-18T12:18:11.948421+00:00,0.0004,0.001
1779106692949,2026-05-18T12:18:12.949620+00:00,0.0004,0.0003
1779106693949,2026-05-18T12:18:13.949698+00:00,0.0003,0.0003
1779106694949,2026-05-18T12:18:14.949785+00:00,0.0004,0.0003
1779106695949,2026-05-18T12:18:15.949876+00:00,0.0002,0.0005
1779106696949,2026-05-18T12:18:16.949965+00:00,0.0004,0.0004
1779106697950,2026-05-18T12:18:17.950054+00:00,0.0003,0.0003
