timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779110617055,2026-05-18T13:23:37.055701+00:00,0.0004,0.0003
1779110618055,2026-05-18T13:23:38.055790+00:00,0.0004,0.0013
1779110619055,2026-05-18T13:23:39.055860+00:00,0.0006,0.0015
1779110620055,2026-05-18T13:23:40.055944+00:00,0.0005,0.0016
1779110621056,2026-05-18T13:23:41.056033+00:00,0.0006,0.0017
1779110622056,2026-05-18T13:23:42.056080+00:00,0.0004,0.0016
1779110623056,2026-05-18T13:23:43.056126+00:00,0.0005,0.0016
1779110624056,2026-05-18T13:23:44.056212+00:00,0.0004,0.0014
1779110625056,2026-05-18T13:23:45.056297+00:00,0.0006,0.0018
1779110626056,2026-05-18T13:23:46.056378+00:00,0.0004,0.0013
1779110627056,2026-05-18T13:23:47.056463+00:00,0.0005,0.0013
1779110628056,2026-05-18T13:23:48.056549+00:00,0.0004,0.0016
1779110629056,2026-05-18T13:23:49.056635+00:00,0.0005,0.0014
1779110630056,2026-05-18T13:23:50.056721+00:00,0.0004,0.0014
1779110631056,2026-05-18T13:23:51.056804+00:00,0.0005,0.0016
1779110632056,2026-05-18T13:23:52.056885+00:00,0.0004,0.0014
1779110633056,2026-05-18T13:23:53.056974+00:00,0.0005,0.0013
1779110634057,2026-05-18T13:23:54.057063+00:00,0.0005,0.0017
1779110635057,2026-05-18T13:23:55.057142+00:00,0.0005,0.0014
1779110636057,2026-05-18T13:23:56.057229+00:00,0.0004,0.0013
1779110637057,2026-05-18T13:23:57.057317+00:00,0.0006,0.0017
1779110638057,2026-05-18T13:23:58.057398+00:00,0.0004,0.0014
1779110639057,2026-05-18T13:23:59.057476+00:00,0.0005,0.0014
1779110640057,2026-05-18T13:24:00.057568+00:00,0.0004,0.0014
1779110641057,2026-05-18T13:24:01.057680+00:00,0.0005,0.0016
1779110642057,2026-05-18T13:24:02.057725+00:00,0.0004,0.0013
1779110643057,2026-05-18T13:24:03.057791+00:00,0.0005,0.0014
1779110644057,2026-05-18T13:24:04.057878+00:00,0.0004,0.0016
1779110645057,2026-05-18T13:24:05.057966+00:00,0.0005,0.0014
1779110646058,2026-05-18T13:24:06.058057+00:00,0.0004,0.0014
