timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779123328638,2026-05-18T16:55:28.638969+00:00,0.99,7.3,48.0
1779123329639,2026-05-18T16:55:29.639102+00:00,1.72,31.6,48.0
1779123330639,2026-05-18T16:55:30.639209+00:00,1.83,40.8,51.0
1779123331639,2026-05-18T16:55:31.639288+00:00,1.84,40.5,51.0
1779123332639,2026-05-18T16:55:32.639385+00:00,1.9,44.1,51.0
1779123333639,2026-05-18T16:55:33.639454+00:00,2.27,48.2,51.0
1779123334639,2026-05-18T16:55:34.639561+00:00,1.93,40.3,50.0
1779123335639,2026-05-18T16:55:35.639732+00:00,1.9,42.4,50.0
1779123336639,2026-05-18T16:55:36.639822+00:00,1.93,40.0,53.0
1779123337640,2026-05-18T16:55:37.640076+00:00,1.85,40.3,53.0
1779123338640,2026-05-18T16:55:38.640261+00:00,1.9,40.5,50.0
1779123339640,2026-05-18T16:55:39.640361+00:00,1.9,38.0,51.0
1779123340640,2026-05-18T16:55:40.640467+00:00,1.99,42.1,51.0
1779123341640,2026-05-18T16:55:41.640589+00:00,1.93,43.2,51.0
1779123342640,2026-05-18T16:55:42.640709+00:00,1.91,40.2,51.0
1779123343640,2026-05-18T16:55:43.640872+00:00,1.89,44.8,51.0
1779123344640,2026-05-18T16:55:44.640970+00:00,1.87,41.0,53.0
1779123345641,2026-05-18T16:55:45.641092+00:00,1.92,40.9,53.0
1779123346641,2026-05-18T16:55:46.641200+00:00,1.83,40.4,51.0
1779123347642,2026-05-18T16:55:47.642827+00:00,1.96,39.9,53.0
1779123348642,2026-05-18T16:55:48.642917+00:00,1.97,39.1,53.0
1779123349643,2026-05-18T16:55:49.643039+00:00,1.91,41.9,51.0
1779123350643,2026-05-18T16:55:50.643173+00:00,1.89,39.1,51.0
1779123351643,2026-05-18T16:55:51.643290+00:00,1.91,40.4,53.0
1779123352643,2026-05-18T16:55:52.643423+00:00,1.94,39.1,53.0
1779123353643,2026-05-18T16:55:53.643538+00:00,1.85,41.0,52.0
1779123354643,2026-05-18T16:55:54.643680+00:00,1.87,39.9,52.0
1779123355644,2026-05-18T16:55:55.644825+00:00,1.93,39.6,53.0
1779123356644,2026-05-18T16:55:56.644893+00:00,1.98,39.7,53.0
1779123357645,2026-05-18T16:55:57.645002+00:00,1.86,38.9,51.0
1779123358645,2026-05-18T16:55:58.645104+00:00,1.92,38.7,51.0
1779123359645,2026-05-18T16:55:59.645192+00:00,1.94,38.1,52.0
1779123360647,2026-05-18T16:56:00.647341+00:00,1.91,39.9,53.0
1779123361647,2026-05-18T16:56:01.647459+00:00,1.9,39.8,52.0
